1.0,0.964328461057,0.936609027601,0.909582978192,0.878981753494,0.852170461763,0.820210453669,0.804145002197,0.778613616934,0.769164284004,0.745340630352,0.738448724441,0.715979605434,0.68674402862,0.66396986017,0.656848600131,0.627958914029,0.604340392991,0.596594819867,0.563716174415,0.570629370204,0.534410428404,0.542671983162,0.539572129886,0.555761124593,0.56203364867,0.499121948043,0.493645194791,0.520656789627,0.522775258995,0.606431779644,0.75,0,0
1.0,0.964328461057,0.936609027601,0.908430355474,0.878750788072,0.850186291548,0.821957292406,0.792563657698,0.763728566488,0.735881795729,0.728599885747,0.718828007671,0.691118320131,0.664993635078,0.663810013002,0.661548881576,0.637944744958,0.639494277664,0.640810700704,0.60305100573,0.603365172925,0.622832894984,0.580856078005,0.596651087946,0.609772959901,0.576810420641,0.586900258544,0.599700877074,0.647008815976,0.585150157587,0.5,0,0
1.0,0.964328461057,0.93781706608,0.909851425978,0.878438383171,0.859616656431,0.835091666908,0.807960166835,0.778498508307,0.752546543897,0.746040093441,0.718929812891,0.678674355447,0.669183020925,0.654363561247,0.633391252177,0.60770689981,0.593004290292,0.577267998348,0.572470839342,0.549503742832,0.554577405189,0.554734255529,0.552714863002,0.569352002266,0.574301072092,0.547430866239,0.553176142299,0.543938064133,0.553192147639,0.501315064013,0.50098467349,0.5,0,0
1.0,0.964328461057,0.936778493868,0.909017152682,0.87778729007,0.851871252269,0.820044291695,0.791436395001,0.762276788515,0.756541582054,0.730319928093,0.723060089443,0.693147636329,0.667975001844,0.660142148735,0.656075056227,0.62956837564,0.629139172523,0.632179236671,0.605609915748,0.604077671357,0.58045000028,0.553392172922,0.552203471295,0.549954937438,0.555039394098,0.574301072092,0.519637680524,0.539746828593,0.543938064133,0.553192147639,0.568888611238,0.606431779644,0,0
1.0,0.964328461057,0.935559220679,0.906645402231,0.875836612565,0.846792495541,0.812865255172,0.793764305814,0.788722553306,0.780764324364,0.753141764621,0.725445754306,0.694944167632,0.669806528467,0.648211090292,0.640279557744,0.6343119939,0.633323936206,0.634531033202,0.611623029014,0.611843736806,0.609154906466,0.589582103615,0.564340240267,0.541157247126,0.542107777611,0.543307762081,0.547430866239,0.503928052952,0.502940142407,0.501315064013,0.50098467349,0.5,0,0
1.0,0.964328461057,0.934619864366,0.907581729251,0.878052328626,0.846059478158,0.817524675079,0.789800987197,0.7718774969,0.763236686243,0.758252544218,0.728599885747,0.718828007671,0.697449400834,0.688540021148,0.663249991214,0.658574182484,0.633168556973,0.639494277664,0.614900731451,0.610101148183,0.593124394495,0.598269408985,0.597011852866,0.558010478414,0.560978497738,0.562487729411,0.56203364867,0.568539061287,0.493645194791,0.520656789627,0.568888611238,0.606431779644,0.5,0,0
1.0,0.964328461057,0.935559220679,0.906345882588,0.877132809056,0.846906947103,0.819756245649,0.8126056137,0.784672727029,0.757920195413,0.731956958821,0.722669365166,0.713984359282,0.691299870888,0.662980253309,0.662660531156,0.659173527809,0.657313428647,0.65542281074,0.638175493326,0.633318675995,0.637379824269,0.615982823542,0.589988868601,0.552714863002,0.569352002266,0.547430866239,0.503928052952,0.502940142407,0.501315064013,0.50098467349,0.5,0,0
1.0,0.964328461057,0.93363431472,0.903463833599,0.876014062073,0.861038714101,0.833389705279,0.808967397964,0.79441115919,0.782495126246,0.755697867096,0.729701066342,0.703962442638,0.689537653222,0.659816683909,0.631288925498,0.607104099923,0.600419839159,0.592575173252,0.576807911658,0.579828343923,0.578582608531,0.588736192591,0.590855036151,0.60155173841,0.609772959901,0.576810420641,0.586656573259,0.608342883544,0.647008815976,0.585150157587,0.5,0,0
1.0,0.964328461057,0.935133919605,0.902090103727,0.873857851445,0.848008083816,0.816006729643,0.788353899106,0.781569265194,0.777438866417,0.751513314692,0.74645498136,0.726035284801,0.71681870367,0.694537200925,0.688898504306,0.661581616319,0.658164446945,0.658074304747,0.633406426856,0.631495510672,0.604868796073,0.58045000028,0.573605302665,0.54301009467,0.549954937438,0.522973654758,0.539746828593,0.543938064133,0.501315064013,0.50098467349,0.5,0,0
1.0,0.964328461057,0.936778493868,0.908518621762,0.879484790946,0.85065131327,0.820327079526,0.801443831509,0.773877405108,0.744284691375,0.715514189008,0.682401499337,0.673035635446,0.65172576483,0.642668181205,0.622233371652,0.622041925859,0.629181541339,0.606316462154,0.602482806735,0.566606100024,0.530919786421,0.538443992972,0.493172065741,0.499121948043,0.493645194791,0.522775258995,0.606431779644,0.5,0,0
1.0,0.964328461057,0.936497047421,0.908518621762,0.878648873453,0.851653007977,0.821612869131,0.811103347699,0.801962151899,0.776292405273,0.746355485045,0.71898074041,0.694261643367,0.687808623194,0.686451309909,0.658620304777,0.634791836961,0.625566228896,0.62842170975,0.631029179041,0.607695053328,0.610528414575,0.586049298519,0.584247109978,0.597011852866,0.558010478414,0.574301072092,0.519637680524,0.543938064133,0.553192147639,0.568888611238,0.606431779644,0.75,0,0
1.0,0.964328461057,0.936245173802,0.907363811686,0.876856838191,0.865630673992,0.85368639305,0.830662480502,0.814378757761,0.795093019588,0.76524200511,0.752194773684,0.724360147214,0.694428346855,0.670375121884,0.658387681425,0.630408830368,0.605057022676,0.606415281676,0.60629206638,0.60222571402,0.570629370204,0.578265387527,0.593950728005,0.60155173841,0.609772959901,0.56203364867,0.597560946317,0.518135040647,0.553192147639,0.568888611238,0.606431779644,0.5,0,0
1.0,0.964328461057,0.951859766871,0.921989514493,0.893044287435,0.869341844024,0.840285684756,0.814471778328,0.785268843843,0.760733377434,0.745126771774,0.738740912533,0.715461486273,0.68617236372,0.66335442813,0.657795730918,0.653002357924,0.657712454959,0.633455354029,0.610832165631,0.604064988868,0.581442521557,0.554577405189,0.554734255529,0.56546267411,0.569352002266,0.574301072092,0.547430866239,0.503928052952,0.502940142407,0.501315064013,0.50098467349,0.5,0,0
1.0,0.964328461057,0.933026097449,0.89991846622,0.871361923161,0.843965605822,0.833311643507,0.803046299196,0.783337085855,0.757325978244,0.737519711151,0.729342269391,0.7235882712,0.703561116394,0.692432387737,0.670490494203,0.666810179629,0.663954418782,0.663542723671,0.637439665115,0.633087524764,0.630726562968,0.629255304477,0.600781646677,0.572397421697,0.568486531795,0.567802006295,0.570728273451,0.538443992972,0.555761124593,0.519867606852,0.553192147639,0.568888611238,0.606431779644,0.75,0
1.0,0.964328461057,0.936497047421,0.920882484522,0.89279497939,0.86200990869,0.833024959059,0.812007218437,0.774371132543,0.743882169481,0.736401140219,0.725161961252,0.714762540699,0.682910413964,0.656697659437,0.633366540306,0.610559179769,0.612177785054,0.602174426303,0.576807911658,0.576084604699,0.573605302665,0.537902752979,0.547375632532,0.512327867838,0.508237305069,0.519867606852,0.518135040647,0.568888611238,0.50098467349,0.5,0,0
1.0,0.964328461057,0.9363258095,0.908408675148,0.879067372894,0.850769000184,0.821421308656,0.792281410282,0.761579097232,0.743993350662,0.718298885433,0.688845361567,0.670170812387,0.659374026559,0.635138249217,0.63421066187,0.623450229579,0.604987549578,0.598379213984,0.600831777172,0.596512367015,0.597458128129,0.564167930314,0.559021221585,0.530919786421,0.539572129886,0.555039394098,0.583922613283,0.564968830277,0.564968830277,0.585150157587,0.5,0,0
1.0,0.964328461057,0.9363258095,0.908015130337,0.879215639436,0.849491686162,0.819815627968,0.790544624342,0.770986916862,0.74164427731,0.713837501897,0.698837240064,0.666071256721,0.655939346031,0.632835671353,0.609394879461,0.601792297017,0.595382310182,0.593790953945,0.598337980756,0.597458128129,0.57163459065,0.584110260208,0.544656750112,0.554939214638,0.557532930678,0.577247523663,0.587419322734,0.601864944629,0.628476901248,0.677124775496,0.748732107397,0.75,0
