1.0,0.984225310294,0.976644221314,0.963006605076,0.954640874513,0.940219385709,0.930591855581,0.921906652792,0.915407326475,0.909885845025,0.896852537186,0.882667219725,0.867599075804,0.863524261905,0.855873294964,0.848297751258,0.842524198807,0.82881614579,0.82174482794,0.814279304027,0.806428669928,0.797704707557,0.788600230096,0.775235778957,0.767642348833,0.757827727528,0.748666276554,0.741684290827,0.732329271527,0.723189390122,0.7147049082,0.70631776415,0.696489017343,0.686796659036,0.678164454862,0.666952366432,0.65683424517,0.647421618883,0.639605753392,0.630114677592,0.619122337206,0.60926620459,0.598978976296,0.589610339308,0.583977975064,0.574415828939,0.565841682984,0.557353734586,0.54785067852,0.541576546177,0.53138652201,0.522921697283,0.51313436614,0.503405584892,0.494876772879,0.485743328497,0.475292338407,0.465404361129,0.456419918689,0.446791839136,0.437403058539,0.427602212232,0.422188866458,0.4119944163,0.401164487798,0.389998238807,0.379776289483,0.369812127729,0.360083806271,0.349970160505,0.340559601151,0.330291330794,0.320274609105,0.310506830218,0.300765717229,0.291039198299,0.281446361454,0.274807019832,0.263805618152,0.25432750163,0.242760237139,0.234969118494,0.223547952835,0.215454068234,0.207295986122,0.195958207517,0.18508127262,0.17698537225,0.165121998975,0.154264333728,0.145914310159,0.136488463358,0.124948981079,0.115315498798,0.105070462883,0.106185640309,0.108716675287,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.967735136696,0.963006605076,0.954640874513,0.937895613656,0.93130877773,0.923879117974,0.916587079731,0.906960195609,0.894310252044,0.889910704672,0.880801226164,0.868007316526,0.863353476448,0.855030967989,0.845782907115,0.835470100192,0.828323175629,0.820352078722,0.810216693605,0.802962318781,0.791182659471,0.780964410338,0.771679504912,0.763380167281,0.75219565019,0.740282621704,0.733081410085,0.723075373559,0.71442388025,0.705213157446,0.695677853612,0.686897959851,0.677670885775,0.669418935667,0.660397223066,0.649687440621,0.640722307791,0.633766340222,0.623155173326,0.614420854691,0.604770152882,0.596023890274,0.585061523459,0.575108912308,0.564150203902,0.556158770999,0.546987061493,0.537956220563,0.528881083727,0.522046798656,0.511270808907,0.503821729526,0.496898410492,0.486063652543,0.476316946131,0.467444875673,0.456655019869,0.450065929285,0.440310911166,0.43040905322,0.421480885634,0.411779613945,0.401712085611,0.391166258461,0.380391149992,0.371217644143,0.360183842475,0.350398818583,0.343501049532,0.334287798734,0.324275098283,0.313784704031,0.306138671659,0.298065660741,0.287573000369,0.276338242688,0.266009303854,0.255544619905,0.247941291721,0.240684134323,0.229341928844,0.22127914479,0.209575524459,0.197321846081,0.188069277769,0.17980352251,0.17038275945,0.160098044726,0.148147798082,0.137089005392,0.127965342177,0.119003073344,0.112353835727,0.106798892086,0.0911738822631,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.976644221314,0.963006605076,0.949734352336,0.945129364727,0.940114160149,0.92618920901,0.914488447326,0.906446266185,0.896633970151,0.885308792872,0.872560740336,0.859029447892,0.853315448342,0.847071519814,0.839968884916,0.830874858351,0.821043642412,0.811238104209,0.803133256431,0.796451053361,0.788045728574,0.778304213987,0.770277285955,0.76111872775,0.751461415533,0.74286447538,0.732639947197,0.723074127978,0.717242533347,0.708274132299,0.698469473713,0.689236072515,0.678254158356,0.666693729386,0.657487854281,0.65371678471,0.641944931517,0.631601213693,0.624259996231,0.615380682289,0.605313919729,0.595526430448,0.585854614093,0.577223050615,0.567497704299,0.557242422582,0.546416683544,0.53747014434,0.527731881736,0.517330133992,0.511805235948,0.503519485635,0.494285094737,0.484615775582,0.475019536129,0.465018960873,0.454787368504,0.445580488688,0.434891712395,0.428938341957,0.419711267834,0.410468678263,0.400823427957,0.390342501285,0.379886257046,0.369444895736,0.359739589598,0.349672952456,0.341834342769,0.33190951516,0.324922490272,0.315408510731,0.30534752435,0.295521711596,0.285083504919,0.274082896078,0.263531644338,0.256182776965,0.247078865343,0.239531015125,0.23171075676,0.221784730148,0.212248148297,0.20516389381,0.19390258767,0.183740331956,0.173846811934,0.164931626178,0.155088851206,0.141557839636,0.130785181256,0.121044439382,0.105070462883,0.106185640309,0.108716675287,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.976644221314,0.969965119885,0.954640874513,0.942548085822,0.937663566905,0.927351373016,0.915407326475,0.907380879833,0.89966846064,0.888713562719,0.879626335334,0.870354346126,0.85847913301,0.849191668511,0.834719115946,0.819507842682,0.813362811659,0.803135321238,0.796805271795,0.784188721415,0.776432777351,0.770225822541,0.763351692539,0.756870454263,0.74870762401,0.740439260474,0.732452552198,0.724917824194,0.71542145168,0.707394734426,0.699779490428,0.690017751421,0.680216267035,0.672044197401,0.663174226389,0.654361781925,0.643577326576,0.633027421268,0.621214728552,0.611836166528,0.602167456484,0.594699852645,0.583235691681,0.571604742238,0.561811472789,0.553394152995,0.546194387165,0.535827773856,0.526814961917,0.51797726699,0.509145195104,0.500682694678,0.493858556178,0.480526250912,0.470178004991,0.460212554502,0.451258089797,0.44032959737,0.431051169851,0.420320390447,0.410139566054,0.400008142959,0.395441967671,0.386529850659,0.376270208733,0.369623147068,0.36022598605,0.354243413007,0.345270713666,0.335576680512,0.328406185238,0.31772298084,0.31035024432,0.300549269829,0.289566786707,0.279283767372,0.271595705716,0.263135900572,0.252676344451,0.241229840091,0.233839691546,0.226217144918,0.216570947891,0.205960238479,0.193868075657,0.181938423151,0.170002215042,0.16169491038,0.152777848769,0.142111675618,0.132478073815,0.122225193854,0.125777933725,0.112353835727,0.108716675287,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.976644221314,0.963006605076,0.944281827328,0.937895613656,0.928517698203,0.922283403488,0.911143239297,0.903654485863,0.898161205797,0.89011157741,0.881059992074,0.870656898937,0.863533376985,0.855016384941,0.847193280972,0.836029153814,0.831543489023,0.822303894057,0.812483078525,0.802638107729,0.792354904159,0.784115379541,0.776321021077,0.766578713234,0.757460214883,0.751073991892,0.740135499751,0.730612638746,0.719211197479,0.709291448577,0.699595181362,0.689912377742,0.679794023565,0.669878759958,0.659586703843,0.649526482431,0.641670159465,0.633092144487,0.623978464867,0.613956010425,0.604142456818,0.594337476942,0.583533843932,0.572031938492,0.563155524343,0.554413516464,0.543787969787,0.532842226211,0.525087518461,0.514966037832,0.506778352477,0.496380301464,0.485250029319,0.475549908445,0.467879437375,0.45837051152,0.447686032128,0.43819215699,0.430157539339,0.424819817947,0.414760232368,0.405278884745,0.39050330972,0.380934021563,0.371525705104,0.362669078662,0.357595744036,0.351017165884,0.34242322472,0.336301222722,0.325836651743,0.315742823651,0.306319759617,0.298507575404,0.287885970765,0.276547449833,0.265103568183,0.254459001475,0.244912462457,0.235636350125,0.226303280472,0.214293129324,0.204217848888,0.196235387189,0.187119692136,0.177601429745,0.167078416397,0.157046250983,0.148002255155,0.135985104798,0.126960595278,0.117327291058,0.105572809,0.106798892086,0.0911738822631,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.976644221314,0.969965119885,0.959837618795,0.946267471063,0.935257287333,0.923879117974,0.918937059937,0.910174111641,0.901392928765,0.894609613537,0.884336756029,0.877587319055,0.862693159136,0.852971728221,0.843786215417,0.840339155577,0.833002588992,0.821238685566,0.809844866389,0.80132126791,0.791218660365,0.781152133069,0.770307407335,0.762394575891,0.752234502251,0.743012209962,0.732841117172,0.725268106473,0.714120460457,0.703841522564,0.700496047149,0.688259911998,0.678442207006,0.668001594356,0.656140203731,0.645582653697,0.632761413256,0.624545782368,0.615497815481,0.608541814781,0.602654895293,0.594743570967,0.582130427197,0.571664040555,0.56464929169,0.555421889354,0.546084076006,0.534133373582,0.526330865145,0.516901536226,0.508238139453,0.500303909818,0.491669369061,0.48271548583,0.473788788003,0.46497819525,0.457349645051,0.44625461802,0.437243991422,0.430085794988,0.421390178944,0.411501827381,0.401797391419,0.39203485669,0.386090891129,0.376336273562,0.369751592837,0.360141208234,0.352296817271,0.342442949744,0.332407168592,0.3232491499,0.314153618758,0.302733833262,0.292570455467,0.285741314583,0.273087204739,0.263076881117,0.250907069583,0.242329765092,0.234394588085,0.224386720285,0.21393821372,0.201053256717,0.191574648213,0.183012181889,0.172863181028,0.161250042417,0.15156027538,0.141557839636,0.131924300633,0.122558753749,0.112353835727,0.112353835727,0.0911738822631,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.976644221314,0.96963584818,0.957622566495,0.949180011888,0.937663566905,0.929447628333,0.921748033344,0.909776377753,0.899315842468,0.891100585821,0.881947667685,0.871465282894,0.86440999378,0.852826382878,0.843143624551,0.834993010177,0.824255278841,0.812853047645,0.808727604981,0.801124982858,0.791279349287,0.782227899008,0.772821429022,0.761988273335,0.750608536679,0.740524811643,0.731301903456,0.721966835717,0.712317605715,0.70444622799,0.694392157954,0.683672367379,0.675929851537,0.667332564934,0.657823103743,0.648477409762,0.639311354066,0.630650433021,0.618881981633,0.609102904535,0.599485114351,0.590564750017,0.585178892794,0.575530568272,0.565467704485,0.556190417312,0.546723616164,0.537883919885,0.528562939364,0.519098936997,0.508970339017,0.499052669887,0.490407796022,0.481679958273,0.471491915612,0.460926176192,0.451517470007,0.441737797757,0.434945178938,0.424570077396,0.416464085705,0.406448934079,0.395945585341,0.385701511388,0.379249650175,0.368848639982,0.362426163403,0.356314661576,0.346221242904,0.336068301127,0.326006010124,0.318615580576,0.308580095697,0.300043648609,0.292626544366,0.282516639172,0.27362285203,0.263170084179,0.253532767217,0.245052646011,0.23644420861,0.225878971176,0.216639980577,0.208860122976,0.201275359224,0.193152907369,0.18319052772,0.166479798044,0.157498023358,0.141557839636,0.132299465923,0.118493073662,0.123223157949,0.111736748841,0.10792966999,0.112141518638,0.08,0,0
1.0,0.984225310294,0.967735136696,0.963006605076,0.949734352336,0.942548085822,0.935257287333,0.925612673514,0.913958838579,0.906648730174,0.89660964488,0.888791117235,0.878939348815,0.869597618163,0.86195095288,0.853628395747,0.845089012378,0.835712636105,0.827308551687,0.815819366141,0.803512875249,0.795496195215,0.790211251459,0.777733330323,0.77043551972,0.762731533649,0.755018364113,0.744230041587,0.734201337015,0.724147948882,0.71368711842,0.705270407367,0.695638318351,0.68752166958,0.677508044578,0.667107616235,0.657337554567,0.646624591175,0.635338889765,0.626054850379,0.617833912593,0.607057134038,0.597644181474,0.586806347707,0.577844282523,0.568801316326,0.559769914984,0.551449405831,0.541676883342,0.53139689636,0.524544419859,0.515369879574,0.50546164789,0.496128156581,0.487182296082,0.479170324044,0.469014714655,0.463126686799,0.453504751531,0.443332978475,0.433278551929,0.423543201708,0.414303584156,0.404107161266,0.395335745875,0.384817998653,0.3743130329,0.364315033182,0.357830788868,0.34806147285,0.34008894456,0.330507101132,0.323170554985,0.317179292906,0.309807150859,0.300083834604,0.28972628328,0.278738652246,0.268274584387,0.260272048559,0.250207246308,0.23892786934,0.230816232344,0.221284953399,0.212805465869,0.208595074826,0.195612350138,0.190164905849,0.181103353296,0.165771545675,0.155532176811,0.140462121702,0.130828695156,0.120576745785,0.12515137791,0.111736748841,0.108716675287,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.976644221314,0.969965119885,0.954640874513,0.937895613656,0.928517698203,0.913222633126,0.907883718048,0.898299031316,0.892124299776,0.886590847116,0.88016317292,0.867618843302,0.858539946823,0.847636500439,0.839196955048,0.830151977133,0.822745141796,0.815913522033,0.807978690615,0.798257461068,0.789561317954,0.781637699611,0.771770876518,0.761846065675,0.753465464509,0.742283379175,0.732667942108,0.724152273376,0.714352036683,0.703765416159,0.697766199294,0.690040409671,0.677964592483,0.662020105913,0.654299669008,0.650095644029,0.640665106855,0.631243873325,0.620434537767,0.61103754562,0.601622293763,0.591460009484,0.586485160954,0.576198711499,0.568437980676,0.558300325047,0.549077696195,0.537283087529,0.528169075191,0.522392086079,0.512701111185,0.503170422124,0.493096904112,0.482855755191,0.473407113658,0.461238975439,0.451348364014,0.440787697175,0.435524491683,0.429014585173,0.419180350243,0.408390992792,0.398600836854,0.388559838621,0.378360121259,0.367961080098,0.358592028138,0.349119578389,0.339364858688,0.329710367115,0.319442739791,0.312129948759,0.301816903925,0.291898668034,0.28191996723,0.273214975751,0.262829624057,0.254989346012,0.243985354622,0.236115962129,0.226830979372,0.215999757751,0.207530894075,0.199414480155,0.192035966129,0.179459885333,0.171028230049,0.160559029357,0.149480413635,0.135482039314,0.126457257441,0.116823913367,0.105070462883,0.106798892086,0.108716675287,0.0877527078959,0.08,0,0
1.0,0.984225310294,0.976644221314,0.963006605076,0.949734352336,0.942548085822,0.932415223672,0.925612673514,0.91680234933,0.906094176508,0.8964272577,0.888366171838,0.879962656213,0.872012016015,0.862913095827,0.855708396308,0.848388697392,0.837732720066,0.830553102713,0.821807555794,0.813769088597,0.805928366073,0.794942071875,0.783348159099,0.773827342291,0.762004340015,0.75371318368,0.743417851137,0.735774533517,0.725136564095,0.715048724736,0.704135749802,0.697905626262,0.688410494098,0.678833030348,0.669903022913,0.662073249066,0.652188757601,0.643158671618,0.631596962361,0.622703918251,0.613595639651,0.60651202624,0.597129270798,0.587633712436,0.578715097051,0.567418613191,0.559871563676,0.551590526225,0.544591964373,0.534677980257,0.524418261701,0.514657603677,0.504807733246,0.495113957828,0.484844044308,0.477247398767,0.466722593637,0.458746901683,0.451724331756,0.441514566475,0.431772623886,0.422264784122,0.412146701807,0.402879985098,0.392844542623,0.383271260915,0.373305884072,0.36321796194,0.353301357495,0.342347917575,0.332471496619,0.322690239908,0.316072087956,0.308058993821,0.298577041155,0.288797904611,0.280408969925,0.272424125893,0.263223402985,0.252003174105,0.238228124428,0.230655221376,0.218401336953,0.208124862893,0.19798240437,0.187973110257,0.176584136915,0.166888010789,0.154773046957,0.145914310159,0.136488463358,0.126457257441,0.116823913367,0.105070462883,0.106185640309,0.108716675287,0.112141518638,0.12,0,0
