1.0,0.982003518628,0.909001762908,0.879649580643,0.811943342636,0.78394553935,0.806464344039,0.748980263537,0.716126931568,0.698813145065,0.661642510943,0.609936032412,0.576005362949,0.584040540706,0.548534233551,0.519850487131,0.466111790841,0.466132253875,0.410183470019,0.332916796794,0.332381631683,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.866098392591,0.811943342636,0.78394553935,0.8221773878,0.786290625175,0.755436224212,0.725434803611,0.710354729275,0.69253691576,0.595302379982,0.605492257994,0.572380484059,0.521250756865,0.464670602015,0.443754546478,0.402505390778,0.414851940553,0.35857301941,0.321767001687,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.835871735158,0.815030187209,0.774745431837,0.742070813458,0.699461459841,0.673474533912,0.67579519724,0.636643805841,0.583485147823,0.548590875302,0.502748792992,0.475411265171,0.425368057571,0.42918161273,0.418288079433,0.384866877392,0.362295784343,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.866098392591,0.811943342636,0.851560119617,0.806464344039,0.774745431837,0.74170849213,0.690450402326,0.655950175107,0.608293520823,0.565185720436,0.58883659683,0.55021574398,0.51347876454,0.48038073077,0.426104299771,0.42918161273,0.418288079433,0.365863543292,0.360351226573,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.805676260076,0.79196796197,0.744549070112,0.767425113844,0.738272450414,0.707579065146,0.652127166092,0.616971910522,0.58571932268,0.599776917008,0.560810119198,0.506325308941,0.458724770205,0.457470823189,0.398804578033,0.397654953222,0.332381631683,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.831662521799,0.79196796197,0.80152911089,0.760942991943,0.72687301626,0.683062435927,0.656403530939,0.633798765096,0.58571932268,0.549095410446,0.577119974353,0.545927522735,0.485697692994,0.488845891341,0.444360532894,0.435521652665,0.384866877392,0.360351226573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.832820826313,0.78394553935,0.807710747659,0.774745431837,0.737584841768,0.683772233983,0.660222653231,0.625044014643,0.576340893615,0.600576620861,0.569971026052,0.530993648581,0.538253037788,0.540291325426,0.488965980803,0.433994358548,0.422649996915,0.321767001687,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.831662521799,0.835871735158,0.789341114093,0.749648000264,0.73282335905,0.691938592928,0.659716589584,0.609881272107,0.57913372249,0.537369049121,0.492592267326,0.502411173773,0.459620464505,0.404014563906,0.412974898288,0.418288079433,0.384866877392,0.360351226573,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.835871735158,0.815382302205,0.765587254861,0.711099220021,0.679611476134,0.652623672946,0.619536538146,0.582036713594,0.603017275565,0.548659753745,0.504320473421,0.4733168394,0.425368057571,0.41872249395,0.421446593117,0.384866877392,0.362295784343,0.318824545363,0.3,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.832820826313,0.797495797868,0.751367375797,0.788049348,0.74213559155,0.712288914808,0.670436387075,0.622770831884,0.579699326322,0.546407661447,0.553202964583,0.5056269454,0.455875198638,0.414655176902,0.413771583048,0.408546426202,0.384866877392,0.360351226573,0.352712842692,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.853914111424,0.815030187209,0.767934102634,0.748408574471,0.690554968918,0.659204276243,0.608732046568,0.578233874628,0.528349898302,0.493747797803,0.47849780943,0.438523059625,0.447027583103,0.412974898288,0.408212455696,0.409592304257,0.321767001687,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.853589838486,0.80152911089,0.753498850979,0.731510119517,0.687954114176,0.648183381514,0.604184836937,0.574582436003,0.58883659683,0.538116277423,0.514417482312,0.539655401757,0.540291325426,0.510102051443,0.467229206207,0.439451890184,0.382380738952,0.352712842692,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.782801743647,0.817038475228,0.780432454496,0.756218687065,0.709897473316,0.653011613536,0.619886959532,0.584295226261,0.539497307031,0.489691806,0.516537277739,0.541291737191,0.485614436149,0.428618251152,0.408546426202,0.35857301941,0.321767001687,0.318824545363,0.2,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.831662521799,0.853914111424,0.815030187209,0.789085484347,0.746152710757,0.700015877001,0.660222653231,0.620156432256,0.588776065335,0.596085561523,0.550009576982,0.558504364682,0.539655401757,0.487112832949,0.429451308753,0.433994358548,0.422649996915,0.390716799854,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.79196796197,0.797358858016,0.755528503321,0.729290722241,0.705371576675,0.657404016926,0.605960916193,0.583291456458,0.534411198098,0.494586349094,0.500123666051,0.455748974066,0.470822691413,0.429451308753,0.433473106178,0.384866877392,0.382380738952,0.355019380136,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.811943342636,0.846639591787,0.744549070112,0.699346987217,0.713086728831,0.680227446292,0.651555952921,0.6125425366,0.572651801717,0.55547373799,0.517672720317,0.502411173773,0.495614279426,0.472853398911,0.420637732016,0.408546426202,0.356915544307,0.360351226573,0.318824545363,0.2,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.831662521799,0.835871735158,0.809700629556,0.779828186808,0.734604228294,0.706486892678,0.657496603728,0.621452172885,0.587820804523,0.604464070763,0.570105592235,0.516406946603,0.527944212103,0.454212917852,0.468841788423,0.415020484515,0.409592304257,0.321767001687,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.866098392591,0.831662521799,0.79196796197,0.806464344039,0.767425113844,0.732924561886,0.68890931042,0.652351198147,0.6152917068,0.639365653137,0.610920738119,0.568259705247,0.513377850473,0.472265184733,0.443754546478,0.402505390778,0.414851940553,0.409592304257,0.360351226573,0.352712842692,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.853589838486,0.807253240239,0.769313298009,0.756862705579,0.703675221517,0.672622719404,0.633683761401,0.581985951756,0.533564935553,0.542327859573,0.516128176372,0.519127356769,0.483076868745,0.425915162038,0.408212455696,0.39225415264,0.360351226573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.797495797868,0.797358858016,0.748220347743,0.720951195366,0.694666344978,0.662657726863,0.618596364924,0.590898914699,0.545549731479,0.565120265598,0.505772649135,0.456155865282,0.46075533343,0.413771583048,0.395789527552,0.356915544307,0.321767001687,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.853914111424,0.806464344039,0.774745431837,0.741131370878,0.706297102973,0.665002867896,0.625044014643,0.590243527749,0.537482448552,0.543346688539,0.493029808088,0.447968301378,0.443754546478,0.425915162038,0.414851940553,0.409592304257,0.360351226573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.78394553935,0.8221773878,0.788049348,0.751970152504,0.709307445537,0.668530509898,0.622535813425,0.585570289967,0.537757652231,0.555305820256,0.520420125497,0.513422012106,0.464578600605,0.42918161273,0.421446593117,0.384866877392,0.360351226573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.797495797868,0.809700629556,0.770941739269,0.732487786409,0.699461459841,0.673474533912,0.616607379767,0.58412919753,0.595623957879,0.553309907303,0.491469323257,0.45649951465,0.44644222451,0.410183470019,0.408546426202,0.356915544307,0.321767001687,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.787297566092,0.746689721844,0.770190026623,0.731524126759,0.689861007135,0.662143929062,0.614005762162,0.576559450054,0.595623957879,0.539286521631,0.508187428927,0.46610186827,0.418571041591,0.429634250778,0.433994358548,0.422649996915,0.321767001687,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.866098392591,0.90569017815,0.853914111424,0.815382302205,0.780432454496,0.724333598221,0.692999551637,0.64850521553,0.609141142466,0.571397332436,0.531106444312,0.536064432711,0.48882980884,0.447968301378,0.408943340085,0.390828297018,0.408546426202,0.332381631683,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.835871735158,0.815382302205,0.762455794311,0.724558369387,0.696495622632,0.659671055801,0.63412256379,0.595544050564,0.537732031129,0.541602561834,0.493836210463,0.46610186827,0.464977381089,0.429634250778,0.433994358548,0.39225415264,0.390716799854,0.318824545363,0.2,0,0
1.0,0.982003518628,0.931584502582,0.921878427018,0.894758492146,0.880691920404,0.827002690486,0.784995761363,0.749895279261,0.699968680635,0.66805488424,0.623535861537,0.574465827478,0.527390900276,0.485965183344,0.500981049387,0.471067334372,0.482402894852,0.42918161273,0.433647623508,0.439451890184,0.382380738952,0.355019380136,0.3,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.831662521799,0.851560119617,0.806373768501,0.746322024224,0.724333598221,0.680656369711,0.63926661981,0.597002067647,0.557426251385,0.537482448552,0.554095564763,0.512262079832,0.460959423131,0.46075533343,0.414609702749,0.408212455696,0.39225415264,0.360351226573,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.90569017815,0.853914111424,0.82453578779,0.78000295427,0.742070813458,0.707303106741,0.673985943427,0.629242671995,0.592567358768,0.552633418992,0.551414473852,0.51850289562,0.45818198758,0.45611468212,0.420637732016,0.433647623508,0.439451890184,0.360351226573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.831662521799,0.853914111424,0.82453578779,0.765408449726,0.738488430715,0.696868376996,0.671599879402,0.623535861537,0.574229875451,0.53534882654,0.492594745097,0.519486152366,0.472214706726,0.478595248382,0.487287582303,0.408212455696,0.365863543292,0.360351226573,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.883852111478,0.782801743647,0.744549070112,0.774745431837,0.723506747522,0.687311809318,0.655950175107,0.623231864859,0.572641501186,0.58883659683,0.546375258268,0.502748792992,0.46610186827,0.404453917429,0.398804578033,0.388806399613,0.365863543292,0.260630899573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.811943342636,0.846639591787,0.817038475228,0.780432454496,0.73273052787,0.705324134075,0.762580193745,0.711566149697,0.652814755931,0.608100210201,0.545532721971,0.506653889773,0.511218654995,0.443754546478,0.425915162038,0.415020484515,0.39225415264,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.805676260076,0.79196796197,0.746447122787,0.753498850979,0.713086728831,0.691447083425,0.661642510943,0.619159831945,0.579057654742,0.608111901929,0.548427327681,0.516628648979,0.521791129933,0.464868601584,0.425915162038,0.408212455696,0.39225415264,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.831662521799,0.821680531311,0.806656519071,0.767425113844,0.715164491721,0.692999551637,0.665550814771,0.623180593453,0.585233340556,0.582729931848,0.558648042203,0.519004052483,0.455092679878,0.443754546478,0.413771583048,0.395789527552,0.356915544307,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.931584502582,0.921878427018,0.90569017815,0.880691920404,0.834000274806,0.804857813949,0.747599187294,0.693059484113,0.663648705258,0.616519273979,0.581985951756,0.539551588191,0.555206948402,0.522863263706,0.475182658938,0.481330844943,0.447791505034,0.44345253811,0.39225415264,0.360351226573,0.318824545363,0.3,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.831662521799,0.79196796197,0.778274022892,0.760942991943,0.729290722241,0.705148252652,0.667502991908,0.609881272107,0.587962858248,0.537675823756,0.549495072052,0.508613553022,0.506231076086,0.445096440203,0.404147078479,0.393354647037,0.365863543292,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.797495797868,0.749796963775,0.76474826862,0.727473876034,0.71397430447,0.673474533912,0.616607379767,0.589323556583,0.605455446198,0.568259705247,0.516855989805,0.47172844021,0.426104299771,0.429451308753,0.433647623508,0.365863543292,0.360351226573,0.352712842692,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.782801743647,0.815382302205,0.78000295427,0.731443813119,0.703877507454,0.665310512936,0.621244406591,0.585247043109,0.593315373059,0.536795464778,0.511243420935,0.467281792335,0.47791261636,0.404147078479,0.388806399613,0.365863543292,0.260630899573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.79196796197,0.806464344039,0.762455794311,0.731151438594,0.709922263879,0.655890116626,0.628295619107,0.581292326447,0.584040540706,0.540349731846,0.496753444549,0.438523059625,0.402226495476,0.407471381524,0.408546426202,0.384866877392,0.382380738952,0.355019380136,0.3,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.883852111478,0.835871735158,0.817038475228,0.776363956985,0.744215300049,0.704974469661,0.656695002459,0.614922519151,0.57296551983,0.534945161021,0.499833822902,0.516679184815,0.468363726943,0.447027583103,0.41667381873,0.397654953222,0.332381631683,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.797495797868,0.815030187209,0.79145414404,0.745502642405,0.698588536105,0.660929737999,0.627098926447,0.643028097367,0.592479903066,0.55021574398,0.519004052483,0.511218654995,0.443754546478,0.420637732016,0.397654953222,0.332381631683,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.831662521799,0.78394553935,0.744549070112,0.699346987217,0.711878136334,0.690130767278,0.667927494261,0.680011585261,0.645202948424,0.602412058352,0.558494581063,0.527676075855,0.532586648057,0.466132253875,0.420637732016,0.397654953222,0.39225415264,0.360351226573,0.352712842692,0.3,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.858578643763,0.843442521972,0.802821545755,0.785627012129,0.766650467334,0.71198598087,0.659464829394,0.607898319712,0.55937163759,0.515397572633,0.479970404094,0.4875681518,0.441453431564,0.465237386544,0.430796891904,0.397654953222,0.39225415264,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.835871735158,0.78939963107,0.755528503321,0.707575099249,0.681434952501,0.654172352189,0.61963183372,0.586231719578,0.550662815853,0.535812391321,0.525402741538,0.46610186827,0.418571041591,0.407471381524,0.340454702086,0.340996423162,0.260630899573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.805676260076,0.79196796197,0.746689721844,0.753498850979,0.723506747522,0.690450402326,0.640629985245,0.612977071952,0.571593192254,0.537482448552,0.554095564763,0.492628343832,0.441483987975,0.404143265284,0.397947584544,0.393354647037,0.365863543292,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.853589838486,0.8221773878,0.782060885921,0.74213559155,0.699461459841,0.648720116355,0.622375817454,0.58647771682,0.540064009537,0.493714507298,0.498746059828,0.468363726943,0.478185160687,0.443611502129,0.433994358548,0.422649996915,0.362295784343,0.355019380136,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.797495797868,0.815030187209,0.79145414404,0.745502642405,0.709564481976,0.671599879402,0.622254042707,0.5864520152,0.546164626042,0.553202964583,0.509646540439,0.464514041282,0.469372285501,0.430796891904,0.408546426202,0.384866877392,0.360351226573,0.352712842692,0.3,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.797495797868,0.809700629556,0.783198003653,0.739512120406,0.709922263879,0.664902415212,0.616607379767,0.584201270552,0.54261119931,0.548015595144,0.510654173753,0.468363726943,0.447027583103,0.398804578033,0.408212455696,0.39225415264,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.78394553935,0.806464344039,0.767894134281,0.72687301626,0.698813145065,0.651754452078,0.607028620577,0.571211275909,0.528349898302,0.500559995509,0.516679184815,0.478706034964,0.495411254822,0.43964995024,0.393354647037,0.39225415264,0.360351226573,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.883852111478,0.835871735158,0.809700629556,0.763658135617,0.730706024114,0.69376322504,0.667502991908,0.624104680435,0.580674245117,0.540644250372,0.537476116805,0.50352432587,0.518025823433,0.482991888874,0.468841788423,0.415020484515,0.356915544307,0.360351226573,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.883852111478,0.86496002287,0.8221773878,0.776363956985,0.749234435118,0.715312079388,0.730143037779,0.680011585261,0.633681997329,0.608100210201,0.573441397651,0.570457491348,0.538253037788,0.483212281863,0.428618251152,0.433473106178,0.425098803806,0.382380738952,0.352712842692,0.2,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.88675612011,0.853914111424,0.806464344039,0.767934102634,0.720951195366,0.691938592928,0.659076060485,0.619886959532,0.578233874628,0.537740971233,0.539598936959,0.48882980884,0.464670602015,0.466132253875,0.420637732016,0.388806399613,0.365863543292,0.260630899573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.883852111478,0.782801743647,0.807710747659,0.779828186808,0.734604228294,0.703675221517,0.657652051245,0.622535813425,0.583596968361,0.538824241664,0.502341757315,0.512262079832,0.474206442058,0.467597926186,0.425915162038,0.414851940553,0.409592304257,0.360351226573,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.849674112801,0.797358858016,0.767934102634,0.740309204269,0.709299833977,0.669302176909,0.628190480035,0.644731085303,0.598133530426,0.556394723733,0.528264240582,0.520504893358,0.482402894852,0.495271769583,0.433994358548,0.356915544307,0.321767001687,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.805676260076,0.79196796197,0.797358858016,0.770941739269,0.722180278148,0.681434952501,0.659785250477,0.61944450088,0.585539625744,0.598110518336,0.569971026052,0.527891144866,0.470334998616,0.443861898555,0.414609702749,0.408212455696,0.39225415264,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.853914111424,0.815382302205,0.765408449726,0.724333598221,0.707315713913,0.670840438425,0.68900351902,0.64394227026,0.552633418992,0.553202964583,0.525392235205,0.531511852447,0.489104118012,0.488760520006,0.43480516411,0.422649996915,0.321767001687,0.318824545363,0.2,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.90569017815,0.879049563221,0.831343380212,0.767894134281,0.731151438594,0.694774180658,0.651623975452,0.622254042707,0.640742604736,0.608806431638,0.553033872091,0.509587128748,0.472265184733,0.491320623502,0.447791505034,0.433647623508,0.39225415264,0.360351226573,0.235801073018,0.2,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.831662521799,0.835871735158,0.815030187209,0.769313298009,0.730295353558,0.709564481976,0.667086454115,0.624104680435,0.585152251715,0.59531035576,0.542824251566,0.50352432587,0.457277960589,0.459756615024,0.412974898288,0.388806399613,0.340996423162,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.79196796197,0.797358858016,0.748220347743,0.722180278148,0.698588536105,0.671001537564,0.616659415149,0.582104698042,0.539654932839,0.562810723369,0.558382211012,0.513314357095,0.495411254822,0.43964995024,0.445545644526,0.39225415264,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.797495797868,0.744549070112,0.759394048004,0.723506747522,0.696942381219,0.666211601968,0.627473926823,0.641816162927,0.534007985603,0.552931883836,0.567661128809,0.523406829455,0.464627258068,0.41667381873,0.415020484515,0.409592304257,0.360351226573,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.866098392591,0.831662521799,0.835871735158,0.815382302205,0.784995761363,0.756218687065,0.705324134075,0.65349143402,0.607898319712,0.566603502467,0.518141501808,0.492594745097,0.503322663339,0.479709431492,0.486151013515,0.43712426207,0.433473106178,0.356915544307,0.321767001687,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.805676260076,0.79196796197,0.806464344039,0.753498850979,0.731510119517,0.703877507454,0.665542634225,0.615946498079,0.583575409042,0.538436468419,0.492446413525,0.512881371189,0.460010905335,0.464627258068,0.41667381873,0.419360185858,0.422649996915,0.382380738952,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.79196796197,0.806464344039,0.781137919301,0.72687301626,0.683272194476,0.659716589584,0.618949644101,0.583596968361,0.53574295317,0.567382166521,0.524621333821,0.49724355808,0.461842671291,0.420675556894,0.433994358548,0.409592304257,0.360351226573,0.352712842692,0.3,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.883852111478,0.797495797868,0.809700629556,0.771153017797,0.74213559155,0.705825769599,0.64245323767,0.607132912734,0.573155513146,0.537675823756,0.494691699653,0.492628343832,0.453187065098,0.437157338162,0.397947584544,0.393354647037,0.39225415264,0.390716799854,0.352712842692,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.849674112801,0.751367375797,0.770941739269,0.722180278148,0.683935185115,0.64245323767,0.612144660603,0.580923226291,0.585388949659,0.543346688539,0.503278666875,0.463720930129,0.426104299771,0.429451308753,0.433647623508,0.365863543292,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.787297566092,0.797358858016,0.770190026623,0.735133344561,0.709897473316,0.718186329135,0.691460995616,0.648285566224,0.613731548651,0.575146393142,0.532999678513,0.48038073077,0.484571831034,0.42918161273,0.433647623508,0.384866877392,0.331668744808,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.78394553935,0.809700629556,0.771153017797,0.738272450414,0.712288914808,0.657496603728,0.613582402732,0.588069012757,0.546407661447,0.532613664254,0.491469323257,0.45818198758,0.461842671291,0.429634250778,0.388806399613,0.365863543292,0.331668744808,0.318824545363,0.3,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.831662521799,0.853914111424,0.806656519071,0.767894134281,0.72687301626,0.69376322504,0.646843412517,0.611913244012,0.585539625744,0.590120471704,0.572887051662,0.516128176372,0.471067334372,0.485614436149,0.488965980803,0.433994358548,0.422649996915,0.362295784343,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.866098392591,0.831662521799,0.851560119617,0.82453578779,0.785627012129,0.766650467334,0.71198598087,0.669302176909,0.629612590905,0.57783178656,0.604949094219,0.634973271836,0.584489173981,0.521791129933,0.456725496404,0.414609702749,0.415020484515,0.356915544307,0.331668744808,0.235801073018,0.2,0,0
