1.0,0.940196788647,0.870302928806,0.816005751519,0.771376291473,0.753780031647,0.73169262422,0.687847196226,0.658135387604,0.636218439125,0.607342626134,0.565472877091,0.521449203542,0.477293239095,0.456731381017,0.436760460265,0.402280960165,0.350267367154,0.325622574422,0.296955792818,0.253860664467,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.829226079051,0.796256242875,0.777364477644,0.73619785509,0.687847196226,0.667774322504,0.630292100321,0.590539987915,0.558661385614,0.508858220048,0.483961589448,0.438855816885,0.4189402803,0.39412182185,0.38179210798,0.347758273569,0.311777412975,0.27736557128,0.25220660982,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.842200353835,0.809493883316,0.784490151209,0.744017364303,0.701024717817,0.669065525825,0.644931346169,0.618163596142,0.582167794926,0.543242137067,0.524541840684,0.486360161337,0.440468573739,0.409802122465,0.376529163956,0.359323092539,0.311777412975,0.27943289686,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.750570710379,0.744338799847,0.716599810074,0.684557600363,0.653325572158,0.640286363475,0.599094188094,0.577899820956,0.539689671813,0.521104847809,0.486853780802,0.437197478207,0.410141898563,0.366700151733,0.332635156689,0.293946933021,0.254806795919,0.227675160956,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.779217348993,0.73169262422,0.703084085245,0.675806751178,0.651396488352,0.614949605448,0.57409445425,0.534522102222,0.490903327663,0.473863600657,0.447457299656,0.410685921665,0.384573737132,0.337843082844,0.312032487162,0.293946933021,0.256181805904,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.777376566202,0.750570710379,0.73619785509,0.683722309109,0.653731457428,0.637926205055,0.603994213747,0.556792872645,0.525818550885,0.505793945091,0.4750445811,0.450203728026,0.403664651872,0.380595391549,0.334913400823,0.271825426315,0.253860664467,0.234525218561,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.829226079051,0.777376566202,0.750570710379,0.750541835948,0.717781853605,0.689615767929,0.662228343229,0.615185241251,0.599754562107,0.543434236754,0.524371677217,0.495696039825,0.451416397187,0.402416545737,0.362324069971,0.328644275375,0.316848403297,0.273864667269,0.227523628855,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.763043007545,0.744017364303,0.707242582235,0.677414872995,0.638518032768,0.614795323548,0.585255808566,0.55134970902,0.505312960746,0.475093634295,0.435393226453,0.411718232883,0.368379543815,0.350425319391,0.319472797717,0.293946933021,0.256181805904,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.829226079051,0.777376566202,0.777364477644,0.73619785509,0.707242582235,0.677084120388,0.630292100321,0.598797845842,0.555293471565,0.515941613771,0.509947451533,0.476500811849,0.444685654396,0.416021916335,0.369017148264,0.350425319391,0.319472797717,0.27943289686,0.254806795919,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.771376291473,0.758251595264,0.71285146278,0.700560076747,0.673947457794,0.645928358665,0.595307932051,0.563215721233,0.534686142331,0.519422046732,0.485675809925,0.438490580122,0.397267304343,0.373523363008,0.325622574422,0.303713987269,0.253860664467,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.842200353835,0.796256242875,0.758251595264,0.73169262422,0.694642736104,0.663541245745,0.623547840569,0.599211701202,0.578576467604,0.534686142331,0.501253237539,0.499800558821,0.472787103313,0.420626540692,0.399140998881,0.362818855807,0.332635156689,0.293946933021,0.254806795919,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.842200353835,0.797365235016,0.750570710379,0.73733566072,0.707242582235,0.673319759851,0.62419579458,0.602698066918,0.570584510422,0.526124847076,0.520114610584,0.493609387982,0.459853988919,0.439481765028,0.412654316016,0.373453936548,0.331468666538,0.298858678887,0.227523628855,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.796256242875,0.763043007545,0.720566556259,0.684331866555,0.668973140697,0.631650626258,0.602236096125,0.556742883555,0.528674339366,0.490548583181,0.449673160779,0.435100839633,0.398042998361,0.349886875842,0.337192592461,0.319472797717,0.293946933021,0.254806795919,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.763043007545,0.744338799847,0.69888234871,0.649141805717,0.620397559696,0.595761178724,0.565556895235,0.531324395553,0.52222827956,0.475153284777,0.436754341631,0.409904406959,0.368379543815,0.341885484668,0.32188515239,0.293946933021,0.256181805904,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.891924255938,0.842200353835,0.797365235016,0.763544095201,0.719379493472,0.719387340545,0.677474007032,0.650227843502,0.612021887622,0.568509387965,0.529190662662,0.498799669614,0.479087820778,0.437885779555,0.394799502976,0.359101917008,0.337843082844,0.312032487162,0.293946933021,0.254806795919,0.227675160956,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.779513368332,0.744017364303,0.701024717817,0.68320043078,0.630387556123,0.601768420171,0.555693788969,0.527852894413,0.482315262593,0.450728010958,0.414391258622,0.379772109781,0.364996493184,0.337192592461,0.311777412975,0.289625495862,0.227523628855,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.779217348993,0.73169262422,0.687847196226,0.667774322504,0.628013311438,0.591707765759,0.551542773488,0.524519602242,0.509947451533,0.466022366438,0.445498607833,0.440626790414,0.412654316016,0.389596877149,0.330380940077,0.310739411554,0.270384013508,0.227675160956,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.749475609366,0.745850672053,0.712434099894,0.690330055521,0.648044766086,0.59611531841,0.565876784732,0.533386126109,0.492491407957,0.447025413953,0.447334404524,0.441962852701,0.396502526765,0.349965336589,0.312032487162,0.273864667269,0.227523628855,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.829226079051,0.796256242875,0.779513368332,0.744017364303,0.720333199294,0.681141118376,0.639024144075,0.602698066918,0.566122778547,0.537476553838,0.516225239108,0.476322265991,0.456016904196,0.440626790414,0.397725962629,0.350645525272,0.331468666538,0.298858678887,0.25220660982,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.758251595264,0.727885721603,0.689700006845,0.665748299251,0.643913206613,0.600125015775,0.553164104609,0.532469813837,0.48784844697,0.451493500055,0.433119799834,0.39469018929,0.384425117762,0.350645525272,0.331070553465,0.293946933021,0.270384013508,0.229164024475,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.777376566202,0.772872670831,0.71285146278,0.669573763289,0.650956144731,0.620959860947,0.594786488153,0.559172274546,0.522757182327,0.481054368234,0.448317726641,0.435100839633,0.404667364611,0.386083183491,0.34344927,0.312032487162,0.272598749749,0.254806795919,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.829226079051,0.796256242875,0.763043007545,0.739152166056,0.711882481488,0.670598844459,0.644931346169,0.600209535575,0.5673056225,0.536604524013,0.523481240956,0.493725925715,0.447221534449,0.431064644103,0.37086329444,0.358083830734,0.316977130874,0.289625495862,0.227523628855,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.829226079051,0.796256242875,0.758251595264,0.73619785509,0.700560076747,0.669065525825,0.62888528232,0.595512444401,0.5616819121,0.553706897924,0.52907287891,0.492127340691,0.44459826025,0.408993647301,0.362324069971,0.328644275375,0.316848403297,0.289625495862,0.254806795919,0.227675160956,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.779217348993,0.736918015497,0.702283745181,0.6909179613,0.642364653304,0.614017726847,0.578471484073,0.531278056547,0.487075918493,0.46966970357,0.446980112347,0.423865711868,0.394430611655,0.347758273569,0.311777412975,0.27736557128,0.254806795919,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.763544095201,0.727885721603,0.683028604072,0.658135387604,0.634140711807,0.604920974847,0.564698638432,0.53941444131,0.498016490286,0.489408506201,0.43801196269,0.39504256742,0.37620515439,0.337843082844,0.30228924488,0.272598749749,0.227523628855,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.779513368332,0.73619785509,0.707242582235,0.676557283174,0.644758092665,0.60706178592,0.570584510422,0.538816157616,0.490652102225,0.470552035337,0.426976338627,0.387951929084,0.362324069971,0.347758273569,0.316848403297,0.289625495862,0.254806795919,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.750570710379,0.750541835948,0.719387340545,0.686451691829,0.647506146878,0.610282067753,0.568294846447,0.5345500947,0.490903327663,0.480908947211,0.450697049321,0.419207317458,0.379326838966,0.350425319391,0.32188515239,0.293946933021,0.254806795919,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.763544095201,0.739152166056,0.703770301866,0.668666806189,0.638518032768,0.614795323548,0.562882951704,0.533234563308,0.515825478626,0.47918043589,0.425624919121,0.395340176502,0.364518549894,0.334913400823,0.312032487162,0.272598749749,0.227523628855,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.753780031647,0.714900980777,0.703084085245,0.667787109308,0.629754058586,0.604451943771,0.560508010624,0.526324360895,0.515825478626,0.467035827651,0.440103223335,0.403656058673,0.362493155306,0.350794896809,0.331468666538,0.298858678887,0.227523628855,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.829226079051,0.826778234473,0.779513368332,0.744338799847,0.712434099894,0.66122308484,0.632619144621,0.592001558676,0.556067240722,0.521612013789,0.48483163331,0.464245416793,0.423339032582,0.387951929084,0.354155321222,0.319109968245,0.312032487162,0.253860664467,0.234525218561,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.763043007545,0.744338799847,0.696023729408,0.661428271904,0.635810606198,0.602194529659,0.578872054018,0.543654850804,0.490879938904,0.469041577303,0.42767470357,0.403656058673,0.379652441868,0.350794896809,0.331468666538,0.27736557128,0.25220660982,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.841556016259,0.816799016113,0.803958051696,0.754946714494,0.716599810074,0.684557600363,0.638981059884,0.609847882916,0.569207761295,0.524413153709,0.481439821174,0.443623488466,0.433862315584,0.407956278459,0.393880314276,0.350425319391,0.331203843277,0.310739411554,0.270384013508,0.229164024475,0.173205080757,0.0,0
1.0,0.940196788647,0.891924255938,0.842200353835,0.796256242875,0.777364477644,0.736115171314,0.681295679718,0.66122308484,0.621351412667,0.583567913217,0.544985832213,0.508858220048,0.490652102225,0.479860835209,0.44363197453,0.399202570545,0.37620515439,0.338527404714,0.311777412975,0.27736557128,0.254806795919,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.826778234473,0.779513368332,0.752694750739,0.712042021624,0.677414872995,0.64567644426,0.615262174427,0.574417342661,0.540937515398,0.504482982688,0.47753894237,0.449036679543,0.396797240801,0.372416078462,0.34344927,0.331203843277,0.310739411554,0.254806795919,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.796256242875,0.779513368332,0.752694750739,0.6987191227,0.674144619932,0.636150882822,0.613084005943,0.569207761295,0.524197759963,0.488704380717,0.449675422664,0.449888204863,0.408949932065,0.390771383952,0.372172038519,0.311777412975,0.27943289686,0.254806795919,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.806842898258,0.749475609366,0.71285146278,0.707242582235,0.660468276875,0.627426970005,0.598797845842,0.568930251566,0.522747779272,0.509947451533,0.473174853659,0.435393226453,0.403656058673,0.350267367154,0.325622574422,0.296955792818,0.27943289686,0.184293876475,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.777376566202,0.772872670831,0.745850672053,0.712434099894,0.668888397811,0.643869897643,0.660413820206,0.616234362111,0.565354162602,0.52663023008,0.472445195823,0.438775139469,0.41740828391,0.362324069971,0.347758273569,0.316977130874,0.27736557128,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.771376291473,0.758251595264,0.714668709863,0.687847196226,0.650956144731,0.631201941521,0.603994213747,0.565213011096,0.528604899331,0.526640355415,0.474951997901,0.447413534339,0.426040673549,0.379563623774,0.347758273569,0.311777412975,0.27736557128,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.829226079051,0.796256242875,0.750088270103,0.73637328609,0.700560076747,0.652852874071,0.632619144621,0.607561990694,0.56888344739,0.534242503378,0.504658924526,0.483803396322,0.449470694118,0.39412182185,0.362324069971,0.337843082844,0.30228924488,0.272598749749,0.234525218561,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.841556016259,0.826778234473,0.803958051696,0.761334605794,0.734731300474,0.682461564756,0.632673855236,0.605825610215,0.562802522492,0.531278056547,0.49254095965,0.480823321674,0.452812869075,0.411520254078,0.393004989191,0.365620232829,0.338692470502,0.27736557128,0.254806795919,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.891924255938,0.829226079051,0.796256242875,0.758251595264,0.71046373043,0.694642736104,0.665748299251,0.643709340604,0.609344076451,0.556742883555,0.53673420073,0.490828628827,0.475876691651,0.440472257627,0.413335942784,0.363419721609,0.32998470777,0.300429574168,0.27943289686,0.234525218561,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.763544095201,0.717875938432,0.69811646256,0.664089753166,0.651766386729,0.614795323548,0.562882951704,0.537976342682,0.524339797267,0.492127340691,0.447610417269,0.40852881291,0.369017148264,0.350645525272,0.331203843277,0.27943289686,0.254806795919,0.227675160956,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.749475609366,0.744338799847,0.712042021624,0.667713793321,0.642549314255,0.607342626134,0.56711595869,0.53425501204,0.513826185525,0.464878509134,0.442749790047,0.404677902888,0.39021401724,0.32998470777,0.296955792818,0.27943289686,0.184293876475,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.758251595264,0.73619785509,0.696023729408,0.667446893117,0.648067396669,0.598743020202,0.573552805611,0.530644866166,0.505793945091,0.467956594707,0.430201102397,0.379772109781,0.348338363158,0.33269898984,0.312032487162,0.293946933021,0.270384013508,0.229164024475,0.173205080757,0.0,0
1.0,0.940196788647,0.891924255938,0.842200353835,0.806842898258,0.763043007545,0.745850672053,0.708720086791,0.679372512463,0.643550699164,0.599477777079,0.561344891428,0.523043566472,0.488335886199,0.456283766346,0.447457299656,0.405614885744,0.364996493184,0.340212748355,0.303713987269,0.253860664467,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.763544095201,0.744017364303,0.72249547987,0.680547689875,0.637721166065,0.603343544046,0.572460379671,0.556878667667,0.513102647287,0.476500811849,0.449470694118,0.41740828391,0.362324069971,0.34344927,0.303713987269,0.253860664467,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.796256242875,0.750570710379,0.71285146278,0.669573763289,0.649852855775,0.630000314778,0.609731592308,0.588907307704,0.558762143932,0.521704146079,0.483670495076,0.45698088666,0.434855177186,0.380595391549,0.34344927,0.303713987269,0.27736557128,0.254806795919,0.227675160956,0.173205080757,0.0,0
1.0,0.940196788647,0.891924255938,0.829226079051,0.783771484302,0.769954158738,0.732872450435,0.717176060548,0.699852924468,0.649951303916,0.602006271567,0.554932703959,0.510634106561,0.470491461024,0.438151028762,0.422246405535,0.382309886322,0.379864735433,0.351744189314,0.303713987269,0.27736557128,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.763043007545,0.720619974705,0.689700006845,0.645924738313,0.622062158262,0.597174922983,0.565643887794,0.535153894563,0.50268407637,0.464027142546,0.45501212139,0.403656058673,0.362493155306,0.33269898984,0.277980100214,0.260440320141,0.184293876475,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.771376291473,0.758251595264,0.714900980777,0.687847196226,0.660468276875,0.630292100321,0.584812489888,0.559568949236,0.521790808524,0.490652102225,0.479860835209,0.426628660383,0.382336348951,0.349998334504,0.324922842169,0.300429574168,0.27943289686,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.779217348993,0.750541835948,0.713920647602,0.677474007032,0.638518032768,0.592197735392,0.568148790775,0.535378458294,0.4930087342,0.450697621025,0.431926757849,0.405614885744,0.390436548751,0.362207274748,0.331468666538,0.298858678887,0.256181805904,0.229164024475,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.763544095201,0.744017364303,0.72249547987,0.680547689875,0.647740787971,0.613084005943,0.568037626149,0.535354996033,0.498577809658,0.479087820778,0.441366850971,0.402280960165,0.383240866294,0.351744189314,0.312032487162,0.293946933021,0.254806795919,0.227675160956,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.763544095201,0.739152166056,0.714958689323,0.675079116491,0.648067396669,0.606970085585,0.562882951704,0.533300356674,0.495333989695,0.474595427065,0.442239487018,0.405614885744,0.364996493184,0.325622574422,0.311777412975,0.27736557128,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.750570710379,0.73619785509,0.700988231869,0.663541245745,0.637926205055,0.594967692262,0.554138780902,0.521442168194,0.482315262593,0.456946668208,0.447457299656,0.414571587224,0.404501595715,0.358972681176,0.300429574168,0.27736557128,0.254806795919,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.806842898258,0.763043007545,0.739152166056,0.697121311833,0.667040287187,0.63331627987,0.609344076451,0.569727019531,0.530080637688,0.49353841919,0.465467971081,0.436064857627,0.422966313665,0.394361225882,0.358083830734,0.316977130874,0.272598749749,0.254806795919,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.806842898258,0.789596859777,0.750541835948,0.708720086791,0.683954334957,0.652987602561,0.632322419113,0.588907307704,0.548784707608,0.52663023008,0.496614817947,0.46577659125,0.439481765028,0.394541176003,0.349965336589,0.331070553465,0.300590246845,0.270384013508,0.227675160956,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.842200353835,0.809493883316,0.779513368332,0.73619785509,0.701024717817,0.658135387604,0.631650626258,0.601651375732,0.565876784732,0.527852894413,0.490888100065,0.467306387261,0.423339032582,0.402416545737,0.380595391549,0.34344927,0.296955792818,0.27943289686,0.184293876475,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.806842898258,0.749475609366,0.73733566072,0.711882481488,0.670598844459,0.642364653304,0.600351439094,0.568294846447,0.532748706772,0.49187698615,0.458573186764,0.44363197453,0.41067482546,0.38179210798,0.347758273569,0.316848403297,0.289625495862,0.254806795919,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.775642796848,0.727885721603,0.701024717817,0.675806751178,0.647499198506,0.610986500134,0.573456827209,0.558353498482,0.517998832204,0.481851965284,0.457490252255,0.424990465783,0.393880314276,0.378270062281,0.331468666538,0.272598749749,0.227523628855,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.771376291473,0.758251595264,0.727885721603,0.703770301866,0.659257381545,0.622062158262,0.602298774659,0.565472877091,0.534522102222,0.51797890315,0.493609387982,0.457167141887,0.40732205709,0.362411722574,0.338527404714,0.311777412975,0.27736557128,0.234525218561,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.779513368332,0.744338799847,0.6987191227,0.66122308484,0.64568795298,0.612390734353,0.596694550769,0.557670364616,0.504482982688,0.479087820778,0.455003022638,0.433977610245,0.399351840075,0.373297013272,0.332087929515,0.298858678887,0.227523628855,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.829226079051,0.826778234473,0.802458791569,0.758909203958,0.700988231869,0.667446893117,0.634239151865,0.594848583943,0.568037626149,0.554899372988,0.527241835786,0.478941382384,0.441315398937,0.408993647301,0.401161609229,0.365620232829,0.331203843277,0.27736557128,0.254806795919,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.891924255938,0.829226079051,0.796256242875,0.763043007545,0.744017364303,0.702283745181,0.666665397975,0.647740787971,0.608963831208,0.569727019531,0.534168479732,0.515553891224,0.470099591646,0.436064857627,0.396014330461,0.375389704226,0.337192592461,0.296955792818,0.260440320141,0.234525218561,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.758251595264,0.727885721603,0.683028604072,0.659257381545,0.637721166065,0.612537797074,0.562930453291,0.531386456579,0.492635299975,0.48740838396,0.455917166142,0.419119417509,0.404501595715,0.358972681176,0.340291106933,0.27736557128,0.234525218561,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.763544095201,0.71285146278,0.693228750211,0.660468276875,0.636218439125,0.608165204116,0.572802706613,0.555829101654,0.487480366005,0.478853057964,0.463493370798,0.427359886684,0.379366567618,0.340212748355,0.316977130874,0.289625495862,0.254806795919,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.829226079051,0.796256242875,0.763043007545,0.744338799847,0.716599810074,0.690330055521,0.643869897643,0.596553332582,0.554932703959,0.517235865771,0.4729963142,0.449675422664,0.435890212752,0.415440554107,0.39694064035,0.35691046542,0.331070553465,0.272598749749,0.227523628855,0.205800359092,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.771376291473,0.758251595264,0.73619785509,0.687847196226,0.667774322504,0.642549314255,0.607554522911,0.562279652024,0.532729025896,0.491522999228,0.449540015084,0.444168296577,0.398381130038,0.379366567618,0.340212748355,0.320291632524,0.298858678887,0.270384013508,0.205800359092,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.758251595264,0.73619785509,0.713078098206,0.663541245745,0.623739323051,0.602236096125,0.565021136723,0.532748706772,0.489064167459,0.491367369861,0.454335402457,0.40599766506,0.377092962036,0.343480153883,0.331468666538,0.289625495862,0.254806795919,0.227675160956,0.173205080757,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.806842898258,0.763544095201,0.739152166056,0.703963171892,0.677474007032,0.64432782613,0.586476884023,0.554233986181,0.523217005847,0.490828628827,0.451589671517,0.426628660383,0.392471511041,0.356937471937,0.324922842169,0.300429574168,0.27736557128,0.25220660982,0.227675160956,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.816005751519,0.797365235016,0.775642796848,0.719379493472,0.703770301866,0.659257381545,0.624344547931,0.586476884023,0.558809065115,0.530307925364,0.506961701499,0.470552035337,0.435852110697,0.401594105758,0.369017148264,0.350645525272,0.331203843277,0.27943289686,0.234525218561,0.152208938136,0.115470053838,0.0,0
1.0,0.940196788647,0.870302928806,0.842200353835,0.797365235016,0.753780031647,0.727885721603,0.703084085245,0.671081859318,0.648044766086,0.621967605681,0.59882278793,0.561431769257,0.531507112236,0.498091387356,0.461591261801,0.416021916335,0.395651243253,0.350425319391,0.331203843277,0.293946933021,0.234525218561,0.205800359092,0.115470053838,0.0,0
