1.0,1.0,1.0,0.975746437496,0.972883692773,0.963619656245,0.961651750558,0.954625739351,0.953033178169,0.945304121902,0.940441278978,0.938211992024,0.933156385263,0.926580284919,0.919005055926,0.909524502537,0.905490075277,0.900031464483,0.895896437605,0.891750703437,0.886657399464,0.883014056937,0.87852888382,0.874287445656,0.867758161461,0.865067127173,0.858242198584,0.854394956899,0.84799201659,0.843025433783,0.840400590048,0.836614411513,0.83045503309,0.825927675981,0.820372681536,0.814824879197,0.812741701039,0.808881026155,0.803374309809,0.796762392539,0.7920426099,0.786759979723,0.780822867585,0.775893079699,0.771151579583,0.764869249645,0.758081532694,0.75459620497,0.750102243336,0.74475517464,0.740762379038,0.734658409999,0.729756238354,0.723248658914,0.720571454143,0.71508851005,0.713372206603,0.708179639398,0.705617762512,0.699917398827,0.695065610606,0.691239548321,0.686650407973,0.679225770163,0.674904088107,0.669286157572,0.66341777574,0.658686904733,0.653443237996,0.646915743556,0.642125045735,0.637396987141,0.631537347553,0.627356915071,0.622674698468,0.61714413321,0.6123388556,0.606350461105,0.601500201749,0.59563443371,0.589522339194,0.583757479426,0.578748884992,0.57341045652,0.568474645602,0.563605296848,0.559380902774,0.552802862933,0.546850117555,0.541820224819,0.536074959748,0.530187117297,0.524483463054,0.518083436987,0.513834844615,0.507644459036,0.502602985238,0.498316921552,0.493459122823,0.488439671847,0.482594042794,0.477677768956,0.47218054741,0.466634894515,0.459696605101,0.470673494643,0.465776956623,0.46126424528,0.457274178365,0.454172473422,0.449047443497,0.445269514334,0.439906185585,0.434731177499,0.429170512181,0.423852816911,0.418495273279,0.412669527622,0.406316862623,0.401507007387,0.395615723748,0.389980776491,0.384655326535,0.37819532769,0.373554951523,0.367697920048,0.362050520462,0.356615979017,0.35098312485,0.345634514656,0.340434240032,0.335071837755,0.328613097524,0.323306941794,0.31829909614,0.312716692303,0.307362308064,0.301751969217,0.29643127888,0.290799967663,0.284892904548,0.278891442838,0.286678127684,0.280816496555,0.277264267742,0.273266227504,0.267912559752,0.262007891265,0.255955254971,0.264219189857,0.260398238496,0.254139033905,0.247262003296,0.241108823674,0.234440377534,0.229064891858,0.222597067468,0.216239660432,0.209213388818,0.216817362443,0.209016765173,0.203556739315,0.19796179351,0.191000645904,0.184546009797,0.190915284139,0.184747642309,0.176387975836,0.182292688293,0.174220498945,0.166562765425,0.159352460119,0.151303442068,0.155289328068,0.146595265789,0.137938387245,0.130697491878,0.132743589735,0.136518803913,0.127575644241,0.128414293835,0.133797925164,0.124352369631,0.125319274702,0.109213830372,0.112235954772,0.1,0.1,0.1,0,0
1.0,1.0,1.0,0.975746437496,0.965700282971,0.963619656245,0.957395205754,0.955702964927,0.948679453065,0.946421842754,0.939752745408,0.933406801103,0.927457133815,0.920285096177,0.91497658496,0.91097808056,0.905139268055,0.899873151882,0.895961157711,0.890683845372,0.886224439736,0.883457779605,0.87752929106,0.872375504427,0.866923644883,0.860012537835,0.856127556364,0.850888518991,0.847666329439,0.846055450178,0.841561892402,0.836681132441,0.833452676602,0.827061078712,0.821855940744,0.817697871474,0.809907783068,0.804672428328,0.802487400833,0.798061720302,0.792624887538,0.787816191719,0.782532288187,0.776886892302,0.771229180454,0.767557626013,0.762232107199,0.758784610462,0.752974691723,0.746678545156,0.740719455003,0.73408028171,0.728695744525,0.723002968892,0.718931614172,0.715732142244,0.711555076115,0.704909280389,0.700494616383,0.696537901855,0.690322369816,0.684655001475,0.679131965954,0.673442227729,0.670522432688,0.663926095857,0.65925590859,0.653962090398,0.648683741208,0.645248551601,0.638754246365,0.633561473156,0.628069028689,0.6252254729,0.620973235083,0.614824901199,0.61001998019,0.604011637831,0.597427146437,0.592705724099,0.587947723147,0.582793190751,0.577023909809,0.574144500065,0.568722924568,0.563686314158,0.558224917552,0.552556619354,0.547033685552,0.542517426687,0.538973191385,0.552362928155,0.54669076518,0.542260705406,0.517306875676,0.512214521175,0.506440545149,0.501354417592,0.496419151755,0.50914244305,0.505631720316,0.499632554371,0.494001121826,0.487636427309,0.484633886294,0.47921870953,0.472202576216,0.466739672874,0.46181445247,0.45550294964,0.449560642164,0.444440531292,0.440522082729,0.43484070081,0.429250935065,0.423332434049,0.418016248046,0.41413807044,0.407838782256,0.401817576851,0.395786814859,0.389937930288,0.384030027737,0.378726994347,0.373278255139,0.368102846169,0.362591627442,0.359049243875,0.353599622716,0.347497577352,0.342053742176,0.335978598109,0.330015400917,0.324718918233,0.319166636562,0.314051676563,0.309553050403,0.303352023746,0.297905590251,0.291727161111,0.286379175604,0.280556882796,0.274573360782,0.269279545519,0.276299714393,0.27275025326,0.267302257395,0.260884151477,0.255224919461,0.248860589621,0.243198439595,0.237105068115,0.232366883552,0.226386861285,0.221552354997,0.214800546063,0.21932386717,0.21316745224,0.207116909208,0.20131736081,0.195392250086,0.191412196495,0.195858304116,0.190630153566,0.183618237867,0.177469352817,0.181847383891,0.164109570311,0.167581234641,0.174387031882,0.168164007194,0.15948052493,0.163881657252,0.156140437916,0.148301286289,0.15137304926,0.142909265286,0.148424933741,0.138138952367,0.127284447506,0.131252174965,0.137053546995,0.121562872392,0.123791386573,0.129840866391,0.117146560948,0.122936570255,0.124642929999,0.15,0,0
1.0,1.0,1.0,0.975746437496,0.972883692773,0.963619656245,0.961651750558,0.958679198562,0.946298238207,0.944387946962,0.937471752977,0.932932742937,0.92664470477,0.919199160897,0.915074149984,0.91167879476,0.903996454444,0.89895798531,0.893290414511,0.88823794683,0.886641762985,0.881566360696,0.876119829957,0.870493864583,0.865953702139,0.861577934282,0.859024028005,0.85374492963,0.848064597617,0.842064108416,0.835765053637,0.831663668874,0.828066045373,0.82393004734,0.817921675908,0.814389912503,0.809245334347,0.803786939671,0.799431003276,0.794292481572,0.788545218068,0.782398549007,0.777775851006,0.772848527212,0.767714037294,0.762852085137,0.756811142464,0.751787683677,0.747110117541,0.742228239506,0.738270120649,0.734022697704,0.729350625663,0.724984303127,0.718919402657,0.714412990357,0.709695460881,0.705252356963,0.699740810742,0.693967929879,0.689083162319,0.683510422079,0.68048828198,0.675077990926,0.670807673438,0.664950593158,0.659383377628,0.654651454691,0.649054497949,0.642564420535,0.637195037811,0.633374800848,0.627990889372,0.622637625195,0.617369208286,0.612840459895,0.607424739763,0.602442877073,0.597225968857,0.59447369352,0.589156676621,0.584312228533,0.579156541179,0.573032772647,0.568066674628,0.562784492746,0.557278237129,0.551253383419,0.546604536499,0.540831108563,0.536128358655,0.530312694324,0.526239682606,0.520286016749,0.516079818917,0.510358879989,0.506861905428,0.501375740246,0.496553448047,0.492638947736,0.502802001066,0.499141061651,0.493680511266,0.490877495805,0.485602969172,0.479798623949,0.476546448831,0.471976044336,0.466544727112,0.460810588092,0.455025558347,0.448844414695,0.443101642843,0.43802856848,0.433792056109,0.427311992862,0.42101570065,0.415633215341,0.410443667296,0.404427660175,0.400349275209,0.394879625289,0.388925406823,0.3826215748,0.377998453816,0.372383460964,0.36616355657,0.360849787268,0.355278182418,0.349542435577,0.3430761977,0.33690715099,0.330449159957,0.325209321515,0.319881753622,0.313833276451,0.309299544391,0.30335140013,0.311552596882,0.305615975652,0.300268186154,0.29574454537,0.290115186509,0.283984382669,0.277481053968,0.27105030744,0.264119172918,0.258595556683,0.253979289285,0.248952030333,0.243277812665,0.237560536466,0.231510002457,0.238469933108,0.232282535171,0.226286016891,0.219555160223,0.2133231331,0.207316502141,0.201271235562,0.194647136317,0.189495961363,0.183271023067,0.187449101011,0.181136370583,0.164590584473,0.167287548284,0.173393969588,0.165356537694,0.158992289688,0.15294463166,0.145097870768,0.149316221193,0.140304433565,0.132203980929,0.123718480352,0.117532586255,0.115685384163,0.110234026814,0.11231669371,0.103556409409,0.104350794116,0.105772480214,0.106738186943,0.10865270517,0.112235954772,0.1,0.1,0.1,0,0
1.0,1.0,1.0,0.975746437496,0.972883692773,0.970295573711,0.961651750558,0.955702964927,0.949497894991,0.942239984952,0.936692886973,0.930914482333,0.925623111766,0.921267640879,0.917616629914,0.91212035249,0.908837989684,0.903660715301,0.897144079101,0.890121926242,0.885943714788,0.880999943638,0.874994595804,0.87044675761,0.866599525979,0.858593294476,0.853389991684,0.850424413133,0.845169831057,0.840790886892,0.837036221126,0.832134405375,0.8269701858,0.824721213468,0.81789236713,0.813031955351,0.80699182601,0.802256069337,0.798300380625,0.793578294429,0.7860578172,0.781527830475,0.777343614581,0.774277429921,0.769893160885,0.763551312152,0.759259124482,0.753617870343,0.749600875085,0.744527568055,0.739433813214,0.733145339335,0.729007982371,0.722822910617,0.717113742274,0.713556382323,0.708513227259,0.703675414007,0.697856696968,0.693105946904,0.687472527663,0.6817712529,0.679021136054,0.674276727616,0.669073042498,0.665331145158,0.659442549118,0.654159999886,0.650682581035,0.645491625881,0.641000839614,0.636519936337,0.633065625765,0.628453872938,0.622678508536,0.617691669411,0.612141212839,0.606216726239,0.600055347966,0.594597683267,0.589476901445,0.583452313158,0.577910218763,0.572721185391,0.567782005093,0.563432616153,0.556852769465,0.550779724402,0.546351359473,0.540928311646,0.536208636062,0.531332248165,0.525880234171,0.520079627032,0.51457529569,0.511903132404,0.505111692959,0.517505462674,0.511045548465,0.489713059685,0.484470603979,0.477685719266,0.48953440564,0.48370803991,0.47932582774,0.473690399792,0.467200762049,0.462596419452,0.456041110306,0.45092430021,0.444893590988,0.438853702539,0.433576539407,0.427274427621,0.421710065251,0.415925429261,0.410528056841,0.405171304763,0.399898766059,0.395106108481,0.390219413962,0.385974216828,0.381467446314,0.375916611165,0.370727089868,0.366134659545,0.360863735202,0.35742565072,0.352010752732,0.34918671187,0.342569734123,0.336706036691,0.330693119192,0.324794938647,0.319536237784,0.313890690431,0.307439751249,0.315686724405,0.310107928364,0.304432568205,0.298671238519,0.292631363396,0.28690331546,0.281645778821,0.274872620402,0.26935576779,0.263774330748,0.25852813889,0.25368031092,0.248038900443,0.24483415591,0.238142081596,0.23209133552,0.226909282869,0.221441903633,0.226096921992,0.222357996583,0.215813594142,0.210579289666,0.204210214976,0.197356570882,0.202439292652,0.195866123111,0.188800243974,0.182166951496,0.174841877413,0.169147737562,0.174553697748,0.167426991616,0.159724375519,0.152028637959,0.157521211761,0.149720536072,0.155133612764,0.147458635504,0.138780461008,0.130894980584,0.133341931588,0.134804695599,0.128563827465,0.130111067569,0.135231506572,0.121638321711,0.126602561566,0.117146560948,0.117146560948,0.116352257213,0.124642929999,0.1,0,0
1.0,1.0,1.0,0.975746437496,0.972883692773,0.963619656245,0.961651750558,0.951492874993,0.946665393435,0.942239984952,0.939422479848,0.935135459367,0.928657435057,0.922720542744,0.916995847203,0.91472650762,0.908450889086,0.903337164999,0.900243943406,0.897119359457,0.892229854134,0.89018973203,0.885402315805,0.881071570201,0.876554707102,0.873867218357,0.869491127628,0.863977783282,0.859828131567,0.854653048696,0.847994593758,0.842327157475,0.835691058066,0.832698902131,0.828091087484,0.821514223878,0.816087439627,0.810972309576,0.805876603651,0.800963498384,0.794043546384,0.789596257755,0.784747921397,0.778895320518,0.773676757626,0.767010445034,0.760980246877,0.756197163278,0.749683699863,0.745233117035,0.739274899673,0.734004777464,0.728647816302,0.722891140606,0.718702445001,0.715751301441,0.710992749829,0.708646499742,0.700325721505,0.695024791377,0.692689517583,0.687493503842,0.681563234848,0.67583413173,0.671366026673,0.664176371023,0.659226460508,0.654698714817,0.650223546383,0.644603019384,0.638041387266,0.632027169241,0.627845876813,0.622203496566,0.617980001981,0.611954642463,0.605813682331,0.601757988878,0.596656621806,0.591476953215,0.585666396784,0.580636370495,0.574224762564,0.570221097892,0.563230188366,0.557215473526,0.552632348986,0.547856137121,0.542900790748,0.539969230798,0.533737633046,0.527798744622,0.522855830289,0.517819768191,0.512114198051,0.507285133435,0.503932184662,0.498250781305,0.494069812531,0.489374324,0.48407538825,0.478154900145,0.472357329715,0.46737890555,0.462122711156,0.457636730246,0.45396835984,0.448682910911,0.443481346096,0.453141651413,0.447247273269,0.442467061212,0.437533244006,0.431658692762,0.425596293975,0.419641945066,0.413887656774,0.407632984795,0.403831842961,0.398402296102,0.393321768529,0.387702864819,0.38308412015,0.377723778073,0.372597199759,0.367116219304,0.361508447288,0.356469052896,0.351027216275,0.346283085904,0.341315059639,0.336567335149,0.331260724358,0.32599963184,0.320140244648,0.314856003819,0.310226547913,0.318010596609,0.313678588987,0.307950555415,0.301637894905,0.296457171554,0.290558243153,0.285506445532,0.279534614314,0.273416693266,0.266358388083,0.260836562912,0.256120732234,0.25149721136,0.245575265641,0.239405046252,0.232915134516,0.22738404145,0.220802936917,0.21459031405,0.208666765346,0.21394536711,0.20780625536,0.20330518066,0.197938079176,0.20304970366,0.196860143896,0.189076221916,0.182309852356,0.175470716967,0.169235646815,0.162190678956,0.1674397946,0.161681008996,0.167042592312,0.15964252999,0.163358726774,0.155372780082,0.149257444111,0.151445812473,0.14288470045,0.134157568026,0.13770923499,0.126846888872,0.127970131948,0.120832160065,0.119638258121,0.113690710938,0.117146560948,0.112235954772,0.116352257213,0.124642929999,0.1,0,0
1.0,1.0,1.0,0.975746437496,0.974727526744,0.972163398645,0.963079657787,0.959344508546,0.952659697091,0.945191356098,0.936550134356,0.933173479528,0.928908375089,0.923961212737,0.918365141578,0.915337837637,0.913839181894,0.911041842535,0.907832993672,0.905453793395,0.897973811829,0.89311793897,0.886886182224,0.87757685645,0.870891107431,0.86677796749,0.861266993093,0.855124686625,0.848491109336,0.842510891275,0.837162825923,0.831020562044,0.823369232282,0.817899452815,0.813373486955,0.809956073889,0.80652126851,0.802672320698,0.796122634502,0.790309936597,0.787493551846,0.781894492554,0.775616321192,0.768732849422,0.763715249891,0.75977099241,0.756084603142,0.751448339689,0.745722210001,0.741840912654,0.736781041528,0.729319040241,0.724584004769,0.719504290317,0.716910806065,0.714364865127,0.707743748822,0.701570763757,0.696872445134,0.691897102305,0.685626432441,0.679612018138,0.673304639845,0.670172821777,0.664701797063,0.658548265432,0.652594668642,0.648542267325,0.644815530039,0.640694362473,0.635091439989,0.629577104931,0.624137268057,0.618635740557,0.615325952902,0.61023241044,0.605678630125,0.600725133481,0.595884372961,0.590131472624,0.584341562698,0.579144396843,0.574778016497,0.570058537408,0.565028577915,0.559259974725,0.554302980876,0.547452584327,0.542300189825,0.536899565346,0.531791570205,0.527159013351,0.522065106524,0.517721906063,0.511858028055,0.506226738497,0.502624560058,0.49780422457,0.491119664574,0.485994182046,0.481027549904,0.475849057924,0.471058692238,0.465925460573,0.460735171021,0.455433440773,0.465565140297,0.444131444053,0.438939572299,0.433408238357,0.445098733029,0.441122641699,0.434845460775,0.430598654773,0.423594162037,0.418013702318,0.412619357413,0.409376512965,0.403482847655,0.397472651388,0.391781208132,0.386532471468,0.380651686135,0.375909806999,0.370793098747,0.365487433436,0.360372422671,0.354140550812,0.348902979348,0.344653408349,0.339213994526,0.33401142536,0.328843374917,0.323515263534,0.31701440944,0.311082952166,0.307038301035,0.300431532129,0.31006890116,0.304765495303,0.298761724934,0.29533347133,0.289332074037,0.283844336312,0.276903931898,0.271750233244,0.265972697939,0.259541360381,0.254377609187,0.248589463865,0.243773550458,0.237857080571,0.244964123669,0.237820086187,0.233324985549,0.226599312814,0.221311563794,0.227842010074,0.220399665879,0.213424386873,0.207390516386,0.199888110556,0.192960747803,0.202974362018,0.195042654708,0.188825690192,0.181398199751,0.18973110517,0.181306057693,0.173890481312,0.166091430027,0.157341357277,0.163829073616,0.15476091897,0.161787876627,0.152317357703,0.157522256103,0.146085631171,0.137062712535,0.127030153648,0.129737334851,0.120020078522,0.124352369631,0.123618715468,0.109213830372,0.111532217804,0.116352257213,0.124642929999,0.1,0,0
1.0,1.0,1.0,0.987873218748,0.972883692773,0.963619656245,0.95627626839,0.950975477699,0.949497894991,0.941409765732,0.935934511842,0.930334419729,0.927872914046,0.924505397558,0.919885247275,0.914239750451,0.908527040313,0.900891167354,0.896717106038,0.891335578893,0.888124851083,0.883604553524,0.879355885071,0.874392154761,0.870516756277,0.865150347701,0.857970390433,0.852948858567,0.846267698294,0.839617012451,0.834614115994,0.829406494662,0.8240716986,0.818455885748,0.814980627066,0.809811064254,0.806734187426,0.80067903779,0.797809002721,0.792562851329,0.787145283494,0.78192534972,0.776558623302,0.772164605278,0.767227287714,0.761733544259,0.756421300513,0.75187572023,0.747521052901,0.742562744832,0.73713745179,0.732727892875,0.728517184192,0.723112339804,0.718500341676,0.713376403458,0.708079784469,0.702888812066,0.69858047825,0.694512295618,0.690070648477,0.685723730047,0.681163304631,0.676560443816,0.672576723506,0.666911278716,0.66223194282,0.655790627569,0.651030302986,0.645445782156,0.64059676063,0.635897270188,0.63148882715,0.626628646029,0.62245623173,0.616833321866,0.611139821962,0.606314644578,0.600074351717,0.59501688972,0.58980362423,0.584328603174,0.578725700994,0.573228523277,0.567371744279,0.562233004891,0.556914289493,0.551374260761,0.546400138911,0.541719754391,0.537155694368,0.53099346937,0.526164595967,0.521807280696,0.51750230988,0.51237314191,0.506529923137,0.501192951021,0.495978920404,0.490771889341,0.484605787422,0.47839920722,0.47381962458,0.468264334165,0.464592386354,0.459159241922,0.453918904544,0.44914789178,0.443406537255,0.437975361821,0.446128974777,0.441473583042,0.436481184028,0.431482774889,0.426378981249,0.421005957387,0.415958828894,0.411008476237,0.405814198995,0.400753744354,0.395537479434,0.389763793954,0.38427512216,0.379186271875,0.374622269952,0.369477421524,0.364425637548,0.358334781925,0.353014710693,0.346920211694,0.341881746066,0.335971286727,0.32984682887,0.324322539214,0.318728369407,0.313549307665,0.30927863712,0.318654383108,0.31289811398,0.306828404733,0.301375191027,0.295919527539,0.289762303815,0.284574227049,0.27776468967,0.271916322457,0.265812009185,0.259729218267,0.253563950234,0.24809852691,0.242333425882,0.236815142323,0.230527161914,0.225328185337,0.219442561909,0.213309751394,0.207679142196,0.201838814434,0.196414210265,0.190731070442,0.193770915057,0.188142840369,0.182223154644,0.175988932587,0.170234398126,0.164018208981,0.159160529503,0.162498014215,0.156153222392,0.150042717263,0.15260012772,0.147322094089,0.149514774577,0.143507427508,0.135867670925,0.137376615594,0.128740524627,0.132273754942,0.124383908576,0.128196420055,0.115386252647,0.11640177364,0.119638258121,0.113690710938,0.117146560948,0.117146560948,0.116352257213,0.1,0.1,0,0
1.0,1.0,1.0,0.987873218748,0.972883692773,0.963619656245,0.961651750558,0.951492874993,0.947040808205,0.943690691714,0.938136955895,0.933709464127,0.927290043091,0.923222227089,0.918492112394,0.914002408875,0.90851365881,0.901897128303,0.898943536925,0.895849226237,0.889819819432,0.883404889592,0.878000064878,0.873347764235,0.868776462611,0.862250333835,0.85719208637,0.851871887223,0.847384311494,0.841836216489,0.836622970798,0.831488721184,0.826901686777,0.820541114595,0.815738009385,0.81052564705,0.806023298546,0.801184108118,0.795062263622,0.790156245893,0.786864731572,0.782052377277,0.77566189388,0.77156615071,0.7657786567,0.760445812699,0.75513598806,0.748579576341,0.744534450901,0.740700312598,0.738064139642,0.733822303892,0.727701443183,0.721901593638,0.716599606832,0.710562006623,0.705682501189,0.700313832478,0.695204852179,0.689744762908,0.685370237816,0.6798102351,0.675819093982,0.66929630288,0.664864625576,0.659043133445,0.655388359756,0.651442039176,0.646748888634,0.643769413496,0.640162838902,0.634374967156,0.62921297375,0.626747319811,0.621802486262,0.616648333396,0.611880850992,0.606686260791,0.600987901893,0.595230836505,0.590049144819,0.5845724643,0.578334550572,0.573131645127,0.567476697301,0.563096031691,0.556816144357,0.551283803175,0.548198068533,0.542135746987,0.536036893282,0.531120961769,0.526656863934,0.521142681371,0.516105989023,0.51120579269,0.505496097638,0.500906189766,0.494620478545,0.487556602465,0.483400079255,0.47823703938,0.471857513426,0.46554219436,0.461262947643,0.456187268271,0.451503998257,0.446238597641,0.440986458035,0.436187994959,0.431494514562,0.441079699709,0.437098987098,0.430694861515,0.425386135409,0.419559215712,0.414429647974,0.408203052808,0.403067648586,0.397812476409,0.392421827547,0.387160994035,0.382120288637,0.376261806344,0.369781907933,0.365186686237,0.360253438722,0.3552200379,0.350668275388,0.344894939559,0.339330339776,0.333841081212,0.329230651215,0.323817269546,0.318055845669,0.311700884894,0.307573315998,0.301738887236,0.295209641525,0.290277906357,0.284332893793,0.278821464901,0.27359445188,0.268473109166,0.263218377496,0.257263432009,0.252093365838,0.258955955464,0.253190058586,0.24687012072,0.24091526681,0.236199865497,0.230557371476,0.224320937385,0.218491904443,0.213738055097,0.207708182102,0.202164316801,0.195302285683,0.200420701957,0.194655600887,0.189034289197,0.182404026708,0.175827772625,0.180568705888,0.173629383383,0.166590640817,0.159745413539,0.165416220958,0.158742357806,0.152913016257,0.154551836944,0.147371389293,0.140574414922,0.143417886567,0.137403697557,0.141983954445,0.131857906182,0.122638367495,0.125731359065,0.127845638673,0.133053960745,0.11930825756,0.123618715468,0.109213830372,0.112235954772,0.116352257213,0.124642929999,0.1,0,0
1.0,1.0,1.0,0.975746437496,0.965700282971,0.963619656245,0.95627626839,0.954625739351,0.946665393435,0.943626275032,0.939422479848,0.936730318816,0.934986813208,0.92506174784,0.919442373407,0.91406453987,0.908553702018,0.903086600388,0.898081948666,0.891558520647,0.886208653134,0.879616257857,0.873856015288,0.871376610861,0.867811211978,0.863261118436,0.857079446324,0.851117763679,0.846386288227,0.841126216083,0.83504131978,0.828193070069,0.823257108288,0.81762952822,0.812343039421,0.808103732231,0.801795050811,0.79676122264,0.79402334541,0.789504887065,0.783781786099,0.778410931643,0.773584065358,0.769626340544,0.766471237471,0.760447378322,0.756632686102,0.750164290329,0.743983134486,0.739517812863,0.733605648057,0.729875954564,0.725375374538,0.720723515936,0.71615809081,0.712253833561,0.707972692188,0.702025201092,0.697512422528,0.691862681137,0.686661331258,0.681807070517,0.677461728904,0.672198647902,0.666296440689,0.661059209796,0.655507301782,0.652017271846,0.646651665632,0.641671116274,0.63824200699,0.63382197366,0.629163959035,0.622039015825,0.616848300124,0.611980719154,0.606809993859,0.60146503093,0.596274319803,0.591315246342,0.585554988243,0.580361592701,0.574581043474,0.569700688864,0.564209605133,0.5591267487,0.554383662015,0.549956989345,0.544803396365,0.539545282173,0.534818186511,0.531017904858,0.525727277633,0.52008474968,0.514033870523,0.509338351862,0.504529182282,0.499921143909,0.494415318429,0.489427512465,0.484150566963,0.479808343052,0.474233135038,0.470040395774,0.465059004301,0.474445191313,0.470278040834,0.465511079755,0.459392896803,0.453815739353,0.448291242239,0.442447975334,0.43738670693,0.432210673935,0.426435698519,0.420430805959,0.415831012308,0.410772441482,0.407514494878,0.401306046122,0.395768276636,0.388870887816,0.383357782954,0.378363111745,0.372766369317,0.366487246877,0.362668428429,0.357010756267,0.351452242609,0.344901338142,0.339220797995,0.333670899207,0.329110100492,0.323677829277,0.318721415619,0.313745123154,0.308808234326,0.304690524952,0.299009451373,0.30605897382,0.287492311196,0.281665523813,0.288453332492,0.282275973749,0.27760242396,0.273651526028,0.267423478546,0.261917229209,0.255812920418,0.249539024904,0.243749713856,0.238086403423,0.246687016132,0.240616866524,0.234594139208,0.228065059609,0.222240947569,0.215546019298,0.210270423644,0.203489953928,0.207873393542,0.202438717057,0.195278933235,0.189479959374,0.183329433013,0.177845622152,0.181511323948,0.175498672358,0.168212849194,0.174216245294,0.167848518455,0.170565774447,0.16211481403,0.156170082846,0.147416448869,0.13861277909,0.141378478453,0.132422351597,0.134971963085,0.125662332488,0.129750570207,0.117250799,0.105373182351,0.106271853414,0.108091932989,0.111532217804,0.115409699352,0.124642929999,0.1,0,0
1.0,1.0,1.0,0.992896296011,0.982612850883,0.972689700365,0.96831012041,0.95890798552,0.951243571508,0.948592948716,0.941936101633,0.937074237489,0.929632832545,0.92773299071,0.923771685537,0.920006305124,0.912962871094,0.908388163064,0.902596780558,0.900249681818,0.895685087553,0.89044890362,0.882683822964,0.877991670633,0.870597011216,0.865820564216,0.861746495408,0.856496231335,0.850266960143,0.84496875559,0.837996040212,0.83025218313,0.826836150982,0.82103048197,0.816388639254,0.812319756707,0.806336843729,0.800092158889,0.797329856561,0.793023009099,0.786799363489,0.7828281665,0.778163259089,0.771586335604,0.765289817893,0.760968492936,0.754931817857,0.7506322526,0.745524608398,0.742630666686,0.740459641902,0.732675825317,0.726142140884,0.720192310588,0.71596652779,0.71196678782,0.707324362979,0.705997831756,0.702057770635,0.696374179418,0.690376125208,0.685747835439,0.680656493431,0.676175246211,0.66978623548,0.664243233249,0.658516683876,0.654328386209,0.648589205361,0.644074502276,0.63860428825,0.635940815005,0.631389275167,0.626488574403,0.621301328827,0.616413641685,0.613158908551,0.607676773138,0.601053402568,0.595358714143,0.589808729922,0.584147710129,0.579601353547,0.575000636846,0.569519958626,0.564500229398,0.558880048765,0.553686437826,0.547886217004,0.541811045548,0.536965364675,0.531632538607,0.526188573305,0.520369809286,0.514979365555,0.5095686067,0.504904352577,0.501240282844,0.495423186972,0.492201373149,0.487003174319,0.482147567545,0.475877042582,0.471059260113,0.465461960309,0.460480183549,0.454755453723,0.448944635588,0.443163381859,0.438644254536,0.433336735579,0.441577198942,0.436789997501,0.431004492166,0.427154157081,0.421914904257,0.41507712959,0.410048130594,0.407203391255,0.40116041082,0.395964745286,0.390164499347,0.385939533618,0.379886639356,0.375813361775,0.371101234161,0.365630702742,0.359594416626,0.353332216429,0.347111372229,0.341599714738,0.33523393881,0.329572201598,0.324023084428,0.318730381615,0.312501969713,0.307520610738,0.301345375216,0.296101338001,0.29048832366,0.285465970235,0.279814173727,0.274775185143,0.269579716738,0.263460291581,0.257990613034,0.263766474186,0.259227779823,0.253027300399,0.247116992148,0.240830007065,0.235253322046,0.230316742967,0.225058798052,0.220045726951,0.214479333441,0.20888631052,0.21209346551,0.206152716084,0.200920680875,0.195896158996,0.188899456084,0.182308023423,0.176227783855,0.170932081592,0.173866615775,0.167603253336,0.163511940905,0.167410635156,0.1607548159,0.165420604114,0.158787148921,0.150936964425,0.153694583911,0.148247185328,0.150610698319,0.142395649124,0.131907015942,0.135978236622,0.126610137872,0.130478061548,0.134431713399,0.12420772917,0.123220931909,0.129122903158,0.116438912782,0.116352257213,0.124642929999,0.15,0,0
