1.0,0.941771662704,0.893055694416,0.833854718786,0.781039845812,0.716702676206,0.659271403849,0.621104255747,0.578755063342,0.535817468162,0.476529665001,0.41741305625,0.374934375349,0.357379759821,0.305152771743,0.25282157228,0.201722466155,0.150554927542,0,0
1.0,0.933671645064,0.884891168501,0.843634970409,0.793038447105,0.736589721868,0.690241708283,0.629032681072,0.583970500002,0.548818494364,0.492340616294,0.436717720254,0.380333821205,0.333260649627,0.276067387355,0.250504323211,0.2,0.15,0,0
1.0,0.939092546791,0.86972528004,0.814464572985,0.778176521732,0.738968232943,0.671593967028,0.623329515967,0.578832230764,0.515477907077,0.463927465311,0.415136297322,0.352088061334,0.287747668508,0.2546840553,0.254556106307,0.202212744845,0.151250911062,0,0
1.0,0.940715209726,0.879421437416,0.818124342303,0.766282087774,0.716436610652,0.674599575456,0.622270283637,0.570294022269,0.52918011056,0.470466411139,0.411976476001,0.383688485711,0.343752338519,0.301871060949,0.250811927048,0.2,0.15,0,0
1.0,0.936850411706,0.875926380103,0.82056690136,0.769115135325,0.720454063991,0.655685868725,0.614564538981,0.568895810502,0.530250271405,0.471201653078,0.425347937625,0.367060988913,0.333760820583,0.276679277679,0.251636411384,0.200409414749,0.15,0,0
1.0,0.943187645449,0.892969320506,0.83839779802,0.785568893497,0.720462474068,0.664237281757,0.618327451604,0.575887673529,0.525086997543,0.465089615677,0.431611979047,0.373665981092,0.344382494492,0.290391015089,0.234963372342,0.175454550924,0.15,0
1.0,0.92921783843,0.86559222988,0.820958853536,0.76079008231,0.713995414472,0.652256192588,0.600801923736,0.550935183275,0.495331010248,0.441141137166,0.414636085544,0.37625528127,0.330890262365,0.295975780616,0.256539017608,0.204458657816,0.152498683165,0,0
1.0,0.947289882528,0.884284681585,0.833811751924,0.77151301789,0.724954125472,0.664913126206,0.605705975873,0.566450789041,0.509217236113,0.475957060679,0.435262387096,0.39138134545,0.35,0.3,0.25,0.2,0.15,0,0
1.0,0.946509641404,0.890819982433,0.839910703311,0.778802709789,0.72616849789,0.666368576023,0.615453569465,0.567949135387,0.532854321104,0.483010269432,0.444149821543,0.391759890191,0.35,0.3,0.25,0.2,0.15,0,0
1.0,0.939932810793,0.874648005676,0.829826354104,0.784014739399,0.722548888848,0.674642338678,0.615048293862,0.590211899148,0.557116407623,0.504675025676,0.452863295389,0.401187432012,0.350424917827,0.3,0.25,0.2,0.15,0,0
1.0,0.947061957653,0.898170095083,0.848951253324,0.791164066134,0.734098493991,0.666394754146,0.625300315574,0.579824646231,0.540468857468,0.499499071469,0.441272096541,0.384464918344,0.336924051779,0.305896275936,0.253684611996,0.201658922606,0.15,0,0
1.0,0.944518788916,0.883266058241,0.816053433353,0.758096321795,0.71531964251,0.681885743521,0.621593279142,0.558438116501,0.497306563126,0.43452275467,0.380451434575,0.342686230958,0.295259223014,0.268690113921,0.206573624341,0.174621299039,0.15,0,0
1.0,0.940686606233,0.886981036815,0.827820960836,0.772834320104,0.72684182245,0.671178996868,0.61487914482,0.568194916763,0.532836530695,0.493480010266,0.442582485282,0.39138134545,0.339697039231,0.287171128531,0.232971100066,0.2,0.15,0,0
1.0,0.932582208502,0.874760155843,0.821234482127,0.764341505053,0.71693131685,0.66856261099,0.607615234263,0.558092469272,0.509650465215,0.473988217294,0.431788348457,0.376263384882,0.340709988212,0.300251766254,0.25,0.2,0.15,0,0
1.0,0.940868936776,0.875102434787,0.829210692349,0.758114590393,0.703011126591,0.639649337127,0.585978353582,0.533619487672,0.493576140739,0.433879833437,0.386498332904,0.358383381455,0.298807574614,0.274569093573,0.232971100066,0.2,0.15,0,0
1.0,0.94178272084,0.879422474433,0.828573618359,0.771609350249,0.729024011673,0.680184333295,0.610469204543,0.566083924272,0.500713398435,0.471486706138,0.414781792601,0.377254004196,0.357251581916,0.304605952897,0.252592550432,0.201416264066,0.15,0,0
1.0,0.936499963179,0.87739922812,0.819189595291,0.7635196603,0.716718678939,0.68145017555,0.630210790477,0.58031860334,0.53956635426,0.49142811921,0.448237059433,0.403602612577,0.3523064173,0.301045569394,0.25,0.2,0.15,0,0
1.0,0.937885830124,0.890919258602,0.848050748353,0.799371486634,0.740191776554,0.690941910999,0.63289574925,0.567636376936,0.537412404989,0.495375320529,0.458426480546,0.411110404692,0.357824534585,0.304554562166,0.252123461977,0.2,0.15,0,0
1.0,0.950925624652,0.90228499559,0.853287033936,0.798479124704,0.744536226458,0.685735742317,0.626457719763,0.578766594412,0.521735837222,0.464264803394,0.420065089566,0.384295600781,0.329887105412,0.273708047683,0.25,0.2,0.15,0,0
1.0,0.949342337754,0.895897403536,0.83616920661,0.779337243247,0.718674466113,0.682562574862,0.630902041459,0.571377178496,0.535010971428,0.491722201107,0.451024089611,0.397903976687,0.344415068183,0.30292592238,0.25120987879,0.200273188954,0.15,0,0
1.0,0.933795214602,0.878123913386,0.820974230469,0.776046898414,0.717158527397,0.667355282544,0.619410611421,0.562822350904,0.538312105543,0.496030526751,0.451238191469,0.400400340165,0.35,0.3,0.25,0.2,0.15,0,0
1.0,0.94465252102,0.876294495197,0.813808167177,0.751831264062,0.690299026226,0.639414750192,0.597382101367,0.530942697586,0.482636603551,0.448037150511,0.412059744899,0.350452192826,0.302566068333,0.238124646478,0.199381155468,0.2,0.15,0,0
1.0,0.944453722724,0.883955357736,0.822973541704,0.758546630415,0.697795839034,0.654747039684,0.599283893764,0.5552923759,0.51211191605,0.471184867413,0.412376229484,0.351686167634,0.307618708093,0.264338613059,0.200434740954,0.149071959832,0.15,0
