1.0,0.990464619887,0.978637183502,0.966685008465,0.955300090737,0.943317557044,0.933357952785,0.922414655678,0.910190942012,0.897983299066,0.88746459488,0.876384676331,0.864201536109,0.854601000818,0.842559604465,0.832573249633,0.822935547344,0.810904247716,0.800160949456,0.788672243729,0.778855814317,0.770008062009,0.758880931187,0.747768510785,0.738678001285,0.72871148193,0.718179823224,0.706052026184,0.695146413984,0.686189664111,0.677348573998,0.665583842351,0.657429534033,0.647855961771,0.637746822102,0.625508418144,0.613987481554,0.606297838015,0.597763058756,0.588166072664,0.576709218036,0.567852162228,0.555248918622,0.544752371752,0.535978317571,0.52543847316,0.515322062315,0.506091228572,0.494055161733,0.48277664643,0.470537269365,0.458199959248,0.445270714891,0.434363537901,0.420941387639,0.410913994995,0.398261197984,0.388448769273,0.375146035092,0.364894478635,0.356297431566,0.348879589795,0.339297324868,0.331046713104,0.325758180668,0.313380519644,0.304049080328,0.293946177903,0.287295007061,0.277263468439,0.269833336658,0.261970089171,0.253167203675,0.244217433972,0.23413795193,0.225608891403,0.219905034571,0.208837865908,0.201162029715,0.195004615672,0.184899579434,0.17465770983,0.165337805328,0.154403881909,0.14217528749,0.133544254665,0.127005835484,0.117648148477,0.112369239263,0.1016288275,0.0920200820292,0.0830095619471,0.0733636091227,0.0621265839837,0.0560250532036,0.0497224763331,0.045534596335,0.033734587728,0
1.0,0.989763932975,0.979270482465,0.967746529314,0.958345065535,0.947514038222,0.936711247537,0.925936542278,0.913991013065,0.901457667167,0.890106785651,0.879384982557,0.866717282053,0.856801204352,0.844694455257,0.834841595806,0.825529040452,0.814769229205,0.799917771538,0.788297047919,0.778140121717,0.767422824623,0.757256791945,0.745067109414,0.735787192805,0.728361345471,0.715663865242,0.705270162437,0.695749706243,0.684965364439,0.672162537801,0.664023986529,0.651573344545,0.640600921061,0.629700832148,0.621402554828,0.606468076488,0.596018304644,0.584555791131,0.574426565561,0.562182257414,0.549609336864,0.538135717245,0.529356869436,0.519375700089,0.508420941872,0.498206093869,0.48716750424,0.476495292024,0.468041746654,0.458260273609,0.448004592361,0.439795986665,0.428367174256,0.418413189388,0.410541831715,0.401126949672,0.393563265709,0.384434667795,0.375240493024,0.363897231424,0.357096734828,0.348072365104,0.340064437853,0.331679112341,0.32579062076,0.315220366358,0.304626597868,0.294603485283,0.287418637395,0.27737137981,0.268072084714,0.259237357054,0.25067288351,0.240673992555,0.22998553724,0.219547424386,0.208274574069,0.200222153181,0.190384313347,0.184864940016,0.174998205766,0.16652843933,0.162899979817,0.152855600116,0.142478795729,0.131220994257,0.117911209614,0.10379508881,0.0970761948806,0.0890824781504,0.0819990535227,0.0759629804946,0.0613247365573,0.0611615661329,0.0502821961419,0.0460037237502,0.0342359896842,0,0
1.0,0.989579465763,0.980306178628,0.968587328412,0.957842946436,0.944940063542,0.932446726951,0.922309950984,0.908200659603,0.898700247069,0.88688904701,0.877365812508,0.866545558382,0.856431234337,0.845139149302,0.836194361913,0.824393760353,0.81121321968,0.799538321393,0.789838851198,0.778351099292,0.76528208673,0.755325591692,0.742083828675,0.733225186686,0.72169469996,0.712593572823,0.702870716686,0.689260244016,0.680780976915,0.670330252228,0.660755264946,0.649004986486,0.63833848386,0.628978578313,0.618070773446,0.604025936181,0.592773711567,0.584664237613,0.574937948254,0.565473181554,0.554343680114,0.54526848007,0.533596705405,0.521594428461,0.512795242288,0.502761028381,0.491541553972,0.481699015324,0.473645946495,0.464558680585,0.45590076261,0.444150780386,0.434461998106,0.422454689779,0.410216567729,0.40068922414,0.393408231106,0.384269226748,0.374178465558,0.365534982689,0.354075516479,0.34619732287,0.33849407453,0.332734453751,0.323001304103,0.316271132305,0.306241105181,0.295665837241,0.286423930961,0.274225543314,0.265583247115,0.256509754941,0.242404166312,0.234702159043,0.226687315475,0.21928492296,0.206665093141,0.197340706288,0.190091688498,0.181668530243,0.174228139243,0.164379825129,0.159302866404,0.150119504425,0.141397493934,0.132099570885,0.12677416144,0.116502671367,0.108191539126,0.0981376871411,0.0891568425161,0.0775834434236,0.0703584476312,0.0613689894993,0.0504221777751,0.0347413049277,0.0344426427707,0,0
1.0,0.986645145233,0.975924633207,0.966406792973,0.956325733183,0.944138332231,0.9329294598,0.920946349241,0.910006938615,0.896864692362,0.884632797963,0.873503185471,0.862359535076,0.850977770212,0.836601628834,0.824244235109,0.812535585824,0.801037509231,0.789019550022,0.777200694642,0.768389748838,0.759041829824,0.745979387649,0.736055994857,0.727231231795,0.71778091136,0.706493880296,0.693343760438,0.684806614852,0.674635968345,0.66416830336,0.654400508685,0.645457546559,0.635916221062,0.624214162392,0.615312650438,0.605901456036,0.597019984849,0.585673065469,0.57620520652,0.567825215741,0.558336311713,0.548525737486,0.537502900612,0.527040805567,0.517179578792,0.507165031722,0.498174319948,0.489964882082,0.481343601383,0.47143620973,0.46173224651,0.449226864661,0.436425151336,0.427398559493,0.416022711171,0.408959644106,0.398445051458,0.387268378957,0.377110805913,0.364304864698,0.353518580459,0.344505487179,0.335300097123,0.32644074659,0.318831941791,0.308240281911,0.299799568708,0.291914207611,0.282706186894,0.273616678076,0.264116387396,0.254078585621,0.244702071791,0.233953197997,0.222390666895,0.214017472937,0.202688300425,0.195108963683,0.183104499173,0.173250151867,0.167388388408,0.160349497775,0.15114515024,0.141794663913,0.131199411707,0.11897628477,0.112817755299,0.108363150575,0.102270942454,0.0898858804449,0.0775317323791,0.0688809988789,0.0607474717529,0.059562023794,0.0428826217599,0.0310654676467,0.0343594294117,0,0
1.0,0.98953008059,0.977321592412,0.966689760294,0.954657414853,0.944628790575,0.933628107677,0.922416221627,0.912197611148,0.902024686572,0.890948924887,0.879795697769,0.868587387717,0.858227498478,0.848389234657,0.837502064638,0.827221469027,0.815698202403,0.802893983033,0.791859204804,0.781869737385,0.769615556335,0.757340495816,0.748222661778,0.739636468132,0.731281456807,0.719758458764,0.70956563282,0.697646133745,0.686035872106,0.674829483428,0.664106872982,0.654872812316,0.644281230024,0.633618859349,0.621093816322,0.611115402305,0.600854469811,0.590705749188,0.580511555101,0.573175427702,0.563896955855,0.552465715429,0.543713322159,0.534860140818,0.523375080072,0.513912343214,0.501969480472,0.49456788243,0.485856794398,0.476508842786,0.468030300466,0.45502725157,0.444925611715,0.43564192388,0.428213168876,0.42058808023,0.41190033996,0.403029086914,0.389120106238,0.379501610338,0.369641318198,0.360919096405,0.349989089944,0.339439380347,0.32938295858,0.321599492324,0.311535549762,0.301336522871,0.28969890092,0.278828554989,0.268584226675,0.261214510711,0.253428579692,0.247459561831,0.238443568937,0.227403395871,0.218635541159,0.208232560009,0.200581056128,0.196146485184,0.18371832766,0.175870415524,0.166888712223,0.15990615226,0.152453746469,0.136913619482,0.126069727527,0.115841254516,0.100933459205,0.0905290928576,0.0860365231965,0.0784116525638,0.063541129783,0.0623117561421,0.0541588130349,0.046314711187,0.0346657332206,0,0
1.0,0.98988118023,0.977932396117,0.965959653636,0.954164594851,0.942255603035,0.930938166074,0.919538356247,0.907661446439,0.895700928091,0.887002355731,0.875967755861,0.867294768791,0.857276144876,0.84715835149,0.837460779261,0.82705512477,0.814929093639,0.806882508588,0.796760408717,0.785771423936,0.773374493458,0.762133130586,0.75252051088,0.741116174331,0.730793960108,0.723342568957,0.711786858776,0.702455238928,0.69332974244,0.68467900495,0.675289869925,0.664737038198,0.655016651097,0.642888172257,0.633526002569,0.623045936872,0.613240910519,0.602212414941,0.593033258433,0.580068313126,0.567658438204,0.557953606779,0.547965826525,0.536718737597,0.525099335773,0.516346095799,0.507905547794,0.49936154104,0.48990842576,0.481379482901,0.473641511522,0.465712456801,0.45690672715,0.447822896079,0.438153481583,0.427706064106,0.415993800809,0.408722987729,0.397229865912,0.385406042335,0.375004386432,0.364709234048,0.356799244384,0.344449452041,0.334700896098,0.325233876286,0.317610817213,0.305353509359,0.297211151629,0.283669619624,0.271723581143,0.260814569894,0.254129115225,0.242295170442,0.23308895323,0.224198464389,0.215079421649,0.208294422994,0.196757003867,0.187681484539,0.179416311901,0.171200113515,0.166459235121,0.160197705671,0.148707236787,0.135271864352,0.121322107502,0.114509396252,0.104441991156,0.0946706419526,0.0792490384454,0.0729568527377,0.0611106833075,0.0574474887889,0.0482565303125,0.046532748172,0.0346594999449,0,0
1.0,0.990430632337,0.977982406132,0.965535182856,0.953920422226,0.945602353373,0.935583383724,0.9235857314,0.911065552512,0.897749156623,0.885981148448,0.874899080454,0.862094282715,0.853396600846,0.843169021602,0.831339397909,0.822079316543,0.813810323303,0.801206883352,0.790666290038,0.780345290554,0.769756707312,0.757059460252,0.748085596065,0.740116940694,0.731310123356,0.719774694514,0.710343681422,0.700845982119,0.688611041548,0.67798448175,0.666993641717,0.655202066462,0.644610789199,0.634958825744,0.623214218692,0.612465469858,0.601468344052,0.589113509578,0.579033778537,0.568068982189,0.559342838009,0.548957781265,0.539028935577,0.52603600833,0.515595901613,0.503544818556,0.496178222308,0.486537792447,0.474438077204,0.46790505172,0.460096187621,0.44880222169,0.440088211917,0.433539655174,0.425871310241,0.41291058539,0.401842089461,0.389002467335,0.378208563209,0.370331680673,0.359283159178,0.348209417349,0.338074842688,0.330952050389,0.320819138041,0.308913909011,0.298091256395,0.291406888905,0.283579622664,0.273676494312,0.262862603098,0.253460471648,0.24668775572,0.230785660058,0.225158841359,0.215091357418,0.207527798455,0.197059197008,0.186911124246,0.178605877211,0.166801277215,0.16269395854,0.155890598211,0.150215363245,0.141840945719,0.135005777351,0.129670791095,0.117061224651,0.111719542964,0.0969390623336,0.0831075569572,0.0731804097753,0.061359524376,0.0588131197278,0.0429428852324,0.0466331672844,0.03476068832,0,0
1.0,0.989938875117,0.97775578985,0.966029985591,0.956311524948,0.94453584295,0.932784775447,0.920895619349,0.909648049725,0.900420101213,0.889594295439,0.878460410835,0.86942078097,0.857673493304,0.84632517453,0.837481102805,0.82554053402,0.814932775821,0.80460484826,0.793499971595,0.782590901377,0.771524331644,0.761007639981,0.750056973531,0.740762469337,0.731040581037,0.721534065846,0.709921572252,0.699570907148,0.689371223192,0.678937504622,0.668141277841,0.657922599625,0.646748398364,0.636548334565,0.62789935006,0.61359416515,0.603813962828,0.592965837125,0.581236233961,0.573656655395,0.562247065769,0.551899551556,0.541526413114,0.531795225163,0.520874031713,0.513858207125,0.504404041591,0.494990660952,0.485700871313,0.478200935923,0.468134271225,0.456940936644,0.445937068615,0.435649747188,0.424252088352,0.417209189818,0.4078648947,0.398959567089,0.388283708858,0.377045773407,0.366675233463,0.360140515768,0.347314337632,0.342167888734,0.3324436165,0.321817919799,0.311503106413,0.304333804147,0.29012438353,0.280720934385,0.271938803049,0.259922179024,0.252609099846,0.244196479312,0.233784113392,0.224954688692,0.217297988682,0.208102918296,0.19598043056,0.184567156216,0.178698915869,0.167741337177,0.162858746035,0.153668656991,0.140563409492,0.1315071283,0.118462994766,0.107552202663,0.099245965068,0.0830533784189,0.0698938180154,0.0688228332876,0.0569070855665,0.0486780133762,0.0410046510472,0.0312088705269,0.0341081354194,0,0
1.0,0.98781963589,0.97798091258,0.968363255027,0.956023766822,0.943445623225,0.93219200584,0.920849652238,0.910994408186,0.900399576321,0.889537461989,0.87865044451,0.867100755473,0.856537854679,0.845822561558,0.837177604914,0.82462643186,0.812170012273,0.800990070513,0.789589740049,0.777547429341,0.768721931371,0.758595404883,0.74940105695,0.739860825699,0.728532537892,0.717245432808,0.708748314605,0.698442202679,0.685253399857,0.673703771012,0.66564827282,0.655591436126,0.64789968273,0.638893175966,0.626736115066,0.616495949536,0.606537926505,0.595016857213,0.587396347304,0.579816598054,0.570053716011,0.559538270765,0.548949669958,0.538911590342,0.530315639195,0.521935328412,0.51345837544,0.502410398083,0.491828780017,0.481503792902,0.469553786785,0.460269621788,0.452797495588,0.44238909342,0.431454971277,0.422097678707,0.411338385454,0.401214799793,0.391061861321,0.379149347372,0.372007556295,0.364455987516,0.356531774241,0.347964045301,0.33760626133,0.324052636059,0.31364778242,0.307280301364,0.298380328134,0.289252345235,0.281867261933,0.270742743636,0.26183636274,0.252363668165,0.242072243434,0.235459355166,0.226644230601,0.220574326941,0.20975173726,0.200256191625,0.192211868632,0.183890376091,0.174047080763,0.164195305765,0.152677728304,0.147974127155,0.133570883571,0.125195590082,0.113755849037,0.101437820464,0.0957977451747,0.0867032933818,0.0778773091706,0.0706624112364,0.0587336202339,0.0468037064029,0.0350178341394,0,0
1.0,0.987197793505,0.97528011343,0.963747023906,0.954231883888,0.942762943847,0.930538949535,0.92105667959,0.911796922833,0.902087269397,0.891275340768,0.87898033093,0.868832815914,0.856116183423,0.848309513367,0.834480960442,0.823391301651,0.811301068403,0.801285516776,0.790904840459,0.777273312157,0.766259215459,0.755758819977,0.743807317786,0.734138518097,0.72511414247,0.714000103227,0.703304743535,0.693956842717,0.683703174809,0.675583597873,0.665421905224,0.657558197719,0.647265412571,0.638327024563,0.629052425336,0.618609357423,0.608869813875,0.599203024855,0.588315899105,0.577719551287,0.56596495743,0.55688508676,0.548482420895,0.539925794916,0.530196003722,0.520855836269,0.510371731841,0.499298417115,0.487920953413,0.477356407083,0.466790997014,0.453817905859,0.442962637998,0.433481015004,0.422334036387,0.412472399878,0.402701031647,0.39122256185,0.382504529393,0.374741871353,0.36704079418,0.359031062885,0.351923201248,0.343290216119,0.334940685811,0.328988794336,0.320063607701,0.311700630142,0.302752379627,0.294930282635,0.282647987545,0.274818181213,0.266299006914,0.254089234267,0.244877827774,0.235159116623,0.229218141283,0.215922620675,0.211765168957,0.199669221134,0.191051181639,0.177691297246,0.166846248445,0.151670280825,0.145217564355,0.136372847286,0.123429869754,0.11006858104,0.104243690394,0.0996319983367,0.0882207735906,0.0808387578507,0.0733505011033,0.06271484457,0.0482906638032,0.0405511628069,0.0341775192623,0
