0.0,0.0624221754569,0.087987547795,0.087987547795,0.114290539241,0.141398937352,0.169391596068,0.201736275822,0.236968264217,0.275159296442,0.316613630979,0.360750586083,0.408170043828,0.459735637995,0.516772864295,0.581513024681,0.65830681549,0.758386432147,1.0,1.0
0.0,0.0433807103946,0.0671240455527,0.0914876844385,0.119427189775,0.151458807996,0.184747992981,0.219455628827,0.25578014284,0.293971051435,0.334349523674,0.377340994562,0.423529777461,0.473757092309,0.52931403429,0.59237399649,0.667174761837,0.764657017145,1.0,1.0
0.0,0.0597317102677,0.0820229581484,0.0820229581484,0.106591229299,0.132527314968,0.160973838095,0.192689621969,0.225723505828,0.262494532732,0.302144215703,0.345274127731,0.392785017648,0.445043610922,0.503631915789,0.570132629446,0.64901476169,0.751815957895,1.0,1.0
0.0,0.0620108697923,0.0882120428823,0.0882120428823,0.116324784072,0.147316382689,0.180768079481,0.215645151756,0.252146995506,0.290524345239,0.331099937909,0.374301285416,0.420715553637,0.471188069191,0.52701623016,0.59038403974,0.665549968955,0.76350811508,1.0,1.0
0.0,0.0520256109331,0.0748159067635,0.0748159067635,0.0995561686406,0.126315154912,0.15619643894,0.187817913974,0.223355967695,0.261692114426,0.30316126793,0.34816705269,0.396519955686,0.449100611209,0.50726060716,0.573275168355,0.651580633965,0.75363030358,1.0,1.0
0.0,0.0595088041025,0.0824292893504,0.0824292893504,0.107814138747,0.136283145349,0.166554746036,0.199104731403,0.234391446496,0.272198900365,0.313298396501,0.357649468189,0.40529896655,0.457114715013,0.514428639514,0.579482866469,0.65664919825,0.757214319757,1.0,1.0
0.0,0.0630086506634,0.0630086506634,0.0885829041809,0.114895793496,0.142015273918,0.170020407474,0.202380949154,0.237282254224,0.275265058565,0.316713344464,0.360843859508,0.408256398239,0.459814468427,0.516843372377,0.581574086471,0.658356672232,0.758421686188,1.0,1.0
0.0,0.0459301349067,0.0697452170406,0.094186213972,0.119305235227,0.151341289653,0.184635085009,0.219347527674,0.255677072435,0.293873270263,0.334257334701,0.377254759674,0.423449939468,0.473684210526,0.529248846842,0.592317542504,0.667128667351,0.764624423421,1.0,1.0
0.0,0.0663509120073,0.0663509120073,0.0917636109597,0.117908135598,0.144851605795,0.172672075306,0.204815154876,0.239823922828,0.27883365201,0.32007784663,0.363991063103,0.411170142586,0.462474340936,0.519222434673,0.583634414857,0.660038923315,0.759611217337,1.0,1.0
0.0,0.0615959094666,0.0868540678068,0.0868540678068,0.112831047752,0.14124610469,0.17214079554,0.204234034336,0.240153169683,0.279146003002,0.320372333969,0.364266530785,0.411425176103,0.46270715362,0.519430668668,0.583814750787,0.660186166985,0.759715334334,1.0,1.0
0.0,0.0469421921733,0.0713026447819,0.0963195420289,0.122048997581,0.148555606526,0.17591435657,0.210998065867,0.247716172962,0.286320897895,0.327136889748,0.370594193309,0.417283453252,0.468055004524,0.52421393193,0.587957178285,0.663568444874,0.762106965965,1.0,1.0
0.0,0.0577327168719,0.0808774508345,0.0808774508345,0.106011240128,0.132571245932,0.16181398479,0.192733631835,0.226368330878,0.262490551155,0.302110973794,0.345446839562,0.392779314119,0.445129047977,0.503708333015,0.570198808704,0.649068796828,0.751854166507,1.0,1.0
0.0,0.065605018038,0.0907172938185,0.0907172938185,0.116543098275,0.143146946874,0.173797248144,0.207061747842,0.243963040986,0.282760364274,0.323779986457,0.367454097811,0.414376289724,0.465401139453,0.52184024285,0.58590150324,0.661889993228,0.760920121425,1.0,1.0
0.0,0.0630189863505,0.0880310613039,0.113748754385,0.113748754385,0.143312187546,0.173932965395,0.207514596681,0.244394815412,0.283169981461,0.324166177244,0.367815346214,0.414710740757,0.465706450078,0.522113320974,0.586137995833,0.662083088622,0.761056660487,1.0,1.0
0.0,0.0572667441032,0.0821743091512,0.108547944329,0.135726006213,0.135726006213,0.165638053342,0.198131284547,0.233155724331,0.271857529033,0.313500694812,0.357838700932,0.405474162027,0.457274645871,0.514571686022,0.579606748379,0.656750347406,0.757285843011,1.0,1.0
0.0,0.065352240913,0.0899166256591,0.0899166256591,0.118091706716,0.147197134578,0.180653509601,0.215535459447,0.252042407993,0.290425124813,0.331006391994,0.374213781225,0.420634540498,0.471114114652,0.526950083209,0.590326754801,0.665503195997,0.763475041604,1.0,1.0
