1.0,0.98046411437,0.963752022045,0.947103266067,0.931085730427,0.912472780351,0.895465254193,0.879177639286,0.864881418506,0.850566872305,0.834301806653,0.820840093967,0.801159086982,0.791973638384,0.774269985873,0.762884352093,0.754921444065,0.734925036771,0.71911053122,0.699739367575,0.6827043456,0.670762183721,0.662282571712,0.643660889366,0.630558624752,0.62103333545,0.616949622431,0.602085282252,0.593907149178,0.590984953096,0.589092266213,0.584074807929,0.585212686224,0.563954173555,0.565241615765,0.544211316869,0.541775530485,0.521928417027,0.518482042979,0.515293934488,0.512379670003,0.509752298591,0.507422643288,0.505399568613,0.503690212168,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.984377855398,0.967109214918,0.950553969707,0.933183335295,0.919421506993,0.901745975525,0.887876851423,0.874129041145,0.855217265797,0.837670985871,0.819505709917,0.810149532885,0.794229400923,0.77486840234,0.761557830243,0.750100456403,0.742050784165,0.727826399584,0.719278932782,0.707938868261,0.689516466168,0.6833219081,0.677995487413,0.673785123357,0.652910256576,0.63043775503,0.620653434348,0.614718151953,0.594523887114,0.592759585235,0.584074807929,0.579480212714,0.582550299962,0.564272753745,0.561242844466,0.554248967747,0.562147715081,0.563063472434,0.527511266193,0.538260045015,0.538957307298,0.541172266359,0.505399568613,0.503690212168,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.980045585926,0.962919833125,0.944045613171,0.929663764646,0.909756284756,0.893519832743,0.880589159542,0.866243193277,0.845288670208,0.829313626169,0.819845946332,0.799360942933,0.780835862218,0.764570501009,0.755008017816,0.74172630278,0.734386974661,0.720403465205,0.714235968994,0.698444940348,0.687311877896,0.66985996727,0.661465309368,0.651791269079,0.646825344831,0.627653706281,0.623462385001,0.603595980554,0.598028514138,0.589092266213,0.584074807929,0.585212686224,0.588201971683,0.560222674527,0.563443170081,0.562354299257,0.562147715081,0.563063472434,0.527511266193,0.524791609444,0.538957307298,0.507422643288,0.505399568613,0.503690212168,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.98076054928,0.964142561736,0.948276835474,0.93049983084,0.915207674415,0.898338561237,0.880040362609,0.866080982771,0.849281783179,0.832868968908,0.812816478634,0.801482530562,0.786019911891,0.774282967424,0.761773985512,0.751255089333,0.734214509209,0.723437138083,0.704918306653,0.695921162351,0.685978561612,0.681901192706,0.677588974928,0.658588842493,0.636875842308,0.63043775503,0.620653434348,0.598977539993,0.591492987727,0.589969048136,0.589694841792,0.590973971866,0.583700274352,0.583056846808,0.583406291947,0.562354299257,0.562147715081,0.538654778185,0.538654778185,0.538260045015,0.538957307298,0.507422643288,0.505399568613,0.503690212168,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.980045585926,0.962716056014,0.945546590829,0.930347065113,0.914830879752,0.902068900045,0.883202175375,0.863780960278,0.848582596842,0.833129168972,0.819384860432,0.810780712228,0.793864709505,0.782555873052,0.766147888699,0.746025384996,0.732659706548,0.719653809227,0.707372490026,0.692133239536,0.673169901509,0.659609859543,0.643660889366,0.637023476462,0.625167135625,0.620451002994,0.603501428574,0.59926506879,0.595945757632,0.590619708194,0.589694841792,0.58577270981,0.582425154932,0.553844507081,0.556957799958,0.554248967747,0.562147715081,0.563063472434,0.538654778185,0.538260045015,0.538957307298,0.541172266359,0.545675855147,0.554044754855,0.570124025135,0.501233712747,0.500493805099,0,0
1.0,0.981138917303,0.964180258735,0.948720940177,0.92996843554,0.91486364861,0.89682721577,0.883711426,0.86432973636,0.846243383507,0.827310130577,0.808529001097,0.787636447656,0.779047631535,0.769968083755,0.76069728034,0.74283159858,0.724721261109,0.711980630664,0.703215867144,0.694240485479,0.673762923749,0.660830984418,0.647974366356,0.64140962787,0.628218572902,0.611834741563,0.602848306599,0.598977539993,0.595991831805,0.594094384684,0.569929712997,0.564281886438,0.55890487891,0.553844507081,0.549146867908,0.544861368547,0.541045180005,0.550989897182,0.515348616277,0.524791609444,0.52262289033,0.521136947457,0.545675855147,0.554044754855,0.570124025135,0.606551070229,0.750740707648,0,0
1.0,0.980763762887,0.961913457134,0.947089429277,0.92826142488,0.911643694746,0.894941851108,0.87927214028,0.863641940061,0.848430358869,0.833032378539,0.820040966997,0.80907442718,0.798097504303,0.783572464219,0.776126124955,0.768436311565,0.748344931507,0.728965791024,0.719065194587,0.712457754901,0.691120993226,0.682725921621,0.67719350364,0.654747060028,0.635172932545,0.630257908936,0.62628523942,0.603595980554,0.59992136795,0.592205635727,0.588466686109,0.585212686224,0.582550299962,0.564272753745,0.567792507859,0.567016620877,0.544691865333,0.54391683928,0.544108730871,0.512379670003,0.509752298591,0.507422643288,0.505399568613,0.503690212168,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.980305441416,0.962299742271,0.946360665255,0.928587751856,0.915073454369,0.89656291802,0.88066681261,0.863399993997,0.85190065036,0.833207904323,0.812881888832,0.798460319741,0.783873832517,0.769526239157,0.751913189661,0.735900679167,0.728035202485,0.712096462608,0.697508009528,0.680685725567,0.672276000728,0.666324447197,0.660627228853,0.653336159936,0.635240054456,0.63043775503,0.618700144626,0.600103358329,0.596335111392,0.592205635727,0.591300511801,0.58940778926,0.588201971683,0.569338892177,0.567792507859,0.562354299257,0.562147715081,0.563063472434,0.527511266193,0.538260045015,0.538957307298,0.541172266359,0.545675855147,0.554044754855,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.980045585926,0.960961713313,0.944408545966,0.928728038789,0.913410645509,0.896464023976,0.880688553649,0.871416899807,0.85372669538,0.839740329123,0.820665764637,0.808804325103,0.789643562398,0.780344091373,0.773205340677,0.757110320848,0.744102854257,0.729993643013,0.719969821508,0.695186439447,0.683855866233,0.665288541273,0.658637378635,0.655939416846,0.644986277871,0.637753790581,0.637352807169,0.621946160474,0.616035144814,0.608157017698,0.604553025661,0.587302747165,0.586754877181,0.58506791833,0.584325623874,0.584765088535,0.545866124215,0.543022147491,0.502229117304,0.510406473354,0.52262289033,0.541172266359,0.545675855147,0.554044754855,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.979503218178,0.967641080196,0.948753699404,0.938652314243,0.921146189306,0.901470075104,0.885969168166,0.869974566589,0.850293887519,0.833513015482,0.816155721828,0.801299857274,0.78788203631,0.779681256593,0.765675576462,0.756935943881,0.73752370891,0.725811359585,0.705514326721,0.693607028195,0.67575669413,0.66641616216,0.656846332391,0.639626064834,0.618802274616,0.612014447527,0.604850200087,0.600103358329,0.596335111392,0.577222466355,0.572521036149,0.570464473487,0.567617702496,0.565241615765,0.563443170081,0.541775530485,0.539883224436,0.538654778185,0.538654778185,0.538260045015,0.509752298591,0.507422643288,0.505399568613,0.503690212168,0.502300180879,0.501233712747,0.500493805099,0,0
