1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0
1.0,0.911611652352,0.822528698117,0.732738758088,0
1.0,0.911611652352,0.822528698117,0
1.0,0.911611652352,0.822528698117,0.732738758088,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0.366249777702,0.272727272727,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0.366249777702,0.272727272727,0,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0.366249777702,0.272727272727,0,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0.366249777702,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0.366249777702,0.272727272727,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0.366249777702,0.272727272727,0,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0
1.0,0.911611652352,0.822528698117,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0.4589982192,0.366249777702,0
1.0,0.911611652352,0.822528698117,0.732738758088,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0
1.0,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0.550986744933,0
1.0,0.911611652352,0.822528698117,0.732738758088,0.6422291236,0
