1.0,0.876395860304,0.803963789114,0.721358880113,0.63483519635,0.585654726365,0.549465346729,0.497852331151,0.442776503825,0.403254443718,0.34390993164,0.276293868558,0.225192637214,0.199497507599,0.151831141068,0.125288504323,0.0766585578402,0.0465242105199,0.0,0
1.0,0.897397128213,0.842357668588,0.778696071009,0.720443823133,0.661060646802,0.602227753742,0.531419782512,0.479435993502,0.424991115851,0.360121378985,0.316390623936,0.269859844214,0.207596288611,0.174078263241,0.130964358998,0.0855735196476,0.0453920649502,0.0,0
1.0,0.900215291278,0.822871645269,0.772430571755,0.687562872172,0.613248899699,0.55859810282,0.51716901441,0.44530317693,0.376679548911,0.311400960458,0.260306474964,0.210993076718,0.159290775435,0.125123232108,0.0773195766731,0.0719715407126,0.0436389604121,0
1.0,0.914309633501,0.835734199225,0.789550057752,0.711219650538,0.622319921017,0.562217859761,0.516684036633,0.475044315647,0.408699500256,0.348731521616,0.293454333691,0.257534708723,0.204866818927,0.156233938016,0.116328799809,0.0766500482219,0.0465354036418,0.0,0
1.0,0.909730424843,0.844541406963,0.778113806133,0.703634858472,0.640635703013,0.582266809451,0.508813257131,0.445666765641,0.389020480552,0.317559843572,0.279230370788,0.243123328631,0.196573336571,0.16996445229,0.122686060503,0.0801406452523,0.0425115150949,0.0,0
1.0,0.885576263675,0.820809953297,0.747959137418,0.680977154903,0.612376009373,0.539973145811,0.475337443309,0.440010237708,0.402133799674,0.352774713905,0.282764792592,0.239490820255,0.196688891368,0.154081699702,0.101803920197,0.0624108709801,0.0440225453163,0
1.0,0.905821248451,0.815535321168,0.75125530704,0.688027968724,0.600703064158,0.54902337391,0.52327724505,0.475014555853,0.413432092627,0.367183025754,0.294464214163,0.234293618394,0.177256538819,0.153398686732,0.114123496224,0.0860047819464,0.0456118825309,0.0,0
1.0,0.897192628629,0.843056745094,0.76841218004,0.698817631571,0.63850101246,0.585495820282,0.526536724351,0.455408464319,0.404508275939,0.331547655736,0.271836255952,0.205416722247,0.176307432528,0.131254185014,0.103335351528,0.0550792597916,0.0,0
1.0,0.912415808536,0.837196051439,0.786332715875,0.725492647788,0.654696498164,0.57961759112,0.530332757304,0.474318923909,0.419167720437,0.348479780493,0.290848920135,0.232594584423,0.180947563495,0.149627442221,0.0987070514811,0.0602956770808,0.0428222002155,0.0,0
1.0,0.883471628994,0.797504813736,0.719988549307,0.665050847419,0.614368734021,0.550462567627,0.504742148161,0.457289726636,0.389149278952,0.332874664428,0.288107990152,0.234639011458,0.173439509937,0.114642399891,0.0737706493104,0.0715144067309,0.0,0
