1.0,0.912184760179,0.850358966248,0.777920979853,0.70056478012,0.664023722808,0.642541465801,0.602957074384,0.557735972893,0.507952674877,0.452772531986,0.384635624758,0.334395959241,0.319763737423,0.267710609561,0.252180691701,0.187698988087,0.160148312972,0,0
1.0,0.938226592935,0.897250334661,0.846994925093,0.802237244266,0.756043594284,0.709506671051,0.6495183086,0.58598205379,0.541643184757,0.482578341841,0.449085411503,0.409476694874,0.340446812942,0.313965167595,0.269144639863,0.21189141582,0.156092689867,0,0
1.0,0.939186945205,0.876530744276,0.842160385831,0.769578864754,0.707281684727,0.644250984293,0.61673402365,0.551336406475,0.486340333197,0.422316557406,0.374063268238,0.324526020205,0.266010900221,0.265188928609,0.163872810452,0.185486048139,0.157268387457,0
1.0,0.950089343377,0.883551757706,0.852117015896,0.786462117125,0.70678053206,0.658015569871,0.604723124507,0.575444817567,0.514374986551,0.460236983659,0.409087569025,0.383067075405,0.32945301149,0.277714346801,0.236443698039,0.189568761969,0.162105391215,0,0
1.0,0.953568850085,0.903073144075,0.850793819794,0.788209600763,0.738677692013,0.671376104888,0.606127408302,0.550644876437,0.501467086474,0.42995929706,0.399935165127,0.372108163083,0.325644949916,0.311622704716,0.257016296898,0.203879827633,0.15,0,0
1.0,0.920087337524,0.868825417302,0.809291138354,0.754402477557,0.696597329674,0.633580927651,0.577890714923,0.534941722816,0.509601863841,0.469147205842,0.397975900107,0.360633295608,0.320974186982,0.277972019058,0.20952272612,0.155366224289,0.15,0
1.0,0.943651321932,0.866570112602,0.815004285729,0.765269244019,0.68695007533,0.647357280736,0.616999841035,0.578945288446,0.523147340365,0.485295862449,0.41029843565,0.37507732122,0.283767471793,0.270226642898,0.229351534064,0.208378425067,0.155393081486,0,0
1.0,0.938337543926,0.900142205426,0.83907907646,0.783145501734,0.736432227931,0.675297271203,0.627569950789,0.563108957577,0.521423570364,0.448387767124,0.389296435041,0.315187156609,0.293682241184,0.242046606126,0.218248746992,0.141173448515,0,0
1.0,0.953286745647,0.89418979796,0.859625096366,0.814343172971,0.757338158699,0.69328636215,0.634336282531,0.589116718225,0.543955988194,0.475602727602,0.421120625726,0.361706363869,0.306085845147,0.281020462074,0.212447041826,0.157831788995,0.156079146449,0,0
1.0,0.917229425647,0.842869062944,0.776523730771,0.733170509988,0.697285772255,0.645108628946,0.591527079807,0.555732427294,0.49336122337,0.44350301042,0.407095612172,0.356164533981,0.286810026061,0.210506350992,0.155189138514,0.182398828123,0,0
1.0,0.928106796991,0.857142989056,0.835687522574,0.765472581286,0.697581927102,0.641357462162,0.560409737957,0.53565972815,0.451020529048,0.420639838248,0.389605407893,0.391724387739,0.34836336301,0.287511873271,0.241507421049,0.180366441639,0.153930949915,0,0
1.0,0.941725730351,0.895301203751,0.811819938348,0.767332681979,0.702822485452,0.667318898068,0.599539357896,0.546972941168,0.516532871067,0.463264090495,0.425539532225,0.366626404645,0.331615141163,0.306335144715,0.273933044334,0.216511040444,0.161276570693,0
1.0,0.940995936581,0.893706917261,0.844635633053,0.805612425647,0.753973447214,0.699482458299,0.625653599764,0.575216831249,0.489462391067,0.450552070509,0.406225056335,0.334743554978,0.310760570803,0.282068102705,0.244982863785,0.207846175196,0.154152878839,0,0
1.0,0.929515474781,0.848543634249,0.794465044578,0.752917734301,0.712183301835,0.670745461632,0.606832616465,0.531680178913,0.470257649786,0.449729805532,0.383282877818,0.347054558642,0.267577710446,0.20536906906,0.195357322657,0.130560961156,0.159509867863,0
1.0,0.922023646883,0.855184895088,0.805804454662,0.745170638737,0.696158827508,0.640212377582,0.589716706343,0.542120563693,0.486418114376,0.421798657186,0.368366389439,0.305009407745,0.262214740676,0.250022195032,0.19954851057,0.213794376695,0.158938563697,0,0
1.0,0.941162288879,0.867847594159,0.821001349121,0.771115494765,0.706192590099,0.635485043098,0.557534493914,0.479464151436,0.43142437387,0.404312275815,0.337611312979,0.313214358592,0.269274816847,0.206990363469,0.197991279841,0.213276157967,0.156631653019,0,0
1.0,0.931079999257,0.868519160013,0.792524710431,0.754164811285,0.711978571775,0.665828583699,0.590755459658,0.553598844589,0.472585705436,0.416054432421,0.392675779531,0.314006327721,0.281294992363,0.237166565027,0.151650932761,0.142466206653,0,0
1.0,0.941464811807,0.890946645547,0.848715848746,0.809225211252,0.734955820676,0.699479948682,0.630621992316,0.599163128659,0.528666614525,0.501645246323,0.446415489212,0.408187657056,0.339624876401,0.301883605196,0.272307511822,0.215884736605,0.161504072588,0
1.0,0.937823068854,0.850516174349,0.804436118697,0.770222087781,0.726241506295,0.658921115503,0.600437856367,0.553119209015,0.519159929415,0.446681978798,0.402299421544,0.380371271463,0.342444467066,0.304888338672,0.261753938026,0.206314548823,0.15,0,0
1.0,0.930590583351,0.889850692302,0.83982955709,0.774400526253,0.737969214839,0.669223758989,0.632271806611,0.573319955542,0.531752054588,0.482401160891,0.418870331075,0.360815790119,0.320215021154,0.290180148976,0.236650243264,0.161083573809,0.16010495855,0,0
1.0,0.947701821902,0.884851429669,0.818698819287,0.7646540913,0.723205039705,0.677314276085,0.630210840681,0.59495720517,0.53975191725,0.501321282189,0.455836976939,0.389936558007,0.366801745961,0.306142763583,0.245726676943,0.208156165875,0.155130065247,0,0
1.0,0.956492872892,0.876113153886,0.821084060254,0.752756359954,0.722862225994,0.642388049361,0.590576333992,0.542976731364,0.50924238383,0.458057159858,0.400770752297,0.346524520968,0.323100014673,0.281758478624,0.248644292442,0.210703926403,0.156274348228,0,0
