1.0,0.973468390494,0.963541445473,0.957665076702,0.952516399018,0.940479155764,0.936618147906,0.932136128045,0.927987740931,0.923049242721,0.918264562003,0.914633703634,0.909787017784,0.905318376699,0.900564549361,0.896710856402,0.89331115478,0.889191299588,0.885348661842,0.881857077952,0.876452681941,0.872103887951,0.869010824698,0.863479204251,0.858686156742,0.854966241733,0.850472509226,0.846268929469,0.842074474153,0.838221318685,0.833926984148,0.830215473566,0.826744319894,0.822734314852,0.816769601291,0.811835942107,0.807411956313,0.802411899823,0.799753502078,0.79569786694,0.789975178932,0.786074706878,0.781861566061,0.777141478468,0.772673279793,0.767940065733,0.76270993251,0.758274897061,0.753713508026,0.748935961469,0.744998568669,0.741242704033,0.737011757399,0.732364226406,0.72785446232,0.723499525175,0.718764246659,0.714673091936,0.711202745767,0.70656871939,0.701764501978,0.697312333025,0.692775304186,0.687586267458,0.682973736021,0.678939088243,0.675674456251,0.670901234813,0.666091113227,0.662338343038,0.657469124168,0.652902002892,0.647914257213,0.643019993382,0.638022293824,0.633055268705,0.628312434395,0.623704632671,0.618749707526,0.61419585665,0.609349733071,0.60438252937,0.59942697017,0.594471317389,0.589964439466,0.585907364603,0.580344325467,0.575489129961,0.570206755395,0.566328318471,0.56229189175,0.557290641169,0.552611518947,0.547218511685,0.542664627344,0.537714624575,0.533017828816,0.528588252507,0.524007646106,0.51868149427,0.513542764742,0.508023898198,0.5025853033,0.498341518441,0.49393146119,0.489541622776,0.484828897569,0.480657143479,0.476163062541,0.471926247272,0.466343670992,0.461564873031,0.456370131277,0.451904810801,0.447195922398,0.442586325789,0.437925603847,0.432820264535,0.429677985676,0.424299963139,0.419843145022,0.414244168797,0.409171961312,0.404371672727,0.399788407834,0.394171041075,0.3898995534,0.385878485778,0.381193177517,0.37938867477,0.374054205391,0.369201677028,0.367296227905,0.362112346519,0.359002782424,0.35316087853,0.347637914646,0.344471066149,0.339927230205,0.334499547596,0.331737371022,0.326111241706,0.320733216619,0.316145242238,0.310876804377,0.30485230443,0.300174195633,0.295186708868,0.291391625245,0.288194433903,0.284725325816,0.281142856867,0.275186540131,0.270456144313,0.264245070492,0.260417041406,0.255405808597,0.251265988563,0.246970677538,0.240160215776,0.235433341377,0.229804565411,0.226028765442,0.221564550916,0.215651261552,0.209796760445,0.205195086396,0.202183611349,0.199132265244,0.192439309445,0.188533420138,0.185222445673,0.180062731747,0.175882124148,0.171599705223,0.166462245664,0.161930800092,0.155024898878,0.147340813776,0.141435627113,0.136113154693,0.129733195855,0.124269232081,0.11654361366,0.109288831182,0.10323223331,0.0859439823823,0.0768295670287,0.066496413776,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963541445473,0.958087383608,0.952220945674,0.946075838025,0.941565791219,0.93716873001,0.931719940744,0.926662114936,0.922131862779,0.917478200099,0.913088051632,0.908869888172,0.904066388416,0.900274933388,0.895848520857,0.891128543661,0.886606208649,0.881878911501,0.878381616137,0.873732487537,0.869587129945,0.86555898466,0.86158601793,0.855769128664,0.851469977731,0.847137981365,0.842955918386,0.838040504322,0.83286093363,0.828647590733,0.824242718195,0.819733059169,0.815825094632,0.81150295476,0.808311334772,0.802967154151,0.798292181877,0.793994659191,0.78915146307,0.784402226149,0.779990857015,0.775559764201,0.771340597428,0.766108400499,0.762085027918,0.757230970821,0.753393771326,0.749410202308,0.744829967353,0.740860221871,0.7360968463,0.731582770372,0.727579727596,0.722726256096,0.718198028157,0.713622799867,0.708754033085,0.704528329024,0.700822770155,0.695741434856,0.691306157252,0.685964962747,0.681431039107,0.677216862578,0.672293987645,0.667534948543,0.663150081825,0.658049887094,0.653994961858,0.649969443827,0.645227803381,0.640690692406,0.635821599405,0.631254431686,0.627342078727,0.62387996831,0.619006534209,0.614305491983,0.609828496232,0.604850716654,0.599646537852,0.595041460184,0.591097071566,0.587304319438,0.582394591967,0.577874228273,0.573768908866,0.568617717801,0.565215672947,0.560213435242,0.554785279319,0.550685409537,0.546708343335,0.54204180051,0.53725416539,0.531919085092,0.526727738646,0.5221121068,0.517408494506,0.512230674439,0.507528542869,0.502286390554,0.49782408036,0.494456370204,0.489306349319,0.484062067003,0.481280143793,0.4757364589,0.470718233751,0.465977015639,0.461186574192,0.45636004872,0.451483638482,0.446882836626,0.441891409007,0.436838898222,0.432458180731,0.428186284814,0.42629775792,0.420725225927,0.415173582262,0.41032760352,0.407087234842,0.401637785293,0.39650181128,0.391486428298,0.386814730369,0.383789846298,0.37813012175,0.375725783713,0.373636143074,0.368275795054,0.363935935474,0.359883200901,0.354373295438,0.350512510256,0.346260710491,0.341321822739,0.33561363547,0.330426036989,0.325078927566,0.321477530327,0.316916707091,0.310884232312,0.306851131102,0.303235028081,0.299676754533,0.295221453393,0.292269454107,0.288332141104,0.282618337319,0.276762204856,0.271828040305,0.268582001314,0.263460454573,0.258525715946,0.251992767044,0.247748566591,0.243458487065,0.236974048252,0.231972065646,0.225348605424,0.219054191804,0.214737234791,0.211275058627,0.207750776851,0.204175874528,0.198548184889,0.191447632368,0.184420534226,0.179648979218,0.17545844209,0.171165342627,0.165889350382,0.160577734607,0.155875797048,0.151027608605,0.142741419198,0.137460827916,0.122601450277,0.122601450277,0.11654361366,0.110182327279,0.10323223331,0.0957885845887,0.0877329474269,0.0788953934154,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963600353829,0.957377864315,0.9518353505,0.94587461201,0.941600681485,0.936867300571,0.930926049723,0.92651297396,0.917566732263,0.913382683522,0.908761982174,0.904515296477,0.901015352079,0.896624503903,0.892801826396,0.889460798608,0.885750914303,0.88048522685,0.875816754383,0.87252305896,0.868936830935,0.864141330459,0.859636252707,0.854797226298,0.850787765236,0.846372646764,0.842641782678,0.838924947042,0.832687890707,0.828320725279,0.823969748608,0.819153744513,0.8147524038,0.81015766721,0.806081674825,0.80137866025,0.797699042158,0.793028071056,0.789485746731,0.785196287571,0.781428801003,0.776599731798,0.772320977502,0.767730240551,0.763581790887,0.759059291634,0.754564458419,0.749496273666,0.745423765119,0.741300131625,0.736427881526,0.732310697229,0.727427303895,0.724322628971,0.71910605075,0.714864837005,0.711308670089,0.707233085462,0.702254101476,0.699004300892,0.694757776273,0.69055490661,0.685893329053,0.681446706179,0.675650260742,0.670621329189,0.665967982044,0.661150658433,0.656700629723,0.65363702188,0.649939077597,0.645881483267,0.641361481916,0.63801623033,0.633418362211,0.628801514344,0.624140694991,0.620051942808,0.616165306478,0.610679118964,0.606055080331,0.60066012563,0.596549338683,0.59120947209,0.586749722849,0.583015123001,0.577772949696,0.57261423954,0.568254942636,0.563178502522,0.558478002641,0.554323311801,0.549122738632,0.544526803874,0.540322207378,0.535065109671,0.529940637461,0.525132548118,0.521235958782,0.515649792745,0.51103512617,0.506013054493,0.501411383283,0.496558159153,0.491759511437,0.486683319085,0.484282718781,0.479608806499,0.47409661879,0.468836447957,0.464085811323,0.458846776155,0.454069883776,0.448715645961,0.443819044732,0.438283252432,0.432892769911,0.430268039931,0.425691245612,0.424039363936,0.419970566308,0.418590921157,0.415504943238,0.410130127733,0.40588349792,0.4024786322,0.399117231679,0.394017361013,0.391510982537,0.389548613046,0.383362580304,0.378535573233,0.375264208853,0.36913059174,0.363170081145,0.359267718711,0.353036416496,0.349225322119,0.344083729015,0.338087043398,0.335112069261,0.329287063662,0.32383610075,0.318198223161,0.315026038547,0.309301882538,0.303830044538,0.299316216154,0.293018431824,0.28709632056,0.282284083876,0.276362892724,0.271498322864,0.267751165618,0.263642041208,0.258992644785,0.254798215098,0.248682887539,0.243807894677,0.240122451396,0.236388611396,0.229367324114,0.22262349397,0.21975625113,0.214512822666,0.211090146973,0.205306716288,0.199734951249,0.193229839574,0.187377774157,0.183375372024,0.177233536451,0.172985305012,0.167882637053,0.159194816219,0.153517287235,0.147836884352,0.139850167697,0.134477172132,0.128888176403,0.122601450277,0.11654361366,0.110182327279,0.10323223331,0.0957885845887,0.0877329474269,0.066496413776,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963132740125,0.956156831517,0.950530770702,0.945569399876,0.940527424341,0.936338200573,0.93145997628,0.927086169827,0.921605396593,0.916911296315,0.912802407241,0.908579202619,0.905073908608,0.900855372643,0.89715661351,0.893386490376,0.888505569888,0.883720684649,0.878299769662,0.872658229426,0.869124515269,0.864554359374,0.860027133109,0.856376261953,0.851089858069,0.846848028185,0.84253742,0.838088335449,0.833307511242,0.828790274854,0.823927554961,0.820096346845,0.815401228398,0.810993223068,0.807125035668,0.801789358163,0.798438433145,0.793828507773,0.790431903271,0.786507149083,0.78203870344,0.777612321805,0.773011886315,0.768929741401,0.76464594866,0.759983364414,0.755180737379,0.751388241231,0.746471040372,0.741556213595,0.736784682777,0.732774149636,0.72849671881,0.723542646522,0.719119884547,0.715726701675,0.711453272091,0.707000896178,0.701678987796,0.6970821856,0.69245087965,0.688004744845,0.68312066273,0.67863552024,0.674496701192,0.669505128188,0.664710175512,0.659656718391,0.654860266001,0.650337363076,0.644924238311,0.639733275471,0.635120014443,0.631307202657,0.626993910184,0.622708320701,0.618179781387,0.6140382975,0.609679333591,0.605097262727,0.600257018529,0.595109733669,0.590347313168,0.587039085848,0.58201907974,0.577924665058,0.573312296277,0.568421874273,0.56343806026,0.560040302699,0.55483745296,0.549759179537,0.544764538749,0.539959337145,0.534979170256,0.530255286363,0.525167093029,0.520288030844,0.515348784726,0.510435818527,0.50605896986,0.500638421665,0.495509682366,0.490943071984,0.486058836971,0.481503349958,0.476043975579,0.471822455467,0.46629796533,0.462873734098,0.458222714796,0.454681470236,0.449765064467,0.445675051611,0.441244198065,0.436001098684,0.431229561323,0.426471098465,0.420919082184,0.415848338213,0.410667298212,0.4064132409,0.402597891238,0.397338026194,0.391917820381,0.387329444975,0.382093815441,0.380050960629,0.376999323101,0.371758861446,0.366697911071,0.361123241214,0.356001405415,0.350705480823,0.346324893987,0.343949044072,0.339192326611,0.336318035754,0.332032959308,0.329166657876,0.326508126591,0.321606365854,0.316500056565,0.31000339004,0.306950403334,0.301111735579,0.29782653334,0.293225893157,0.286452871653,0.282292571655,0.279645481176,0.275797131664,0.271646750263,0.265352440031,0.261765941595,0.256551126583,0.251627036022,0.24794725017,0.243658534401,0.237596374358,0.231450985303,0.22649005769,0.221926617,0.218229917145,0.214707471502,0.211289234951,0.207821891061,0.199382604588,0.192939765574,0.18825352982,0.182241273073,0.178121339351,0.173904901664,0.168266315913,0.163119553806,0.152873742729,0.147932188962,0.14480301633,0.134477172132,0.128888176403,0.123434561839,0.117406196041,0.109288831182,0.102270238615,0.0947394589685,0.0877329474269,0.0788953934154,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963600353829,0.957711124918,0.951198156678,0.946195327202,0.941554472185,0.935722881846,0.931563280401,0.927507930406,0.923442783587,0.919199692467,0.914546223596,0.909136517655,0.905317525118,0.900790463397,0.896484162282,0.892709741249,0.888480852647,0.88400996104,0.879186086599,0.871701118326,0.867857428953,0.863466803982,0.859590214814,0.85489735947,0.850461454773,0.846191243796,0.842947516322,0.838632899191,0.83493184997,0.830289936107,0.82615589193,0.82188642292,0.817090809902,0.811899267845,0.8071592335,0.802388891459,0.797561228891,0.793117386048,0.789090553918,0.784275676408,0.780135240953,0.775813251002,0.770971767342,0.76636410163,0.761266907964,0.756416286298,0.752848692021,0.748186449177,0.743526857829,0.739650718958,0.735365986935,0.731607247294,0.727646031507,0.723882875702,0.720157644165,0.716921464097,0.711726024712,0.706973679746,0.702480549264,0.698379379525,0.694084482232,0.688934528358,0.68571046737,0.680652356857,0.675648773919,0.671384772313,0.666326129739,0.661562564919,0.657316065561,0.65307918932,0.648588578923,0.644085510791,0.639491178948,0.635036933515,0.630092241831,0.625675649806,0.620877763346,0.617044405835,0.613232076018,0.607936491771,0.603027974196,0.598453294968,0.594192463481,0.589137793637,0.584219303979,0.579127710509,0.573766290619,0.569866214317,0.565032941295,0.561013859812,0.555876368419,0.551362799189,0.546234764072,0.541429570946,0.536417982991,0.53279002833,0.527888752808,0.52306589485,0.518350016106,0.513808839153,0.508365522285,0.5037744885,0.498468464067,0.49347726769,0.488162198608,0.483350304048,0.478020067205,0.472617799724,0.467685697463,0.463951642946,0.460145753131,0.457778109097,0.452889963764,0.447691148818,0.442376107449,0.436914117942,0.43143267413,0.425829064765,0.422164265658,0.420759229887,0.415414346188,0.409968778255,0.40628120998,0.401323243295,0.396222779351,0.392449827064,0.388427028076,0.383272977098,0.378147522507,0.372417910815,0.367564716569,0.365431653617,0.362759239186,0.357121293745,0.354514017167,0.349340073548,0.346025494364,0.342666387166,0.338977127066,0.335851328656,0.330838804785,0.324792129035,0.319270847981,0.314760257425,0.311030437883,0.305749244265,0.299652307294,0.29699864826,0.292618343637,0.289384370555,0.283291716303,0.278173928812,0.274450555213,0.268509691722,0.264524147243,0.258050601244,0.25273563684,0.247574197223,0.242239201469,0.238001224972,0.231209261205,0.225840004009,0.22078249854,0.217445073165,0.214060665481,0.210627690443,0.204624559149,0.200344450491,0.193182896006,0.185757833257,0.1810152692,0.175336947647,0.171040788747,0.165889350382,0.159194816219,0.154270517381,0.148610436472,0.142741419198,0.131337952865,0.122601450277,0.114762998403,0.108433444701,0.101770068413,0.0941877976652,0.0859439823823,0.0768295670287,0.066496413776,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963600353829,0.958041007499,0.952673125406,0.945921412038,0.941542031584,0.937117620562,0.932162753777,0.926993729699,0.923232874245,0.918297216253,0.913185284252,0.908870980801,0.904135893918,0.898867168733,0.895111555713,0.89014964941,0.884875023645,0.880665359079,0.87668392669,0.871530255318,0.866553930106,0.862660996729,0.85897054854,0.854938373676,0.850828291424,0.847023219603,0.841185564395,0.837073031282,0.833010337001,0.82832647594,0.824306886229,0.819921602043,0.815768126411,0.811366134003,0.807065967182,0.802242077154,0.798367165295,0.793839053119,0.789209491392,0.784784494159,0.780267786251,0.775936132422,0.772210446349,0.767889989571,0.763627526022,0.759321767344,0.754827779596,0.750115705129,0.746146992888,0.7412903443,0.736857831293,0.732436827442,0.727934611773,0.723571371521,0.718664592849,0.714664763003,0.710453755707,0.706350490413,0.70154929564,0.696831939913,0.692328402174,0.687740940866,0.683101334465,0.677827541721,0.673474072185,0.6692298644,0.66441495295,0.659575997581,0.655659614058,0.650913642907,0.646243807678,0.641648488276,0.637008909841,0.632919930716,0.628954344049,0.624338649554,0.619288886177,0.614337444282,0.609499021705,0.604096924542,0.599328779769,0.593880802273,0.588313641491,0.583268508505,0.578526406947,0.575706326263,0.570643362734,0.565116358912,0.560207348948,0.555597277029,0.55122671487,0.546651265159,0.541512517667,0.538040887538,0.533202076728,0.528239281783,0.524038944329,0.51932580145,0.515060384046,0.509813704582,0.506603299762,0.501401210902,0.497720621855,0.49353710855,0.487978040602,0.483038392967,0.478933250392,0.474486915951,0.469393011754,0.464453059899,0.459816107892,0.455641364536,0.451002978579,0.446413726361,0.441511704676,0.435964286033,0.43054722295,0.425259213115,0.420068773943,0.415252876644,0.410367702198,0.405887490356,0.402342288073,0.398077026059,0.392928901818,0.38962703601,0.38617741456,0.381065099137,0.378571433908,0.372671910074,0.367859324231,0.363513983228,0.359829825835,0.357404395993,0.354764401382,0.349103527887,0.344716389912,0.341447700794,0.335416476062,0.331876817134,0.32614756211,0.320329437582,0.314988660683,0.311203577949,0.306796620803,0.301971095539,0.297768695766,0.292901963119,0.288361356716,0.285769511926,0.282000951957,0.27641580335,0.271057326048,0.265874081056,0.260380089029,0.256340847836,0.249089004622,0.244984425516,0.238301060281,0.231795801318,0.228035054886,0.224224711734,0.219717256609,0.216357652928,0.209146634613,0.20558429208,0.201705031001,0.196639601912,0.192831650656,0.188338353826,0.184359732445,0.176982323444,0.171999979417,0.165996914457,0.161452463741,0.156776345827,0.151956407254,0.14697850132,0.137460827916,0.131973703152,0.126254231378,0.12027082735,0.114117648901,0.10323223331,0.0957885845887,0.0877329474269,0.0788953934154,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963541445473,0.95653653557,0.95109436035,0.946053666588,0.94127609083,0.937079878327,0.93165278468,0.926643052234,0.922540115023,0.913684771061,0.909690154595,0.905846146143,0.901801920772,0.896780499084,0.892473852124,0.889043410174,0.885238696274,0.88099913207,0.876066696963,0.8718004359,0.866752389876,0.860614587572,0.855833962237,0.851369978822,0.847325554417,0.843435234945,0.83955449553,0.835635280075,0.831505300656,0.82805815771,0.822572587318,0.81798406535,0.81414267859,0.809465347661,0.805042521272,0.800869796585,0.796886307991,0.792989475462,0.788589713032,0.78428939178,0.779272876475,0.775059181736,0.770733914387,0.765874707331,0.761839630019,0.75654148847,0.752391275254,0.74796065152,0.744231187536,0.73972053579,0.734680662719,0.730495027125,0.725978843822,0.722116146296,0.717921688402,0.712980938106,0.708858604087,0.70403263337,0.69935905607,0.695700003586,0.691555113092,0.686928054904,0.682348046468,0.678097449327,0.673671232718,0.668643666126,0.66450555579,0.65985330583,0.655718010427,0.651101706793,0.646147385957,0.642307394637,0.637249426676,0.633716975706,0.629305795492,0.624062943196,0.619545833121,0.614803560379,0.610934723237,0.607061735056,0.603281026376,0.60048067083,0.595228318264,0.590488562115,0.585926779041,0.582278288143,0.577785266571,0.572921075586,0.56759715624,0.56351112303,0.559102876542,0.554338252535,0.549321038758,0.543865335299,0.53897451738,0.534097843248,0.528726135631,0.523887716081,0.518701059505,0.513718733223,0.509013316177,0.504189961243,0.499412736856,0.494524017535,0.489444949394,0.486851647569,0.481835357885,0.478271785338,0.473622409591,0.468564050152,0.463690217514,0.459266817678,0.454306840003,0.448587575986,0.443340688964,0.438269702914,0.43352563742,0.428146490609,0.422506150077,0.419741550598,0.414135664711,0.409733671478,0.406721296601,0.401727484426,0.396436170962,0.391147937632,0.388965578234,0.38358596837,0.378098278533,0.372845894749,0.367782800035,0.363433431891,0.359187322263,0.35359850008,0.350129438979,0.344727985593,0.339071413749,0.336245779892,0.330648307835,0.326029777487,0.321691569825,0.317487106636,0.311964008418,0.308780241108,0.306366929558,0.303285028194,0.297288374434,0.294489037625,0.289771510259,0.284426085694,0.281147410704,0.277676686482,0.274481631655,0.269661410309,0.264496208422,0.258231717619,0.252195579372,0.247894580721,0.242991774013,0.23664652841,0.231023222679,0.225956313483,0.219036112192,0.211761881639,0.208889063792,0.20532128366,0.198515655951,0.194738910359,0.189503097215,0.18507962184,0.180322336784,0.174629384425,0.170315437024,0.165889350382,0.161341897039,0.156662510138,0.151027608605,0.146018615745,0.14083167942,0.134372385221,0.128741986297,0.12027082735,0.114117648901,0.0996362084504,0.0920133693292,0.0920133693292,0.0788953934154,0.0690296244591,0.0578637562358,0.0,0
1.0,0.973468390494,0.963559738604,0.957887663404,0.95104466504,0.946209025964,0.941411562297,0.935283485832,0.930013004409,0.925316468283,0.920897489215,0.91711618605,0.91307984221,0.908659561744,0.905042600039,0.899997737943,0.892681713359,0.8876897625,0.883864813261,0.880204729872,0.874488524404,0.870725888495,0.866500092561,0.862334888757,0.859092451311,0.854933354843,0.850640170479,0.846150016739,0.841961426501,0.837036298592,0.832550479095,0.829142703405,0.824871199923,0.820653298358,0.81564250668,0.811215104055,0.806660608056,0.802053097328,0.797857356205,0.793886070492,0.789173343684,0.785026440195,0.780175675898,0.775256864182,0.770998723446,0.766920138081,0.762685558883,0.758608769031,0.754059706949,0.749428732503,0.744475498109,0.739670977183,0.735674387192,0.73163513888,0.728251081001,0.723444254521,0.71899138929,0.714238530465,0.709778434983,0.704725818436,0.700898251633,0.696675529631,0.692028499036,0.687622022455,0.682877347787,0.679848322603,0.674640294482,0.669785001784,0.666155019249,0.661497248971,0.657395093485,0.652795671398,0.648234914284,0.643909300547,0.639744084542,0.635103626295,0.630204810645,0.625790163692,0.621841593261,0.616325722992,0.610672987709,0.60659504189,0.601636971722,0.597940940684,0.593108390237,0.588070983815,0.5835292669,0.578406001127,0.57358087575,0.568993936324,0.564955268089,0.559952922475,0.5571476441,0.552012550655,0.547654835224,0.54317033813,0.538130777356,0.534209302588,0.528933521709,0.524227573761,0.519430204333,0.515980976242,0.510489533735,0.506076888113,0.500816091292,0.495428868397,0.491117200999,0.486410670982,0.482560029633,0.477555498452,0.472979006496,0.46866348147,0.463717566407,0.460150870924,0.45496518589,0.450096221386,0.44496926699,0.439462536093,0.433880386867,0.430986018527,0.426894864856,0.42120145739,0.415558015925,0.410040858032,0.40531837242,0.403039547549,0.400222489697,0.395311205785,0.390804492539,0.387502869454,0.382688118689,0.379902191693,0.375822028222,0.372674271993,0.366817237789,0.361400663257,0.356157732274,0.352603568501,0.348551761732,0.343760180002,0.339357499761,0.334889636994,0.33051235873,0.32460751441,0.321674484139,0.317642868662,0.31107560877,0.306087336579,0.303659371752,0.300143554088,0.294084672959,0.28995049369,0.283705924251,0.281071289686,0.274349322838,0.269636482518,0.266652396856,0.263148803016,0.256477365065,0.251380412989,0.247565327707,0.240727601128,0.233618868974,0.22983182873,0.227045866785,0.223874192351,0.216241998532,0.21258668052,0.209150429837,0.205665972813,0.198315647313,0.189889040666,0.184379193129,0.177001510017,0.170702293764,0.16628644087,0.161750078913,0.156481120192,0.146569296779,0.140642227868,0.135294427807,0.129733195855,0.123434561839,0.117406196041,0.109288831182,0.10323223331,0.0859439823823,0.0768295670287,0.066496413776,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963341828228,0.955893824004,0.950961512564,0.946162298211,0.941815991217,0.937056380866,0.931847759432,0.92692971497,0.921183644333,0.916488556109,0.910819942751,0.90667853706,0.903430318873,0.897000285186,0.892898080261,0.888860388345,0.884221270854,0.880079961566,0.876014285793,0.872477763567,0.867539279012,0.863158613234,0.857960558392,0.85346690366,0.849566516016,0.845266963051,0.841378955826,0.837378656244,0.831624566267,0.827353133099,0.823325799126,0.820164068427,0.816422120082,0.812075817472,0.807872555624,0.803112717166,0.799238978665,0.79486830855,0.790641507676,0.786071491046,0.780841885036,0.776505105064,0.772127040925,0.767542797967,0.763166115576,0.758764545256,0.753607791817,0.748681974127,0.744301971287,0.739184742685,0.73434130776,0.730402059747,0.725717253822,0.720880142144,0.716318778251,0.712148065832,0.707962380414,0.704456976869,0.70006877271,0.695253892897,0.690617582322,0.685837098021,0.681057080535,0.676699914359,0.672552774076,0.667706063699,0.662566120623,0.657594199844,0.653332043098,0.648549175213,0.643798672012,0.63931299199,0.635518403869,0.630755580853,0.625623458254,0.620547443087,0.61570881262,0.611906461206,0.608042154416,0.603153412954,0.598137247282,0.593212278067,0.588266471724,0.585161383142,0.580758204834,0.575817843714,0.571694646179,0.568053069287,0.563175903497,0.559460891749,0.556181012316,0.551937900902,0.547165568045,0.542139508229,0.537301821369,0.531939529787,0.526764585462,0.521690300186,0.517437506459,0.512420390554,0.508465103156,0.503954827299,0.498995753539,0.493329150726,0.488355680017,0.483654992239,0.479147674568,0.474258116713,0.469426618813,0.46416971852,0.459599665403,0.454737831621,0.449588607888,0.444527274095,0.438832407575,0.432983335752,0.428192321903,0.424264345547,0.419331731333,0.413729186749,0.408589485298,0.407023948677,0.401909430493,0.396477737288,0.39293713898,0.389809985454,0.384734457253,0.379647424247,0.374481019124,0.369540217438,0.365557234911,0.360645245524,0.357598537774,0.353530362636,0.351499762382,0.346414723681,0.343459735168,0.340857767012,0.336234551651,0.332898737677,0.327439451347,0.325197468573,0.322244898775,0.317630853162,0.315111506172,0.310089143452,0.305307887363,0.299479361273,0.293735193673,0.287924062705,0.282426355425,0.276923527469,0.271458258927,0.267567727413,0.263099040501,0.258174382925,0.252317422609,0.248084186065,0.243763316521,0.237902177942,0.232909347423,0.228095297397,0.220817470232,0.216420361566,0.213013689789,0.206987193201,0.203395340475,0.197660355214,0.191955113523,0.185592345552,0.181103945016,0.174863377447,0.169830640988,0.165391752383,0.157803591429,0.152282865061,0.145799011257,0.139850167697,0.128393863143,0.122601450277,0.114762998403,0.108433444701,0.101770068413,0.0941877976652,0.0859439823823,0.0768295670287,0.066496413776,0.0542810422433,0.0385758374905,0.0,0
1.0,0.973468390494,0.963559738604,0.958115065338,0.951534759417,0.946399139582,0.942148603179,0.936710325992,0.932346464456,0.927551549851,0.923051644393,0.919014606195,0.914594059321,0.910827632892,0.906817261701,0.902165926032,0.897500410056,0.892408539205,0.885721313397,0.879682823159,0.874972791769,0.870102125414,0.865941939478,0.860241009593,0.856267929149,0.852781955316,0.848536204125,0.844496478719,0.839335273787,0.835642417969,0.832074726072,0.827872665397,0.822475541471,0.81882195249,0.814729948781,0.810689474877,0.806108751904,0.80149856311,0.796256878708,0.791663183318,0.786883342908,0.782216626391,0.777799565163,0.773254622575,0.768587724501,0.763989205245,0.759605200298,0.755185804846,0.751239219316,0.74717037164,0.742552169245,0.738447470242,0.734058869226,0.729960808668,0.725369245036,0.720473555194,0.715546754175,0.710766202081,0.705849924891,0.701601821956,0.696474336358,0.692232902976,0.68759450995,0.683091764425,0.678685318333,0.674434321577,0.670185798167,0.66535430046,0.660832739954,0.657054611925,0.652734988208,0.648117714214,0.643454949227,0.63815302142,0.63390799201,0.629371072068,0.624579039353,0.619868796422,0.615053752922,0.610778363184,0.606850464251,0.602282599997,0.597540649892,0.593453667041,0.588328973151,0.583978364955,0.579551049661,0.574400035252,0.569220432715,0.56428142311,0.559287639017,0.555039196314,0.550805491572,0.545458946408,0.541372007386,0.536977386752,0.531734144841,0.527228778664,0.523585817445,0.518331187824,0.513689592469,0.509178225187,0.504781305241,0.499592279389,0.494734197511,0.489745516995,0.484543249589,0.479535312922,0.474733984842,0.470183538758,0.465372169433,0.461244214971,0.456280544966,0.451501380399,0.446213894091,0.441324216327,0.436947036316,0.432414999671,0.427618952916,0.424608368882,0.419530987983,0.414243023996,0.409899866289,0.404571202824,0.400337894239,0.398244112619,0.392960168068,0.387469170753,0.384535367183,0.380229298315,0.374623926276,0.372709172578,0.370850294989,0.365523702523,0.3597131208,0.353687668936,0.351220482141,0.345985426949,0.340312531114,0.337586761434,0.332185404054,0.32632971347,0.322553034796,0.317302367331,0.313414985679,0.308702606452,0.303033896263,0.298740510747,0.293666181604,0.288487081718,0.282471095009,0.276464317197,0.272851756032,0.267771378776,0.264230227784,0.2606485961,0.255948598137,0.249219240169,0.245009228043,0.241385997272,0.235520239266,0.229129043028,0.224744800036,0.218532444248,0.214650089923,0.210079590168,0.20659892946,0.203616828603,0.198091696759,0.194305847917,0.190186825752,0.18507962184,0.180322336784,0.176147967464,0.171872259289,0.164649044319,0.157071958779,0.152282865061,0.145799011257,0.139850167697,0.128393863143,0.122601450277,0.122601450277,0.108433444701,0.101770068413,0.0941877976652,0.0859439823823,0.0768295670287,0.066496413776,0.0542810422433,0.0385758374905,0.0,0
