1.0,0.982817970494,0.975326392785,0.967529804975,0.959655967744,0.950892154113,0.942262343922,0.933928744138,0.925101435854,0.917109775896,0.908287517251,0.899692127896,0.891824383768,0.88322824048,0.874303291285,0.866382811918,0.856633207289,0.850544422587,0.842430680386,0.833254859811,0.826474181239,0.816700047628,0.80858754169,0.801194598063,0.792856728201,0.783881375804,0.775973606582,0.767589865715,0.76163405501,0.755183393539,0.747040002713,0.739719492433,0.73267792673,0.724662766429,0.717675312917,0.71143227302,0.704892957068,0.696029255885,0.686368511103,0.680405779356,0.673755083639,0.666617702494,0.658287695449,0.648207919895,0.640184517374,0.633210611545,0.624835588638,0.617834433876,0.608944423403,0.602630684469,0.596063069113,0.589634505966,0.5829377306,0.574754766127,0.568100702027,0.558363630271,0.55264839102,0.544162024378,0.533660588299,0.523937103325,0.516402174094,0.508863417119,0.503345472052,0.495944503302,0.490672068394,0.479700268888,0.474507116145,0.466716635775,0.454904808413,0.448811199536,0.440851741195,0.433742712759,0.42560029138,0.417065973472,0.411947084205,0.403373410783,0.394792366578,0.389808467459,0.376211385456,0.371086593604,0.361774263617,0.352462868156,0.341618682732,0.332984970711,0.322830190053,0.303212971355,0.292014201997,0.280368741712,0.268227671008,0.258183381832,0.244940735791,0.230934165626,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.975408839345,0.967451900767,0.958739721593,0.949405637702,0.941758736795,0.933058164199,0.92455559389,0.916036435286,0.907618923819,0.898328088339,0.889938334846,0.882644348128,0.873819632046,0.866954513048,0.858911504796,0.849841520238,0.842934590436,0.835007930109,0.826180908828,0.817953112119,0.810141758423,0.802115508142,0.794270252495,0.787837193166,0.779092044734,0.77176146369,0.7629531702,0.753947887692,0.746255385547,0.738556140187,0.731658701348,0.723430790749,0.716452416743,0.70729175685,0.698406814585,0.690517196778,0.681404485214,0.675016849512,0.665789408319,0.658475018272,0.650394552872,0.643394990014,0.635141573542,0.628943073803,0.621948166446,0.61386634261,0.606825547821,0.597770492121,0.590269202045,0.581290940344,0.573829555372,0.56453639812,0.556934602394,0.547647368758,0.539850425428,0.534333205242,0.526303826321,0.519335349673,0.511407705928,0.50446659519,0.496584331718,0.488420922995,0.483158195589,0.474959158044,0.464017540392,0.458721890617,0.450225741265,0.445066427084,0.436544991479,0.431535984625,0.42280127604,0.414082746208,0.405417026054,0.400154530879,0.391362772031,0.382216127289,0.377433085765,0.363646487675,0.354011137001,0.34883985765,0.338825157251,0.333975973911,0.314394221439,0.314394221439,0.303658555715,0.292539007333,0.281032494003,0.257892964157,0.244687326723,0.230934165626,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.975050953545,0.967511469399,0.958620390506,0.950321136426,0.941889225286,0.932523885166,0.924313729688,0.916622336946,0.908475654854,0.899244025716,0.892119495174,0.884030515483,0.875482182062,0.866315746037,0.859132787348,0.850153021325,0.844050504015,0.834948118724,0.826955409737,0.817873011052,0.808473163358,0.799463725093,0.789994251888,0.782194828744,0.772820150764,0.765612564239,0.756270459495,0.748056710083,0.741289022228,0.733252690377,0.726445508364,0.719998066895,0.710184974966,0.703384538628,0.696300944776,0.688694860064,0.680898906441,0.673441978418,0.66760886497,0.660200829837,0.653301857906,0.645224761071,0.639144504721,0.632890584328,0.624951200269,0.618439065811,0.610064254218,0.603984315291,0.594807268997,0.588051961683,0.581354164416,0.572001573384,0.564070903861,0.55711877802,0.547659294854,0.541215866491,0.535614076406,0.525953658916,0.520183839393,0.51303343788,0.507365006663,0.49823897858,0.492701931235,0.485576803266,0.478682511286,0.47132328451,0.464198387735,0.453661621931,0.446663369045,0.435320068729,0.427611847598,0.422158475587,0.41418762748,0.398330365064,0.389872404093,0.381226848938,0.381226848938,0.364249413778,0.354980646562,0.345466425333,0.335683104713,0.325622644736,0.315244505303,0.312183483925,0.301352999812,0.290125282744,0.270482595612,0.257892964157,0.244687326723,0.230746205995,0.228022466554,0.213001838224,0.19688392469,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.97494471576,0.967456023521,0.958871244163,0.950483702319,0.940838488438,0.933054256086,0.925222006788,0.916037936143,0.908551181979,0.902162595103,0.893081164266,0.883937432174,0.875134007545,0.867159881937,0.858649799627,0.852816507043,0.843670783527,0.836801785625,0.827143892969,0.817701793911,0.81022627388,0.801069187944,0.794385036369,0.786324406657,0.778510816528,0.771135037578,0.762474325315,0.753028199534,0.744678835407,0.735825812795,0.726505920987,0.719160204328,0.710823501406,0.703985144614,0.694859329333,0.685802463459,0.677677344897,0.669920987356,0.661454136667,0.651481206226,0.645471138088,0.637976928811,0.628515601507,0.622372225008,0.616320925237,0.607399667556,0.598287343607,0.589404698812,0.581814823211,0.573780374551,0.567523010285,0.561729291484,0.5557546955,0.549957648469,0.542180790161,0.536518684264,0.528727250595,0.523221882292,0.517538369722,0.51014492659,0.504641224262,0.497828228323,0.490384905836,0.484893103008,0.479706776777,0.468591423177,0.460684604213,0.453135353059,0.445290219993,0.437479450573,0.42560029138,0.420199143233,0.411947084205,0.403373410783,0.398496300772,0.389808467459,0.381767080211,0.371639629854,0.354234646243,0.344698730776,0.334891706064,0.324803386404,0.315925553306,0.305192237148,0.294072538142,0.282516451001,0.270482595612,0.257892964157,0.244687326723,0.230746205995,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.975302161807,0.967377272154,0.959451392356,0.950907751429,0.941606865473,0.933688773621,0.92532940337,0.914742253524,0.906896053569,0.898378266528,0.888116304157,0.881475973743,0.87319878128,0.864328199223,0.855805604311,0.848839351422,0.840937458827,0.832263772171,0.826767284644,0.816944835675,0.808992658813,0.800825962416,0.7936612826,0.785582030692,0.77730510219,0.767839505579,0.759357323799,0.75315446422,0.743549033497,0.737254686822,0.729070642775,0.720701551803,0.71257092671,0.705683489522,0.698985372091,0.689759920788,0.682869231502,0.674310954704,0.665921292395,0.656534322919,0.648509392417,0.640401964593,0.634062422939,0.627426044386,0.621066016142,0.611564317868,0.603240291809,0.593734724917,0.587218626371,0.579002986761,0.572525220375,0.564989413945,0.558341677919,0.551997345494,0.545250665568,0.538655350688,0.532473745888,0.525820555646,0.519809585076,0.509408423491,0.501151366755,0.495461081237,0.487844223891,0.48107318821,0.473917033741,0.465536436923,0.457739297091,0.450052233535,0.442633629728,0.434658300637,0.426939805411,0.418663030796,0.41062694707,0.399969779326,0.389538411203,0.38415292316,0.375009101069,0.369839057177,0.358101307064,0.352436351179,0.342848594815,0.332984970711,0.322830190053,0.31234709175,0.292014201997,0.280368741712,0.268227671008,0.258183381832,0.244940735791,0.230934165626,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.975243716404,0.967592529022,0.958618763313,0.95001798651,0.941905133959,0.933029706154,0.924183139764,0.917805903707,0.908364614346,0.899795185994,0.891305748697,0.882780415848,0.875733345012,0.866556225829,0.859017360288,0.850662852668,0.842219650091,0.833671087312,0.824471243159,0.814276145256,0.805871236439,0.797774335999,0.791433054662,0.783580119103,0.775721401519,0.767815814292,0.75981025058,0.750112567924,0.741975951898,0.734531486803,0.726157289105,0.719982740383,0.714017976676,0.704379034145,0.695767977031,0.687163526604,0.678623369341,0.672550757714,0.664609663387,0.658627945089,0.652685482529,0.6460146424,0.639654739781,0.633132539487,0.624582710002,0.618365333967,0.608634166215,0.601659037232,0.593495524538,0.584249902543,0.577073966576,0.571252030691,0.561382683097,0.551455618946,0.545353383034,0.537595614201,0.530287639435,0.52456779914,0.517034556071,0.508726681966,0.499416672897,0.493671418141,0.486197079383,0.479456966853,0.471658922685,0.466227540875,0.458357358138,0.450610838274,0.442477469527,0.431056592814,0.422876386041,0.414158847821,0.408960664341,0.396749275378,0.387562075856,0.378522000187,0.368934443255,0.359452901635,0.349408505147,0.344146833304,0.333991435696,0.328876932885,0.323925688876,0.309044945585,0.303658555715,0.282516451001,0.268227671008,0.255512976747,0.244940735791,0.230934165626,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.97517820972,0.967208922925,0.957778628163,0.950539991313,0.941709325467,0.932928051176,0.925179500151,0.918230317852,0.910255525901,0.900111405342,0.891810165867,0.882619593901,0.872982853217,0.864141525647,0.856844092655,0.846961400715,0.839303746725,0.832641750505,0.823952501564,0.816482197292,0.808167683679,0.799358922357,0.790938062771,0.782589043195,0.774651473861,0.767270761698,0.757067315828,0.749937144443,0.742832047775,0.736068681034,0.726568827079,0.71973182709,0.712798997342,0.705069301811,0.69596170075,0.690025022103,0.683241978685,0.676364749515,0.670375815074,0.661384959705,0.654908665862,0.645184922369,0.63900404801,0.632306146147,0.625668698955,0.619524380519,0.611971696136,0.602108308647,0.593788173193,0.586932906575,0.581253463328,0.573025911496,0.565078437235,0.556901671447,0.548642046398,0.539139584233,0.533087105233,0.52456779914,0.515917710049,0.509946367622,0.501182249114,0.493003852068,0.487030695833,0.479783181729,0.469419543534,0.461556067471,0.453950737885,0.44813460402,0.43975750914,0.431794392842,0.42369285789,0.418086415348,0.409682795521,0.401485412059,0.392729037752,0.38415292316,0.378742554552,0.369839057177,0.358101307064,0.348333594411,0.338629916703,0.328314977354,0.318001265527,0.31234709175,0.292014201997,0.280368741712,0.268227671008,0.258183381832,0.244940735791,0.230934165626,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.97547570948,0.967643145703,0.959224218603,0.950831268719,0.941120958459,0.933899673611,0.92497543206,0.915130697873,0.906241507658,0.897459759277,0.890032699133,0.881656784962,0.874094166617,0.864836270615,0.858035834869,0.850981421377,0.842151698184,0.832350294789,0.824443823546,0.815436382774,0.805961685158,0.800057311805,0.791258783443,0.782685610454,0.775375130471,0.76639186234,0.75746581213,0.751574237858,0.745233123181,0.738148910251,0.729028627966,0.720007834063,0.710387278745,0.704008096024,0.697160550561,0.688465704529,0.68180416542,0.672246907758,0.662473909996,0.655348039079,0.647260695426,0.638749290453,0.632607099412,0.624622217902,0.61885071839,0.609754540601,0.60246740288,0.592790886217,0.583676717437,0.575378838392,0.566373600161,0.560408941891,0.554401697648,0.548433431841,0.540681330826,0.534980820738,0.52748135238,0.51983447619,0.512107704445,0.505678419539,0.496289802261,0.488500095088,0.482647790874,0.474927032505,0.469294506291,0.463825715186,0.458294859656,0.452987522381,0.445140498981,0.433847581278,0.428560805943,0.420307997706,0.413486899462,0.403123132993,0.397632942692,0.389160040978,0.380498541792,0.371639629854,0.362564845763,0.344698730776,0.334891706064,0.332984970711,0.322830190053,0.31234709175,0.292014201997,0.280368741712,0.270780433936,0.258183381832,0.244940735791,0.230934165626,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.97548308649,0.967455366527,0.958324958122,0.950473635634,0.942208288774,0.933359459748,0.924820386668,0.915101536501,0.905378344755,0.896330464198,0.889845782556,0.880800193735,0.871359832378,0.864989845871,0.85775963796,0.84746878718,0.839443291816,0.831334398012,0.824526980865,0.816930525507,0.809155651088,0.801211504665,0.79295084528,0.784269179654,0.777219545462,0.768047987028,0.759270876594,0.749886889037,0.741474730568,0.735831069685,0.727629484913,0.720888408127,0.71288874416,0.704538884728,0.695140971129,0.687295970934,0.678613004859,0.670724238889,0.665040284377,0.658048107973,0.649643079074,0.643131266243,0.636711863876,0.630240346525,0.623676304004,0.615694092243,0.605882133875,0.59759346416,0.590943673099,0.583049488655,0.574717329389,0.568234651319,0.559167536093,0.552894680009,0.546148541237,0.540032460354,0.532237659821,0.523756280388,0.517060558583,0.510291450809,0.504495280276,0.497480087758,0.49080084194,0.483544250076,0.476625444561,0.469419368634,0.46184943231,0.454589072352,0.447629959946,0.440120572176,0.43248083125,0.4219611985,0.413986630605,0.403735182238,0.391187902338,0.382217332354,0.376744248624,0.371639629854,0.361768115453,0.352436351179,0.342848594815,0.332984970711,0.322830190053,0.31234709175,0.301523567772,0.280368741712,0.268227671008,0.255512976747,0.255512976747,0.242152782893,0.228022466554,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
1.0,0.982817970494,0.975050953545,0.967206952868,0.958632012991,0.951047289755,0.94246883873,0.933502308162,0.926164145741,0.917641045228,0.90852631746,0.900977892072,0.894566922212,0.8859289512,0.876664052352,0.868366270711,0.860172453672,0.85160607889,0.842368992136,0.834733161798,0.826769110351,0.818180191424,0.80944030417,0.802406504641,0.793122388253,0.784127900314,0.775748138343,0.76642952169,0.756499930619,0.749750326986,0.741805797297,0.734475790204,0.72663140832,0.718840588708,0.710055853289,0.704223126393,0.694835554032,0.687019123693,0.677574373934,0.669921572933,0.66340698724,0.657541062702,0.651692573204,0.645434818191,0.636461297815,0.629112023689,0.621743012241,0.614175271256,0.606585819947,0.596749331295,0.589492015228,0.580010364343,0.571943916039,0.56440264677,0.556912807134,0.547103029126,0.541247162586,0.535717519391,0.526397860499,0.518472300029,0.512870037331,0.50271093637,0.494566299427,0.484527768224,0.478832907696,0.473367606563,0.46771522564,0.457185771276,0.447625339168,0.441843622088,0.435229330025,0.426834059114,0.418290729451,0.41266479416,0.40381640788,0.395142129475,0.389538411203,0.380536027826,0.375009101069,0.369839057177,0.358101307064,0.348333594411,0.342848594815,0.332984970711,0.322830190053,0.31234709175,0.292014201997,0.282808291153,0.270780433936,0.258183381832,0.244940735791,0.230934165626,0.216022150799,0.199998213466,0.182573686373,0.163298957713,0.141421325584,0.115470025695,0.0816496580928,0.0,0
