1.0,0.966031688976,0.931175279839,0.922018713263,0.9,0.873508893593,0.85,0.824190185402,0.8,0.774597134861,0.75,0.724882470256,0.7,0.675106855173,0.65,0.625300120096,0.597404255694,0.575479810487,0.547732983133,0.516707719313,0.49800398408,0.466886010017,0.445591828115,0.424577449946,0.395482691339,0.374625112433,0.35,0.324669393133,0.3,0.274712700603,0.25,0.224758102267,0.2,0.174810627795,0.142262111298,0.124880960478,0.0897802463141,0.075,0,0
1.0,0.966031688976,0.95,0.922018713263,0.9,0.873508893593,0.842818950401,0.809307482151,0.773615371547,0.736035192962,0.696684982238,0.689827634126,0.650510576494,0.609132020015,0.602895092334,0.593798079768,0.554186137497,0.51188027128,0.504566305693,0.461483519287,0.415192339311,0.365467432713,0.362078026367,0.310157733289,0.307179676972,0.302862997683,0.290070426028,0.28236499528,0.272517512767,0.260067570653,0.219120542419,0.170843802411,0.164004253068,0.154792924781,0.142262111298,0.0993058232674,0
1.0,0.966031688976,0.95,0.922018713263,0.889445840321,0.854594164,0.818098281223,0.809307482151,0.794604040936,0.774597134861,0.75,0.724882470256,0.7,0.675106855173,0.646990956751,0.625300120096,0.6,0.575479810487,0.547732983133,0.516707719313,0.482312835778,0.466886010017,0.445591828115,0.412987791155,0.395482691339,0.374625112433,0.345273594036,0.324669393133,0.29493590035,0.274712700603,0.25,0.224758102267,0.2,0.174810627795,0.15,0.124880960478,0.0897802463141,0.075,0
1.0,0.966031688976,0.931175279839,0.895377125131,0.889445840321,0.873508893593,0.85,0.824190185402,0.794604040936,0.774597134861,0.74570358503,0.713824264264,0.679286509705,0.642280888178,0.602895092334,0.593798079768,0.581669986733,0.566360197559,0.547732983133,0.525658350975,0.49800398408,0.474524025288,0.45,0.424577449946,0.395482691339,0.374625112433,0.345273594036,0.324669393133,0.3,0.274712700603,0.25,0.224758102267,0.2,0.174810627795,0.142262111298,0.124880960478,0.1,0.075,0
1.0,0.966031688976,0.95,0.922018713263,0.9,0.873508893593,0.85,0.824190185402,0.8,0.774597134861,0.74570358503,0.724882470256,0.7,0.675106855173,0.65,0.625300120096,0.6,0.575479810487,0.547732983133,0.516707719313,0.49800398408,0.466886010017,0.448235154758,0.424577449946,0.395482691339,0.362377462757,0.324845696649,0.28236499528,0.272517512767,0.260067570653,0.244414736175,0.224758102267,0.2,0.174810627795,0.15,0.124880960478,0.1,0.075,0,0
1.0,0.966031688976,0.95,0.922018713263,0.9,0.873508893593,0.85,0.824190185402,0.8,0.774597134861,0.74570358503,0.724882470256,0.696449580559,0.675106855173,0.646990956751,0.615812545754,0.597404255694,0.566360197559,0.547732983133,0.516707719313,0.482312835778,0.466886010017,0.448235154758,0.412987791155,0.381534156157,0.362377462757,0.345273594036,0.324669393133,0.3,0.274712700603,0.25,0.224758102267,0.2,0.174810627795,0.15,0.124880960478,0.0897802463141,0.075,0,0
1.0,0.966031688976,0.931175279839,0.922018713263,0.9,0.873508893593,0.85,0.824190185402,0.8,0.774597134861,0.75,0.724882470256,0.696449580559,0.665004145963,0.646990956751,0.615812545754,0.581669986733,0.566360197559,0.547732983133,0.525658350975,0.49800398408,0.474524025288,0.448235154758,0.424577449946,0.4,0.374625112433,0.345273594036,0.324669393133,0.3,0.274712700603,0.25,0.224758102267,0.193601973106,0.154792924781,0.105772480214,0
1.0,0.966031688976,0.931175279839,0.922018713263,0.889445840321,0.873508893593,0.842818950401,0.824190185402,0.794604040936,0.774597134861,0.75,0.724882470256,0.7,0.675106855173,0.646990956751,0.625300120096,0.6,0.575479810487,0.547732983133,0.516707719313,0.482312835778,0.444406434049,0.43210916542,0.412987791155,0.395482691339,0.362377462757,0.345273594036,0.324669393133,0.3,0.274712700603,0.244414736175,0.208008838433,0.164004253068,0.154792924781,0.142262111298,0.124880960478,0.1,0.075,0
1.0,0.966031688976,0.95,0.922018713263,0.9,0.873508893593,0.85,0.824190185402,0.794604040936,0.774597134861,0.75,0.724882470256,0.696449580559,0.675106855173,0.65,0.625300120096,0.597404255694,0.566360197559,0.532171360043,0.516707719313,0.482312835778,0.444406434049,0.43210916542,0.393418450272,0.381534156157,0.341719411396,0.324845696649,0.311445613726,0.29493590035,0.274712700603,0.25,0.224758102267,0.193601973106,0.154792924781,0.105772480214,0.0993058232674,0.0897802463141,0.075,0
1.0,0.966031688976,0.95,0.922018713263,0.9,0.873508893593,0.85,0.824190185402,0.8,0.774597134861,0.75,0.724882470256,0.7,0.675106855173,0.65,0.625300120096,0.6,0.575479810487,0.55,0.525658350975,0.49800398408,0.466886010017,0.43210916542,0.412987791155,0.395482691339,0.374625112433,0.35,0.324669393133,0.29493590035,0.274712700603,0.244414736175,0.224758102267,0.2,0.174810627795,0.142262111298,0.124880960478,0.1,0.075,0,0
1.0,0.966031688976,0.95,0.922018713263,0.9,0.873508893593,0.85,0.824190185402,0.794604040936,0.762065338326,0.727053118721,0.689827634126,0.650510576494,0.642280888178,0.630749199261,0.593798079768,0.554186137497,0.51188027128,0.466785051018,0.418745199713,0.415192339311,0.409950938704,0.362078026367,0.357166200237,0.350480947162,0.341719411396,0.324845696649,0.311445613726,0.29493590035,0.274712700603,0.25,0.224758102267,0.2,0.174810627795,0.15,0.124880960478,0.0897802463141,0.075,0,0
1.0,0.966031688976,0.931175279839,0.895377125131,0.889445840321,0.854594164,0.842818950401,0.824190185402,0.794604040936,0.774597134861,0.75,0.724882470256,0.7,0.675106855173,0.65,0.625300120096,0.597404255694,0.575479810487,0.547732983133,0.516707719313,0.482312835778,0.466886010017,0.43210916542,0.393418450272,0.381534156157,0.341719411396,0.324845696649,0.28236499528,0.234267570331,0.227692850393,0.219120542419,0.208008838433,0.164004253068,0.154792924781,0.142262111298,0.124880960478,0.1,0.075,0,0
1.0,0.966031688976,0.95,0.922018713263,0.889445840321,0.873508893593,0.85,0.824190185402,0.794604040936,0.774597134861,0.75,0.724882470256,0.7,0.675106855173,0.65,0.625300120096,0.597404255694,0.566360197559,0.547732983133,0.525658350975,0.49800398408,0.466886010017,0.43210916542,0.412987791155,0.381534156157,0.362377462757,0.345273594036,0.311445613726,0.272517512767,0.260067570653,0.219120542419,0.208008838433,0.193601973106,0.174810627795,0.142262111298,0.124880960478,0.1,0.075,0,0
1.0,0.966031688976,0.95,0.922018713263,0.889445840321,0.873508893593,0.85,0.824190185402,0.794604040936,0.774597134861,0.74570358503,0.724882470256,0.7,0.675106855173,0.65,0.625300120096,0.597404255694,0.575479810487,0.55,0.525658350975,0.49800398408,0.466886010017,0.448235154758,0.412987791155,0.395482691339,0.374625112433,0.35,0.324669393133,0.29493590035,0.274712700603,0.25,0.224758102267,0.2,0.174810627795,0.142262111298,0.124880960478,0.1,0.075,0
1.0,0.966031688976,0.93221656106,0.895377125131,0.858578643763,0.8207157086,0.781717937467,0.744895854601,0.703787347529,0.7,0.696684982238,0.689827634126,0.679286509705,0.665004145963,0.630749199261,0.615812545754,0.581669986733,0.566360197559,0.547732983133,0.516707719313,0.482312835778,0.466886010017,0.448235154758,0.412987791155,0.395482691339,0.374625112433,0.35,0.324669393133,0.29493590035,0.260067570653,0.244414736175,0.208008838433,0.193601973106,0.174810627795,0.15,0.124880960478,0.0897802463141,0.075,0
