0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0348700966537,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0348700966537,0.0348700966537,0.095986339947,0.161545669227,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0348700966537,0.0348700966537,0.095986339947,0.161545669227,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0348700966537,0.0348700966537,0.095986339947,0.161545669227,0.303698222227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0348700966537,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.161545669227,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.0348700966537,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.161545669227,0.303698222227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
0.0,0.0185183489892,0.0185183489892,0.0348700966537,0.095986339947,0.095986339947,0.161545669227,0.303698222227,0.483602220506,1.0,1.0
