1.0,0.938455082482,0.895535743159,0.848422013692,0.806073256417,0.760671285623,0.721617599885,0.678002975096,0.654108762388,0.613314025756,0.582571867767,0.542706200048,0.48880546622,0.458784544228,0.377468523275,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.939892918024,0.895535743159,0.848422013692,0.810473658954,0.778872053591,0.741223360054,0.697143277431,0.659671274048,0.60493666389,0.565264136616,0.533316540884,0.495707099583,0.421255191916,0.377468523275,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.95197520298,0.907702661033,0.857347678417,0.824445547754,0.781348743246,0.739589142402,0.691197366728,0.649829669648,0.607303573192,0.57430937637,0.503913909841,0.495707099583,0.421255191916,0.377468523275,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.940882824205,0.891926108015,0.855266556008,0.804526827547,0.7529091643,0.710116120194,0.676558321127,0.637159323769,0.600870556903,0.578929406145,0.542706200048,0.495707099583,0.421255191916,0.377468523275,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.938768797394,0.900014363765,0.859731735113,0.813865572234,0.759738506874,0.736526828427,0.690871583807,0.64014116492,0.607303573192,0.564927919486,0.528857722279,0.495707099583,0.458784544228,0.377468523275,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.95197520298,0.907695196725,0.857595190121,0.805059703271,0.753233191039,0.726955194522,0.696315324407,0.658481501065,0.618330249072,0.60159502008,0.561391737126,0.50685335425,0.47363892221,0.41806571435,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.937288022571,0.888350571308,0.859731735113,0.808885919418,0.766165475464,0.721500754554,0.671002881103,0.631069116283,0.601067628576,0.561803035714,0.528712487552,0.48880546622,0.445296255188,0.41806571435,0.373245120883,0.324374145555,0.283473354757,0.0,0
1.0,0.94001972736,0.900014363765,0.859731735113,0.810981392676,0.7734996022,0.736526828427,0.699587789848,0.648584168537,0.615545552547,0.578929406145,0.539611274159,0.518036630316,0.427554565261,0.41806571435,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.938768797394,0.900014363765,0.848422013692,0.797993453238,0.766850837407,0.72802260989,0.681166939654,0.643861855378,0.610936999004,0.57430937637,0.528712487552,0.48880546622,0.458784544228,0.41806571435,0.373245120883,0.267237763034,0.188982236505,0.0,0
1.0,0.945436945872,0.900006939166,0.857674733866,0.815248508953,0.766165475464,0.726517972142,0.699587789848,0.660888613934,0.613314025756,0.582571867767,0.551302132815,0.518036630316,0.47363892221,0.40660812654,0.384281582552,0.267237763034,0.188982236505,0.0,0
