1.0,0.948756475278,0.905366011677,0.857735116239,0.822117108943,0.775811470253,0.74590594358,0.714589919585,0.708456365918,0.68948165698,0.654921622252,0.641477449586,0.577766909217,0.579987202644,0.522630182096,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.950210093897,0.905366011677,0.857735116239,0.82660509584,0.805087478679,0.78122185405,0.734763086384,0.714481047168,0.680063908326,0.635464439388,0.630378894582,0.585924623589,0.532543267712,0.522630182096,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.962425005726,0.917666485437,0.874412082436,0.840855077135,0.80764752923,0.764482375724,0.728496317642,0.684896303459,0.657762297667,0.645633009861,0.595625053974,0.585924623589,0.532543267712,0.522630182096,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.951210866247,0.901716753679,0.864654790888,0.813358093976,0.767894853878,0.734017344878,0.713067308031,0.671542230136,0.650794784611,0.650826802357,0.641477449586,0.585924623589,0.532543267712,0.522630182096,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.949073633828,0.909893793965,0.869168984127,0.830064520796,0.774860125741,0.761316989798,0.728152954559,0.674684979809,0.657762297667,0.611865799478,0.594536702816,0.585924623589,0.579987202644,0.522630182096,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.962425005726,0.917658939194,0.874664520542,0.821083382324,0.768225329953,0.751423192001,0.73389045469,0.713192420119,0.695120846398,0.711083896095,0.709701377912,0.640754931221,0.655784471814,0.578839683169,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.947576604586,0.898101968414,0.869168984127,0.824985754387,0.781415014884,0.745785165447,0.693587624877,0.665123377952,0.633502925718,0.608481280071,0.59437343135,0.577766909217,0.562935549254,0.578839683169,0.586668041136,0.616259480968,0.754645468993,0,0
1.0,0.950338295215,0.909893793965,0.869168984127,0.827122935349,0.799534200288,0.761316989798,0.737339511555,0.683583591611,0.666689074188,0.650826802357,0.637819254479,0.654892628499,0.591977626001,0.578839683169,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.949073633828,0.909893793965,0.857735116239,0.806753003017,0.782114018076,0.752526534641,0.704093787262,0.678606449173,0.66169761209,0.645633009861,0.59437343135,0.577766909217,0.579987202644,0.578839683169,0.586668041136,0.507709407174,0.503096979329,0,0
1.0,0.955814978369,0.909886287866,0.86708940324,0.831474983093,0.781415014884,0.750971253507,0.737339511555,0.715799531556,0.68948165698,0.654921622252,0.651637821861,0.654892628499,0.655784471814,0.562975893649,0.604015191806,0.507709407174,0.503096979329,0,0
1.0,0.947576604586,0.912535342834,0.870516123759,0.824985754387,0.781064818082,0.756363639546,0.725399304104,0.678606449173,0.66169761209,0.64569288954,0.641477449586,0.577766909217,0.579987202644,0.578839683169,0.586668041136,0.507709407174,0.503096979329,0,0
1.0,0.948756475278,0.907111308188,0.857735116239,0.821828505309,0.7936237198,0.751981765115,0.728496317642,0.684896303459,0.633502925718,0.611865799478,0.59437343135,0.585924623589,0.579987202644,0.522630182096,0.514270766341,0.507709407174,0.503096979329,0,0
1.0,0.951210866247,0.901716753679,0.841804451063,0.822783397399,0.803995040782,0.754461819213,0.737720409354,0.706530596652,0.706013485177,0.652306370128,0.644497768325,0.577766909217,0.579987202644,0.578839683169,0.586668041136,0.507709407174,0.503096979329,0,0
1.0,0.950210093897,0.901716753679,0.879027111963,0.834264384116,0.809981709477,0.764482375724,0.717996644458,0.705199783097,0.68948165698,0.653744465842,0.630378894582,0.590941320175,0.591977626001,0.591977626001,0.514270766341,0.507709407174,0.503096979329,0,0
