1.0,1.0,1.0,1.0,0.994102321754,0.991659423438,0.989784921631,0.989367809339,0.988966454313,0.988860895614,0.988116687221,0.987097563527,0.986485269658,0.986050853258,0.984291638918,0.982886197354,0.981578697713,0.98025362532,0.979391702601,0.978564409726,0.977380131666,0.976254845621,0.975213853998,0.974521859519,0.97384816926,0.9731252138,0.972485699319,0.971553371816,0.970948437844,0.970355845898,0.969761711111,0.968708286946,0.968311247305,0.967338220827,0.966874054233,0.966130104158,0.965171714734,0.964402397982,0.963678011946,0.96301254335,0.96184779563,0.961174149338,0.960316027099,0.9592143747,0.958212988807,0.957578865796,0.957070161715,0.956071197234,0.955059627178,0.954314132925,0.953629649515,0.952654372797,0.951453887193,0.950199361304,0.949198886821,0.948191650269,0.94725036649,0.946492323676,0.945915792304,0.945039488576,0.944354658338,0.943888305531,0.943216470624,0.942232338184,0.941783828286,0.940741323985,0.940012798703,0.939149918552,0.938264120516,0.937432492634,0.936746751907,0.936094460543,0.935616754794,0.934726781078,0.93394661508,0.933038612146,0.932025926417,0.931175412594,0.930548210624,0.92982875175,0.929010714213,0.927858984771,0.927145297678,0.926196198773,0.925300693985,0.924607738469,0.923740050141,0.922906796362,0.921926537834,0.921315334373,0.920676240291,0.919769562032,0.918818848378,0.917848387228,0.917290431186,0.916560602333,0.91571752584,0.914933991297,0.913770341482,0.913069502851,0.912034301934,0.911419995495,0.91112562191,0.910256768679,0.909477699039,0.908683100325,0.907739774295,0.906919742285,0.906029315733,0.905300989536,0.904386495736,0.903507281179,0.90257464606,0.901717005918,0.901293769407,0.900337920287,0.899581438805,0.898948807597,0.898187010412,0.897400967359,0.896510389157,0.895647301771,0.895068745289,0.894088067465,0.893214804528,0.892503324537,0.891614311144,0.891018046952,0.890015382947,0.889092023071,0.888631315343,0.887837361815,0.887094850575,0.886264396591,0.885664259552,0.884643646585,0.884266508638,0.883406836321,0.882493998541,0.881978054151,0.881286903773,0.880339193716,0.879491735214,0.878588348626,0.877821593043,0.876813825416,0.876005376865,0.875468293899,0.874537711483,0.87375342482,0.873236092121,0.872460893152,0.871489426151,0.870625884553,0.869906514624,0.869115408205,0.868232644745,0.867281850989,0.866480427692,0.865424755372,0.864485832121,0.863807291139,0.863090075766,0.862233571854,0.861376118451,0.860878077325,0.859960018924,0.859171135168,0.858432856738,0.857823392695,0.857158817147,0.856238612504,0.855641300958,0.854810535401,0.853989249327,0.853245628919,0.852559018629,0.85157872439,0.85074431047,0.849883328436,0.849081454655,0.848291237551,0.847440277979,0.846784919645,0.846057279762,0.845182370358,0.844346624562,0.843262052777,0.842362984593,0.841482470581,0.840506322337,0.839786592416,0.839497853984,0.838680365404,0.837773207981,0.837016462864,0.836193579915,0.835399575644,0.834671311055,0.833881096797,0.833358896797,0.832762649772,0.83196940525,0.831128712403,0.830241308265,0.829365796178,0.82862034275,0.827686703638,0.827079002692,0.82605578379,0.825197173659,0.824307391624,0.82358547149,0.822525728097,0.821664322565,0.820687193776,0.820126071652,0.819194873155,0.818383590608,0.817785018161,0.816822417126,0.816205412899,0.815311621428,0.814755040607,0.813919700357,0.813084863134,0.812223616794,0.81165469866,0.81083307264,0.810079408345,0.809229929963,0.808321025892,0.807573750437,0.806620871325,0.805613950044,0.804654957734,0.803789103962,0.802930477975,0.802140862818,0.801315700702,0.800465826386,0.799689819307,0.799092240625,0.79822238864,0.797578101484,0.796827011593,0.796064982341,0.795342628921,0.794372891376,0.793586519964,0.792943940812,0.792090507247,0.791216479805,0.793717554205,0.792981773859,0.792259371664,0.791798474171,0.790960351362,0.79035092257,0.7896184654,0.788646979877,0.788151116815,0.787312160871,0.786796275316,0.785947590289,0.784867582657,0.784076558653,0.783402443346,0.782604039442,0.781771560165,0.780948775955,0.780017379759,0.779065631056,0.778222615201,0.77740378684,0.776493655503,0.775692556641,0.774809097318,0.773989667878,0.773062564894,0.772252807039,0.771351591153,0.770443702282,0.769654775719,0.76894652858,0.768437039389,0.767600455353,0.766645179679,0.765881741117,0.765096695965,0.764312220429,0.763443078522,0.762511776305,0.761718239894,0.760941650667,0.760110876331,0.759209434348,0.758404660439,0.757507261583,0.75664972639,0.755791329222,0.754791406902,0.753972971371,0.753099119555,0.752240568108,0.751329879005,0.750563643782,0.749727634256,0.749004343537,0.748230512851,0.747563538301,0.746673094888,0.745807141585,0.745244963607,0.7443179653,0.743467051837,0.742705031014,0.741960711055,0.74134991102,0.74053474122,0.739686110231,0.738961900863,0.738010763346,0.737152513991,0.736258926416,0.73560016878,0.734792339506,0.733962763798,0.733301464328,0.732465656597,0.731722022876,0.730843121174,0.730059115904,0.729186778799,0.728267374983,0.727519725442,0.72668130554,0.725918228237,0.725125300336,0.724231951437,0.723427008238,0.722593885428,0.722074356145,0.721174610243,0.72036195889,0.719531628158,0.718691840569,0.717930667898,0.717053197301,0.716219573427,0.715408222944,0.714517241207,0.71395200127,0.713155208367,0.712207089446,0.711398164456,0.710586346069,0.70975176737,0.708880661025,0.707989482397,0.70727254602,0.706441409226,0.705569265353,0.704730575571,0.703883286076,0.703096111431,0.702384323184,0.701499527604,0.700756450149,0.6998605678,0.698901056517,0.698173982752,0.697278212086,0.696683836531,0.696163036671,0.69527973507,0.694581082003,0.693663905855,0.692835006997,0.692003719972,0.691186453844,0.690544921301,0.689664551233,0.689208659755,0.688366338233,0.687593261158,0.686782032134,0.685926348117,0.685278612728,0.684494474533,0.68366480834,0.682857986197,0.682041731764,0.681187666888,0.680385948029,0.679930937866,0.679305313065,0.678492676033,0.677605131785,0.677012274607,0.676128923759,0.675450703014,0.67468772213,0.673930123165,0.673094020005,0.672200027043,0.671429598756,0.670537876199,0.669901825878,0.669101692385,0.66852785785,0.667924879573,0.667141635216,0.666228856714,0.6653152251,0.664471683451,0.663658005258,0.66310320006,0.662335683742,0.66163516129,0.660668623145,0.659735014347,0.65901036599,0.658214278578,0.657376348747,0.656651298995,0.655977239353,0.655054240391,0.654257821931,0.653387507063,0.652564087525,0.651819749484,0.651069340373,0.650128413986,0.649502541838,0.648704545589,0.647897168587,0.647075414199,0.646183881644,0.645486661318,0.644568166164,0.643705944042,0.642963695507,0.642016206345,0.641128751264,0.640291117728,0.639466741653,0.638821005772,0.638018203361,0.637179456646,0.636411023525,0.635625926212,0.634867726437,0.63401516098,0.633137598997,0.632474326372,0.631604764738,0.63125531642,0.63050736941,0.629671000328,0.628696162201,0.627749831789,0.626922317557,0.626060752904,0.625193435235,0.624365762279,0.623723668699,0.622728178395,0.621759823529,0.620893392609,0.620236606215,0.619519851731,0.61866155364,0.618159084052,0.617466287367,0.616861572381,0.615926393613,0.615024866108,0.614347255916,0.613392652202,0.612690660989,0.612009856827,0.611168554811,0.610582534202,0.610020186534,0.609154540963,0.608393302909,0.607575777718,0.606702502561,0.606062119302,0.60552727457,0.6050171297,0.60415744917,0.603283151115,0.602321588383,0.601570770251,0.600730708893,0.599911302046,0.598990957677,0.598105371856,0.597217338554,0.59651913104,0.595679770152,0.594966169938,0.594089408651,0.593250524805,0.592549724425,0.591703455427,0.590840224407,0.589889274385,0.589161031854,0.58842146005,0.587667229462,0.586778313967,0.585969667021,0.585009306294,0.584338979502,0.583395309154,0.582546307613,0.58172080032,0.580754975823,0.580294739864,0.579471431267,0.578911849237,0.578057599107,0.577134624517,0.576227067988,0.575379739801,0.574612858085,0.573679719226,0.572741836116,0.571950623117,0.571109621641,0.570364383454,0.569610093301,0.5690915517,0.56821495005,0.567269486414,0.56642331826,0.565501885608,0.565068321641,0.564202625977,0.563494708348,0.56260870685,0.562120721572,0.561257455807,0.560471160677,0.559555162964,0.558757882821,0.557890985436,0.557152884971,0.556248826377,0.555328346627,0.554451603526,0.553666095472,0.552823882679,0.55197483627,0.551284863573,0.550446389031,0.549592630905,0.548812811557,0.548032487671,0.547130399561,0.546277530514,0.545648521543,0.54487151538,0.543919122997,0.54299647113,0.542211246722,0.541360734977,0.540533302884,0.539739875876,0.538838031028,0.538345210752,0.537692851945,0.536858432906,0.536088537065,0.535189461322,0.534323028502,0.533505971302,0.532813973656,0.53197451873,0.53110458442,0.530216671277,0.529616225542,0.528885243687,0.528027237126,0.527189154229,0.526319299663,0.525633068935,0.524947333631,0.524166715048,0.523350032311,0.522528415695,0.521960620362,0.521281527602,0.520468997108,0.519587220352,0.518729855597,0.518165722296,0.517238279691,0.516666531405,0.515802879472,0.515170120739,0.514340081807,0.513519039047,0.51273339375,0.511826864909,0.51102315337,0.510265529276,0.509404715547,0.508586668378,0.507681578063,0.506782331652,0.505896683636,0.505048947522,0.504491698555,0.50372847362,0.502981304941,0.502438664106,0.501528164353,0.500765490556,0.499835865105,0.499281521514,0.498444225464,0.497580134065,0.496622909104,0.49575304124,0.494931106956,0.494038027548,0.493301379402,0.492548098511,0.491657305118,0.490945893633,0.490074586628,0.489171426535,0.488263104949,0.487408497511,0.486689150078,0.485932555259,0.485072524311,0.48419470301,0.48328543015,0.482440092771,0.481656696456,0.480920122112,0.480123342745,0.479220019433,0.478363843212,0.477596113432,0.476704222895,0.475872485717,0.475087788058,0.474209639189,0.473311560114,0.472557979574,0.471673472436,0.47088985512,0.470112242608,0.469296847531,0.468391158256,0.467661243092,0.466819636656,0.466027202647,0.465315672997,0.464506117444,0.463625447039,0.462769738884,0.461996204418,0.461098899702,0.46028647784,0.459476340828,0.458607402545,0.457694114833,0.456928729454,0.456217731945,0.45554604429,0.454825853701,0.453831265445,0.453111250146,0.452195948467,0.451317002205,0.450636035991,0.449774923225,0.449025653655,0.448117901608,0.44726545603,0.446393748783,0.445562321584,0.444724460011,0.443880407653,0.4430460079,0.442205736875,0.44144930228,0.440630281114,0.439991638816,0.439154134535,0.438290731054,0.437411198694,0.436562810863,0.435776604108,0.434950161992,0.434350500848,0.433526076375,0.432630604007,0.43178953004,0.430987058889,0.43007928958,0.43314213991,0.432508692611,0.431718495131,0.430908814456,0.430068643764,0.429260135021,0.428376564726,0.427531393362,0.42694065465,0.42633251174,0.4255297825,0.424634790863,0.423855961958,0.422945272148,0.42212186767,0.421289623871,0.420385991519,0.419526187975,0.418635527368,0.417818554307,0.417095224942,0.416261295725,0.415364792274,0.414437467185,0.413630766324,0.412757297909,0.411833690935,0.411020412513,0.410247257842,0.409667474627,0.40877637216,0.408257296403,0.407416121336,0.406558339677,0.405649990824,0.404647846217,0.403798137557,0.403020816344,0.402449457308,0.401988995505,0.40140207288,0.400527380353,0.399883244065,0.398965559063,0.398162780103,0.397264144361,0.396341682536,0.395568752378,0.394738420457,0.393864548345,0.393195671159,0.392347654138,0.391467652005,0.390613214554,0.389737762514,0.389029591163,0.388338046219,0.387481212514,0.386688818601,0.385802427415,0.38498421282,0.384111832394,0.383263941734,0.382371854307,0.38146020843,0.380619684263,0.379734252236,0.378905995948,0.378086991185,0.377198966381,0.376414718846,0.375756729304,0.374895477773,0.374026417469,0.373376409652,0.372548734106,0.371780128398,0.370867433424,0.36995963537,0.369107703276,0.368248730083,0.367378959907,0.366584354971,0.365745141731,0.364881481342,0.364070636935,0.363282548948,0.362464626224,0.361742566496,0.360882972651,0.359987514317,0.359179519134,0.358397748452,0.357536548578,0.356692956478,0.355854131715,0.355047880853,0.354146498644,0.353213994912,0.352384014474,0.351578565688,0.350677256377,0.349805582537,0.348985422226,0.348148895853,0.347240927485,0.346384313239,0.345416002538,0.344852245955,0.343999402835,0.343047493244,0.342309023901,0.341432719432,0.340564693017,0.339743935196,0.338901650993,0.338374935016,0.337540136435,0.336708090996,0.335854676001,0.335375208114,0.33452605688,0.333686295952,0.33290096141,0.332099569446,0.331260470882,0.330472664797,0.329707338804,0.328806499229,0.327934095995,0.327112715393,0.326262631531,0.325478857461,0.324706287132,0.323834405504,0.322966114107,0.322121145884,0.321308575176,0.320418225977,0.319490961132,0.318646650649,0.317839413499,0.317090598632,0.316241462417,0.315404251713,0.314563854187,0.313643881711,0.312774483333,0.312054431189,0.311261322368,0.310403076437,0.309548643883,0.308747746848,0.307845912586,0.307033667383,0.306236495681,0.305429776657,0.30459054143,0.303718479633,0.302869396021,0.30204158602,0.301160992391,0.300297061864,0.299531799541,0.298652861415,0.297781746872,0.296982925964,0.296162955271,0.295307691745,0.294465229183,0.293583437874,0.29309584306,0.292249801227,0.291430606592,0.290639433583,0.289809834329,0.288968824417,0.288130950323,0.287201593947,0.286485217247,0.285670603521,0.284779811753,0.28389615954,0.283033015153,0.282469533093,0.281706257827,0.280880089687,0.280095112656,0.279385429891,0.278496831823,0.277638673948,0.276882058756,0.276037522943,0.2752423153,0.274493070791,0.273576249105,0.27270578459,0.27186877563,0.271044091699,0.270145251936,0.269310968746,0.268429606264,0.267739983379,0.266917811133,0.266012404522,0.265124273009,0.264307807336,0.263452647678,0.262607735087,0.261770691684,0.260948865585,0.260113145106,0.259365628927,0.261388532221,0.257573779015,0.259667867656,0.25881879177,0.25818415211,0.257360874775,0.256705504575,0.255845445765,0.254989718521,0.254199352178,0.253269814147,0.252352769319,0.251529125247,0.250698615787,0.249782797233,0.249306731611,0.248434818829,0.24763815376,0.246752692079,0.245948562434,0.245115868871,0.244286902487,0.243465379768,0.242901335415,0.242001153055,0.24110475856,0.240614740836,0.239735830843,0.239078551604,0.238170965263,0.237332985745,0.236452910224,0.235568877508,0.234662915689,0.233802999582,0.23326317119,0.232330010189,0.231427673513,0.230551757043,0.229743881026,0.228856670705,0.22798290298,0.227100095463,0.226280528904,0.22532241245,0.224596840375,0.223665536487,0.222791527105,0.221905758753,0.221150347614,0.220326451346,0.219447950044,0.218540387064,0.217675140858,0.216776054591,0.215879548988,0.215062305023,0.214193740137,0.213378919646,0.212443438369,0.211686030186,0.210792238905,0.209979957128,0.209174541832,0.20846074054,0.207627181456,0.206735678591,0.205873229754,0.204982295833,0.204146340022,0.203270612138,0.202673898996,0.201873337922,0.200989016108,0.200095824197,0.199222407999,0.198292344944,0.197435260913,0.196494028988,0.19572945317,0.194870438567,0.193984944098,0.193184883035,0.192317237021,0.191427864165,0.19053670642,0.192374605744,0.191535233271,0.190611565393,0.189739111053,0.188841993424,0.187950006396,0.187089921693,0.186298142341,0.185416254798,0.184525714508,0.183670668216,0.182851284432,0.181994840274,0.181279228982,0.18049123846,0.179580939694,0.178717186534,0.177821508705,0.176945366983,0.176045742348,0.175167029574,0.174400090857,0.173454235355,0.172532876354,0.171649311549,0.170777999572,0.169942729645,0.169208342036,0.168538631039,0.167737103547,0.166859862633,0.165993043303,0.165210037298,0.16454332424,0.163654939061,0.162845469653,0.161951181938,0.161052548435,0.160117385895,0.15936830773,0.158447091987,0.157550969177,0.156745044093,0.158542135792,0.157789546752,0.156910058951,0.156194801712,0.155250088219,0.154752147038,0.153759700261,0.152880154936,0.152213742812,0.151283030687,0.153117550058,0.149766833938,0.148826317791,0.147933118079,0.149488210473,0.14889302217,0.147907082754,0.14698853859,0.146112340186,0.145116592234,0.144113575446,0.143149819099,0.142543171506,0.141802932992,0.140858903805,0.139908651224,0.138999918006,0.13799487809,0.13706399848,0.136096308889,0.135144143297,0.13422170941,0.13331622523,0.132650430466,0.131692706145,0.130752461669,0.129771110026,0.128848163627,0.128253787367,0.127401029883,0.128800202982,0.128227174049,0.127342158139,0.126301353838,0.125380080632,0.124400088658,0.123425079535,0.122501042236,0.121951370953,0.123154159695,0.120103278126,0.119116643678,0.118162252468,0.119308032542,0.11837967041,0.117459040993,0.11644941747,0.115532437758,0.114738561974,0.114044793714,0.113040701574,0.112156734011,0.111107360763,0.110099566854,0.109094863626,0.108078891911,0.107085305936,0.106127410757,0.105079763961,0.104110821488,0.103256854423,0.102241475279,0.101262452337,0.100311121606,0.0993148886751,0.0983071444926,0.0974036222264,0.0964395916293,0.09749336479,0.0965411508527,0.0954897466293,0.0949044493687,0.0939405536139,0.092982188706,0.0920118837466,0.0910109681138,0.0900893479097,0.0909712356713,0.0900776155824,0.0890973311464,0.0883560402529,0.0894928354502,0.0886653347051,0.0876320300738,0.0887992218293,0.0877740863076,0.086695274779,0.0855737215776,0.0846473285654,0.0835604844687,0.0826088890719,0.0836314601535,0.0825940729235,0.0814917034138,0.0804522913024,0.0815607968336,0.0803531311584,0.0793690581374,0.0804657575972,0.0798206302575,0.0806767268024,0.0795094482786,0.0782943053524,0.0770377332607,0.0758788621571,0.0747707650414,0.0736179800906,0.0724168588059,0.0712157283432,0.0721198575747,0.0710657776616,0.0718828952175,0.0710008623224,0.0721485769248,0.0708275289065,0.0694227299714,0.0703501195008,0.0689632026501,0.0678070772329,0.0664007161587,0.0649647103775,0.0655750000227,0.0642348383,0.0628515437006,0.0636343137163,0.0624818065292,0.0610536299936,0.0618452005294,0.0603724783687,0.0612839206716,0.0597614659187,0.0581256474313,0.0584268116087,0.0567941365106,0.0576477912923,0.0560680718448,0.0543888586836,0.0526462199208,0.053316490039,0.0538614310535,0.0523521361283,0.0530630102878,0.0536987826517,0.0545820840007,0.0527465574885,0.0533063077535,0.0513091012459,0.0511860030435,0.0493201651678,0.0501360655057,0.0503204497674,0.0477247566426,0.0473043902175,0.0453121322134,0.0443152542112,0.0421087976416,0.0424249376681,0.0427718588102,0.0433042977693,0.04,0.04,0.04,0.04,0.04,0,0
