1.0,0.983048412409,0.878294869753,0.874535745849,0.868710845439,0.812838540921,0.807384861145,0.80067076768,0.792794469822,0.747333497579,0.740134067199,0.732075502081,0.723214109016,0.714244087169,0.703987404339,0.666935926557,0.629190075645,0.590866846727,0.583869543338,0.576374459309,0.53944014003,0.532473909646,0.525076903013,0.517258645146,0.509028889262,0.500397509007,0.491374400959,0.459617336678,0.426662214557,0.420114759722,0.412502713858,0.404569339694,0.396318764179,0.366036497721,0.334530503817,0.327934128815,0.321074587077,0.313952833775,0.28409638525,0.253061805323,0.247570843842,0.24187004451,0.235958601083,0.230656845817,0.201363944671,0.196740662109,0.191241130441,0.185555029061,0.183683428141,0.161199369403,0.159753986603,0.15800103079,0.134799775444,0.133573322683,0.132041224752,0.130134109953,0.127759966761,0.105736040536,0.100101384461,0.097905159974,0.0950779433722,0.0913868317886,0.0864682655293,0.0797213728018,0.0700763125309,0.0605180881857,0.044433095954,0.0428571428571,0
1.0,0.983048412409,0.878294869753,0.874535745849,0.868710845439,0.861043807157,0.851785777938,0.84118182004,0.792794469822,0.783859149003,0.773967017692,0.763215133147,0.752327911515,0.714244087169,0.675677344015,0.666935926557,0.657582126635,0.62111550689,0.612497447946,0.576374459309,0.568395955438,0.559948683344,0.525076903013,0.517258645146,0.482414512528,0.475185305488,0.467584122451,0.459617336678,0.452154923187,0.443527033754,0.434555138712,0.425245734463,0.396318764179,0.387755155187,0.378882689593,0.369705523774,0.360227766593,0.334122490887,0.306569885467,0.298926806112,0.291024693377,0.283943279986,0.275583399027,0.250679319996,0.243140818319,0.21786873013,0.211157349484,0.204233529979,0.201178222339,0.181464722813,0.159753986603,0.13577387655,0.134799775444,0.133573322683,0.108396377274,0.107749412378,0.10688250332,0.0797889800878,0.0759498860242,0.0753270414242,0.0744692642288,0.0732886264595,0.0716471142611,0.0455684428334,0.045426965906,0
1.0,0.983048412409,0.965998979954,0.874535745849,0.868710845439,0.812838540921,0.763250563131,0.758939594608,0.753619008821,0.70855573597,0.703352060516,0.697369258248,0.655120719974,0.649405267201,0.643059063292,0.636699053621,0.629190075645,0.590866846727,0.583869543338,0.576374459309,0.568395955438,0.559948683344,0.551047394975,0.541706775373,0.531941299228,0.521765110776,0.512201865658,0.501301694408,0.490032242104,0.478405511138,0.466432874372,0.454125058228,0.430774876363,0.419336466713,0.395355967867,0.384759293641,0.373855657545,0.362650578007,0.351149328239,0.340863874716,0.320779432209,0.298984053203,0.289263017127,0.279275056319,0.258103479075,0.248985648346,0.239617321224,0.229999504313,0.223775129167,0.216709310794,0.208677349782,0.198428603438,0.188540215949,0.178545821474,0.167103501304,0.158678212828,0.147045801817,0.138834887393,0.126944287361,0.119032113144,0.106771505796,0.0913868317886,0.0864682655293,0.0797213728018,0.0658797480189,0.0605180881857,0.0513167019495,0.0428571428571,0,0
1.0,0.879834883712,0.878294869753,0.874535745849,0.816945986305,0.812838540921,0.807384861145,0.80067076768,0.753619008821,0.70855573597,0.703352060516,0.697369258248,0.690636909971,0.683187168236,0.675677344015,0.636699053621,0.629190075645,0.590866846727,0.583869543338,0.576374459309,0.53944014003,0.532473909646,0.495732497294,0.489265555105,0.482414512528,0.446653767538,0.440327476703,0.404575612406,0.398762537356,0.392647095158,0.386231046104,0.352732296919,0.317610688526,0.312613645757,0.307381577115,0.301914085759,0.296210863301,0.290271681758,0.28409638525,0.277684881485,0.271037133104,0.24187004451,0.235958601083,0.230656845817,0.224368336379,0.21786873013,0.211157349484,0.204233529979,0.201178222339,0.197630092567,0.178843229962,0.175750770426,0.155884292102,0.15333305262,0.150257075787,0.130134109953,0.127759966761,0.120961303411,0.117237249884,0.112605003666,0.106771505796,0.0913868317886,0.0716471142611,0.0693150389932,0.045426965906,0.04510828791,0
1.0,0.983048412409,0.965998979954,0.94885042454,0.931601443194,0.914250707429,0.896796862577,0.879238527115,0.829451395939,0.816780794925,0.803323061388,0.789201575884,0.752327911515,0.714244087169,0.703987404339,0.693091957447,0.657582126635,0.64764940273,0.63717005413,0.603358044624,0.593719182628,0.559948683344,0.551047394975,0.517258645146,0.509028889262,0.500397509007,0.491374400959,0.459617336678,0.452154923187,0.420114759722,0.412502713858,0.404569339694,0.373295427901,0.366036497721,0.358487364475,0.327934128815,0.321074587077,0.290271681758,0.258343774492,0.225379943531,0.191457560846,0.187811145549,0.184013889007,0.180064163413,0.175960344775,0.144314912075,0.141354131628,0.137861703235,0.137557181472,0.137122858093,0.136537245314,0.13577387655,0.134799775444,0.133573322683,0.132041224752,0.130134109953,0.127759966761,0.120961303411,0.100101384461,0.097905159974,0.0950779433722,0.0913868317886,0.0864682655293,0.0797213728018,0.0700763125309,0.0605180881857,0.0513167019495,0.0428571428571,0,0
1.0,0.983048412409,0.965998979954,0.94885042454,0.931601443194,0.914250707429,0.851785777938,0.84118182004,0.792794469822,0.783859149003,0.773967017692,0.763215133147,0.752327911515,0.714244087169,0.703987404339,0.693091957447,0.681605590501,0.64764940273,0.63717005413,0.603358044624,0.568395955438,0.532473909646,0.525076903013,0.489265555105,0.482414512528,0.475185305488,0.440327476703,0.404575612406,0.368025402495,0.36298955038,0.357685051435,0.321868693419,0.317610688526,0.312613645757,0.307381577115,0.301914085759,0.296210863301,0.26341764111,0.229640838693,0.225379943531,0.220940113618,0.216319955744,0.211518101854,0.206533206593,0.201363944671,0.196740662109,0.167879670706,0.137861703235,0.137557181472,0.137122858093,0.136537245314,0.13577387655,0.134799775444,0.133573322683,0.132041224752,0.130134109953,0.127759966761,0.105736040536,0.100101384461,0.097905159974,0.0950779433722,0.0913868317886,0.0864682655293,0.0797213728018,0.0700763125309,0.0605180881857,0.044433095954,0
1.0,0.983048412409,0.965998979954,0.874535745849,0.816945986305,0.812838540921,0.763250563131,0.716526645243,0.712954342341,0.668314817574,0.664589803375,0.62125850247,0.617483309639,0.613140214254,0.60823698379,0.567041428079,0.525757804094,0.484343235539,0.480798628956,0.439694451489,0.436699287851,0.43303297018,0.429058649269,0.389177132744,0.385482645528,0.381520771334,0.377290865117,0.372792489088,0.368025402495,0.36298955038,0.357685051435,0.352732296919,0.34693032531,0.340862832518,0.334530503817,0.301914085759,0.296210863301,0.290271681758,0.28409638525,0.253061805323,0.220940113618,0.216319955744,0.211518101854,0.180064163413,0.175960344775,0.172261891695,0.141354131628,0.137861703235,0.109502402056,0.109544278246,0.109515784483,0.10940448162,0.109194839156,0.108867211321,0.108396377274,0.107749412378,0.10688250332,0.105736040536,0.100101384461,0.0753270414242,0.0744692642288,0.0732886264595,0.0716471142611,0.0693150389932,0.0658797480189,0.0605180881857,0.0513167019495,0.0428571428571,0,0
1.0,0.983048412409,0.965998979954,0.874535745849,0.868710845439,0.812838540921,0.763250563131,0.758939594608,0.753619008821,0.747333497579,0.740134067199,0.732075502081,0.690636909971,0.683187168236,0.675677344015,0.636699053621,0.597352511494,0.590866846727,0.583869543338,0.576374459309,0.568395955438,0.559948683344,0.551047394975,0.541706775373,0.531941299228,0.500397509007,0.491374400959,0.459617336678,0.452154923187,0.420114759722,0.412502713858,0.404569339694,0.396318764179,0.387755155187,0.378882689593,0.369705523774,0.342527944665,0.334122490887,0.325436458721,0.298926806112,0.291024693377,0.264153148926,0.257983669119,0.250679319996,0.243140818319,0.21786873013,0.211157349484,0.204233529979,0.183683428141,0.181464722813,0.178843229962,0.15800103079,0.155884292102,0.133573322683,0.132041224752,0.130134109953,0.127759966761,0.120961303411,0.100101384461,0.0753270414242,0.0455227683626,0.0455868176659,0.0456090586319,0.0455684428334,0.045426965906,0.04510828791,0.044433095954,0.0428571428571,0,0
1.0,0.879834883712,0.878294869753,0.874535745849,0.816945986305,0.766516154986,0.719257113986,0.716526645243,0.671352800049,0.668314817574,0.664589803375,0.62125850247,0.617483309639,0.613140214254,0.60823698379,0.567041428079,0.562328200847,0.557141763403,0.517173924577,0.512774656825,0.507492027918,0.501809726724,0.495732497294,0.4582767752,0.452637904895,0.446653767538,0.440327476703,0.433662419547,0.426662214557,0.392647095158,0.386231046104,0.380261875898,0.373295427901,0.340862832518,0.334530503817,0.327934128815,0.321074587077,0.313952833775,0.306569885467,0.298926806112,0.291024693377,0.283943279986,0.275583399027,0.266969759605,0.258103479075,0.235368288563,0.211157349484,0.185555029061,0.183683428141,0.181464722813,0.178843229962,0.15800103079,0.155884292102,0.133573322683,0.132041224752,0.107749412378,0.10688250332,0.105736040536,0.100101384461,0.0753270414242,0.0455227683626,0.0455868176659,0.0456090586319,0.0455684428334,0.045426965906,0.04510828791,0.044433095954,0
1.0,0.983048412409,0.878294869753,0.874535745849,0.816945986305,0.766516154986,0.763250563131,0.758939594608,0.753619008821,0.747333497579,0.740134067199,0.732075502081,0.723214109016,0.714244087169,0.703987404339,0.693091957447,0.681605590501,0.669572413474,0.657032680451,0.62617487654,0.61469292965,0.602751398224,0.590375528328,0.577588621662,0.565536917639,0.552051459722,0.538215382334,0.524044820037,0.509554373297,0.494757216508,0.479665204585,0.464288975874,0.448638049916,0.432720919163,0.418300656804,0.405003378984,0.3897876149,0.375471809289,0.361139407114,0.345958881895,0.328855617167,0.316567273266,0.298793057314,0.287388735133,0.275714453935,0.263773081728,0.247730705858,0.236695612625,0.228514173324,0.219299243701,0.208430496746,0.198428603438,0.188540215949,0.178545821474,0.168661925176,0.158678212828,0.148802586331,0.138834887393,0.128974092586,0.119032113144,0.106771505796,0.0993023362931,0.0864682655293,0.0797213728018,0.0700763125309,0.0605180881857,0.0513167019495,0.0428571428571,0,0
1.0,0.983048412409,0.965998979954,0.94885042454,0.868710845439,0.861043807157,0.807384861145,0.80067076768,0.792794469822,0.783859149003,0.773967017692,0.732075502081,0.723214109016,0.714244087169,0.703987404339,0.693091957447,0.681605590501,0.669572413474,0.63717005413,0.603358044624,0.593719182628,0.559948683344,0.551047394975,0.541706775373,0.531941299228,0.521765110776,0.512201865658,0.501301694408,0.473185462381,0.463101373502,0.452665705504,0.44188735364,0.430774876363,0.419336466713,0.40757993074,0.384759293641,0.373855657545,0.362650578007,0.340386531325,0.33135485425,0.320779432209,0.298984053203,0.275583399027,0.266969759605,0.258103479075,0.235368288563,0.211157349484,0.185555029061,0.183683428141,0.181464722813,0.178843229962,0.175750770426,0.155884292102,0.15333305262,0.150257075787,0.130134109953,0.127759966761,0.105736040536,0.100101384461,0.097905159974,0.0950779433722,0.0913868317886,0.0864682655293,0.0693150389932,0.0658797480189,0.04510828791,0.044433095954,0.0428571428571,0
1.0,0.879834883712,0.820530497506,0.769826910429,0.768711971674,0.766516154986,0.763250563131,0.758939594608,0.712954342341,0.70855573597,0.703352060516,0.697369258248,0.690636909971,0.649405267201,0.643059063292,0.636699053621,0.629190075645,0.590866846727,0.583869543338,0.576374459309,0.568395955438,0.532473909646,0.525076903013,0.517258645146,0.482414512528,0.475185305488,0.467584122451,0.459617336678,0.452154923187,0.443527033754,0.412502713858,0.404569339694,0.396318764179,0.387755155187,0.358487364475,0.350650379551,0.342527944665,0.334122490887,0.306569885467,0.277684881485,0.271037133104,0.264153148926,0.235958601083,0.230656845817,0.224368336379,0.196740662109,0.191241130441,0.185555029061,0.183683428141,0.181464722813,0.159753986603,0.15800103079,0.155884292102,0.15333305262,0.150257075787,0.130134109953,0.127759966761,0.120961303411,0.117237249884,0.112605003666,0.0950779433722,0.0913868317886,0.0864682655293,0.0693150389932,0.045426965906,0.04510828791,0.044433095954,0.0428571428571,0
