1.0,0.957784415273,0.940805398496,0.922757058633,0.900993603427,0.870113627897,0.832447266894,0.808068242386,0.782738789328,0.737998386188,0.715069427727,0.693509394228,0.659610050355,0.621426458619,0.595165713309,0.568265966392,0.544103503386,0.523553691583,0.50283099571,0.471280171303,0.432560691349,0.413116341956,0.396426174284,0.363610889796,0.336544935423,0.315136352847,0.28291812797,0.267296391903,0.244239806014,0.213272266792,0.195082633577,0.185949509522,0.172726853802,0.158254439443,0.137244603151,0.11332100646,0.105224649299,0.0927013736186,0.0904844128966,0.0842784846036,0.0574934883808,0.0513652977589,0.0393429600267,0.0346986843543,0.0299282581675,0.0,0
1.0,0.945168742774,0.915510583661,0.88337294453,0.864025181892,0.830100311213,0.805731677805,0.767167577467,0.737646927403,0.711426868646,0.686482396144,0.666549348284,0.658824790777,0.628042751066,0.610469755522,0.596122681159,0.578389547135,0.56669226222,0.54764803787,0.509542567431,0.491025669388,0.453870011072,0.425380025967,0.40773559419,0.39373107933,0.357585669974,0.328527057526,0.317115435273,0.296072409755,0.263606348232,0.25109319581,0.244687590815,0.236604439915,0.206772342565,0.185309602104,0.174503729122,0.151003323254,0.121050222454,0.113920858099,0.109513104876,0.0949490860169,0.0769413133588,0.0561867071412,0.0497565992885,0.0405244791885,0.0317109853549,0.0,0
1.0,0.955887784457,0.910380097167,0.878680629465,0.854709197979,0.842849613009,0.820290332008,0.794326238337,0.764816416326,0.727161018632,0.675117008449,0.640416975427,0.618436674432,0.598198923003,0.579532805548,0.56778393847,0.541702413185,0.514135065712,0.497672615588,0.485021349209,0.470394892805,0.453740892049,0.432404194358,0.411032589835,0.393604802103,0.37400417645,0.358434211293,0.35035033233,0.334513747457,0.30317311217,0.286120159109,0.272188399531,0.236036997149,0.200845473694,0.193896573957,0.182582562457,0.172543931783,0.148223172439,0.124288376917,0.10558878532,0.100506548299,0.0816162367946,0.0702281082629,0.0545880361126,0.0414229206285,0.032429116257,0
1.0,0.951087822872,0.920691981618,0.880828433952,0.858999460091,0.821111380185,0.793219500106,0.76071377542,0.72110857694,0.681181415689,0.649852630298,0.615105489722,0.585075544724,0.55576911801,0.529111952515,0.487529641614,0.472111842127,0.462081076243,0.452968555129,0.436913359159,0.406049647644,0.391622166886,0.372468350279,0.3541578573,0.343418638023,0.332494156923,0.307974417568,0.285749378053,0.277487056155,0.264366354744,0.250539570879,0.247529606437,0.216747717346,0.182618142222,0.166230257744,0.153610024387,0.138928378432,0.117848232586,0.109776768721,0.100396718852,0.0826670213969,0.079948493293,0.0650817696435,0.0519810463553,0.044375741598,0.0387927523059,0.0,0
1.0,0.945970757933,0.930540442795,0.910797934056,0.888949626812,0.842853969078,0.802364959297,0.778208239355,0.747151914363,0.7199452008,0.690163150594,0.667648230026,0.629223119515,0.620241528649,0.593355532209,0.580052828516,0.548628514218,0.52715403611,0.512062968311,0.505300210608,0.4734278242,0.445103319508,0.420038889447,0.403496013484,0.371492506011,0.347948143622,0.321581869032,0.298437492591,0.272038309189,0.26406425249,0.235593911825,0.211823801562,0.189854795643,0.179612255439,0.163644497054,0.152781517126,0.146645707199,0.134584697947,0.115080306225,0.0932667087851,0.0846504800554,0.0599403320178,0.0562952225437,0.0528116702644,0.0392712198291,0.0,0
1.0,0.967900388554,0.943867023399,0.927357441358,0.877334733007,0.843602548761,0.805846019075,0.774901364945,0.742950229308,0.712365293558,0.68928378825,0.651914403367,0.622131696605,0.601591772829,0.573738212096,0.54710014104,0.512606646762,0.500347187492,0.461658692206,0.433794907297,0.403121690555,0.37401338505,0.359862897654,0.352074260321,0.324781646209,0.29682656985,0.280446932291,0.272843084859,0.248376327601,0.23515087859,0.213298386223,0.185793118306,0.162472821989,0.151326915902,0.130810003965,0.104802825615,0.0974036135208,0.0742815920688,0.0652831945006,0.0537443432781,0.0376428775861,0.0318680420738,0
1.0,0.951047090715,0.931718178704,0.894824224677,0.859043801577,0.830545124671,0.800135298347,0.777004150605,0.739587075375,0.721006448268,0.693561412983,0.656880822611,0.627194634016,0.601939086184,0.574059522676,0.556012248861,0.520329568115,0.511670987796,0.483082985104,0.463313396142,0.451712488794,0.424494194066,0.404307643347,0.37948719749,0.334421687941,0.315956118024,0.296451867758,0.289440409375,0.285266390502,0.269190138391,0.261154227699,0.236136203825,0.215143402831,0.187569847439,0.182640384139,0.142120950069,0.123700961175,0.121933324498,0.109328736825,0.108462894649,0.103577903353,0.0780082624264,0.0666540262376,0.0394993379599,0.0,0
1.0,0.966339382227,0.93780225861,0.919356824006,0.884029979301,0.838467893309,0.81184998071,0.784657680024,0.769706878769,0.746363017846,0.719519543964,0.69824393236,0.672618523235,0.650097188342,0.611727190121,0.583027553911,0.560573461385,0.530470041688,0.522550759786,0.501864821069,0.480374011136,0.458431861809,0.44535786513,0.422562258601,0.411290141978,0.400656598975,0.388912170161,0.373116548147,0.349287371483,0.328295481776,0.319379790082,0.303078292019,0.294244291919,0.263312679668,0.236247659186,0.220450670218,0.1881571009,0.161191084238,0.154717534784,0.13299030798,0.123841376904,0.115532670239,0.0996992401544,0.0797210516002,0.0727025737606,0.0391005653327,0
1.0,0.961582853293,0.940374681419,0.911700458183,0.882076056901,0.858008049779,0.827304717315,0.80330973809,0.78379788283,0.750032408832,0.72739242022,0.701096302806,0.670734241709,0.639779234868,0.626814003251,0.594778054341,0.575586215544,0.559016881583,0.525409037074,0.49766643363,0.483833935995,0.459414670434,0.437107498271,0.428207142361,0.412430176713,0.380963411557,0.364997288754,0.343231043995,0.321204588494,0.302506796712,0.276137263915,0.263928395737,0.246776462505,0.211078366661,0.201861199823,0.177438729384,0.167071430163,0.15659681975,0.140513063939,0.128342300228,0.104227227922,0.0950507000132,0.0797291191614,0.0541135685704,0.0421731380333,0.0375426557504,0.029442910747,0.0,0
1.0,0.953922634672,0.917667367553,0.881387400904,0.861133604161,0.834160236449,0.800024900881,0.785624158925,0.765927690522,0.744940720668,0.727688796128,0.702641336319,0.669463821545,0.646030001439,0.622637290101,0.59474661319,0.561939100283,0.530514851146,0.500927868902,0.470033358151,0.447482368911,0.431662155038,0.394188173719,0.37720585691,0.355469538384,0.332988114191,0.319144301017,0.310561852518,0.306201964464,0.270796628988,0.255156908314,0.215177094464,0.197765628627,0.178019148747,0.164791065659,0.140797071,0.132226354784,0.127262454017,0.111459301267,0.101469037213,0.0978879745831,0.088725313145,0.0606479744667,0.0488532086058,0.0345903208302,0.0,0
