0.0,0.0178524340155,0.0217583905076,0.0258066950229,0.030216882149,0.0348966403026,0.039793136146,0.0450727798759,0.0504885589856,0.0504885589856,0.0564543779815,0.0626523440432,0.0694188559786,0.0765019507929,0.0839412347548,0.0914661624519,0.0996379628331,0.108104674399,0.117476332726,0.127067771461,0.137108654894,0.147635073867,0.158576567494,0.17040409334,0.182987917846,0.196047079561,0.210059901773,0.22474006078,0.239980207988,0.256048265615,0.273029053217,0.290810291005,0.31071024136,0.331696889921,0.353548292374,0.40282691686,0.430533903304,0.461255080302,0.495055110333,0.495055110333,0.533864496205,0.578256403789,0.631082343977,0.694566600011,0.78170537954,1.0,1.0
0.0,0.014726844237,0.0182594767565,0.0222573508124,0.0265178896402,0.0309679304688,0.0358688554768,0.041198531791,0.0468651707169,0.052879433713,0.0593863935634,0.0661204110823,0.0661204110823,0.0732109570576,0.0808636572134,0.08864541317,0.0971601637928,0.106130548866,0.115407016097,0.125172934153,0.135207591279,0.135207591279,0.145921202477,0.157179790558,0.16966961241,0.182630596239,0.196188767768,0.21028202517,0.225913348729,0.242181335754,0.259344784215,0.259344784215,0.278115452475,0.298281112011,0.319383402731,0.341925305478,0.366899303766,0.393577312864,0.42275126648,0.453876911171,0.488238791348,0.527253456319,0.572055461369,0.572055461369,0.691254220488,0.776768106667,1.0,1.0
0.0,0.0155077027365,0.0187571687961,0.0223560145264,0.0263312669947,0.0263312669947,0.0304714913158,0.034812785949,0.0396318992101,0.0447832352022,0.0502472411114,0.0558368382607,0.0619815290448,0.0684682845713,0.0751389398882,0.0751389398882,0.0821896284384,0.0899578725935,0.0983179699295,0.107084485389,0.11637535482,0.126524376545,0.137216303959,0.14846389712,0.160649703179,0.173235182683,0.186143068945,0.200475863715,0.200475863715,0.215399295887,0.231048508871,0.247913019583,0.266010617385,0.286131707372,0.307476460206,0.33013244827,0.354598016177,0.380703282841,0.380703282841,0.440066835884,0.440066835884,0.5133271736,0.558036248943,0.610346497954,0.67764527978,0.7673885004,1.0
0.0,0.017095029888,0.020735010158,0.020735010158,0.024397534517,0.028235433722,0.0326879773963,0.0375695505226,0.0429173475437,0.0487557895761,0.0549133633949,0.0612336054943,0.0677093321634,0.0745262343771,0.0819073036856,0.0901925890433,0.0991476917225,0.108336906222,0.117712079366,0.127629867208,0.127629867208,0.137949688507,0.148752131914,0.160371610835,0.172634324503,0.185777958928,0.199828034504,0.214537026893,0.229917186479,0.24626611317,0.263298191426,0.263298191426,0.28173266387,0.322311557523,0.344676819366,0.3687610224,0.3687610224,0.394805007004,0.423121968083,0.45318379168,0.486817496088,0.525318169502,0.525318169502,0.568852676927,0.618181077453,0.678138982589,1.0,1.0
0.0,0.0154756150392,0.0187973418748,0.0225336747666,0.0263019233309,0.0263019233309,0.0346972669586,0.0393674314496,0.0393674314496,0.0444375356755,0.0498729674906,0.0557860838134,0.0620393010508,0.0685860330686,0.0754398641386,0.0824790638521,0.0899065829319,0.0982628302689,0.106831532393,0.116271463763,0.12613176458,0.136415634247,0.147309670578,0.158740679381,0.158740679381,0.171021536404,0.19796707117,0.19796707117,0.212535112256,0.227877110031,0.244760361139,0.262654092922,0.262654092922,0.282369590984,0.303299502105,0.325809086745,0.349639443827,0.376993075282,0.406225093679,0.43754733528,0.472672290716,0.511783281452,0.557368817001,0.611860539333,0.67870298107,1.0,1.0
0.0,0.0153531846718,0.0183107468295,0.0219270305763,0.0219270305763,0.0259068157608,0.0300792318544,0.0344830810586,0.0394002718431,0.0444799795773,0.0498163801113,0.05555091834,0.0620409667958,0.0688304750285,0.075881526541,0.0835179371771,0.0914505793343,0.100313834026,0.109456717665,0.109456717665,0.12976122109,0.140808465426,0.152085280882,0.164128598387,0.176950855847,0.190684389381,0.2048699358,0.220206948196,0.220206948196,0.236225176878,0.272911613069,0.272911613069,0.313810122368,0.337076875628,0.387685756245,0.416585602049,0.448760769231,0.483531241912,0.567085783971,0.619086956584,0.683319792403,0.770914008074,1.0
0.0,0.0170356616998,0.0170356616998,0.0203287050892,0.0238180365777,0.0279056508873,0.0324356003849,0.0372264130382,0.0424084291767,0.0477172146058,0.053425574215,0.0592753397848,0.0656224852053,0.0723884158877,0.0796839005844,0.0876559725087,0.0960337632335,0.0960337632335,0.104816788081,0.113891744831,0.12391687316,0.134530180712,0.145576380229,0.157399623125,0.16988720047,0.182982687693,0.196709673657,0.210923798347,0.225764859254,0.241259191891,0.257379780296,0.257379780296,0.293445125003,0.293445125003,0.313149600264,0.333958196594,0.382833693081,0.410083406496,0.439232976485,0.474114356315,0.474114356315,0.513272680637,0.607475992935,0.668200799425,1.0,1.0
0.0,0.0147293228636,0.0181789730642,0.0219455060121,0.0259083482532,0.0300682858333,0.0344931325789,0.0392259532948,0.0443760859835,0.0501084372836,0.0562789153762,0.0625819548118,0.0692038259667,0.0761861128985,0.0837473897657,0.0916001720966,0.0916001720966,0.0997358413137,0.108449532861,0.117586560882,0.127076308196,0.137310476312,0.148337256522,0.159971730622,0.172075712521,0.185291808077,0.185291808077,0.198933872652,0.214095520253,0.229878641483,0.246539936744,0.264368818857,0.283314679723,0.303475617354,0.325651731309,0.325651731309,0.373339845203,0.373339845203,0.399164905949,0.427187276837,0.457776344459,0.492330902767,0.530498088483,0.574875399625,0.574875399625,0.690651000981,1.0
0.0,0.0174964273597,0.0211962484218,0.0254894270994,0.0301593027555,0.035078468033,0.0405709515326,0.0462361554875,0.0462361554875,0.0520142693599,0.0583802053891,0.064886943581,0.07209342782,0.0794679844614,0.0872785508312,0.0955238545199,0.104105488378,0.113319389166,0.123116903468,0.13311929907,0.143594785932,0.154570661297,0.166338165292,0.166338165292,0.178454840349,0.191415082193,0.205096840045,0.21925870864,0.234734505723,0.250793489828,0.267787143721,0.285832124952,0.305094211877,0.325157688842,0.325157688842,0.346866126523,0.370101769394,0.394701373738,0.42117429068,0.449689105813,0.480445745919,0.51434773082,0.552849177177,0.647705975296,0.647705975296,0.708333918546,0.790791588092,1.0,1.0
0.0,0.0136866911448,0.0169637341804,0.0203886577337,0.0240293313994,0.0281690495543,0.0323666064114,0.0366943156252,0.0412446599408,0.0459958765338,0.051452857316,0.0570529190617,0.062988576286,0.0693196227143,0.0761122588486,0.0834214175391,0.0909682700029,0.0987311686991,0.106782066695,0.115398404861,0.124214868842,0.124214868842,0.143480242147,0.143480242147,0.154462705112,0.166120658695,0.178248917494,0.191329516647,0.204992436951,0.219714745519,0.235871668935,0.235871668935,0.253519503572,0.291440012354,0.312803880346,0.336320455421,0.361892421848,0.361892421848,0.388688984662,0.418341509254,0.450784199631,0.48822124579,0.582191304337,0.646372643134,0.738280566098,1.0,1.0
0.0,0.0152642717539,0.0185495504271,0.0220913170424,0.0258928720916,0.0300103607996,0.0344133139231,0.0391757759252,0.0444007948783,0.0498543449037,0.0557078751482,0.0557078751482,0.0618282268163,0.0684674128986,0.0754475112015,0.0827517070058,0.0909106553965,0.0993257553731,0.108244835292,0.108244835292,0.117743446724,0.127749860018,0.138116765135,0.149384926205,0.160977892426,0.173418337198,0.186212286143,0.186212286143,0.19980296666,0.214109225951,0.244966951681,0.262691939896,0.281649710048,0.30289282064,0.326015390663,0.351182815828,0.351182815828,0.377755956137,0.406930786146,0.438002947458,0.471868212904,0.511024893778,0.606871186258,0.670892594148,0.760799609051,1.0
0.0,0.0146921941551,0.0179029220414,0.0214852471113,0.0253418925118,0.029355781233,0.0337564860657,0.0386441649093,0.0436450463831,0.048891643661,0.0546845803399,0.06065476639,0.0671861324988,0.0739364657118,0.0813768738719,0.0890549012828,0.0972098041236,0.105496836082,0.114237882512,0.123520982265,0.133277266597,0.14370458933,0.154565472315,0.165731948361,0.177806439025,0.190730669308,0.204289692211,0.21842708373,0.233683534482,0.249597389327,0.26692356679,0.26692356679,0.286334627552,0.307003325594,0.328934617949,0.351965123657,0.351965123657,0.376960537168,0.403748803067,0.433484479146,0.433484479146,0.469139691596,0.507891630812,0.601748276638,0.601748276638,0.665443158179,0.752518740025,1.0
0.0,0.0165742930164,0.0204563784729,0.0247359175887,0.0294034265337,0.0343849266387,0.0395953011399,0.0450538961222,0.0506731347297,0.0566902700035,0.063135161845,0.0698234090064,0.0698234090064,0.0768483987355,0.0839565808157,0.0916838047164,0.0996699325464,0.108099816056,0.117067423431,0.126609684706,0.136534925366,0.147322993018,0.158422770476,0.158422770476,0.169792049386,0.18182567427,0.194585461073,0.208240530971,0.222546144323,0.237712690943,0.237712690943,0.253916497101,0.270711490403,0.288312291215,0.308653041138,0.330128290697,0.353071303897,0.377418433912,0.403330224501,0.431997401539,0.462594452356,0.496571743258,0.534671418902,0.534671418902,0.696958753063,0.78344127536,1.0,1.0
0.0,0.013868106491,0.0175178871101,0.0216861166473,0.025963929112,0.0303599848368,0.0351258849968,0.0400639959412,0.0454262704531,0.0454262704531,0.0571342830653,0.0571342830653,0.0634414975303,0.0771893276181,0.0771893276181,0.0846174818141,0.0924498963265,0.100876120101,0.109574154414,0.118554803397,0.128315133657,0.138545236331,0.149394282232,0.160516338558,0.172350404864,0.184931477213,0.198163595613,0.212697932221,0.227954594932,0.244471171816,0.262066030443,0.280711724066,0.300035273782,0.321220574714,0.344140113124,0.369325569128,0.396137708677,0.456266270791,0.456266270791,0.491684475911,0.531334683061,0.57653510263,0.628926179346,0.628926179346,0.692486214976,1.0,1.0
0.0,0.0146275408084,0.0180255099265,0.021738310695,0.0255490760226,0.0300824851093,0.0347117356576,0.0394796581401,0.0445666252906,0.0500686391869,0.0560164165793,0.0560164165793,0.0624448503577,0.0692372135844,0.0763196705107,0.0841698509579,0.0921944580176,0.10054893361,0.109306957706,0.118451756768,0.127800996041,0.138247920707,0.138247920707,0.161132981552,0.161132981552,0.186927598667,0.20114716162,0.216671233824,0.233079852826,0.250134453809,0.268164377094,0.287578846242,0.308099008427,0.331025409502,0.331025409502,0.355420535373,0.381676405676,0.411372083292,0.443788776469,0.479576680883,0.520625667702,0.566447880066,0.619899403092,0.683999013711,0.773415118167,1.0,1.0
0.0,0.0165597989878,0.0165597989878,0.0199854496631,0.0236324934348,0.0276674929471,0.0321447250034,0.0369494840766,0.0420157610952,0.0475191020629,0.0533109880008,0.0593532643166,0.065693202591,0.0722648527834,0.0789836425566,0.086115586263,0.0936416209922,0.101798343559,0.110140691537,0.110140691537,0.118754443102,0.128164156483,0.138384530606,0.149023955901,0.160500993791,0.172302140233,0.184439398409,0.197631870061,0.211841540774,0.226586421122,0.241896705177,0.258553047798,0.276315012247,0.295629141342,0.316458966463,0.338737025434,0.36322234288,0.391331796109,0.422676196889,0.457366932564,0.457366932564,0.539256147652,0.592489103727,0.659631524341,0.748584529084,1.0,1.0
0.0,0.0147389344375,0.0185647800199,0.0227330393604,0.0272633399234,0.0319168798691,0.0368987386008,0.047626318022,0.053265008522,0.0594746205085,0.0658181444494,0.0723878267231,0.0794017735295,0.0794017735295,0.086788943965,0.0946820843541,0.103067467065,0.111870153083,0.121108826336,0.13085820425,0.141071594509,0.151532949882,0.16311451813,0.175390039624,0.188469427898,0.201950004285,0.216126183604,0.216126183604,0.231168162172,0.246828005984,0.26315444905,0.28078442243,0.299889490511,0.320672383276,0.320672383276,0.342520591009,0.36553323186,0.390600825061,0.418256024699,0.447624657201,0.480902414115,0.519136884334,0.562595920324,0.615090854877,0.678326028767,0.763616750014,1.0,1.0
0.0,0.0161532187711,0.0161532187711,0.0195402231592,0.0233947822211,0.0273260333686,0.0317118440317,0.0362152382354,0.0409133676784,0.0457476619222,0.0509254329979,0.0564204232405,0.0624676007323,0.0692302718617,0.076199545805,0.076199545805,0.0838493124849,0.0921000485569,0.100794506424,0.109860261722,0.1193790944,0.129309430162,0.140027586374,0.151331979234,0.163005457612,0.175206484379,0.188173456413,0.188173456413,0.202854761586,0.218086221763,0.23450885336,0.251623897592,0.26962366471,0.288430672061,0.308807143802,0.330553262118,0.354961764644,0.381218308296,0.410043555072,0.440781384989,0.474460545109,0.512467663795,0.557310704142,0.607472538529,0.669694264315,1.0,1.0
0.0,0.0168527657877,0.0202927685349,0.0239542184387,0.0239542184387,0.0276526941142,0.0318253910491,0.0365210529456,0.0414184940537,0.0466731016292,0.052115242983,0.052115242983,0.0583313848262,0.0648406050715,0.0717195307024,0.0790285883916,0.0865353912886,0.0947459330287,0.103210252094,0.112419144855,0.121746377312,0.131494391517,0.141873465075,0.152494124064,0.16413330422,0.176041285627,0.188963067945,0.202655067888,0.202655067888,0.232895375556,0.249208088374,0.249208088374,0.267184789301,0.286694917823,0.328886904889,0.328886904889,0.352954488023,0.379387923038,0.407614977198,0.407614977198,0.439405557655,0.513213969255,0.513213969255,0.556772567214,0.60796520185,0.67069942442,0.75972048327,1.0,1.0
0.0,0.0170993849818,0.0170993849818,0.0205141591199,0.024243901207,0.0283293250673,0.0328318910612,0.0374879567567,0.0422793944446,0.0473729360952,0.0527995144139,0.0586846198004,0.0648579956032,0.0715007636212,0.0784513291336,0.0856520334192,0.0933256414108,0.101308737603,0.110193898557,0.119212852843,0.129402592717,0.140466204082,0.15190645113,0.163907657407,0.176520269056,0.189790332428,0.203773656942,0.218241612198,0.234071939029,0.26903496764,0.26903496764,0.288308455926,0.308785021291,0.378992265892,0.40617350598,0.435823970101,0.469987535704,0.50958522109,0.555046849266,0.555046849266,0.672223256442,0.761386922503,1.0,1.0
