0.0,0.0316665653869,0.0316665653869,0.0392595463303,0.0470817361272,0.0552604291792,0.0636672210028,0.0721605707721,0.081164836758,0.0904138092177,0.100100303178,0.110007957677,0.120071274105,0.130360238551,0.140863004014,0.151833534138,0.163217648156,0.174865035832,0.186869138786,0.199155238276,0.211950109095,0.22508281828,0.22508281828,0.238549006877,0.252541365636,0.266924447254,0.281961338936,0.297417088438,0.313385019089,0.329815118271,0.346778676652,0.364472988185,0.382858914252,0.402104280226,0.422215173964,0.443111988116,0.443111988116,0.465454188997,0.488939351329,0.513676997156,0.539830717336,0.568081913931,0.598990018773,0.632738104442,0.670188357273,0.713067664391,0.763989845082,0.832158434743,1.0
0.0,0.0330792531822,0.0330792531822,0.0405026899251,0.0483227571579,0.0563214130244,0.064471846939,0.0730916833916,0.0818809029756,0.0910155546131,0.100275392592,0.110114188396,0.120165867032,0.130404846177,0.140843827935,0.151734588296,0.162843893739,0.174246801036,0.185963761493,0.198148058863,0.210738894685,0.210738894685,0.223636723301,0.236839182428,0.250532231835,0.264592451023,0.279048777028,0.293879180543,0.309344295365,0.325490000448,0.342342932061,0.359822688561,0.378036365893,0.397053364343,0.417081012211,0.438078552298,0.459988003562,0.459988003562,0.48308081013,0.507577858057,0.533808101817,0.561756999794,0.591911358113,0.625248886848,0.662232155486,0.705045995637,0.756984918846,0.82450513716,1.0,1.0
0.0,0.0313705884657,0.0384794074415,0.0457976114402,0.0457976114402,0.0534733960837,0.061265205823,0.06934731008,0.0777513280531,0.0863244770571,0.0953953177677,0.104744100749,0.114235756154,0.12397442409,0.13414260201,0.14458873937,0.155357330103,0.166328273604,0.177590794924,0.18917361409,0.201096565427,0.21341703517,0.21341703517,0.226193797922,0.239353931674,0.253059408676,0.267581552477,0.282551205426,0.298280527639,0.314533716355,0.331458079931,0.34894170487,0.367178156856,0.386301304257,0.406047353008,0.427072671139,0.449235277568,0.472765379863,0.472765379863,0.497537594988,0.524322183461,0.553033526848,0.584465728626,0.618753807807,0.657015833499,0.701301447778,0.754733429587,1.0,1.0
0.0,0.0337961803731,0.0337961803731,0.0411707729508,0.0488301374264,0.056677404004,0.0647788868089,0.0731388635206,0.0818799173145,0.0907901103721,0.0998944931166,0.109567165219,0.119432261136,0.129731585184,0.140206206182,0.151082685279,0.162226285106,0.173577308966,0.18528729962,0.18528729962,0.19736666405,0.209883864793,0.22266263262,0.235746703247,0.249301853494,0.263336536694,0.277970970688,0.293187112974,0.308898420112,0.325267709742,0.342215550311,0.359825997519,0.377998116971,0.396889642895,0.416979989836,0.438015565192,0.460303592208,0.483763685648,0.508596231668,0.535082646831,0.535082646831,0.563768800252,0.594790260744,0.628601915383,0.66653855656,0.710048571589,0.762141430557,0.830670367699,1.0,1.0
0.0,0.0335651219216,0.0335651219216,0.0411480220896,0.049043997343,0.0571895130453,0.0655326514593,0.0742297303637,0.0832475911239,0.0923806225792,0.101721647111,0.111398657869,0.121309322774,0.131475109967,0.14186920067,0.152724827036,0.163771620291,0.175127081024,0.186763556934,0.198943560742,0.198943560742,0.211363826119,0.224099187244,0.237242934683,0.250872819908,0.264815785354,0.279335321884,0.294463626862,0.310125432383,0.326164240977,0.343058450422,0.360625515476,0.378850292492,0.397876858253,0.417829582186,0.438732319138,0.460715401442,0.460715401442,0.508531299928,0.534866847037,0.562997000351,0.562997000351,0.593790204349,0.627643023366,0.665932648335,0.709621898092,0.762159089915,0.831320395609,1.0,1.0
0.0,0.032120675342,0.0393934068151,0.0393934068151,0.0468367691726,0.0547055958405,0.0628509870854,0.0713682445478,0.0803473325901,0.0895246673226,0.0990343309912,0.108849169512,0.118893916761,0.129170753042,0.139739615365,0.150712388728,0.161965015426,0.17364936894,0.185627918899,0.185627918899,0.197832870143,0.210377021326,0.223282902061,0.236699509136,0.250488598619,0.264826297606,0.279562991082,0.294629580517,0.310482251867,0.326819175459,0.343856934435,0.361465655516,0.379944230024,0.399221779104,0.419406686839,0.440631050201,0.462969101194,0.486525722691,0.51139711579,0.51139711579,0.537906171957,0.566382144021,0.597101315551,0.630956446763,0.668985071363,0.71233738231,0.764300265545,0.832773626155,1.0,1.0
0.0,0.0317743374752,0.0317743374752,0.0389300500935,0.0462777425908,0.0538763637369,0.0618647174233,0.0701405918925,0.0785654885025,0.0872475841084,0.0961010836153,0.105357116173,0.114949577705,0.1247428076,0.135010743222,0.145593709127,0.156441421681,0.167488748796,0.179080901659,0.179080901659,0.190973298403,0.203325962689,0.215984128114,0.22917102133,0.242756895748,0.256680222219,0.27109008807,0.285978151783,0.301796197579,0.318226507063,0.335248387034,0.352745640327,0.371291585304,0.390644358208,0.410835469537,0.432075573126,0.454373745622,0.454373745622,0.478274204649,0.503523495376,0.530353915534,0.558897452808,0.590141674784,0.62431271706,0.662167101584,0.706102537697,0.75838567605,0.82767248452,1.0,1.0
0.0,0.0324420238682,0.0400303577869,0.0400303577869,0.0477954478766,0.0557517414277,0.0639870925913,0.0724672327818,0.0812376969395,0.0905615701279,0.100142003724,0.109879279162,0.119894021838,0.130139448506,0.14058360083,0.151370352013,0.162480946266,0.173823781661,0.185576656743,0.197688125105,0.210108261866,0.210108261866,0.223044272263,0.236313145122,0.250134090516,0.264245004221,0.279007704818,0.294328249948,0.310186445189,0.326564966416,0.343590864895,0.361198384509,0.37946800931,0.398518812336,0.41861024148,0.439582894836,0.461586872138,0.461586872138,0.484853873923,0.509667572171,0.536316648723,0.565126827387,0.596037127747,0.630168378488,0.668159707866,0.711803452674,0.763860752823,0.83199656115,1.0,1.0
0.0,0.0333828997032,0.0333828997032,0.0408876119495,0.0487366106573,0.0567235858343,0.0650551222248,0.0735549397587,0.0822746129111,0.091204446456,0.100338112609,0.10968937781,0.119275511717,0.129512171204,0.139967488167,0.150655753644,0.161663286125,0.172930576017,0.184673072036,0.196684656146,0.20892306113,0.221536515256,0.221536515256,0.234389686784,0.247826711523,0.261636076789,0.276015707396,0.290694891045,0.30603927934,0.321811245362,0.338492195411,0.355807988657,0.373944234423,0.392737627703,0.412437045338,0.433198678521,0.433198678521,0.454850925514,0.477586625495,0.50217840442,0.528461582911,0.556619619604,0.587076852815,0.620186847764,0.658384556212,0.70249109731,0.755161380651,1.0,1.0
0.0,0.0297383426734,0.0366494235207,0.0439249307683,0.0515980191979,0.059684846241,0.059684846241,0.0681690157455,0.0768767119793,0.0858733218282,0.0950577635864,0.104588507855,0.114343691663,0.124340666725,0.134739518366,0.145326951003,0.15636117804,0.167693685289,0.179436302288,0.191432498538,0.203916079742,0.203916079742,0.216861332424,0.230206945781,0.24385657084,0.257989301758,0.272569339674,0.287566941122,0.303196195886,0.319331199672,0.335954431132,0.353524707153,0.371614343753,0.390452362799,0.410668131097,0.431787602572,0.454032705758,0.477446359069,0.477446359069,0.502548574167,0.52912508909,0.557514459371,0.588418679465,0.622305382338,0.660742469395,0.704495053677,0.757160751191,0.827056152411,1.0,1.0
0.0,0.0307643905758,0.0380527181279,0.0457872286424,0.0457872286424,0.0539746289194,0.0623691080966,0.0709549068,0.0797935291069,0.0889588853685,0.0983533590502,0.10795884995,0.117801804831,0.12795487856,0.138339263378,0.149087571006,0.160323803922,0.171931370934,0.183755342172,0.195919078004,0.208489138546,0.208489138546,0.221451298365,0.234945463975,0.248902283621,0.263234957193,0.277981248609,0.293242211186,0.309066330284,0.325333514608,0.34225067956,0.359782554899,0.378146176879,0.397173371935,0.417284544775,0.438201381575,0.460235228998,0.460235228998,0.483284111245,0.507872418299,0.534161863353,0.562201104621,0.592791591308,0.62639786453,0.664394522239,0.707442754604,0.760461880117,0.829936460215,1.0,1.0
0.0,0.0314697673765,0.038920495311,0.038920495311,0.0466595538354,0.0546049292675,0.0628083764879,0.0711972898056,0.0797397787636,0.0887246549694,0.0979924995119,0.107496171581,0.117208300015,0.127166442362,0.137438322616,0.148010382259,0.158797518247,0.169843824951,0.181272622637,0.193035545956,0.205343887806,0.205343887806,0.218019257516,0.23112521612,0.244767227901,0.258903853925,0.273730288131,0.28893771232,0.30465489481,0.321028198346,0.338099758778,0.355746204064,0.373998346131,0.392992730668,0.41304611318,0.434004273139,0.456195126637,0.47941399963,0.50413491957,0.50413491957,0.530717221928,0.559237763275,0.589990722823,0.623642500257,0.661234299328,0.704547090637,0.757174569696,1.0,1.0
0.0,0.033069280346,0.040501732473,0.040501732473,0.0481000695018,0.0560968996844,0.0642749794949,0.0726817466268,0.0814946221934,0.0904631042595,0.0996239943289,0.10895741359,0.118540544229,0.128473456065,0.138981577815,0.149706247001,0.160863167222,0.172274060377,0.184119995817,0.184119995817,0.196269904513,0.208788329383,0.221547070556,0.234700257824,0.248188852825,0.262148489131,0.276666006353,0.291614161255,0.307100123352,0.323323972548,0.340108347345,0.357557120536,0.375792580066,0.39493898812,0.415123938779,0.436081434312,0.458256783081,0.481536411989,0.481536411989,0.506169757647,0.532565750698,0.56086650239,0.591522642197,0.625181731474,0.663044974308,0.705948268061,0.759461178276,0.829568190639,1.0
0.0,0.0319341748816,0.0394318703028,0.0394318703028,0.0471743847511,0.0551215646974,0.0632977281278,0.07167555887,0.080277205202,0.0895709452978,0.0990603668801,0.108779050858,0.118729978385,0.128998432793,0.139486348375,0.150341975753,0.161638373117,0.173188780265,0.185195719017,0.19748055697,0.210017136243,0.223020215087,0.236438389186,0.250312364828,0.250312364828,0.264534319009,0.279412836483,0.29464531836,0.310286294734,0.326622383657,0.343645080474,0.36118401332,0.379376202097,0.398522011638,0.418548724492,0.439821545491,0.462196692199,0.486041177201,0.486041177201,0.511301554308,0.538188010558,0.567086654038,0.598122292321,0.631957437333,0.669589144619,0.712631130379,0.764124059798,0.83284967447,1.0,1.0
0.0,0.033285677739,0.0409723710828,0.0409723710828,0.0489142853979,0.0571616094582,0.0657085260929,0.0743546527744,0.0833653519028,0.0926522612306,0.102081849313,0.111770285087,0.12167267432,0.131940553316,0.142518069126,0.153474431115,0.164782526981,0.1764280427,0.188419696897,0.188419696897,0.200701308939,0.213289097885,0.226264041878,0.239576482365,0.253252464284,0.267418885114,0.281982822353,0.297127292779,0.312812684854,0.329111662272,0.345959963868,0.363517351484,0.381875889707,0.401059145221,0.421066790038,0.44198681897,0.464176235583,0.464176235583,0.487468025273,0.51214502263,0.53861436937,0.566910792679,0.597542268238,0.631019323748,0.668789253325,0.711829370017,0.76394318754,0.832325369089,1.0,1.0
0.0,0.0315657176874,0.0390142480545,0.0466322262365,0.0545451362914,0.0545451362914,0.0627055059489,0.071263525031,0.08009269807,0.0893188411317,0.0987548280637,0.108555614914,0.11862172495,0.128943974153,0.139578105715,0.150421582537,0.161552758654,0.172944495365,0.184972957341,0.1972788158,0.21007192815,0.223190435717,0.223190435717,0.236574240158,0.250438362894,0.264657131241,0.279324280537,0.294459274343,0.31023372037,0.326547876855,0.343502209643,0.361017320714,0.37922607326,0.398128814156,0.418157838416,0.418157838416,0.439142550348,0.461368261422,0.484692076187,0.509663275387,0.536178026491,0.564476137546,0.595508192949,0.629284428277,0.667652950365,0.71123714449,0.763101657208,0.831345902125,1.0,1.0
