1.0,0.974096314778,0.958526347549,0.934484953209,0.911777888453,0.885324832415,0.858856695771,0.83169915323,0.8085926525,0.789175588679,0.765475843773,0.748838322894,0.730916653313,0.710187774512,0.69188688459,0.677257920749,0.656696102547,0.633732755417,0.619431060355,0.59765485949,0.581735238804,0.567352355975,0.538981782769,0.518800624579,0.50237047109,0.486657152404,0.463650940891,0.447207198307,0.424533069398,0.410146315101,0.391913600302,0.376495901619,0.357694792409,0.34069965448,0.315539066254,0.294280477968,0.28333594758,0.264103743124,0.24894602653,0.23233036164,0.211700614598,0.185681479735,0.170615398475,0.154205869901,0.13548787389,0.112394467601,0.0892612068262,0.0665653282454,0
1.0,0.97567379643,0.955321153293,0.930394839864,0.912256213813,0.888351014787,0.865576335577,0.840421867512,0.816510158389,0.791781964697,0.767720318678,0.745847739087,0.732583498889,0.708085386978,0.687041479343,0.666754983785,0.646426120237,0.625481273453,0.604842746075,0.589479196399,0.567696960394,0.546909856131,0.529346736717,0.514641942683,0.499764757484,0.475776207531,0.458686720062,0.431674048717,0.411428022273,0.397339104074,0.378479645458,0.350402690303,0.340706066049,0.327552527392,0.304094470948,0.287786994683,0.261970676916,0.232942244747,0.214952414244,0.193615808927,0.18232874307,0.168328937416,0.152541252762,0.135663721599,0.106632593644,0.0890850184078,0.0772516043411,0.0646916554094,0,0
1.0,0.979778915448,0.958019803388,0.933936560585,0.905300158787,0.883293361743,0.865337227665,0.841575650869,0.813482221406,0.7866046262,0.764292970259,0.740494550252,0.720304179085,0.692556828645,0.664974107629,0.649630743008,0.631106957058,0.611250103039,0.589008091153,0.570625363251,0.556042046825,0.528492562622,0.510059954482,0.489316163893,0.470836593703,0.445054939713,0.427724227585,0.402575531785,0.375622173166,0.367264830787,0.352232407139,0.331601811808,0.317052923062,0.299691425224,0.2914052657,0.26979408771,0.245007052867,0.227545847983,0.205616425845,0.18260175448,0.176283077914,0.155160292879,0.150209216873,0.127164009316,0.115635478481,0.0943217651618,0.0793693798015,0,0
1.0,0.979368028983,0.959580285322,0.933986778447,0.910187981925,0.891577050634,0.86401955662,0.841029928894,0.820514841128,0.794513821697,0.768621579044,0.752784459575,0.732428446534,0.711407891508,0.696323219571,0.669628426513,0.645209515311,0.622377393598,0.609624977654,0.588324809513,0.570765104359,0.552067839201,0.526780392352,0.50390038392,0.47898589461,0.45695510561,0.43334942978,0.422789918516,0.397575983891,0.385471424486,0.372707671029,0.352906820337,0.327632854139,0.308008688246,0.285576169197,0.270524595244,0.242949274273,0.231070433369,0.20818255047,0.200489927948,0.179618047991,0.148805391004,0.145247074156,0.141597299093,0.136628656156,0.113401760191,0.0902979965753,0.0672699685483,0,0
1.0,0.976227840648,0.955745093097,0.931500047684,0.906449027515,0.882015150743,0.861632243658,0.842957008082,0.822188866864,0.798159951176,0.771775348432,0.745731919711,0.717536860316,0.693653934261,0.677055564076,0.656855828044,0.641707640962,0.618357910996,0.596585781313,0.578587781741,0.548441460694,0.528327505729,0.50614405229,0.49106429744,0.472500580863,0.458453959401,0.439754797215,0.42031009941,0.406310990509,0.387744645282,0.366145689197,0.345286842025,0.317308967024,0.304171538436,0.287030731513,0.266142175642,0.245517836684,0.226423130251,0.214568243372,0.194771752443,0.180344679747,0.152421930209,0.140118984991,0.115278849737,0.0983006249144,0.0921397298529,0.060065621039,0.0664571209072,0,0
1.0,0.981488034431,0.958182976151,0.932327481629,0.91600932846,0.893036417612,0.867723276295,0.850209905965,0.832733447386,0.810665481478,0.783597590368,0.757531707243,0.73384235055,0.715098132792,0.685534161777,0.661442854087,0.642663137368,0.620969741275,0.59821615199,0.580388317906,0.560662563808,0.537623787659,0.520928631221,0.509253853278,0.488357265086,0.471273016059,0.452600380672,0.427874309519,0.406076905055,0.38479768379,0.364293106725,0.347414296923,0.328866135567,0.312912524393,0.288044993085,0.268357805138,0.249815473027,0.227977698462,0.214362422949,0.190138359326,0.168797869671,0.155581973265,0.146888702003,0.13143305852,0.122983178309,0.111490990664,0.0888819708618,0.0664380652036,0,0
1.0,0.97574578831,0.946866752703,0.918842209406,0.89682774299,0.873094707814,0.851986043399,0.825390910728,0.801382330663,0.78093113253,0.763207550976,0.738689804402,0.722439162344,0.70169900096,0.681785184128,0.665748494621,0.646201992721,0.621669664371,0.607792761252,0.589326959812,0.564512021992,0.541280855489,0.516704456984,0.488988207965,0.46426687679,0.440269629203,0.417035980164,0.399906579393,0.377812315396,0.360602987373,0.345052955795,0.325809204466,0.299867650916,0.28887458783,0.273352619461,0.252691170303,0.243515595949,0.21353334833,0.198856225515,0.187470425153,0.171868583607,0.147769335399,0.139249234983,0.126511271413,0.117732289863,0.0906217573633,0.0869611361864,0.0646632510579,0,0
1.0,0.976691059194,0.958940950449,0.931500126598,0.909184727953,0.886017034327,0.86384777303,0.845101034387,0.824618274331,0.801324098469,0.786736379063,0.760800308161,0.738130707563,0.716685958646,0.698275597441,0.683263423779,0.661215500101,0.64538792252,0.62353034015,0.602520635383,0.585697754233,0.567203508671,0.554985183272,0.537069042915,0.514190844496,0.495140398085,0.472642222889,0.454862950085,0.436597389706,0.411278305235,0.380889714742,0.366559503481,0.347504399901,0.329449831179,0.312680566525,0.296461145525,0.269887694497,0.253716840649,0.244046773807,0.230267117962,0.20891774889,0.198009930526,0.176447952699,0.151440746737,0.137293702783,0.114088967583,0.0909519178123,0.067798055182,0,0
1.0,0.977380537017,0.958010756614,0.931491560477,0.907994953193,0.890866707164,0.865175732319,0.847202281666,0.824898825409,0.804621635419,0.781336668145,0.762566183835,0.742806951642,0.721234914309,0.704946869292,0.688663798983,0.668505752022,0.650859386161,0.631122736448,0.614064299029,0.59406330488,0.574316329844,0.543714294,0.523847288395,0.510109368981,0.497023450595,0.480361888879,0.458112469294,0.440421130191,0.417209066653,0.396805566579,0.380579309751,0.359863136911,0.332456638883,0.315162994052,0.292558994317,0.256420341278,0.241339362608,0.22850048321,0.203753832531,0.179179470709,0.176349678713,0.155061847343,0.133286308386,0.112370245461,0.0819286307562,0.0776050161442,0,0
1.0,0.977586286683,0.960393454868,0.93795546299,0.913508446408,0.892037041374,0.863962187806,0.842444450929,0.830969009657,0.807236740878,0.792546024497,0.766886463327,0.744215551203,0.719099313447,0.701894016035,0.673018697597,0.660333397108,0.640961413687,0.620250894486,0.598256447767,0.572679740031,0.556147675142,0.533804029534,0.517967079643,0.488706325619,0.467805840433,0.452614001251,0.431797549049,0.413321353701,0.395925622248,0.384105443928,0.369496019282,0.35212020741,0.334284094745,0.310410920748,0.29538513241,0.274601886016,0.253354279389,0.235650107018,0.22161759362,0.192921865341,0.169548911656,0.166087041544,0.16090424327,0.137337026865,0.113794400531,0.0904540564944,0.0673597439671,0,0
