1.0,0.911207604553,0.825849418355,0.741347602483,0.664561129359,0.597659325955,0.553932587788,0.462265750397,0.373245120883,0.267237763034,0.188982236505,0.0,0
1.0,0.908311110117,0.821538283643,0.726955194522,0.658481501065,0.570344147387,0.526760269675,0.48944141159,0.47363892221,0.40660812654,0.324374145555,0.188982236505,0.0,0
1.0,0.905464036425,0.804939124857,0.735640804661,0.657599701551,0.631408519738,0.597659325955,0.534983049004,0.50685335425,0.467010754286,0.40660812654,0.384281582552,0.188982236505,0.0,0
1.0,0.905464036425,0.818905325791,0.730303580989,0.696551584033,0.626761805977,0.589986204672,0.553932587788,0.516047187921,0.427554565261,0.267237763034,0.188982236505,0.0,0
1.0,0.905464036425,0.867617673826,0.785230862658,0.707164241419,0.671918943104,0.589986204672,0.553932587788,0.50685335425,0.47363892221,0.427554565261,0.384281582552,0.338968333524,0.0,0
1.0,0.907695196725,0.829908325989,0.748221399371,0.700096420378,0.602755966446,0.57436264109,0.512851718821,0.462265750397,0.373245120883,0.324374145555,0.283473354757,0.0,0
1.0,0.905464036425,0.859124440526,0.778872053591,0.713271454605,0.633701736136,0.551302132815,0.427554565261,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.907695196725,0.857595190121,0.77968013844,0.698151016497,0.607245200931,0.531334520979,0.508777985741,0.41806571435,0.373245120883,0.324374145555,0.283473354757,0
1.0,0.911207604553,0.82147767366,0.737492448622,0.698151016497,0.669093133953,0.590936077028,0.512851718821,0.427554565261,0.373245120883,0.324374145555,0.0,0
1.0,0.95197520298,0.911207604553,0.827676873202,0.748970821244,0.659414513203,0.636608190519,0.534983049004,0.47363892221,0.384281582552,0.324374145555,0.188982236505,0.0,0
1.0,0.905645410976,0.820784559262,0.748221399371,0.669120665667,0.589986204672,0.498710675517,0.427554565261,0.427554565261,0.384281582552,0.188982236505,0.0,0
1.0,0.95197520298,0.911207604553,0.831407206684,0.737492448622,0.660977527943,0.580245524793,0.554919244925,0.427554565261,0.427554565261,0.384281582552,0.338968333524,0.0,0
1.0,0.908311110117,0.819634037011,0.778872053591,0.696315324407,0.664328030228,0.633701736136,0.554919244925,0.462265750397,0.373245120883,0.188982236505,0.0,0
1.0,0.911207604553,0.832175647016,0.748970821244,0.669950623857,0.57436264109,0.545261466342,0.445296255188,0.397731171539,0.324374145555,0.0,0
1.0,0.95197520298,0.868131320107,0.776383973042,0.676076289744,0.65233072409,0.628019568683,0.542706200048,0.508777985741,0.445296255188,0.397731171539,0.324374145555,0.283473354757,0.0,0
1.0,0.911207604553,0.870620588667,0.782941679516,0.716585294977,0.659414513203,0.636608190519,0.60159502008,0.561391737126,0.478273683552,0.44608527719,0.324374145555,0.188982236505,0.0,0
1.0,0.905464036425,0.825849418355,0.743678468671,0.654426563602,0.617087775647,0.54335955904,0.493250491438,0.40660812654,0.344897578698,0.324374145555,0.0,0
1.0,0.907431825278,0.818905325791,0.786556577611,0.705189465869,0.627531801134,0.578929406145,0.508777985741,0.47363892221,0.40660812654,0.344897578698,0.283473354757,0.0,0
1.0,0.907695196725,0.818905325791,0.786556577611,0.703324285106,0.654426563602,0.570344147387,0.473338699478,0.397731171539,0.373245120883,0.267237763034,0.188982236505,0.0,0
1.0,0.907702661033,0.866599823342,0.78547375191,0.694810398713,0.654108762388,0.617087775647,0.539611274159,0.518036630316,0.47363892221,0.384281582552,0.338968333524,0.0,0
1.0,0.907431825278,0.82062641078,0.730303580989,0.637159323769,0.578929406145,0.539611274159,0.47363892221,0.40660812654,0.344897578698,0.283473354757,0
1.0,0.901791278596,0.832175647016,0.748970821244,0.671918943104,0.634377876983,0.553932587788,0.50685335425,0.397731171539,0.373245120883,0.267237763034,0.188982236505,0.0,0
1.0,0.905645410976,0.820469030409,0.787642174649,0.743199788819,0.703729513634,0.657599701551,0.597659325955,0.512851718821,0.427554565261,0.267237763034,0.188982236505,0.0,0
1.0,0.95197520298,0.859124440526,0.825849418355,0.735640804661,0.662127018427,0.578929406145,0.508777985741,0.47363892221,0.427554565261,0.373245120883,0.324374145555,0.188982236505,0.0,0
1.0,0.908482052231,0.823078394261,0.742948313181,0.706445324064,0.617730736561,0.58246020595,0.553932587788,0.516047187921,0.484202336543,0.384281582552,0.324374145555,0.188982236505,0.0,0
1.0,0.907695196725,0.820784559262,0.786430435736,0.696551584033,0.662127018427,0.597659325955,0.508777985741,0.47363892221,0.40660812654,0.338968333524,0.283473354757,0.0,0
1.0,0.905464036425,0.819634037011,0.743199788819,0.709820057026,0.669429693224,0.589674686868,0.537852859047,0.518444409841,0.478273683552,0.384281582552,0.338968333524,0.283473354757,0.0,0
1.0,0.911207604553,0.829908325989,0.795481766746,0.716585294977,0.636989625353,0.551302132815,0.518036630316,0.47363892221,0.397731171539,0.344897578698,0.283473354757,0.0,0
1.0,0.901791278596,0.867728965137,0.789098113844,0.707994450001,0.678782125179,0.633778071948,0.54335955904,0.484202336543,0.40660812654,0.338968333524,0.0,0
1.0,0.905645410976,0.830492677089,0.748221399371,0.713271454605,0.666636333298,0.578501284169,0.526760269675,0.50685335425,0.41806571435,0.373245120883,0.267237763034,0.188982236505,0.0,0
1.0,0.95197520298,0.867617673826,0.831407206684,0.751426023637,0.662127018427,0.635776872606,0.553932587788,0.47363892221,0.373245120883,0.267237763034,0.188982236505,0.0,0
1.0,0.907431825278,0.821902714458,0.786556577611,0.724628576334,0.669093133953,0.589986204672,0.467449528206,0.458784544228,0.41806571435,0.373245120883,0.324374145555,0.0,0
1.0,0.901791278596,0.82147767366,0.740469889214,0.669429693224,0.634250774955,0.561391737126,0.518444409841,0.397731171539,0.373245120883,0.324374145555,0.0,0
1.0,0.907431825278,0.82062641078,0.737492448622,0.650702548813,0.627531801134,0.578501284169,0.516047187921,0.467010754286,0.425937233242,0.400414940034,0.283473354757,0
1.0,0.907702661033,0.824445547754,0.778872053591,0.691867188081,0.657599701551,0.597659325955,0.512851718821,0.462265750397,0.425937233242,0.400414940034,0.283473354757,0.0,0
1.0,0.901791278596,0.82062641078,0.737074520037,0.701175587328,0.660861945864,0.628019568683,0.580245524793,0.50685335425,0.41806571435,0.267237763034,0.188982236505,0.0,0
1.0,0.907702661033,0.866599823342,0.78547375191,0.748221399371,0.713271454605,0.666636333298,0.60159502008,0.518036630316,0.47363892221,0.397731171539,0.373245120883,0.324374145555,0.283473354757,0.0,0
1.0,0.907695196725,0.831407206684,0.77968013844,0.698151016497,0.648304541951,0.570344147387,0.526760269675,0.50685335425,0.462265750397,0.427554565261,0.384281582552,0.324374145555,0.188982236505,0.0,0
1.0,0.905464036425,0.831407206684,0.737492448622,0.660977527943,0.578929406145,0.531334520979,0.47363892221,0.40660812654,0.324374145555,0.283473354757,0
1.0,0.905645410976,0.830492677089,0.784571317194,0.698287349554,0.622274916888,0.578501284169,0.553932587788,0.47363892221,0.40660812654,0.344897578698,0.324374145555,0.0,0
1.0,0.907702661033,0.826298872884,0.751215250326,0.669457261443,0.589986204672,0.545261466342,0.508777985741,0.47363892221,0.384281582552,0.338968333524,0.0,0
1.0,0.907695196725,0.831407206684,0.737492448622,0.682968610592,0.648304541951,0.6114801176,0.580245524793,0.554919244925,0.512851718821,0.462265750397,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.907695196725,0.82062641078,0.743125616777,0.658481501065,0.60159502008,0.512851718821,0.41806571435,0.327185121552,0.267237763034,0.188982236505,0.0,0
1.0,0.907695196725,0.820784559262,0.737074520037,0.669093133953,0.636989625353,0.604071226679,0.48944141159,0.40660812654,0.338968333524,0.283473354757,0.0,0
1.0,0.901791278596,0.809112568319,0.778872053591,0.713271454605,0.627531801134,0.542706200048,0.508777985741,0.47363892221,0.373245120883,0.324374145555,0.188982236505,0.0,0
1.0,0.901791278596,0.857595190121,0.829908325989,0.748221399371,0.668567140561,0.628019568683,0.51910172688,0.473338699478,0.397731171539,0.324374145555,0.188982236505,0.0,0
1.0,0.905464036425,0.824336455939,0.751215250326,0.671918943104,0.634377876983,0.537852859047,0.493250491438,0.478273683552,0.384281582552,0.338968333524,0.283473354757,0.0,0
1.0,0.901791278596,0.809112568319,0.772152339746,0.743199788819,0.705189465869,0.627531801134,0.531334520979,0.48944141159,0.47363892221,0.384281582552,0.324374145555,0.283473354757,0
1.0,0.907695196725,0.82062641078,0.767923499278,0.72850143637,0.682968610592,0.618330249072,0.589674686868,0.561391737126,0.462265750397,0.425937233242,0.384281582552,0.324374145555,0.283473354757,0.0,0
1.0,0.905464036425,0.818905325791,0.724628576334,0.698151016497,0.648304541951,0.589674686868,0.561391737126,0.462265750397,0.425937233242,0.324374145555,0.188982236505,0.0,0
1.0,0.901791278596,0.809112568319,0.730303580989,0.681365328203,0.650702548813,0.607245200931,0.539611274159,0.47363892221,0.40660812654,0.324374145555,0.283473354757,0
1.0,0.911207604553,0.870620588667,0.784571317194,0.714168709455,0.6114801176,0.526760269675,0.445296255188,0.41806571435,0.373245120883,0.324374145555,0.188982236505,0.0,0
1.0,0.908311110117,0.824445547754,0.741223360054,0.660888613934,0.611584485977,0.528712487552,0.48880546622,0.445296255188,0.397731171539,0.324374145555,0.188982236505,0.0,0
1.0,0.907431825278,0.825849418355,0.78853331196,0.698287349554,0.671918943104,0.636989625353,0.553932587788,0.50685335425,0.397731171539,0.373245120883,0.324374145555,0.188982236505,0.0,0
1.0,0.905464036425,0.818905325791,0.742948313181,0.664759314193,0.631408519738,0.545261466342,0.50685335425,0.462265750397,0.373245120883,0.324374145555,0.188982236505,0.0,0
1.0,0.908482052231,0.826298872884,0.738128662951,0.699251053101,0.650702548813,0.555509774885,0.500383973312,0.473338699478,0.397731171539,0.344897578698,0.324374145555,0.0,0
1.0,0.901791278596,0.809112568319,0.726955194522,0.696315324407,0.611584485977,0.57076131371,0.51910172688,0.473338699478,0.445296255188,0.41806571435,0.373245120883,0.267237763034,0.188982236505,0.0,0
1.0,0.905645410976,0.824445547754,0.749112543402,0.671918943104,0.58246020595,0.546563925976,0.467010754286,0.425937233242,0.324374145555,0.188982236505,0.0,0
1.0,0.908482052231,0.867617673826,0.786556577611,0.705189465869,0.617730736561,0.545261466342,0.50685335425,0.41806571435,0.373245120883,0.324374145555,0.283473354757,0.0,0
1.0,0.95197520298,0.911207604553,0.827676873202,0.748970821244,0.712890803331,0.666636333298,0.578501284169,0.526760269675,0.424340805812,0.397731171539,0.373245120883,0.188982236505,0.0,0
1.0,0.905645410976,0.820784559262,0.745479236484,0.715233984263,0.626053456064,0.531334520979,0.473338699478,0.445296255188,0.41806571435,0.267237763034,0.188982236505,0.0,0
1.0,0.908482052231,0.824336455939,0.740507132072,0.661214636574,0.570344147387,0.545261466342,0.498710675517,0.41806571435,0.373245120883,0.324374145555,0.283473354757,0
