1.0,0.677509690068,0.502238018435,0.343807775653,0.341421614236,0.188937867868,0.186120402025,0.182761486542,0.178850979246,0.174379333752,0.169337613708,0.163717499255,0.15751128551,0.150711873049,0.143902326947,0.135985104798,0.127464223474,0
1.0,0.956356421953,0.673009056818,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.529422377318,0.497506218944,0.389564435057,0.273012628516,0.260247309871,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.173201653595,0.110487281309,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.777502920255,0.7316718427,0.685373397517,0.638596838838,0.591331051732,0.497506218944,0.463736121514,0.430974979738,0.394352816701,0.356421295888,0.317294385169,0.277063375781,0.233768239296,0.202813937667,0.179709373253,0.156864665085,0.136089435523,0.12,0,0
1.0,0.677509690068,0.502238018435,0.499514798527,0.493570747058,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.291971506346,0.263509957693,0.233768239296,0.173201653595,0.167443284255,0.11266217197,0.115444165476,0
1.0,0.677509690068,0.673009056818,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.586588472694,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.291971506346,0.263509957693,0.192810087058,0.173201653595,0.167443284255,0.11266217197,0
1.0,0.677509690068,0.673009056818,0.663830833154,0.493570747058,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.291971506346,0.2113441676,0.192810087058,0.173201653595,0.110487281309,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.650210147122,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.228778495699,0.127464223474,0.118334908634,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.529422377318,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.291971506346,0.263509957693,0.192810087058,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0.12,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.777502920255,0.7316718427,0.586588472694,0.559221467985,0.529422377318,0.497506218944,0.389564435057,0.366872000438,0.260247309871,0.245087771249,0.135985104798,0
1.0,0.956356421953,0.912294198069,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.245087771249,0.228778495699,0.127464223474,0.118334908634,0.108592830648,0.110487281309,0.11266217197,0
1.0,0.677509690068,0.673009056818,0.499514798527,0.493570747058,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.285930859901,0.273012628516,0.260247309871,0.245087771249,0.228778495699,0.2113441676,0.118334908634,0.108592830648,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.777502920255,0.7316718427,0.586588472694,0.559221467985,0.529422377318,0.497506218944,0.463736121514,0.430974979738,0.394352816701,0.356421295888,0.291971506346,0.263509957693,0.192810087058,0.108592830648,0
1.0,0.677509690068,0.673009056818,0.499514798527,0.493570747058,0.337272363039,0.33186827646,0.325201114884,0.317268391694,0.308073062674,0.297623083143,0.285930859901,0.273012628516,0.260247309871,0.143902326947,0.135985104798,0.127464223474,0.118334908634,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0.12,0
1.0,0.956356421953,0.912294198069,0.663830833154,0.650210147122,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.228778495699,0.2113441676,0.192810087058,0.173201653595,0.167443284255,0.156864665085,0.136089435523,0.12,0
1.0,0.956356421953,0.673009056818,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.529422377318,0.497506218944,0.463736121514,0.366872000438,0.344743025884,0.319077160041,0.291971506346,0.263509957693,0.233768239296,0.173201653595,0.167443284255,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.777502920255,0.7316718427,0.685373397517,0.559221467985,0.529422377318,0.497506218944,0.463736121514,0.430974979738,0.394352816701,0.319077160041,0.291971506346,0.263509957693,0.192810087058,0.173201653595,0.167443284255,0.156864665085,0.136089435523,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.777502920255,0.7316718427,0.685373397517,0.638596838838,0.591331051732,0.497506218944,0.463736121514,0.430974979738,0.394352816701,0.319077160041,0.291971506346,0.263509957693,0.233768239296,0.202813937667,0.179709373253,0.156864665085,0.136089435523,0.12,0,0
1.0,0.677509690068,0.673009056818,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.260247309871,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.663830833154,0.650210147122,0.485266578655,0.474642978537,0.325201114884,0.317268391694,0.308073062674,0.169337613708,0.163717499255,0.15751128551,0.150711873049,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.529422377318,0.497506218944,0.463736121514,0.366872000438,0.344743025884,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.173201653595,0.167443284255,0.156864665085,0.136089435523,0.12,0,0
1.0,0.677509690068,0.502238018435,0.499514798527,0.493570747058,0.485266578655,0.474642978537,0.325201114884,0.317268391694,0.174379333752,0.169337613708,0.163717499255,0.15751128551,0.150711873049,0.143902326947,0.135985104798,0.127464223474,0
1.0,0.677509690068,0.673009056818,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.461764949398,0.446716664828,0.429595911005,0.297623083143,0.285930859901,0.273012628516,0.260247309871,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0
1.0,0.677509690068,0.673009056818,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.273012628516,0.260247309871,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.108592830648,0.110487281309,0.11266217197,0
1.0,0.677509690068,0.673009056818,0.663830833154,0.650210147122,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.291971506346,0.263509957693,0.192810087058,0.173201653595,0.167443284255,0.156864665085,0.136089435523,0.12,0,0
1.0,0.677509690068,0.673009056818,0.663830833154,0.493570747058,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.308073062674,0.297623083143,0.285930859901,0.273012628516,0.260247309871,0.245087771249,0.228778495699,0.127464223474,0.118334908634,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.650210147122,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.273012628516,0.260247309871,0.245087771249,0.135985104798,0.127464223474,0.118334908634,0.108592830648,0.110487281309,0.11266217197,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.650210147122,0.485266578655,0.474642978537,0.461764949398,0.446716664828,0.429595911005,0.410508693872,0.285930859901,0.273012628516,0.260247309871,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.173201653595,0.167443284255,0.156864665085,0.136089435523,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.632509177053,0.611155558096,0.586588472694,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.260247309871,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.777502920255,0.7316718427,0.586588472694,0.446716664828,0.429595911005,0.410508693872,0.389564435057,0.366872000438,0.344743025884,0.319077160041,0.291971506346,0.263509957693,0.233768239296,0.173201653595,0.167443284255,0.156864665085,0.136089435523,0.12,0,0
1.0,0.956356421953,0.912294198069,0.663830833154,0.650210147122,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.529422377318,0.497506218944,0.389564435057,0.366872000438,0.344743025884,0.245087771249,0.228778495699,0.2113441676,0.192810087058,0.108592830648,0.110487281309,0.11266217197,0.115444165476,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.777502920255,0.7316718427,0.685373397517,0.638596838838,0.591331051732,0.497506218944,0.463736121514,0.430974979738,0.394352816701,0.319077160041,0.291971506346,0.2113441676,0.192810087058,0.173201653595,0.167443284255,0.11266217197,0.115444165476,0.12,0,0
1.0,0.956356421953,0.912294198069,0.867804205228,0.822877022892,0.632509177053,0.611155558096,0.586588472694,0.559221467985,0.529422377318,0.497506218944,0.463736121514,0.430974979738,0.394352816701,0.356421295888,0.317294385169,0.263509957693,0.233768239296,0.202813937667,0.167443284255,0.156864665085,0.136089435523,0.12,0,0
