1.0,0.953088137988,0.912314637873,0.904177357344,0.865550665982,0.857405992213,0.81663007773,0.808058819145,0.799425498908,0.760319070106,0.720673347991,0.680497554897,0.671474467196,0.63244467135,0.593778101869,0.555182649538,0.514732635193,0.505936987451,0.496796024244,0.459833943819,0.448693687406,0.437400733661,0.428776608106,0.389694917866,0.375978381151,0.335825217451,0.29759427404,0.288329934366,0.278388555463,0.243402569152,0.23265348486,0.196082693836,0.178307078259,0.162214585869,0.11014614512,0.0959177271884,0.0811107105654,0.0,0
1.0,0.953088137988,0.942146168485,0.928021341348,0.910245794456,0.892763416911,0.874495174899,0.851828317791,0.828875043691,0.807062895619,0.781127265568,0.766267562938,0.742079577457,0.709452597247,0.674169331954,0.6359801726,0.602791336396,0.590435053894,0.581474377546,0.54283957063,0.504508551701,0.468046093147,0.431798215723,0.417894955675,0.406229529715,0.368043921065,0.332132285295,0.323760641657,0.310744535144,0.269915746146,0.231816702041,0.185333688142,0.135911694486,0.123237582401,0.11014614512,0.0959177271884,0.0811107105654,0.0,0
1.0,0.953088137988,0.91214323497,0.904801804068,0.865364426456,0.85715335178,0.817107168358,0.807876901594,0.768877271038,0.759175018081,0.72035543749,0.710695508955,0.699914721005,0.661372537735,0.65234414033,0.642362068923,0.628921408676,0.590366673416,0.576856972429,0.566979667544,0.551920172403,0.519522158815,0.504772488991,0.496847462077,0.461600947805,0.428148900366,0.418376773116,0.404881606089,0.370529727763,0.330026382993,0.319549060517,0.277746750006,0.237559528105,0.20179192961,0.180417449873,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.941536474165,0.904310812079,0.893933342797,0.880086595982,0.86844062836,0.849701998104,0.831993059723,0.810588117842,0.792076403508,0.76752738027,0.737485028017,0.706111312423,0.671699161156,0.659903393156,0.628158863079,0.592614383168,0.557906375008,0.546127650341,0.506386305917,0.470292994729,0.434682094677,0.394485458694,0.387333541654,0.374886495997,0.367071190649,0.358877943281,0.317226329022,0.281267784545,0.271330881904,0.229458277968,0.184117276841,0.178307078259,0.165874358614,0.135899875486,0.121666065848,0.0,0
1.0,0.966559695842,0.942025742898,0.930303465059,0.909561596575,0.87889576552,0.866012877758,0.832663012021,0.820411520364,0.786667289716,0.774268427797,0.757788958877,0.745803493906,0.714063842062,0.684024788367,0.669966481355,0.656222643111,0.620319471842,0.584778057562,0.569291933148,0.531861676127,0.497852857764,0.485469334214,0.447725041591,0.409285412394,0.37239721834,0.362763350325,0.323342186452,0.310815025737,0.302631995784,0.288664588221,0.273886765599,0.234529288593,0.193171679407,0.180417449873,0.135899875486,0.0811107105654,0.0,0
1.0,0.966559695842,0.948385193371,0.927578262194,0.912425447331,0.894348345192,0.877182072463,0.852690053291,0.835035133128,0.805467224383,0.772378317882,0.73751925936,0.699393460308,0.688768758868,0.651826203786,0.637927329498,0.627507207677,0.616747525483,0.601766893328,0.591595294457,0.555107989337,0.536635112095,0.505411067898,0.473223534361,0.435767186957,0.40088683702,0.387270797484,0.379170189723,0.343075671072,0.32950104474,0.292653896441,0.25455245818,0.24340454566,0.20179192961,0.180417449873,0.135899875486,0.0811107105654,0.0,0
1.0,0.966559695842,0.949254994508,0.928789673182,0.894091116348,0.856242202787,0.816631523813,0.776973879475,0.76919452099,0.760393929001,0.750886273907,0.711769757305,0.701400734158,0.689581945403,0.652170609642,0.639889981041,0.602688290553,0.564645925996,0.528824813862,0.489368892618,0.449191440265,0.40960617578,0.372346696791,0.362383991175,0.350648358001,0.343554149399,0.335342031881,0.325365009756,0.315583766532,0.306165297316,0.265690537254,0.228306798549,0.178307078259,0.178307078259,0.165874358614,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.942025742898,0.929196116298,0.913348028835,0.882746964528,0.845869390643,0.807895661786,0.769057835887,0.759495446446,0.74664050213,0.709215936767,0.697034384919,0.68442377348,0.647576980744,0.635124982213,0.626412501669,0.615830480939,0.601546317995,0.585497235351,0.549051736643,0.517316960685,0.481543243143,0.447251322437,0.411036688867,0.398276378908,0.363777597133,0.323513134216,0.310575472255,0.297074492894,0.287527323106,0.248794584599,0.209727843139,0.178307078259,0.149578747371,0.0959177271884,0.0811107105654,0.0,0
1.0,0.966559695842,0.942254630094,0.904134386748,0.8649732974,0.823113189114,0.817031987286,0.777570345495,0.736578506255,0.729348659858,0.722758363158,0.681309777953,0.672224540187,0.631960201639,0.593772774378,0.554380250865,0.546306196785,0.507957173579,0.470604313483,0.431474312844,0.420969907966,0.384042791258,0.348299767318,0.318363792279,0.31089713196,0.289285801745,0.267133880074,0.261800479031,0.252933921655,0.241122334102,0.230903655332,0.219460444928,0.172673514656,0.162214585869,0.149578747371,0.0959177271884,0.0811107105654,0.0,0
1.0,0.953088137988,0.943301982859,0.930467489024,0.910889040047,0.882584717598,0.869738777514,0.835474171834,0.821375468244,0.785901461676,0.748847729554,0.710945022328,0.701094709133,0.663270676692,0.624823989524,0.615900799089,0.577988179809,0.539918674396,0.499751381421,0.492034657092,0.480900437882,0.472713964359,0.437070507309,0.396004139639,0.356121445753,0.347283002228,0.308764210282,0.299026836901,0.290971532266,0.275561895085,0.231816702041,0.221357469442,0.209727843139,0.193171679407,0.180417449873,0.167213841188,0.121666065848,0.0,0
1.0,0.953088137988,0.912278053991,0.871423511184,0.865965260821,0.857029018306,0.817595917816,0.808318642459,0.799244847134,0.784408475809,0.771028594989,0.735445609299,0.698732767033,0.663458958362,0.623347613586,0.584587272181,0.570914033988,0.561761589372,0.521872848602,0.486514172063,0.476964978185,0.465866705039,0.456223640075,0.420243603835,0.406479113072,0.368034711277,0.355896898547,0.346797085384,0.338404062744,0.298203382618,0.259984947589,0.221357469442,0.178307078259,0.162214585869,0.11014614512,0.0959177271884,0.0811107105654,0.0,0
1.0,0.953088137988,0.912064866696,0.871174259858,0.86569919996,0.856345028272,0.817625827753,0.808578179102,0.76874330906,0.72926620631,0.720836182081,0.709269046628,0.699506103277,0.689441411011,0.651475523107,0.638110643603,0.627132877086,0.616614467899,0.606505902108,0.575924420485,0.537143568226,0.498558604592,0.463102829853,0.455410182465,0.4151885028,0.376730026366,0.338163801266,0.329028104854,0.29006325315,0.27384393781,0.265746577841,0.249207838245,0.220736980571,0.20179192961,0.189148766104,0.167213841188,0.121666065848,0.0,0
1.0,0.953088137988,0.941634458982,0.929037933228,0.910624445172,0.87949666761,0.865239611031,0.8320067785,0.800131419021,0.788314631269,0.75085176821,0.737507045239,0.723999791865,0.691560105582,0.652971526542,0.614027237419,0.606254161556,0.567032766479,0.530435473958,0.489605346822,0.445842765608,0.408287502865,0.368024787353,0.331732192283,0.323992744598,0.315225862012,0.27919894987,0.267618130749,0.251775830895,0.234404313115,0.206778344447,0.184478404352,0.174448548469,0.123237582401,0.11014614512,0.0959177271884,0.0811107105654,0.0,0
1.0,0.966559695842,0.941536474165,0.92800938064,0.894889921638,0.883031909455,0.850880653865,0.812328258716,0.772526730789,0.730182965004,0.689717539189,0.649206158027,0.644020146368,0.603213370993,0.561893064939,0.520794164908,0.513602212626,0.506152830261,0.49559151727,0.457137242089,0.446373676151,0.438352625965,0.427539223016,0.391228199594,0.355430830816,0.317738720235,0.286675943659,0.278194803136,0.267186022667,0.257161071939,0.205897346925,0.182720469012,0.172673514656,0.160418238534,0.147266665159,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.943301982859,0.906933859038,0.865823713961,0.85653829368,0.848971298783,0.836246111735,0.821479879367,0.803115400297,0.784988524681,0.756209098972,0.722503285769,0.685250193374,0.677025441447,0.666872798667,0.654043284168,0.619892008905,0.610141491943,0.576094583187,0.542198848727,0.527907294179,0.48937216203,0.481142401408,0.463310600058,0.448528030775,0.410589743273,0.373909320778,0.338913911919,0.323170576109,0.312167539283,0.275997174479,0.232069954316,0.190785256686,0.147266665159,0.135899875486,0.0811107105654,0.0,0
1.0,0.966559695842,0.941935411758,0.927831134107,0.894411322317,0.856828460461,0.817694201619,0.77762016653,0.736441175068,0.730295270886,0.688364861086,0.648151032011,0.608453314436,0.602237564789,0.593108665235,0.584806502995,0.544582820275,0.536658891558,0.496248373813,0.4587637684,0.419830202364,0.379510294193,0.372240779435,0.364061094981,0.322942389946,0.313898595438,0.301870402312,0.291554902993,0.251207061354,0.217218252625,0.206778344447,0.185333688142,0.174448548469,0.162214585869,0.11014614512,0.0959177271884,0.0811107105654,0.0,0
1.0,0.966559695842,0.942025742898,0.90379299386,0.895439647673,0.88180549267,0.864179563519,0.831333415919,0.794814225676,0.757695579453,0.718251857738,0.708374073697,0.670562931933,0.661147470105,0.621666987988,0.613412745112,0.60028357605,0.561931433278,0.523487486679,0.484123548803,0.476092216389,0.436924177257,0.396524560983,0.359055982385,0.350423573615,0.340965171048,0.331146626631,0.318017280785,0.309550692998,0.303280246612,0.265690537254,0.25455245818,0.209727843139,0.20179192961,0.189148766104,0.135899875486,0.0811107105654,0.0,0
1.0,0.966559695842,0.941935411758,0.904852210759,0.894550689436,0.857045035371,0.846143097927,0.809279769378,0.769389338127,0.7295761297,0.720946381071,0.710911960246,0.698900194266,0.68900570721,0.67591692597,0.660527343077,0.623353713295,0.585691856772,0.57650372616,0.543015987652,0.505169467741,0.493641816615,0.483028037768,0.466960769459,0.433110556713,0.394693149168,0.358099021883,0.343865135055,0.307082093714,0.268973559417,0.259984947589,0.216581131566,0.205021181614,0.193171679407,0.149578747371,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.912234424286,0.90546407039,0.895731259696,0.859700742331,0.850862159998,0.840498229696,0.827400131452,0.813487448095,0.780012959068,0.765193013657,0.747729214951,0.730637435586,0.698405482576,0.662116359931,0.631040248414,0.594816037681,0.584190328009,0.550482538297,0.537376057566,0.500952089277,0.462873228628,0.449837257775,0.415129340986,0.375008540374,0.360529441291,0.326487102285,0.316103752829,0.278896331028,0.268327760149,0.25455245818,0.237559528105,0.225409657837,0.189148766104,0.152441236793,0.0811107105654,0.0,0
1.0,0.953088137988,0.942146168485,0.925847837405,0.914279178151,0.892429551146,0.86681505503,0.834436557008,0.797630507299,0.784387279695,0.769385254814,0.754975009504,0.72532110389,0.709702854811,0.693944178682,0.660023757552,0.629212234874,0.591944022349,0.579578975137,0.563475132428,0.552727318519,0.514445384133,0.497315429887,0.490045456349,0.473621249545,0.442262793806,0.410518170755,0.376737467173,0.361494909374,0.32655621485,0.292436088419,0.251949965768,0.220736980571,0.20179192961,0.149578747371,0.135899875486,0.121666065848,0.0,0
1.0,0.953088137988,0.912240290938,0.871260126681,0.830334357292,0.789234375713,0.783428187356,0.740632690388,0.734774046534,0.72787592682,0.690542924495,0.650536783709,0.64198391709,0.603202054742,0.594596287098,0.586047645988,0.578467283621,0.566727787581,0.527167404952,0.487922469282,0.448195672526,0.440246171752,0.428771592825,0.392248381235,0.381074754636,0.372778043523,0.36333238176,0.326487102285,0.285090277408,0.279063451158,0.268206991498,0.25455245818,0.24340454566,0.20486751619,0.189148766104,0.167213841188,0.121666065848,0.0,0
1.0,0.953088137988,0.942254630094,0.927993920945,0.910910751481,0.893358194536,0.867328395855,0.853797023473,0.822023777501,0.784963022061,0.749211352874,0.738584276899,0.701553745655,0.694396999319,0.654647517039,0.645254122537,0.631097264056,0.594073511684,0.555146630182,0.515251469708,0.477170963996,0.469640734389,0.46040042378,0.447664353968,0.408557085221,0.399044779827,0.389740700026,0.380288713352,0.340264627779,0.302631995784,0.291856200985,0.25455245818,0.237559528105,0.225409657837,0.189148766104,0.135899875486,0.121666065848,0.0,0
1.0,0.953088137988,0.91209165397,0.871098371538,0.865185379644,0.855330670743,0.816048492706,0.776587256297,0.736344855431,0.694949372889,0.687875673824,0.646798529669,0.638463791573,0.629558518252,0.621591164964,0.58108353826,0.573823792283,0.5639383998,0.551892146821,0.513961157643,0.505088425382,0.467183227448,0.431006280672,0.423365036548,0.408395194914,0.399898828917,0.364371642172,0.354338008265,0.341254391729,0.330026382993,0.292653896441,0.25455245818,0.24340454566,0.20179192961,0.165874358614,0.135899875486,0.121666065848,0.0,0
1.0,0.966559695842,0.94912419303,0.928324101043,0.894942737312,0.881646680773,0.866762367558,0.833957983142,0.797715877434,0.759832704464,0.748335966976,0.711625567911,0.702615229374,0.666813367199,0.627356335821,0.588554073116,0.580328183136,0.540554048632,0.531349027634,0.493858449783,0.455139040314,0.413772390642,0.378242429481,0.366586184738,0.357408500621,0.323105830614,0.29128062814,0.264639281295,0.25169770695,0.243026982738,0.218039512184,0.206491228418,0.196547268382,0.177842974389,0.165874358614,0.135899875486,0.121666065848,0.0,0
1.0,0.953088137988,0.91214323497,0.904801804068,0.894387069894,0.8820744897,0.867605961975,0.835887486972,0.797661598414,0.758984780393,0.720554920112,0.680905470439,0.641533881747,0.602039642895,0.593384319784,0.583680382324,0.543713654437,0.535444720383,0.525848107232,0.514165572011,0.504821304566,0.496784531061,0.488049588575,0.473360623826,0.435211027894,0.400728176375,0.364915526301,0.32631523185,0.293597403111,0.283524716999,0.261198521322,0.229458277968,0.196547268382,0.178307078259,0.165874358614,0.152441236793,0.121666065848,0.0,0
1.0,0.953088137988,0.912314637873,0.871170138753,0.830143274532,0.824948228421,0.816640989502,0.776781171329,0.768042398261,0.757087226619,0.746155499294,0.708107360072,0.697018507904,0.65852483031,0.649257260611,0.611345852303,0.597193578359,0.561713465764,0.553833161295,0.541181339207,0.50631020882,0.494279545437,0.480747760341,0.466403039215,0.456262011586,0.441974610515,0.408796223216,0.374548719514,0.338404062744,0.303280246612,0.265690537254,0.25455245818,0.209727843139,0.193171679407,0.149578747371,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.91214323497,0.871616130195,0.8307834729,0.825192887974,0.817339906784,0.808071315403,0.76807082982,0.727915829703,0.688028275082,0.647550694014,0.641521868759,0.600838537833,0.561142302857,0.554372081816,0.515275147447,0.506509184525,0.46658494453,0.459406301482,0.45084029247,0.411967037361,0.372883777087,0.362863605453,0.354857130739,0.343565445136,0.302981206372,0.28774742234,0.278388555463,0.243402569152,0.224233231118,0.20336536498,0.172673514656,0.160418238534,0.149578747371,0.0959177271884,0.0811107105654,0.0,0
1.0,0.966559695842,0.944489370222,0.905805237394,0.893378428505,0.881072807333,0.86520094714,0.849164890054,0.820691736178,0.804062400115,0.771428209363,0.736152113694,0.724134498452,0.710112080899,0.694394808049,0.681892313175,0.6623288919,0.631958973544,0.614955376545,0.59871353834,0.566526841798,0.532661846938,0.496162187566,0.481705453199,0.450023065304,0.417193502481,0.379898166457,0.344664751081,0.335468360153,0.298203382618,0.284691296886,0.273886765599,0.234529288593,0.193171679407,0.149578747371,0.135899875486,0.0811107105654,0.0,0
1.0,0.966559695842,0.948885990883,0.92777091954,0.912411306601,0.890194243758,0.870745931778,0.850577435842,0.8211556281,0.785826071691,0.77514016542,0.76151773819,0.74570429312,0.713261381047,0.697107093489,0.678869185252,0.646512160773,0.631958973544,0.614993043659,0.581995333402,0.570116946457,0.536097698637,0.505367976593,0.491164441842,0.475921404993,0.444195377398,0.405941692627,0.398338195457,0.363848689854,0.32950104474,0.292653896441,0.27659820004,0.262275643273,0.222550894296,0.210187370181,0.167213841188,0.121666065848,0.0,0
1.0,0.966559695842,0.949254994508,0.928789673182,0.893825812118,0.856062563809,0.84621912076,0.808370914177,0.768760432829,0.759988938395,0.720499113734,0.680771775069,0.67101996163,0.63194658456,0.622075144076,0.609906875908,0.59821079255,0.586354800705,0.578187361821,0.561646569597,0.526097264249,0.490906685582,0.451697179126,0.411131365234,0.404615584856,0.396113211521,0.381181520606,0.345050282695,0.335468360153,0.298203382618,0.259984947589,0.216581131566,0.174448548469,0.162214585869,0.149578747371,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.912240290938,0.871179121875,0.830373141096,0.824482868802,0.81627726233,0.808232977897,0.76779020684,0.758910607933,0.720700561722,0.681097080669,0.670691374243,0.631170117747,0.62312776525,0.612327608666,0.57377473631,0.562196411952,0.549034548792,0.509686833087,0.470342401603,0.433081738455,0.423180739961,0.414972906128,0.377452829432,0.337015525319,0.328857355983,0.319092207441,0.286723386855,0.244948182951,0.232488709838,0.222960210959,0.209727843139,0.193171679407,0.149578747371,0.135899875486,0.0811107105654,0.0,0
1.0,0.966559695842,0.948781966336,0.92755489118,0.907827592632,0.885454094256,0.865072539081,0.854135503418,0.833528637217,0.813743357878,0.7948164788,0.778038134968,0.753526476076,0.726311796073,0.709446379993,0.677990727563,0.65778492206,0.636896405043,0.614508733967,0.603475886954,0.57947501236,0.561037248875,0.535374146202,0.508347920062,0.47883122044,0.446920630856,0.413939659793,0.396590279115,0.361998369331,0.32609729774,0.288119211171,0.249207838245,0.216671484911,0.20179192961,0.165874358614,0.0959177271884,0.0811107105654,0.0,0
1.0,0.953088137988,0.912224565629,0.904386370777,0.864538456564,0.824725791966,0.81716597513,0.806805260244,0.797657770392,0.786152584344,0.776218181956,0.75984200976,0.74884966881,0.734548688562,0.714596406275,0.696305577066,0.67710702617,0.649899699686,0.619426223238,0.590795367356,0.553338731661,0.536900368089,0.519456456125,0.488926638252,0.451631921552,0.41793393201,0.382457403116,0.37447753265,0.360487926369,0.324645307632,0.287527323106,0.27659820004,0.237559528105,0.20179192961,0.180417449873,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.912240290938,0.904640144064,0.864669408001,0.824668248632,0.816722029559,0.776527223368,0.736177811753,0.695550554578,0.687054519772,0.646664862363,0.639099311145,0.598982658114,0.591148137362,0.551318223941,0.54305866001,0.505071137852,0.497920190667,0.487421660022,0.448406354461,0.407703229902,0.367438615638,0.334812464401,0.32731033708,0.316872736809,0.289156652869,0.280086412011,0.269694374165,0.248643174458,0.233837561715,0.208352786823,0.190120446022,0.162214585869,0.149578747371,0.0959177271884,0.0811107105654,0.0,0
1.0,0.953088137988,0.94161546423,0.90546407039,0.86551454587,0.825713608715,0.782753332127,0.742448580994,0.701589450722,0.696066630299,0.65583483941,0.615084646316,0.609315339688,0.567375912995,0.561256187988,0.555040804164,0.516789651439,0.507719631701,0.497172026577,0.489325554893,0.449505587505,0.412983721773,0.402962972121,0.391193909776,0.350474274802,0.313209716441,0.304888431129,0.296630466948,0.284873421766,0.251930937997,0.24586353673,0.235544751919,0.224115007416,0.177842974389,0.165874358614,0.0959177271884,0.0811107105654,0.0,0
1.0,0.953088137988,0.942025742898,0.904465024747,0.896030884655,0.88386726548,0.848025463708,0.809891300001,0.770986383949,0.7613165237,0.750330077789,0.738278113095,0.700651627571,0.66594470435,0.625712504895,0.617115754705,0.605807082174,0.566221125045,0.526912317658,0.486433791347,0.475590310605,0.466246490221,0.45565497059,0.447300616758,0.431439613683,0.420968048803,0.386296230969,0.349779768414,0.312524797439,0.271935176259,0.240599701992,0.229243292505,0.210803907303,0.176469709294,0.149578747371,0.0959177271884,0.0811107105654,0.0,0
1.0,0.966559695842,0.94161546423,0.903980172587,0.863533210315,0.824265028894,0.783321311567,0.77736331207,0.769150266498,0.730110003333,0.721216042111,0.682513919108,0.642865611819,0.602190567627,0.562079797742,0.553802632053,0.547748458626,0.506436142838,0.49720938526,0.457576439375,0.418407228377,0.410288543132,0.371210149262,0.363178165989,0.354407105635,0.345342894791,0.337243295729,0.328171677145,0.288626113134,0.278896331028,0.265979571093,0.222960210959,0.211352738136,0.160418238534,0.147266665159,0.135899875486,0.0811107105654,0.0,0
1.0,0.953088137988,0.912278053991,0.905822222437,0.865427590503,0.856576943374,0.816713082905,0.776698070732,0.736488925312,0.697065805549,0.688096448575,0.680497150295,0.641079987491,0.63325256197,0.592460635077,0.583576932959,0.574194177337,0.535292579189,0.494597882538,0.457136231685,0.417506843008,0.407027073727,0.370109083081,0.360289532736,0.349270600376,0.311548844518,0.272446558694,0.256045364569,0.235667698051,0.21778724977,0.196502424216,0.184478404352,0.174448548469,0.162214585869,0.11014614512,0.0959177271884,0.0811107105654,0.0,0
