0.0,0.0142804597494,0.0219424025696,0.0459109671093,0.0611512038922,0.0789149961445,0.101655755556,0.128343510569,0.161842387496,0.201960752895,0.244663107409,0.46877625107,0.46877625107,0.604591308941,1.0,1.0
0.0,0.0142918327708,0.0203265459678,0.029547942719,0.0394408845042,0.0516718280491,0.0654484306987,0.0817511628609,0.107998511843,0.192549086544,0.249512646111,0.31521674374,0.401237546445,1.0
0.0,0.0120630275117,0.0192791685008,0.0278347798838,0.0369237775936,0.0475741309259,0.0634109848235,0.082706640687,0.11008704555,0.13949305821,0.213650453274,0.263371341076,0.33133595356,0.567556209282,1.0,1.0
0.0,0.0147003242062,0.0216129045093,0.0398359423751,0.0534090073646,0.0693562315569,0.0905610462663,0.116824694922,0.152567532706,0.194051997905,0.243249516513,0.303952249222,0.303952249222,0.40042641847,0.548498165616,1.0,1.0
0.0,0.0201739976751,0.028523047912,0.0386078381455,0.0530779525749,0.0691786617184,0.0691786617184,0.0884335382967,0.140530127562,0.175445769874,0.175445769874,0.215551295241,0.261107620421,0.317476824449,0.383833840684,0.475663421237,0.622857381297,1.0,1.0
0.0,0.0108221106304,0.0158594770046,0.0251832734075,0.0371561245143,0.0504286318854,0.0659183051191,0.0873089856883,0.112439773093,0.141572394008,0.194649922711,0.25447305601,0.416032987401,0.566805512639,1.0,1.0
0.0,0.0145336295048,0.0236755450482,0.0236755450482,0.0351277994942,0.0481670766096,0.0695423482433,0.093518381694,0.121331022305,0.155355322513,0.155355322513,0.193300655559,0.30057791098,0.467338515947,0.610006384608,1.0,1.0
0.0,0.00908523028928,0.0156295774924,0.0252002818301,0.0375635257659,0.0527040775798,0.0716616389533,0.093353084503,0.121882651322,0.157965510949,0.157965510949,0.197997605987,0.245230863768,0.305487266677,0.373234667477,0.465173407488,0.60527917503,1.0,1.0
0.0,0.0141140267521,0.0218824511976,0.0318926417792,0.0438818773645,0.0618066494949,0.0819438421036,0.109806463298,0.141205255081,0.182689556351,0.229640289887,0.293151460438,0.460289075911,0.584286163197,1.0
0.0,0.014225815417,0.0309678722826,0.042503082648,0.0561726835576,0.0561726835576,0.0721674799029,0.0721674799029,0.0925356915821,0.117832941993,0.155128660293,0.201859475366,0.319714741055,0.416550638268,1.0,1.0
0.0,0.0102982304766,0.0152071647063,0.0152071647063,0.0231632187184,0.0454889120311,0.0667589630141,0.0952587735919,0.126266952821,0.170008534339,0.225731543963,0.296826923369,0.571859802333,1.0
0.0,0.011795405465,0.0196306027025,0.0286439583507,0.0402792321571,0.053874320544,0.0716488796342,0.094302650758,0.094302650758,0.124648929515,0.159940302286,0.20648101409,0.266147957425,0.343703447846,0.441424723194,0.586103646222,1.0
0.0,0.0118443540838,0.0194041222897,0.0289149618487,0.0289149618487,0.0598005017497,0.0598005017497,0.0786849859039,0.0786849859039,0.137860308937,0.173888027179,0.269694226834,0.348552983601,0.445235032846,0.593113573424,1.0,1.0
