1.0,0.932114486313,0.897877325605,0.863135329767,0.843035926817,0.824924359369,0.792595074235,0.765171122074,0.747455518051,0.724657789742,0.699869763752,0.675022702439,0.652457996275,0.624793544446,0.604049067893,0.580041796005,0.548195571046,0.536299768199,0.525334343194,0.502094527524,0.465625378335,0.441643272368,0.414123935658,0.375803947687,0.347037409188,0.311642101884,0.299135839494,0.268690481946,0.229871665117,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.882021778438,0.85025683191,0.824041521512,0.787634493082,0.770558621632,0.744854584209,0.724357025006,0.690055329781,0.658609767725,0.634686839162,0.601905511245,0.574875098624,0.562227793626,0.531570958306,0.512484078509,0.484821012476,0.474718727952,0.457427255714,0.433156392938,0.406029900105,0.38179023903,0.343151969878,0.311725480549,0.299135839494,0.268690481946,0.229871665117,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.879489226799,0.849524243179,0.825891581247,0.80349055643,0.777088339923,0.74822805538,0.724929713971,0.694803436279,0.675061772128,0.643390788723,0.619172414561,0.587359760553,0.55651310104,0.535279552755,0.526880533372,0.50729783601,0.493518734795,0.454540802138,0.42408380857,0.397165654951,0.365163137743,0.336568043584,0.297563560213,0.272957549637,0.249020996655,0.222531139587,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.845580317021,0.826719770236,0.809235047003,0.786559271945,0.761488556049,0.73802888993,0.722448242478,0.69573619486,0.666297842834,0.642302783366,0.614365821016,0.604458243758,0.573765432746,0.55796503014,0.530552879662,0.511893276678,0.4786860834,0.460326658287,0.429442399608,0.407667020088,0.37750457249,0.353048331834,0.315800072805,0.272957549637,0.255519585567,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.877328716734,0.847089148035,0.82434976913,0.799052941845,0.768639879363,0.745373348728,0.720497703435,0.690752166783,0.660679034405,0.634248764172,0.604622198643,0.577899598175,0.574590397153,0.542507184025,0.532189496656,0.496824578252,0.470684496912,0.452342622259,0.422623638393,0.396766857518,0.366226661075,0.339903175341,0.315800072805,0.296660960845,0.270150839306,0.244836721558,0.21884499169,0.167705098312,0.0,0
1.0,0.932114486313,0.895913248531,0.873225170845,0.852905020808,0.824740799335,0.801343000634,0.782782620075,0.756868563954,0.725046650069,0.703850876126,0.676697715215,0.665888901063,0.649382671394,0.611035910056,0.579882980198,0.564621737402,0.537550008097,0.501869735302,0.469277720035,0.438278454186,0.419028382481,0.383996664991,0.354635473359,0.326928937463,0.309284448791,0.278850197087,0.255519585567,0.229871665117,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.877328716734,0.848188450782,0.820133700074,0.796903726889,0.777610507639,0.757815086622,0.732249722651,0.705871745229,0.676675029364,0.644878295341,0.61785163482,0.591020798034,0.572872129229,0.542916145207,0.530965747468,0.499932442327,0.473959456578,0.452173516794,0.420305722276,0.401516073137,0.364485829725,0.326928937463,0.303391801342,0.272957549637,0.249020996655,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.863135329767,0.845390796273,0.808143083516,0.787693538319,0.76398022713,0.731468669245,0.714330126563,0.690592486261,0.661617661639,0.631835449414,0.614249636465,0.601531716309,0.57303604453,0.540116305523,0.50743799962,0.478910525368,0.466678583071,0.451567324392,0.42921597918,0.397511392519,0.365163137743,0.342076353588,0.318001431372,0.299135839494,0.267861194916,0.229871665117,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.875579814997,0.844587551548,0.828347973845,0.795517040076,0.77220239341,0.746191358649,0.72215495313,0.695007266985,0.670949472706,0.641188231754,0.611601230777,0.586912078563,0.559153537873,0.526246100416,0.496679611429,0.479644013043,0.461632806994,0.440603503265,0.412377583048,0.394389459519,0.369281426621,0.337549164749,0.312422178842,0.272957549637,0.249020996655,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.874888128624,0.852986669787,0.829168820386,0.802740635442,0.780685264246,0.752588444866,0.733837775895,0.698025079819,0.674582662003,0.663847383907,0.648081489537,0.636140036948,0.61150744664,0.584605748761,0.548412730593,0.529033190801,0.496152771071,0.479717071246,0.449578454711,0.411728241078,0.389696755138,0.354271458077,0.329119632288,0.292869010569,0.249020996655,0.229871665117,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.866602744454,0.846234956509,0.825274997462,0.796393792309,0.76970449191,0.748712724355,0.718822107143,0.700747699801,0.679450645351,0.65007580375,0.638586013403,0.60812175035,0.578373556654,0.553169444483,0.514954483459,0.497838221792,0.472229154062,0.455129753442,0.44119339152,0.408220840571,0.384389942709,0.352191367569,0.328251004032,0.310698792436,0.268690481946,0.244836721558,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.865910285337,0.841233126867,0.825487534205,0.798470648753,0.778345038195,0.750809417654,0.725205238344,0.695840384067,0.675692685376,0.646053384633,0.617642280158,0.604282074613,0.576929300188,0.550942380117,0.526470180723,0.506408168172,0.490106168692,0.457652117072,0.443802162827,0.409817739233,0.38910155198,0.354271458077,0.329119632288,0.30297174624,0.268690481946,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.865304381794,0.841233126867,0.82547205168,0.801963725834,0.772314137501,0.742424691893,0.718244511232,0.682290648465,0.657316656483,0.630322284396,0.604472439685,0.584274953661,0.573632390198,0.544338224605,0.516759575671,0.486968135699,0.467077183346,0.438906380553,0.410736932437,0.387813520527,0.353588098926,0.330357753765,0.303391801342,0.272957549637,0.255519585567,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.845580317021,0.824222281905,0.784817878562,0.76780076831,0.758476010116,0.743834630981,0.719972316903,0.68758950454,0.657168322834,0.639441742514,0.629971142213,0.601420490499,0.575622236094,0.540363293902,0.513878049887,0.495715273135,0.472661242895,0.445848039749,0.41380596684,0.38833167582,0.366142747069,0.337641328547,0.307207076843,0.278850197087,0.255519585567,0.229871665117,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.849516736476,0.829473644586,0.811540817741,0.798265402223,0.773740644222,0.754161154061,0.733673879728,0.70487152841,0.682809114304,0.668680000025,0.640818956817,0.60970340019,0.581537765229,0.546979533877,0.516518804278,0.495000351856,0.469624762512,0.453538642007,0.428339161018,0.406691046598,0.373935153492,0.342076353588,0.312422178842,0.292869010569,0.262010185072,0.222531139587,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.877328716734,0.854994069674,0.834108979915,0.812069047442,0.785277779697,0.751045575612,0.724819326732,0.695343100199,0.668526719812,0.639126962996,0.61325838912,0.605135973442,0.579794542495,0.546704548867,0.536097890054,0.517034347687,0.485087318876,0.454447456837,0.428030288581,0.399559919938,0.37387066897,0.349440701707,0.311642101884,0.292869010569,0.262010185072,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.874112800588,0.854270196994,0.827168410429,0.8011076222,0.765660611293,0.741534229583,0.721821268749,0.704947807018,0.683900585219,0.672616343695,0.638391754345,0.611648383348,0.5840259629,0.556642122911,0.536991667049,0.501403331911,0.486866848191,0.455194337663,0.42073711434,0.400141052552,0.384389942709,0.357210955328,0.326645969803,0.290709879505,0.270150839306,0.244836721558,0.21884499169,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.866602744454,0.846966026465,0.828071229357,0.795694149551,0.776557481965,0.752784414376,0.725095850298,0.697510696702,0.6727454807,0.648399874036,0.617579279002,0.591750850703,0.580798573086,0.561041519736,0.527690087456,0.503728148332,0.473439748705,0.445707989653,0.423861104728,0.402121135976,0.366591958728,0.349901599754,0.310496135104,0.278850197087,0.255519585567,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.877328716734,0.848188450782,0.825487534205,0.803341465873,0.778345038195,0.758003525011,0.72196897765,0.68496312235,0.666740874988,0.666529367587,0.637751705919,0.618088125513,0.59666404388,0.567720148057,0.533835787473,0.502977764759,0.470604353271,0.445413770608,0.414095648468,0.382754519946,0.35896228193,0.321163035842,0.303391801342,0.272957549637,0.249020996655,0.222531139587,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.873225170845,0.849031997697,0.828591087948,0.803311979418,0.780086245034,0.754133006644,0.724869096895,0.704651498477,0.691624060408,0.662649255771,0.629085813816,0.603358990531,0.563908397758,0.536921113135,0.512133954735,0.484288742472,0.474140010417,0.451666702216,0.428207393021,0.401426382341,0.368823350772,0.352191367569,0.311642101884,0.299135839494,0.255519585567,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.882021778438,0.857491585765,0.825880701204,0.803514064476,0.775261008576,0.749480118713,0.716281995974,0.695186657893,0.664546709261,0.656512330303,0.625788671517,0.602430114359,0.57767542047,0.552044699402,0.538475993037,0.520529038752,0.487030209762,0.453610937123,0.422960983993,0.3924108847,0.354218191975,0.337213711041,0.313076079443,0.299135839494,0.268690481946,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.870136436365,0.847842902896,0.820903361147,0.788542759084,0.770085706158,0.736209939302,0.716154673783,0.697161421899,0.667395587045,0.661758051811,0.634250330927,0.626804922095,0.600300105868,0.567050204366,0.534464777671,0.521279896446,0.48860543972,0.457100422951,0.438311919427,0.407279627667,0.385446782138,0.353048331834,0.315800072805,0.272957549637,0.255519585567,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.870136436365,0.850376600225,0.812882769591,0.794130298933,0.775779882688,0.758162605112,0.729209180752,0.696055571564,0.671416643559,0.639931145005,0.637347442276,0.607467687215,0.578230352488,0.544492566757,0.518923349187,0.495769858528,0.473880537676,0.459496369627,0.427404862949,0.395065949887,0.366142747069,0.342076353588,0.303391801342,0.272957549637,0.249020996655,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.882021778438,0.852785614809,0.833645152502,0.807785856933,0.775500885443,0.747452329312,0.718681110677,0.695648834343,0.672042548272,0.648720082707,0.640782012195,0.610588721187,0.603662794772,0.576466870293,0.561830491196,0.537684455848,0.496415268166,0.476005009625,0.443370438977,0.420132405031,0.39354537034,0.353048331834,0.315004750528,0.292869010569,0.262010185072,0.222531139587,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.874112800588,0.852070923374,0.830851249691,0.806361962486,0.780814970755,0.750919839306,0.727345158164,0.70056434014,0.677867123244,0.648422918832,0.637796224987,0.613911752266,0.584389979903,0.561076866446,0.530492778102,0.500205096104,0.475566862024,0.456785156458,0.433442336559,0.402093304757,0.384434760363,0.345439002232,0.315800072805,0.272957549637,0.255519585567,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.89299530247,0.848860997221,0.824222281905,0.809548419343,0.792316599002,0.774864348951,0.743416769348,0.717558854187,0.696437667699,0.669772607887,0.649709377252,0.641559231942,0.605038768112,0.571767491887,0.540602231998,0.507098849396,0.478989290724,0.470684415423,0.451186501206,0.428246444624,0.40116693939,0.3632018606,0.345783380604,0.328251004032,0.290709879505,0.270150839306,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.902931424723,0.870136436365,0.850837200164,0.82238319415,0.78609872692,0.769226074492,0.741762594912,0.716298100924,0.691406267294,0.662125597601,0.63543522376,0.614864893313,0.586538548211,0.568491329128,0.543458951891,0.519319781619,0.499813988743,0.487361391129,0.460591841272,0.444416525604,0.407810545638,0.369281426621,0.33911797332,0.290748334576,0.247208780455,0.220796376633,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.875123119466,0.843983529036,0.826147815984,0.805790991582,0.779532947764,0.759585492433,0.726982578967,0.701696178229,0.677779042228,0.644835120494,0.617601187734,0.603581057765,0.573283542752,0.547135270799,0.518802846242,0.487864857023,0.466889643036,0.447663436517,0.422732285231,0.401002733232,0.374513443645,0.346124604775,0.30622577483,0.285930319431,0.268690481946,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.879489226799,0.857220634608,0.818396069033,0.786800236922,0.768174911288,0.746431557117,0.723509206858,0.695381318745,0.669560187762,0.639642063189,0.615800601837,0.588815344771,0.557883402941,0.539033703018,0.515645710534,0.50164585714,0.473993029968,0.449202767524,0.419417749965,0.392364615393,0.370098933364,0.337549164749,0.31979833692,0.292869010569,0.268690481946,0.244836721558,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.845580317021,0.833254162224,0.815105307744,0.773827263529,0.759990251365,0.741387968498,0.718698096441,0.697564725445,0.676642889897,0.660087888718,0.64379325684,0.615824841677,0.589655574227,0.565602121755,0.536596003031,0.501559401913,0.473944277683,0.44515935734,0.415315274301,0.400141052552,0.365464113543,0.348744454649,0.312422178842,0.268690481946,0.268690481946,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.873225170845,0.841233126867,0.803848364623,0.790479144723,0.773810398176,0.748830794175,0.726758019427,0.697152887042,0.663735560898,0.63386595645,0.610067496358,0.585330159012,0.569045020041,0.547865181202,0.51943005107,0.494404256159,0.461677852299,0.439911095004,0.416915547993,0.392718250933,0.369160230926,0.336568043584,0.297563560213,0.272957549637,0.249020996655,0.222531139587,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.873225170845,0.847089148035,0.822554154837,0.805352467969,0.768071855047,0.743257484456,0.714222502033,0.690903799441,0.659722240002,0.631239017346,0.606425081171,0.580580479733,0.569822188746,0.543131244896,0.516199013981,0.497336605451,0.46952060298,0.454208154348,0.422959449453,0.396929450405,0.381082356453,0.35397645392,0.312284298987,0.292714372827,0.28138173616,0.249585458,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.865304381794,0.846966026465,0.818383020325,0.801981808734,0.777156632107,0.742340385099,0.719509889109,0.693150613875,0.673261356835,0.646941171668,0.617952920633,0.58907176951,0.583845819043,0.568489849317,0.539759156699,0.523344758001,0.495649544719,0.463360963268,0.444123966496,0.419210912976,0.385170925996,0.345439002232,0.315004750528,0.296660960845,0.262010185072,0.222531139587,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.89299530247,0.865304381794,0.827621141279,0.815618205988,0.795316308813,0.772287285194,0.751987160689,0.722074470216,0.690844379975,0.663491639817,0.648542110696,0.634365229596,0.606032514613,0.579463813586,0.545305805545,0.528748412412,0.495104327545,0.474825461716,0.448244516656,0.418238941383,0.396445539359,0.380584101853,0.358249303792,0.334465328625,0.310698792436,0.267861194916,0.24389081812,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.869606348228,0.849516736476,0.834524261891,0.817891392129,0.792058242109,0.762411831778,0.742637424865,0.720437170801,0.692432960535,0.660951124921,0.639976769187,0.615945090177,0.602052303981,0.574978237453,0.550702952163,0.535880651117,0.499986306242,0.485478777704,0.452237244006,0.437644228804,0.40689772141,0.372888743171,0.341390459179,0.315800072805,0.290709879505,0.255519585567,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.874888128624,0.854270196994,0.833424009765,0.807509190319,0.776855627436,0.753807522449,0.725493626748,0.702747591946,0.675982993108,0.651394544804,0.63858867384,0.608339112618,0.585884523594,0.555724342946,0.53969264871,0.509195945825,0.473550235832,0.461900140512,0.434729043934,0.405738633207,0.390158166327,0.359723914623,0.358843769948,0.317743001832,0.270150839306,0.244836721558,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.876791518073,0.844885861721,0.822790844173,0.78827801293,0.771740775264,0.749707918657,0.725448112539,0.701714711595,0.678853822698,0.656566633203,0.646381248049,0.617830874153,0.585382807103,0.553381582056,0.523358481142,0.50380201493,0.47540717941,0.446924419012,0.415477090415,0.385935495195,0.369977215901,0.342076353588,0.303391801342,0.272957549637,0.249020996655,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.875123119466,0.852785614809,0.824833379578,0.795030354012,0.771147013577,0.751259007727,0.726679538099,0.694001565044,0.660169793653,0.639711916512,0.617234311133,0.587592232904,0.576431219208,0.550477888292,0.517713463027,0.497594111392,0.48505976025,0.472221273081,0.433106989488,0.405062293514,0.366790709225,0.345035358786,0.311642101884,0.272957549637,0.255519585567,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.902931424723,0.875123119466,0.84535790842,0.806591455462,0.791922425425,0.76331518375,0.734025586263,0.712610535035,0.68786467398,0.667096059386,0.6477906538,0.62455995472,0.599489317126,0.579741771059,0.549108978384,0.520774828035,0.497592233761,0.473127088972,0.447386675619,0.415408959987,0.392118715357,0.368483350571,0.345439002232,0.312422178842,0.292869010569,0.255519585567,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.876791518073,0.85025683191,0.828331860178,0.802169037174,0.782044063246,0.751744712308,0.726982347426,0.701438648689,0.680685237389,0.668546858554,0.634106185909,0.609491168669,0.582747130376,0.549482437583,0.519158687063,0.498682899762,0.484830410407,0.45131163757,0.427983109187,0.406329763759,0.373935153492,0.33911797332,0.321408185714,0.30297174624,0.268690481946,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.879489226799,0.855750907332,0.815105307744,0.797664988064,0.772550615596,0.746775451655,0.717101934147,0.68910866675,0.666962957529,0.643095853929,0.616351311899,0.590404963399,0.572411529465,0.545696998156,0.51984161174,0.501870255163,0.483974680946,0.465362786733,0.436537993057,0.408089480886,0.376424857805,0.3459906061,0.321323142862,0.300363620539,0.270150839306,0.244836721558,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.902931424723,0.848860997221,0.824222281905,0.808658864012,0.785470355116,0.772245679981,0.748508163374,0.72959896025,0.701511749686,0.68006381635,0.656979670613,0.628947723658,0.611833957582,0.586395444298,0.571223311665,0.538571129352,0.527192293613,0.499487437375,0.46223156032,0.447019922279,0.427799622426,0.391750132355,0.336231454715,0.31979833692,0.292869010569,0.249020996655,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.874112800588,0.84352195484,0.820460396809,0.806149881407,0.776407797725,0.754652630745,0.733458974389,0.707232132268,0.67795101017,0.646775031875,0.61753153214,0.598665504189,0.575572048791,0.542108905571,0.521168175863,0.502210057066,0.482306625627,0.452271908678,0.428034158474,0.393598965748,0.365163137743,0.336568043584,0.30613379188,0.267129308509,0.249020996655,0.229871665117,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.89299530247,0.868303942554,0.849524243179,0.825891581247,0.791307459666,0.769551592947,0.735957023392,0.708855294625,0.688458741435,0.65797037083,0.641717273248,0.623305297848,0.592242239414,0.557760373007,0.542161938534,0.513633839992,0.501516541923,0.479656663543,0.455494142178,0.431557132743,0.399049590133,0.376424857805,0.357210955328,0.326645969803,0.290709879505,0.255519585567,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.877328716734,0.85481477607,0.834004406194,0.810816603261,0.776000000157,0.752935231628,0.72980477115,0.700661841605,0.672493887919,0.650139585741,0.630041671882,0.602695773228,0.580529554731,0.575746830462,0.543133611259,0.509833298472,0.488406080004,0.467969138864,0.438562948106,0.411538233289,0.376402786439,0.342076353588,0.303391801342,0.278850197087,0.255519585567,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.897877325605,0.875579814997,0.8441136866,0.82319607573,0.7977262216,0.77297431323,0.752260404756,0.723991507182,0.693295747155,0.663484074406,0.646407160247,0.619524226472,0.60412271002,0.577825909122,0.550554935897,0.531356954733,0.5024822405,0.485229448206,0.451197486441,0.417882966354,0.394778152178,0.368429081278,0.339063704027,0.311642101884,0.292869010569,0.268690481946,0.190943017656,0.15590410696,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.868303942554,0.848188450782,0.813700100942,0.796164742754,0.774717942808,0.738388821556,0.70796490745,0.69214481558,0.66353306801,0.639878036595,0.632900612821,0.612794720606,0.584488167648,0.563901327572,0.546071415216,0.525345244273,0.499513627864,0.458372705048,0.441957368477,0.405062293514,0.366790709225,0.345035358786,0.322288395948,0.293602537971,0.249020996655,0.222531139587,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.900963842037,0.877328716734,0.853863935808,0.83220860048,0.806904755932,0.768547772201,0.743696598328,0.719265656347,0.698941074087,0.670606298426,0.642427989066,0.611541960737,0.583650372021,0.572063872474,0.545811468996,0.510265909945,0.481100503162,0.461145133332,0.436324883742,0.411867030883,0.382597485735,0.366556038166,0.337190660915,0.316517897925,0.292869010569,0.255519585567,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.869606348228,0.849516736476,0.822814169812,0.813837806932,0.798082993026,0.769529359955,0.749507203911,0.726449647303,0.703027548343,0.684035645802,0.668214964576,0.645034676856,0.620227009538,0.587638732605,0.577829720209,0.545201867782,0.513025326423,0.483225661609,0.449483002533,0.422546409867,0.397055530638,0.372758210949,0.354271458077,0.318001431372,0.299135839494,0.267861194916,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.874112800588,0.846234956509,0.819320679007,0.800097735625,0.779480680642,0.755594672591,0.728171035971,0.705519891166,0.67813898662,0.648661412388,0.617047785728,0.587013837577,0.572558815979,0.538683810083,0.508310687335,0.495580790915,0.471268694251,0.446763977966,0.414750166722,0.391490428892,0.375673095052,0.337213711041,0.311642101884,0.291994269635,0.267861194916,0.229871665117,0.201071467793,0.167705098312,0.0,0
1.0,0.932114486313,0.89299530247,0.866602744454,0.847309262676,0.827310319789,0.7986206349,0.773407358181,0.749253403618,0.717102313867,0.692701633708,0.663057666259,0.64509532511,0.624508665486,0.599887777373,0.575103218111,0.550899816369,0.528401548954,0.499443180887,0.466781744269,0.444489027526,0.423552233521,0.385460365879,0.362241626042,0.341390459179,0.315800072805,0.292869010569,0.249020996655,0.229871665117,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.900963842037,0.879489226799,0.848188450782,0.823314227887,0.791824398065,0.75882296294,0.740984266913,0.725921748645,0.689589015107,0.672569775852,0.644940424723,0.613231847368,0.599760028808,0.579939504318,0.558243560411,0.531447755542,0.502983742197,0.470912214064,0.449991477508,0.412152185299,0.381641924235,0.363017084562,0.341390459179,0.310496135104,0.290709879505,0.268690481946,0.244836721558,0.201071467793,0.111803398875,0.0,0
1.0,0.932114486313,0.895913248531,0.865910285337,0.841233126867,0.801635095789,0.785225976626,0.753533833752,0.737854115955,0.709230944597,0.689102537458,0.668285106037,0.636361761549,0.614534113115,0.603918198742,0.568741376434,0.54184142078,0.531908522629,0.502478048979,0.471654632767,0.443673498234,0.414580221103,0.391328340297,0.3607832233,0.336568043584,0.312422178842,0.278850197087,0.255519585567,0.229871665117,0.15590410696,0.111803398875,0.0,0
