1.0,0.997059098963,0.995221015327,0.993152353974,0.990969731582,0.988976672277,0.986968085309,0.984807207706,0.981573461213,0.979718017755,0.973457782378,0.97186204664,0.970435541637,0.968704189814,0.967148931063,0.965370529654,0.963483730734,0.957140261882,0.955452105614,0.94840421447,0.940575413028,0.939308203052,0.937901577292,0.936375627186,0.928475788382,0.927236214703,0.926022448435,0.918174696643,0.909987670248,0.901416163937,0.89277552727,0.892002478645,0.883318830337,0.882319078971,0.881301705842,0.872506294884,0.871664295736,0.870554858658,0.861925426683,0.852982288772,0.844059388195,0.843102415066,0.834163042614,0.833176447481,0.824187458585,0.82328944125,0.82248736909,0.821528201763,0.820471988076,0.81167484773,0.802734305928,0.8020989351,0.801057040987,0.792240848434,0.783215582045,0.782298919204,0.773184216659,0.772549321349,0.763419303242,0.762501946441,0.762020279644,0.761162046627,0.752187918736,0.743268396884,0.742545956435,0.733469691074,0.724399076983,0.715297504491,0.71442847298,0.705576017964,0.696368023698,0.687164297184,0.686432171773,0.685724833783,0.676825499861,0.66769633933,0.658538591233,0.65767511981,0.648717661957,0.648113102766,0.638849646885,0.638363866249,0.637489770646,0.628247575076,0.627464591574,0.626854674434,0.626051401093,0.616867172727,0.607608903082,0.598329095653,0.589072955403,0.588659415749,0.579518403889,0.570201135475,0.56088374383,0.55145738853,0.550756243958,0.541426440839,0.540614332247,0.539855218375,0.539249195402,0.538628622157,0.537748307185,0.537224794693,0.527962335423,0.527512641183,0.518320675166,0.517825012228,0.50857257821,0.508118021963,0.498840362041,0.498120204942,0.489093472441,0.479793292432,0.470737651142,0.461310446191,0.460638265065,0.459960473481,0.450609155356,0.450201857451,0.449718445112,0.440407716575,0.440141368323,0.431004861385,0.430586317816,0.429866209176,0.420533546116,0.420236146023,0.411139287025,0.41045473479,0.409949083109,0.409461051338,0.408825252441,0.399753934892,0.399049378706,0.389651431019,0.380292937628,0.371162315906,0.370754962237,0.370296563945,0.360985038567,0.360300283259,0.351156164429,0.341980116386,0.332788799495,0.332349144658,0.323131221384,0.313896637782,0.313513666747,0.312818617906,0.312441438275,0.303182083553,0.302808089233,0.29352033536,0.29326505971,0.28394500164,0.274551651463,0.273955535184,0.27368646741,0.273034703832,0.263667090377,0.254261038352,0.244827547476,0.244416499073,0.234948803089,0.225364657649,0.215831988483,0.215410017629,0.205648213911,0.195882805697,0.186263368473,0.185908067112,0.176240058429,0.166538051506,0.166047169221,0.156294981596,0.146403506181,0.136590708137,0.136055378063,0.126192003619,0.116490659164,0.106587428824,0.0966644806573,0.0960567719887,0.0859816431534,0.0759963586981,0.0660385812844,0.0653747943182,0.0555211597106,0.0460958459155,0.0344233216977,0.0336960544525,0.0230340284216,0.0222810054433,0.0215248334671,0.0207640204577,0.02,0,0
1.0,0.997059098963,0.989858817417,0.98054135699,0.980036826195,0.979331740426,0.97013857519,0.969436718239,0.96862903539,0.967708344968,0.966687975427,0.958043763893,0.957097637903,0.956147052535,0.955048275521,0.946453264294,0.937683541764,0.928633907552,0.919454986942,0.910279388752,0.900935619997,0.891543460828,0.882147617562,0.881582015681,0.872215118883,0.871650560032,0.862331694171,0.861773007802,0.861125523046,0.860606691222,0.85998725142,0.850711654396,0.850042898709,0.849348128592,0.840134864859,0.839469509082,0.838759509696,0.838102445977,0.828913676148,0.819776416089,0.81077210138,0.810062591029,0.809332149189,0.808452755191,0.79924025646,0.798492748414,0.797774016539,0.788545437162,0.779294096795,0.77862955021,0.769405839336,0.768634935649,0.767968786744,0.758760586467,0.757897064734,0.757118401315,0.747845889392,0.738626824928,0.729608405469,0.728921138052,0.728273346835,0.719052164157,0.709778458134,0.700461203545,0.699953139313,0.690683881694,0.681415640484,0.672079954736,0.671483885836,0.670787871581,0.66148452847,0.660938155468,0.6516778622,0.651147488392,0.650436330267,0.64106893148,0.631746805412,0.63102482359,0.630305989756,0.629601221042,0.620239678727,0.619516051795,0.61886417319,0.609671743873,0.600479697365,0.599729363833,0.590499328649,0.581245012145,0.580724965499,0.571403214185,0.570976790569,0.561700165662,0.561129571554,0.560645167122,0.560224858425,0.550964909735,0.550369662572,0.549846265519,0.54899464567,0.548256430421,0.547773189498,0.538767294625,0.529750020016,0.520704626308,0.511649997278,0.502284935314,0.492889472063,0.492317280715,0.483086765656,0.473695743263,0.464334035302,0.463945256998,0.454455002971,0.454176442207,0.453635687196,0.444506999173,0.443821829512,0.434678419314,0.42540807833,0.424765514044,0.424137725609,0.414982006666,0.405817728703,0.405563379535,0.40492081896,0.404417317985,0.404146817042,0.403488145984,0.402879455133,0.402512080544,0.402119015145,0.392985129428,0.392770729461,0.383362220252,0.374192980728,0.373839776288,0.364355934188,0.355152261513,0.345935494059,0.336409924366,0.336150287119,0.326677980129,0.317230242533,0.30792748767,0.298374827458,0.289037392396,0.279440520767,0.279069348378,0.269492565219,0.269114246986,0.259705759226,0.250126125625,0.240679094035,0.231200796539,0.230713473203,0.221202820546,0.220822793063,0.220235901867,0.210708753615,0.21037416893,0.200808537756,0.200222383596,0.199788328635,0.19919427311,0.198757085881,0.189143294771,0.188696894069,0.178901096461,0.178433596256,0.178067673016,0.168363739403,0.158573521193,0.157965618898,0.148199528754,0.138401717145,0.137747059446,0.128095002149,0.127550910678,0.127001329451,0.116864954464,0.116490659164,0.106587428824,0.0966644806573,0.0867362658221,0.0768330068561,0.0761887341189,0.0753506908705,0.0653747943182,0.0643646144197,0.0636926334113,0.0630162026633,0.0623359749398,0.0520985203768,0.0418163838916,0.0314905124002,0.0307468274367,0.02,0,0
1.0,0.997059098963,0.99519007378,0.989023494615,0.980032824644,0.97931680196,0.978423689264,0.977372653606,0.976095145853,0.967677566641,0.966506256669,0.957897626458,0.956981880137,0.956007278087,0.94739947364,0.938385122221,0.929321797788,0.920064629142,0.91939209898,0.910178862158,0.900889030334,0.891582798954,0.882211582528,0.872813686802,0.872436191382,0.863048157092,0.853664821954,0.853255321574,0.843827020762,0.834368517636,0.824953634191,0.824591070897,0.824130512733,0.823652899034,0.814279161834,0.813799955225,0.804386525025,0.794956460541,0.785484327791,0.784969643212,0.775532089523,0.775084369594,0.774608630857,0.765281440512,0.755839221098,0.755301550395,0.754884974258,0.754288518894,0.744885195185,0.744284317719,0.734867857731,0.725475008412,0.724965692152,0.724381558541,0.714981050168,0.714435138229,0.705033041575,0.70442634299,0.695041872923,0.68559797922,0.685306068881,0.675922011772,0.675376432245,0.665947520794,0.665563672036,0.665037201481,0.655658751612,0.655117487077,0.654576380902,0.654110817506,0.653383828979,0.644263439214,0.643825856442,0.634521867396,0.633990110483,0.62456332666,0.615231521427,0.605833747297,0.605260000024,0.59582912104,0.595289320059,0.585922165672,0.585292676703,0.584688149489,0.584228358732,0.583780424539,0.574617594463,0.574215800271,0.564833035454,0.55536089331,0.554601621377,0.545306899313,0.544644182921,0.53527134509,0.525922487411,0.516434012188,0.507069064701,0.497617127036,0.496971070475,0.487544294515,0.478343251576,0.468922175943,0.459563387074,0.459176135733,0.458724169117,0.449295664772,0.448824447203,0.448305206093,0.44769795833,0.447332240993,0.437815504004,0.42840314294,0.418973646715,0.409518436235,0.408922240089,0.408619142494,0.399201535587,0.389672190951,0.380255882032,0.379859763646,0.379261989977,0.370015419471,0.36074804618,0.360170102574,0.350786778168,0.341296389056,0.340983113018,0.331692468932,0.322238934078,0.321910166499,0.321643251678,0.321061741531,0.320622605735,0.311137014208,0.301629247039,0.301256623086,0.30078395242,0.30039835143,0.299965643474,0.290639198068,0.290251637956,0.280811429942,0.28021731297,0.279843586988,0.279238565068,0.278846740365,0.269339268904,0.26885169203,0.268573413682,0.259200107575,0.249517924795,0.24889433424,0.24859529823,0.239183155536,0.238764397484,0.22932179054,0.228995107831,0.21934480393,0.209851176363,0.200326762609,0.199992439066,0.199641251877,0.199043302752,0.198659774755,0.18907593255,0.179463491295,0.16991909521,0.16025825392,0.150570107739,0.150159886882,0.140430467726,0.13991475353,0.139305010982,0.138782593196,0.138258121966,0.128451831061,0.127830830509,0.117901046054,0.117339535059,0.10744714872,0.106864904727,0.106278649611,0.096322658997,0.0863448036437,0.076055835128,0.0755134509096,0.0748669781793,0.0742153485555,0.0735600643339,0.0731897630305,0.0630162026633,0.0527979500569,0.0425360618177,0.0418163838916,0.0314905124002,0.0207640204577,0.02,0,0
1.0,0.990439633058,0.989860534275,0.980544293275,0.980026481798,0.979317583219,0.970160072157,0.96087224018,0.96030699367,0.950965952177,0.950419553787,0.949765093815,0.949091088423,0.948311511191,0.939162003179,0.929937428129,0.929251410059,0.928539499709,0.927784961995,0.926947767363,0.926046020759,0.917055606378,0.916304066689,0.907328329666,0.90674877032,0.905926773036,0.904980789328,0.904026604919,0.89517057636,0.894397247106,0.893682114144,0.88486512196,0.875891680255,0.874900828073,0.866038767813,0.856946773388,0.856195583982,0.847072194267,0.837979489877,0.837270316551,0.828126262524,0.827361859806,0.818168468255,0.808979648573,0.80002681371,0.790762946655,0.781508256008,0.772144693637,0.771844629286,0.762481936345,0.753095917587,0.752499430308,0.751843159945,0.742479406338,0.74182319308,0.732531953709,0.723223096519,0.713866608853,0.704465381515,0.703844941066,0.703382941757,0.703027279554,0.702429426134,0.693207029585,0.683850281407,0.6745102273,0.673960655215,0.664677645616,0.664113787517,0.654713306598,0.645304450497,0.644910060944,0.635488944431,0.626031417318,0.616605896711,0.60711995885,0.59770339526,0.588385428568,0.578925866529,0.569486619361,0.560133984945,0.559586789763,0.559204743503,0.549978895288,0.549706437245,0.540223460507,0.539682522393,0.530454780077,0.521075179784,0.511589362286,0.50211163777,0.492592464098,0.492255679023,0.491724987494,0.482249295589,0.481696351484,0.472288818149,0.462774483328,0.462480150475,0.453204290628,0.452662616504,0.452077803528,0.442696968565,0.442409566088,0.433128686649,0.432589354238,0.423082306298,0.422721373879,0.413216019496,0.412783998429,0.403458058528,0.394150451423,0.384639766279,0.384252658303,0.374722459248,0.374179138639,0.364631671331,0.355051386525,0.354726107271,0.354452362121,0.354141758833,0.353601375145,0.353165615755,0.352862227593,0.343311623625,0.333759801355,0.33342997645,0.323952906615,0.323418787827,0.322867905682,0.322411327247,0.312846815551,0.312584609096,0.312302243516,0.302935486167,0.293386960172,0.283855676492,0.283504842279,0.283150223748,0.282491952943,0.273007682364,0.27263882816,0.263226943959,0.262811977051,0.262231643053,0.261623448273,0.261244401572,0.251634092632,0.24193952182,0.232202790072,0.222781234495,0.213297872841,0.212668859004,0.212350509034,0.21192775171,0.211586374211,0.211264426903,0.210840633294,0.201143092714,0.200558326624,0.19099831307,0.190549287452,0.18095103986,0.180490552729,0.170730610832,0.160875873366,0.160481926049,0.160084552547,0.150338045322,0.149737964335,0.139914752831,0.139405976864,0.129548718722,0.119748025386,0.109909513898,0.109436399014,0.0995433478276,0.0896104616298,0.0892588879334,0.0886616331063,0.0880559072003,0.0874479119416,0.0868322631189,0.0862142389908,0.0761561490967,0.0755134509096,0.0653937130858,0.0552313362885,0.0548732473657,0.0541852741491,0.0439628772934,0.043251776789,0.0329657738673,0.0322296857707,0.0215248334671,0.0207640204577,0.02,0,0
1.0,0.997059098963,0.995203224336,0.993296240302,0.98811852379,0.979450573218,0.970221739728,0.96085444914,0.951439670895,0.95095319793,0.941532124807,0.941030537922,0.940470996382,0.939864000217,0.930570620422,0.921225204774,0.920737562028,0.920161612599,0.919526576885,0.910258121832,0.900941667852,0.8915857626,0.891000605756,0.88165578845,0.88105630877,0.880448058181,0.879855650818,0.879131910441,0.869858123641,0.869195294898,0.868558668489,0.859287084894,0.858662766243,0.858093872291,0.857309479262,0.856598278307,0.85577319368,0.854850080091,0.854155200017,0.845326539985,0.844797505818,0.835682122935,0.834926527598,0.834085773065,0.825133312519,0.816125950253,0.815260720007,0.814384649605,0.805459178698,0.804693025021,0.804111676876,0.795040406411,0.794141539194,0.785124184364,0.784262221808,0.783440722607,0.782546122712,0.773547728042,0.772747422127,0.771935527357,0.762803757812,0.753796843563,0.744670690649,0.735598460995,0.735179738217,0.73439496162,0.733679963418,0.724532820462,0.715704526889,0.714843981619,0.713918781514,0.704917779439,0.695718295822,0.686509934763,0.67739841329,0.676964783351,0.676233426969,0.675700489935,0.666484726727,0.657414517015,0.648474540488,0.647836276651,0.647182220433,0.64629172598,0.645692060567,0.636374348021,0.635571292135,0.634817449831,0.625943501222,0.616848279213,0.607643566323,0.598406770214,0.589280251437,0.588537651963,0.587924979255,0.587152976151,0.586418395949,0.57747718743,0.568276250805,0.56786007194,0.5585561647,0.557847707986,0.557544481805,0.548234889969,0.547876713044,0.538901083887,0.529917412486,0.529177646168,0.519736229493,0.519174629374,0.509975982319,0.509380365267,0.509014734205,0.508635045376,0.507776058708,0.498322577344,0.488985962875,0.488249279574,0.48763212393,0.47839004189,0.477671688672,0.477300811756,0.477062352909,0.467716345838,0.458720228967,0.449690049652,0.440650459382,0.431577176634,0.430890192176,0.421687792414,0.421358201412,0.412005111438,0.402898419843,0.402222467535,0.392966399497,0.38348030952,0.382813084556,0.38226074977,0.373105277604,0.363935992855,0.354404268958,0.344785424042,0.344128691279,0.334897484958,0.334300849563,0.325061092909,0.315787280381,0.315547900152,0.306246090169,0.296561398473,0.287224626286,0.277853528244,0.277135697874,0.276720093722,0.267129538051,0.266507027638,0.25686544097,0.247227963723,0.246819920792,0.246427092769,0.2369719155,0.227491061938,0.226871523776,0.217360210609,0.216725973535,0.207174161981,0.197640919001,0.188043664712,0.178413593367,0.168627254584,0.15894624623,0.149236613676,0.148492175504,0.138645230124,0.128875123576,0.128333374938,0.118447604757,0.117884610256,0.117319887811,0.107473066612,0.0976274186128,0.0971666801084,0.0872575385783,0.0773727618037,0.0767320434353,0.076087602305,0.0659388879512,0.0561055073132,0.0554196051675,0.0548326170025,0.0541400486578,0.0446779596128,0.0439619669923,0.0418163838916,0.0410928473408,0.0307468274367,0.03,0,0
1.0,0.997059098963,0.989861988053,0.989039324014,0.980031280169,0.979339198462,0.978411585149,0.97743718585,0.976218769348,0.967798747153,0.958875207667,0.958021813188,0.957081110237,0.948289051399,0.947443344114,0.946580205261,0.937666864626,0.936781977154,0.935959823997,0.927075190205,0.918049474871,0.909005372475,0.90823315413,0.899114339202,0.898605147594,0.889676248861,0.889190718353,0.879996723897,0.87076385407,0.870132570457,0.869433760339,0.868747503323,0.868045394814,0.867325599964,0.866550747332,0.865769398845,0.864802501298,0.855755825339,0.854897105013,0.845905665693,0.845030588338,0.835971304189,0.826892176911,0.817624824078,0.808421001683,0.799167890282,0.798397046929,0.797548533171,0.7883930756,0.788026479969,0.787234181495,0.786503065496,0.77733153249,0.768140819681,0.767353114476,0.766623192341,0.75743601502,0.756844306942,0.747605200929,0.747032821531,0.737857089868,0.737069331351,0.736462241753,0.727303311749,0.718072762073,0.717304192278,0.708043690977,0.699092720961,0.689853844543,0.689142455983,0.679865995518,0.679145126655,0.66982926739,0.669409840257,0.660118624197,0.659475769184,0.650121700279,0.649406199075,0.648634371773,0.647891643732,0.638628131823,0.63816978807,0.637398933427,0.628383649813,0.627883963971,0.618598724691,0.618040935005,0.608842394574,0.608123368741,0.607698779113,0.598504607113,0.589148529467,0.579990582205,0.570698972343,0.561661066076,0.560946147652,0.560579745939,0.560095610014,0.55077690408,0.541738244863,0.541029205543,0.540602652945,0.531340407395,0.52205126217,0.512763163016,0.512364021961,0.50300978153,0.493634379652,0.484528895332,0.483984887749,0.474502405908,0.465072647631,0.455624244714,0.446458316498,0.437285844544,0.436994885925,0.427519803641,0.4183241051,0.417695869136,0.417381016288,0.408185099594,0.407749859463,0.40735581384,0.398156085958,0.388928675431,0.37961372074,0.379279033991,0.370020921632,0.369406476001,0.360146669512,0.359557330656,0.35005972581,0.349691695804,0.34005119509,0.339501104906,0.329973329381,0.329434363551,0.328834157602,0.328501921079,0.328180556221,0.318678846165,0.309206451909,0.308498802885,0.299168622594,0.289821948191,0.289543090724,0.279927487709,0.27933250215,0.269947571313,0.260435248887,0.259902400713,0.259465086103,0.250041093096,0.240392208891,0.239791400321,0.230251873989,0.229669356591,0.229265526331,0.219561567736,0.218971162597,0.218554225701,0.218136121392,0.208606112872,0.198883980912,0.198282723384,0.197932225327,0.197329159367,0.187743481255,0.187064831239,0.17743258869,0.16763931613,0.15794706801,0.157453488094,0.147712480903,0.138088443362,0.137561348387,0.127751960034,0.127208511769,0.117348565192,0.116783005978,0.116133419774,0.106202361566,0.10561320969,0.0956228227403,0.0950134018726,0.0849620975487,0.0748669781793,0.0742153485555,0.0643646144197,0.0541852741491,0.0534944816462,0.0527979500569,0.0520985203768,0.051394489537,0.0410928473408,0.0403657587136,0.03,0,0
1.0,0.997059098963,0.995203224336,0.989019694338,0.987983097144,0.979365282559,0.978380300073,0.97736567822,0.968689386985,0.96779254569,0.958883100389,0.958026321558,0.949088576133,0.948299735556,0.947471245433,0.938447045993,0.929297235109,0.920069199409,0.910876745742,0.910234882828,0.900931643154,0.891551949251,0.891066883939,0.881708799242,0.87231864339,0.862943717949,0.853512395334,0.853008974546,0.843591404527,0.834168447379,0.833740069707,0.82429514153,0.82377161859,0.823280575563,0.822675444034,0.822086748211,0.812851703613,0.803504807519,0.802967238249,0.793542170152,0.784108272479,0.783789033055,0.774379740428,0.77388025674,0.764522557368,0.763855415264,0.754536669574,0.745352711672,0.744722462713,0.735365862939,0.726175221952,0.71670103613,0.716202377709,0.715683499106,0.715216937256,0.705826387428,0.70540287335,0.704887127361,0.695488563216,0.694994147446,0.685581063415,0.676171939811,0.666729296601,0.66643719193,0.656981598438,0.656464742287,0.655954417811,0.655330510173,0.654716298138,0.645321271057,0.635911647088,0.626482059863,0.617174580139,0.607706137865,0.607245616036,0.606635267521,0.59728678465,0.596913034773,0.596373823638,0.59590639486,0.59529183254,0.585900114522,0.585335900851,0.576049093916,0.575430292156,0.56603698804,0.565542204766,0.556188197998,0.54702239481,0.537611599342,0.537165285465,0.536606303897,0.536183487393,0.526821657195,0.517646169995,0.508215120635,0.498746989619,0.489280346038,0.479859021939,0.479512736257,0.470138231707,0.460677158851,0.46013605861,0.459771952401,0.450540709821,0.450178068537,0.449467588283,0.440062270105,0.430825048072,0.430269179643,0.429770613269,0.420299233285,0.41093004065,0.41048346969,0.410160582202,0.400877601734,0.391429111565,0.390957100968,0.390396034856,0.390136215985,0.380567956665,0.380277733495,0.371014713114,0.361536968714,0.352021465158,0.351686822193,0.342385870688,0.342102889377,0.33278732264,0.332237224021,0.331661733851,0.322334700757,0.321986252618,0.321619460528,0.31208015128,0.311514268498,0.302170292336,0.301769528005,0.292209705261,0.282570211004,0.282004514105,0.272620169552,0.263024279882,0.253416242891,0.252945707336,0.252555641052,0.243124321868,0.242825807964,0.233196715341,0.223639082871,0.214140561106,0.213585558906,0.213173444684,0.212754598954,0.203083189171,0.20251276775,0.19279063662,0.18323143168,0.173645706827,0.173076390552,0.172612502609,0.172034390268,0.17165066898,0.171183200558,0.170561586179,0.169863433334,0.169487033571,0.169102677933,0.159436271622,0.158715099281,0.148997742591,0.139397441018,0.138875933876,0.138349471989,0.137822756532,0.137289782965,0.127463550179,0.127005496636,0.11714739273,0.116578038252,0.116006539396,0.115537952563,0.105594585911,0.104998991321,0.104621043501,0.104020704897,0.103417805982,0.0933917608445,0.0833406998956,0.0730845690042,0.0725294427108,0.0623359749398,0.0520985203768,0.0418163838916,0.0410928473408,0.0307468274367,0.03,0,0
1.0,0.997059098963,0.989862788858,0.989003182621,0.98004716543,0.970690865992,0.961245994571,0.951766208806,0.942277871575,0.941941809938,0.932468017336,0.932067994138,0.931688679995,0.931206618378,0.921808992484,0.91237525671,0.911933632702,0.902601244332,0.902114216082,0.892696654276,0.892188678149,0.882766031387,0.873331474207,0.872862414421,0.872339669699,0.871864521453,0.862451105418,0.861905963169,0.852537764275,0.852013518703,0.842621685971,0.833224814012,0.832673038989,0.832108962914,0.822764052307,0.813457729954,0.804034159139,0.794670474704,0.794169117914,0.793679139769,0.793128696797,0.783711199849,0.774371297976,0.764948137913,0.75550422811,0.746053355444,0.745481208832,0.744976995134,0.744437797369,0.743887633812,0.74341368899,0.734029941364,0.733462168019,0.732848066348,0.732252353934,0.731682495837,0.722407093789,0.713086223929,0.712415223692,0.711842370979,0.71126086243,0.710574530189,0.701381478255,0.700733839131,0.691686215329,0.682394797615,0.673293968046,0.672670865114,0.663574962913,0.662947492715,0.653569686275,0.644170458473,0.634835661956,0.625473930961,0.625049040532,0.624479007326,0.615100254462,0.614753866432,0.605332917885,0.595926040307,0.595380086995,0.585996397084,0.576817830766,0.576501315667,0.575919266439,0.566565208785,0.56603466426,0.556709994906,0.547412827548,0.546866303794,0.546260106497,0.545643943617,0.545018018691,0.535868477668,0.535419970315,0.534994114497,0.534384688577,0.533722913016,0.524324352708,0.523737310425,0.514344835281,0.505010018849,0.504357890937,0.495000923192,0.494558090376,0.485256107253,0.484819757789,0.484459517521,0.474974283649,0.474620488168,0.473984384181,0.47331035864,0.472630823378,0.472184782143,0.462698869753,0.453457398971,0.443968972049,0.443677004695,0.434342609727,0.425187716128,0.424635009459,0.415195075127,0.414904139487,0.414293368217,0.413803734658,0.41314984417,0.412662004539,0.403466957208,0.39419763298,0.393830235853,0.384670486612,0.375309319818,0.374946439445,0.374593978642,0.373822983926,0.364637468316,0.363977980359,0.363317356977,0.353915132341,0.344426201686,0.335199783223,0.33483795503,0.325379445344,0.315970912088,0.315590268093,0.314950807743,0.31471774593,0.314340477933,0.305073184965,0.304804694424,0.304163643956,0.294875180258,0.285294853959,0.275737837768,0.266041906401,0.256438231584,0.256045717623,0.255744392458,0.246332076331,0.245713554059,0.245309934563,0.235871159793,0.22619914808,0.216704359266,0.207181350937,0.206741902678,0.197230606157,0.196784473451,0.18696722067,0.177335940314,0.167769474268,0.167281647098,0.166795829166,0.157083625514,0.14733747466,0.137555559264,0.137022581699,0.127192103827,0.12655729684,0.125917921749,0.116029513345,0.115457159267,0.114880257861,0.114408156287,0.10442523539,0.103826322922,0.0937815721851,0.0836930435008,0.073847376675,0.0636926334113,0.0534944816462,0.0527979500569,0.0425360618177,0.0322296857707,0.0314905124002,0.0207640204577,0.02,0,0
1.0,0.997059098963,0.989861714401,0.989044253618,0.980043494503,0.979347511874,0.97015416302,0.960805753287,0.960248101632,0.959646563293,0.958897205174,0.94973594068,0.940490111726,0.939884302258,0.930603390449,0.921234504567,0.92065249437,0.911318343909,0.901948095578,0.901429951727,0.900870565148,0.891496126807,0.890963463272,0.881610046114,0.881099063545,0.871824118337,0.862468228453,0.853085627406,0.843727948882,0.834374061201,0.824929526143,0.824450070944,0.815063859467,0.814565099311,0.80509150573,0.795626662236,0.795176231096,0.785801592092,0.776355703412,0.77599019716,0.76660582248,0.757118139601,0.747665357173,0.738175581985,0.728669637336,0.728254913625,0.718765965532,0.709327265577,0.708878881987,0.699397155033,0.689918379711,0.680408749707,0.670919899175,0.661457389992,0.652118763606,0.642596842576,0.642157228316,0.641847958131,0.632345117762,0.631977541063,0.631610786052,0.631303227257,0.631052929842,0.630683193565,0.630273135412,0.629780403222,0.620398849644,0.610968296132,0.610469322362,0.600989777643,0.591549548484,0.591068118788,0.581600519095,0.57212236071,0.571697007657,0.56224756143,0.561821956155,0.552333614225,0.542818320198,0.542567340429,0.54231766512,0.532807884926,0.523508753471,0.514010223702,0.513530305119,0.513297569983,0.512879075351,0.51253807803,0.503052458557,0.502693140546,0.502170019218,0.492900783237,0.492562696451,0.492259144583,0.491646343324,0.491099672483,0.490655910069,0.481238497337,0.471935661115,0.471426423911,0.471057369077,0.461814535049,0.452310624009,0.442758194985,0.433303734652,0.423798302146,0.423391839322,0.423107050275,0.422580737792,0.413294812265,0.41273859307,0.403456003808,0.394151365812,0.384622628914,0.384099572996,0.374662064561,0.37421101692,0.364642424831,0.364206675464,0.354758610442,0.354294295196,0.354046055971,0.344502679194,0.335045799176,0.334653866124,0.325066269911,0.32479880031,0.324472877618,0.314832610427,0.305461726081,0.295876007577,0.286220487875,0.285855504573,0.285569927591,0.276151487447,0.266529683125,0.26618358161,0.265684559755,0.265329321507,0.264962758565,0.264604385746,0.264286207795,0.264040781874,0.263468867507,0.262946659752,0.253502152406,0.252933114977,0.25245224671,0.242811317413,0.242424974875,0.242139333252,0.232659520786,0.222895353029,0.222509965132,0.222016520997,0.22170434895,0.212001477995,0.21158880119,0.202029061857,0.201449634372,0.191722516318,0.191283849703,0.181676571046,0.181297116919,0.171658380017,0.161888873998,0.152216074768,0.151725978167,0.151236727636,0.141429121614,0.140917498689,0.140168158277,0.139743651049,0.130129799584,0.129595157328,0.11980387267,0.109725025562,0.109363948699,0.0992446300433,0.0986520363629,0.0887110040088,0.0881001880929,0.0873558362434,0.0769988659011,0.0766382724949,0.0759963586981,0.0753506908705,0.0746998677427,0.0647045208475,0.0640314933806,0.0534944816462,0.0527979500569,0.0520985203768,0.051394489537,0.0410928473408,0.0307468274367,0.02,0,0
1.0,0.997059098963,0.989862510092,0.98054304575,0.980027589434,0.970685365753,0.961264967923,0.951777619391,0.942276910286,0.932753191179,0.923241988434,0.922937577506,0.913420970585,0.903916829397,0.903597148118,0.903229704946,0.90280741992,0.893350444384,0.892989222099,0.88351929328,0.874042563177,0.864564496658,0.855081583993,0.854673787274,0.84525688891,0.835769376435,0.835403148532,0.825926109679,0.825538056976,0.825146708243,0.824708934253,0.824330473265,0.823840933027,0.81446682534,0.804992267469,0.804511184244,0.795122992404,0.794677106053,0.794124434863,0.793612647568,0.78431252423,0.783822940962,0.774397141254,0.764982212928,0.764578747961,0.764025882664,0.754647103101,0.75410650673,0.744929354276,0.735494460055,0.726071116355,0.716611246191,0.716153826753,0.715584153864,0.706235757599,0.705666844452,0.696238645721,0.695763174554,0.695190747248,0.685782352082,0.685205203238,0.684768030062,0.684224231378,0.674888103407,0.665516076134,0.656088207357,0.646746216437,0.646172163296,0.645817875316,0.636434633582,0.626986732413,0.626441523735,0.617020509379,0.616420240728,0.615918638283,0.615403598483,0.614760206857,0.605336763574,0.595899060223,0.586566544551,0.58596323086,0.576524951879,0.567163503585,0.566752906333,0.566359773004,0.557016687645,0.556507856708,0.547206472637,0.546878121351,0.546258239748,0.536856000673,0.536229275271,0.535694227693,0.52653542065,0.526141053034,0.516979673688,0.507796050408,0.507481103116,0.498124287336,0.497426526942,0.4969798494,0.496627417742,0.495977500002,0.495466892754,0.486114670359,0.48572819704,0.485252556737,0.475953497596,0.46679925621,0.45762028409,0.456877635923,0.456537735734,0.447230246678,0.437790451949,0.437161774405,0.427691823091,0.418268028829,0.417983791025,0.417658128248,0.417263332908,0.416710675329,0.41639988411,0.415857950384,0.415413912388,0.414751482068,0.414186870527,0.404954643377,0.395574156387,0.386003140625,0.385354423122,0.384711411856,0.384127923763,0.383508413419,0.382836388893,0.373682741938,0.364320782354,0.36366543488,0.35425298284,0.353600580704,0.344125886896,0.334731752628,0.325237455055,0.315736239782,0.306231250009,0.296941745024,0.296637521307,0.296247182224,0.286940680042,0.277604000378,0.268248781342,0.267858728816,0.267243759278,0.257771428701,0.257375601106,0.247973177956,0.238548787265,0.228910719772,0.228433249341,0.228019797677,0.227597771904,0.227183121313,0.217683461067,0.217282956351,0.207545324913,0.207207539226,0.206594167926,0.197031935386,0.187433344711,0.17780392925,0.177412538049,0.167528024656,0.167056186703,0.166570051453,0.165952706529,0.156234849208,0.146479476051,0.145959103867,0.136149280652,0.126298104739,0.125917921749,0.116029513345,0.106099382721,0.105510065783,0.0955205867434,0.0854880565427,0.0754129737647,0.0652940885325,0.0551325494178,0.0548732473657,0.0446696436537,0.0439628772934,0.043251776789,0.0425360618177,0.0418163838916,0.0314905124002,0.0207640204577,0.02,0,0
