1.0,0.977903630378,0.956856557195,0.935619093131,0.914206013921,0.89246431596,0.871048947074,0.849607417925,0.831212102595,0.812878007238,0.793713363938,0.772220055149,0.750817173165,0.732315216503,0.70930105396,0.690922769615,0.668933238278,0.64725761265,0.628647868289,0.608893738679,0.590391817776,0.568499659064,0.549472927713,0.529537249126,0.507652994616,0.49208870999,0.476183574185,0.456751961251,0.434130071413,0.414449061451,0.398098167926,0.381413791205,0.364580929343,0.3474107639,0.327460936788,0.306072256395,0.048529432323,0.0457472835824,0.0428977338492,0.04,0,0
1.0,0.977903630378,0.956856557195,0.935380025588,0.914170407129,0.145142995735,0.142917244012,0.142188103642,0.139304088447,0.135581923105,0.132973594287,0.129946681531,0.126773604151,0.12351444806,0.121996408074,0.118513627979,0.115799335221,0.10823842553,0.10258785114,0.100834252094,0.0988107020382,0.0966894177988,0.0948292776798,0.0913444196307,0.0801961776437,0.0778260160111,0.0753815049266,0.072888048642,0.0707288971796,0.048529432323,0.0457472835824,0.0428977338492,0.04,0,0
1.0,0.977903630378,0.956799011231,0.935562756725,0.914277825007,0.892362729931,0.871112790261,0.849775237105,0.827978397004,0.806850522007,0.783880271675,0.765087553769,0.743123308473,0.721049726802,0.698505104329,0.118023914139,0.111379896293,0.109402598373,0.108197939232,0.106159944716,0.0963771031946,0.0923036235692,0.0900350409129,0.0883477438782,0.0770802141014,0.075012966729,0.072888048642,0.0707288971796,0.0681220066875,0.0654722344461,0.04,0,0
1.0,0.977903630378,0.956947550967,0.935409859914,0.914297512401,0.892332708669,0.870668448623,0.852436285254,0.831211171264,0.809973521766,0.790202237554,0.768715945015,0.746860760474,0.727850819805,0.713005960268,0.690410816129,0.668394672927,0.650010170348,0.630859672954,0.61104007961,0.589869571854,0.567966586241,0.544322748908,0.528990912596,0.50964209897,0.494025715095,0.478070444885,0.459146232448,0.437623067186,0.416777563969,0.397559050039,0.377602035172,0.360844581395,0.343747515383,0.32645779659,0.30813150759,0.290305743959,0.267334462945,0.249009776824,0.227524385972,0.20578554631,0.183971629752,0.164631232665,0.142241728981,0.122229875819,0
1.0,0.977903630378,0.956813461924,0.935406344233,0.914225719321,0.895774094426,0.873784462933,0.852600648687,0.83404047604,0.812522976451,0.790176548657,0.771225406499,0.749824459495,0.731295010063,0.712421510404,0.692634705095,0.677214678296,0.123694735568,0.121954283685,0.118702030926,0.116536891167,0.1153128826,0.113075174954,0.10601041039,0.100402428308,0.09857866178,0.0950778722566,0.0931631109964,0.0908716319494,0.088521509931,0.0861129238534,0.0834506894367,0.0809299372143,0.0783675789542,0.0736415977865,0.04,0,0
1.0,0.977903630378,0.956801809687,0.935258100934,0.9171681908,0.895272674603,0.87389005551,0.852454617705,0.830753633973,0.809326948546,0.79007409931,0.767999476669,0.746817951599,0.731820194761,0.712899728652,0.693097696511,0.67174957841,0.652708492609,0.630253440446,0.610464691049,0.591954665791,0.576413893485,0.557793608224,0.10770922765,0.103936231476,0.0998092052855,0.0928248543531,0.0905068392031,0.0843636755347,0.0823028687722,0.0787884760504,0.0762360745829,0.0457472835824,0.0428977338492,0.04,0,0
1.0,0.977903630378,0.956813461924,0.935380025588,0.914259082955,0.892384601959,0.8708419545,0.852199642232,0.830546342939,0.812100537095,0.790426749593,0.767376315766,0.746089134859,0.724632405148,0.704645825487,0.682638500048,0.660722384016,0.638885083531,0.109287739106,0.107675959748,0.103568405869,0.101736650991,0.100028262044,0.0889976169876,0.0850418420652,0.0787884760504,0.0762360745829,0.0762360745829,0.0654722344461,0.04,0,0
1.0,0.977903630378,0.95682338965,0.935441480083,0.914362118226,0.895426286913,0.873548594634,0.852255441194,0.830969181527,0.812766439046,0.794114821193,0.774692572966,0.756455309961,0.737819804256,0.719402881322,0.696957153648,0.67551943398,0.660185421253,0.641464220527,0.620329125597,0.600361661105,0.581066156767,0.561884404189,0.539514319873,0.519370026217,0.500578111337,0.478611315515,0.459135223192,0.440001502647,0.422420475784,0.40314516143,0.380896008616,0.361381561379,0.34159282235,0.323524801419,0.303049697519,0.282290563251,0.261400371461,0.243172529002,0.221767915055,0.202986383421,0.183971629752,0.164631232665,0.142241728981,0.122229875819,0.101853639937,0.0811109106329,0.06,0,0
1.0,0.977903630378,0.95682338965,0.935441480083,0.917090596721,0.895527436394,0.87378233927,0.852413242095,0.831290790351,0.809846863203,0.786950756248,0.768018852939,0.749693636622,0.727720821174,0.705180864549,0.686914134934,0.664899560803,0.650001419396,0.63470180677,0.619410853588,0.596806091399,0.578047130961,0.558933662984,0.537032325551,0.516408250321,0.497600898642,0.478076265967,0.462060097011,0.440525064453,0.420131541844,0.40365849322,0.386855942464,0.367286431228,0.344274049331,0.32304486284,0.305600910412,0.287820077908,0.269798774427,0.0681220066875,0.0654722344461,0.0428977338492,0.04,0,0
1.0,0.977903630378,0.956895015741,0.935606485184,0.917259173622,0.89826666309,0.87662433528,0.855125014053,0.833626584647,0.81518283834,0.793382807395,0.774057576271,0.755535481375,0.734090394229,0.712301821243,0.697039062944,0.674479894605,0.656014238323,0.640475613445,0.621905463934,0.599257271448,0.583468605113,0.564871537639,0.109543966598,0.105987537459,0.104411672804,0.102633119159,0.100515479402,0.0970031427561,0.0951050588129,0.0928254198357,0.0884532976128,0.0860220623775,0.0809299372143,0.0762360745829,0.0736415977865,0.04,0,0
