1.0,0.939820880647,0.901573936267,0.857186668143,0.824403257081,0.766541200226,0.724528703868,0.697783136242,0.655474266308,0.629761103017,0.568359864325,0.534021551343,0.4932505133,0.465294185654,0.45404430456,0.420130857146,0.373750069964,0.351197240135,0.328147010055,0.328660725566,0.325036324356,0.324396847463,0.336377142045,0.356857229613,0.271507203614,0.280074529603,0.3,0
1.0,0.939820880647,0.904830379361,0.854322045328,0.82124229036,0.779988130059,0.746666482274,0.695407245681,0.685843510585,0.632319072658,0.581087012663,0.548884707883,0.524202784397,0.522692383373,0.478089910034,0.449524356344,0.413243119518,0.385836407664,0.363844417153,0.366315751553,0.330215766038,0.332358071247,0.303396084724,0.319136744044,0.348102917019,0.304313889282,0,0
1.0,0.939820880647,0.913143601267,0.859700850003,0.831059934457,0.790624761003,0.760427077039,0.71374200112,0.676357061241,0.634782131365,0.605459816861,0.580016470141,0.559375254171,0.550433489184,0.548304993707,0.518155605772,0.468578827263,0.430595572853,0.41281185319,0.363586556779,0.297278583874,0.324085340034,0.288649101437,0.304313889282,0.3,0,0
1.0,0.939820880647,0.901573936267,0.857186668143,0.824403257081,0.787232236146,0.759743406319,0.711728715177,0.68594566313,0.666431732029,0.616005234095,0.560439492162,0.560859237975,0.539017313853,0.532335674575,0.528506798899,0.476209787926,0.478753047271,0.44699209715,0.424973976628,0.427509379825,0.388084999774,0.320177542988,0.280074529603,0.3,0,0
1.0,0.939820880647,0.904830379361,0.84505162879,0.819106436435,0.788398698144,0.75851906147,0.724576372097,0.699125550364,0.661553054817,0.632917428985,0.60042133529,0.56489852072,0.564539773473,0.559648714121,0.540220809895,0.512945312514,0.499214102441,0.483683461224,0.443899948585,0.419999830573,0.395376786885,0.323014696605,0.304143840154,0.316530756838,0.288649101437,0.280074529603,0.3,0,0
1.0,0.939820880647,0.913143601267,0.875935926775,0.823010856278,0.782133140783,0.750229836092,0.728970667501,0.677232532111,0.626610500736,0.597441940082,0.563506152076,0.554514905509,0.499204569185,0.470171744039,0.456371039605,0.466372242596,0.42723514717,0.410646658912,0.388397737332,0.361524081951,0.284133746287,0.294950877984,0.302574604443,0.262083644344,0.271507203614,0.280074529603,0.2,0,0
1.0,0.939820880647,0.901573936267,0.857186668143,0.824403257081,0.797175562237,0.748981295254,0.710200703484,0.689763328055,0.662816940859,0.617986814976,0.572064363465,0.555839084378,0.501771144393,0.47357902838,0.460618199973,0.408615007714,0.386681068397,0.387041898978,0.364547709637,0.362455566369,0.361275294763,0.299654879411,0.30160310794,0.288649101437,0.2,0,0
1.0,0.939820880647,0.889783554354,0.857186668143,0.833382570335,0.805722348261,0.765815775449,0.738323313667,0.708670320067,0.675056109141,0.642064855888,0.608913285157,0.559696492978,0.537803511152,0.49833693755,0.444114752145,0.427869387284,0.414089695588,0.419499051495,0.422435655657,0.395830787325,0.365333590031,0.312938436739,0.275259652065,0.265511277002,0.280074529603,0.2,0,0
1.0,0.939820880647,0.904830379361,0.869180385578,0.833382570335,0.794716348942,0.773603733097,0.727272316765,0.671158998218,0.641273770446,0.61404757671,0.61730472814,0.568815612523,0.554760953223,0.463534793054,0.469480462082,0.459392381512,0.417018703396,0.420748808897,0.396425326757,0.324045527806,0.344420073041,0.316818514558,0.288649101437,0.2,0,0
1.0,0.939820880647,0.901573936267,0.875935926775,0.832150904324,0.80850611366,0.789775080077,0.741855988838,0.71944289765,0.683246584559,0.636924510924,0.589066651125,0.555524180715,0.54076022735,0.537070066085,0.492333082811,0.432619586117,0.411382038835,0.391027046397,0.35441254071,0.316374190189,0.298366378857,0.314446810847,0.319136744044,0.288649101437,0.304313889282,0,0
1.0,0.939820880647,0.901573936267,0.866025441516,0.817090568944,0.772197648127,0.746205561389,0.726609220417,0.69233308624,0.659594941358,0.624841394794,0.599204729574,0.563389840035,0.541113336669,0.508505213708,0.522287580124,0.529290586951,0.473767848018,0.457976848244,0.415445784161,0.363117180032,0.364384691974,0.330724050012,0.314446810847,0.271507203614,0.280074529603,0,0
1.0,0.939820880647,0.904830379361,0.869180385578,0.824403257081,0.769299437999,0.734162766621,0.695563942141,0.676503096149,0.637404103178,0.591041817142,0.557434441813,0.503954202302,0.499075330924,0.472575368632,0.442309747791,0.405577673433,0.405732401775,0.386255415697,0.366544743805,0.297278583874,0.310179751376,0.319136744044,0.280074529603,0.3,0
1.0,0.939820880647,0.889783554354,0.857186668143,0.817090568944,0.770442761957,0.756007409277,0.711550192034,0.691371071374,0.636885536635,0.623428328423,0.574472186827,0.556460474789,0.518686238265,0.49193937145,0.478136559969,0.466748289713,0.430524088403,0.35198603136,0.316990950405,0.295013024055,0.277847576134,0.288714451948,0.304313889282,0.3,0
1.0,0.939820880647,0.889783554354,0.857186668143,0.821183504545,0.794508682523,0.73910501119,0.688343150012,0.668619391324,0.619376669378,0.562890184252,0.519039495465,0.529466075104,0.52293928653,0.498728183223,0.48142214086,0.440698330332,0.423101036403,0.348469635408,0.297759332405,0.271507203614,0.280074529603,0.3,0,0
1.0,0.939820880647,0.901573936267,0.886195754965,0.850883184703,0.798318783503,0.755401368781,0.718700722169,0.67492545812,0.615405193713,0.604421649405,0.577436049493,0.564773342682,0.578110225212,0.552492788833,0.516159311896,0.451732673518,0.43961505138,0.422557473371,0.368598500315,0.37661096648,0.354251129088,0.375444197822,0.355641613295,0.304313889282,0.3,0,0
1.0,0.939820880647,0.904830379361,0.875935926775,0.821183504545,0.800913918861,0.742284962975,0.700400443569,0.676946552825,0.6581061361,0.620621605587,0.572841106997,0.554231754619,0.536098936171,0.507805573963,0.462574704769,0.448504125735,0.433147080385,0.436388228931,0.414133625012,0.359709894121,0.321711620815,0.296175404421,0.306654469994,0.288649101437,0.280074529603,0.2,0,0
1.0,0.939820880647,0.901573936267,0.851275052247,0.811928317049,0.789319587336,0.743426705582,0.693399690617,0.673052492036,0.66447805873,0.636550018869,0.603384937915,0.557342536284,0.51710419106,0.491925746113,0.482489955222,0.469230991465,0.453023557311,0.410874280566,0.388131804585,0.364368591439,0.36036193849,0.34318448031,0.365434138325,0.265511277002,0.3,0
1.0,0.939820880647,0.904830379361,0.875935926775,0.838662244675,0.797175562237,0.749324837985,0.727339042297,0.71560706265,0.676495952279,0.649885094235,0.606198235158,0.58840485486,0.571304070333,0.566795552694,0.55699375552,0.548440440361,0.496903547032,0.482946692047,0.464738138847,0.449174184296,0.395037456654,0.390786205096,0.375444197822,0.333656589952,0.280074529603,0.2,0,0
1.0,0.939820880647,0.904830379361,0.875935926775,0.840467254942,0.808746252486,0.765815775449,0.72494171349,0.670076277978,0.619380179081,0.589330027182,0.572605123894,0.557138002404,0.557738242995,0.513002643303,0.504294130691,0.503096409908,0.489657456435,0.472273836383,0.454455766604,0.413545056036,0.372738974167,0.364769876156,0.280050929698,0.288714451948,0.304313889282,0.3,0,0
1.0,0.939820880647,0.901573936267,0.857186668143,0.824403257081,0.787232236146,0.740112740648,0.724762576051,0.705192477183,0.67891431866,0.621947393679,0.602576257926,0.58604941129,0.537306323819,0.531422071166,0.506076882596,0.514145373509,0.45973886379,0.390877200953,0.392320258491,0.387173452179,0.335978028916,0.315777562291,0.266739314516,0.2,0,0
1.0,0.939820880647,0.901573936267,0.875935926775,0.840467254942,0.801804764333,0.756898690195,0.721754112852,0.669150651582,0.661312450074,0.650337775714,0.603963755584,0.571432555667,0.551476028734,0.529888010194,0.50581795172,0.496993927125,0.464332547048,0.439158711779,0.368336613732,0.336063796982,0.306997485387,0.313431388291,0.265511277002,0.3,0,0
1.0,0.939820880647,0.904830379361,0.84505162879,0.812107920272,0.791726092547,0.747586708971,0.711394658293,0.670274249388,0.627307566167,0.616697434988,0.58805102711,0.571925540644,0.58151797065,0.540978273351,0.499805291891,0.475447929052,0.404285541557,0.348456146594,0.292379584166,0.262083644344,0.265511277002,0.280074529603,0.2,0,0
1.0,0.939820880647,0.901573936267,0.866025441516,0.821563071131,0.774778404472,0.733328661685,0.701312476043,0.67196039879,0.645615544882,0.636760298831,0.590999033318,0.556404844599,0.551949023489,0.526342081103,0.50094795527,0.468589114976,0.430982413968,0.43689200309,0.416968678894,0.389796130769,0.323014696605,0.340869264433,0.316818514558,0.271507203614,0.280074529603,0,0
1.0,0.939820880647,0.904830379361,0.875935926775,0.849248554871,0.803399656793,0.772656395594,0.739834955129,0.701343482929,0.644852129094,0.614885552105,0.582591938455,0.56044976781,0.519559154656,0.509031893961,0.50149222911,0.489386602758,0.477438401906,0.445884283676,0.422703720859,0.395242808918,0.367368015865,0.341114659764,0.311806430863,0.346319718486,0.348102917019,0.3,0,0
1.0,0.939820880647,0.904830379361,0.869180385578,0.823010856278,0.781681394921,0.764382011437,0.739370557184,0.688774918675,0.642665981122,0.600235487528,0.604031731281,0.567433153636,0.529376608107,0.503016994331,0.496720824585,0.437128700664,0.365162118872,0.365504842453,0.302927354039,0.297424899821,0.3113109978,0.271507203614,0.219131190557,0.2,0,0
