1.0,0.978187696833,0.953784756529,0.930833460813,0.908962487329,0.890058998949,0.868588703565,0.847212846687,0.825880005907,0.805598503725,0.783613328771,0.764134683666,0.74244157142,0.721593467457,0.700079798431,0.676665515883,0.656332931769,0.634890258437,0.612176698308,0.589390111603,0.570833965876,0.552627104542,0.533452056059,0.516939701905,0.496491386124,0.479392214869,0.463036673554,0.445272371488,0.427840195258,0.406353816672,0.390796863395,0.369517692179,0.353269680395,0.332196574144,0.312208458208,0.293639547039,0.272710634989,0.25170225684,0.23465187276,0.213764640294,0.192732226393,0.171479792657,0.156633729233,0.14,0.12,0.1,0.08,0.06,0,0
1.0,0.976301093342,0.954070847053,0.932761480455,0.909754031254,0.886849444587,0.864887656306,0.845277687173,0.824795067462,0.805222756829,0.785336843514,0.765601810007,0.74481871399,0.723761419123,0.704400869113,0.683986271805,0.664340784193,0.642984892306,0.62398231898,0.603978277101,0.584540248416,0.562166061148,0.543862819596,0.524562332442,0.505379447045,0.488431382524,0.466604188326,0.446512414101,0.42887359248,0.407178588473,0.387808127639,0.366079880682,0.344274205974,0.329461190191,0.303883253996,0.285030774242,0.263085404394,0.24086009047,0.226477931784,0.204354624396,0.186223661519,0.172553462928,0.154214649115,0.132638665384,0.120584959806,0.100365578993,0.0801504927229,0.06,0,0
1.0,0.979517937078,0.958791005247,0.937310738849,0.916353468073,0.8970433719,0.875488780547,0.854073712548,0.834955758881,0.814819603463,0.79368299574,0.771390790561,0.750409455968,0.729543137947,0.708657367496,0.688397315894,0.667647148277,0.648442631224,0.628013146033,0.60745183106,0.588337325822,0.569614245219,0.549583959899,0.528152673706,0.508146986186,0.486775989274,0.465433043473,0.444049182905,0.422615177342,0.403398219356,0.385617854812,0.366626188869,0.348028833533,0.329513714584,0.307279456659,0.291583609975,0.270640264423,0.249588816226,0.232442444958,0.215651841421,0.195011109365,0.177113095776,0.156633729233,0.135962963757,0.114957628133,0.0932843150506,0.0699462381131,0.06,0
1.0,0.979786844044,0.960386004095,0.938301458219,0.919352316724,0.895772104358,0.877184298904,0.854956916941,0.831710242898,0.811844238476,0.790020809715,0.772278265301,0.750799944144,0.730520686737,0.709261272875,0.685283440849,0.662721187802,0.64285601595,0.620412236287,0.59938950385,0.579957564547,0.560594539309,0.539144274295,0.524423811926,0.504165488857,0.485862146591,0.470941062049,0.455713412072,0.436016212458,0.415805108527,0.396909244224,0.378317903391,0.357578007863,0.340579144365,0.322791934857,0.302355476146,0.281934860258,0.261547041647,0.241206071236,0.220939808579,0.200695619411,0.180451597824,0.160243693905,0.140045117949,0.12,0.1,0.08,0.06,0,0
1.0,0.979373708486,0.958690826907,0.936172999872,0.91567655445,0.896430987807,0.875454355477,0.853570288339,0.834568572205,0.817269214237,0.795772859844,0.777137964652,0.75580485322,0.735420422125,0.712924540957,0.693986574457,0.674462053984,0.653743167396,0.631766710007,0.612705527672,0.593301343138,0.573051920212,0.551281086471,0.532947342563,0.51308046711,0.491492640733,0.46994968039,0.450439683056,0.433657919003,0.412349426595,0.393371317816,0.376330914305,0.354832495171,0.336442224409,0.318437064435,0.299272547868,0.282097199784,0.261788981674,0.2414889495,0.221207603488,0.200971497992,0.180764889142,0.16060754674,0.140449808821,0.120326248115,0.100198916882,0.0801026059679,0.06,0,0
1.0,0.978263593814,0.957200286727,0.934393848618,0.914960170494,0.89338676701,0.871501703359,0.849270078932,0.828239758395,0.806833928505,0.784836935757,0.764336980392,0.746983826167,0.727968088564,0.707842804646,0.683750907242,0.663424832334,0.643314542803,0.623659724047,0.604209954615,0.582721202815,0.565976933701,0.547018288006,0.52932295851,0.511914451481,0.494954604468,0.473386585101,0.451763771305,0.431803990374,0.412475320752,0.393385667066,0.377157873467,0.356122972219,0.331805680828,0.310490588989,0.289093855595,0.267556132516,0.248807846655,0.231278015272,0.214414864296,0.195800625795,0.18065158871,0.160463056971,0.140272274437,0.120139473402,0.100031194815,0.08,0.06,0,0
1.0,0.977984300702,0.955990255272,0.937688658674,0.915470948242,0.895273336601,0.873852683417,0.851830936118,0.832806013688,0.813044336815,0.790284060446,0.768670472808,0.749106677003,0.729480795909,0.709429880632,0.690191063593,0.672150720814,0.651278120008,0.631897434514,0.609811483017,0.590755641401,0.57036797885,0.548547909039,0.530135854171,0.511822531533,0.49019643007,0.470425670808,0.448730539541,0.430530874096,0.4112591677,0.393155101764,0.374379791771,0.350284784966,0.331627888586,0.311726853531,0.29353141288,0.275704124103,0.258411220221,0.237676451954,0.216905838915,0.20118805575,0.180947040004,0.16072199523,0.140510389888,0.120299221176,0.100134068449,0.08,0.06,0,0
1.0,0.977667638813,0.956968911018,0.938423115713,0.917898239159,0.895935767321,0.875708858602,0.853945236634,0.832034382317,0.810544346661,0.787971200896,0.768933543832,0.748833206198,0.730169124446,0.706530364332,0.685438118303,0.665716169283,0.647489560389,0.626750489269,0.606095523794,0.587098648247,0.571210092552,0.551198581326,0.53121494269,0.511421096015,0.489948385945,0.470360679622,0.449045551976,0.429797683763,0.408554532332,0.388954952022,0.369387419739,0.354606348553,0.333682485884,0.311227536276,0.290072760862,0.271966457145,0.253119944486,0.237272496907,0.216587895845,0.200897171111,0.180666270961,0.160481661169,0.140316381425,0.12017185698,0.100074834209,0.08,0.06,0,0
1.0,0.976639043953,0.95343249378,0.933273109544,0.911267435903,0.892811007411,0.872236329042,0.850910564377,0.830612456009,0.80941489244,0.788331684052,0.76793800698,0.748932938801,0.72892123237,0.708704970796,0.686767562054,0.664965551076,0.645782621224,0.626486144424,0.604852828166,0.586240591175,0.564811328337,0.543348261185,0.523460210279,0.501970295652,0.482288617939,0.462769964895,0.443211889687,0.421918709313,0.40471106194,0.388921000596,0.367890125884,0.350842402845,0.32671084882,0.30554448692,0.287350585822,0.272413224008,0.25160089992,0.233892957871,0.22,0.2,0.18,0.16,0.14,0.12,0.1,0.08,0.06,0,0
1.0,0.976649060341,0.954388867722,0.935283996496,0.91444636348,0.891426765582,0.872078444738,0.851681748921,0.828504456283,0.806640888138,0.787651764955,0.769892611422,0.748507903457,0.728637637787,0.706276541003,0.683279494199,0.665347726901,0.644416510465,0.623544139755,0.602819652451,0.583615274112,0.564706819622,0.54440496921,0.524165926654,0.502208969297,0.482027387812,0.46193395506,0.44527753469,0.423480452333,0.40705552073,0.385402023939,0.368505624596,0.347032230808,0.325441625672,0.307218521997,0.285620541508,0.263885133637,0.245664788423,0.227852414836,0.211876961992,0.195538881164,0.174603537504,0.153457889851,0.140078980754,0.12,0.1,0.08,0.06,0,0
