1.0,0.990476993963,0.982187655104,0.973394362079,0.964912524819,0.956279220416,0.949678256985,0.940742981504,0.933211195367,0.925112181843,0.916735092979,0.908688956017,0.901797802506,0.893251203888,0.885382689809,0.876315755541,0.867880644596,0.861312767655,0.854074609635,0.844306781246,0.837213430494,0.828308921637,0.820750783121,0.814490312821,0.808902135354,0.801026611097,0.792320969354,0.782801148551,0.775388041871,0.77010822715,0.762239556323,0.758006771189,0.751841384738,0.742525451803,0.735025056612,0.728696222443,0.71962220106,0.715013720008,0.708222347407,0.703984659077,0.695554403359,0.689794337812,0.68367967346,0.677738515164,0.673587155643,0.670672489097,0.661997847572,0.657314369748,0.646716612463,0.641070857153,0.634263464054,0.631550317742,0.628015916313,0.623686069088,0.620442985906,0.617271218382,0.616150314561,0.605058860386,0.604045642674,0.601339547721,0.599212586909,0.591374841999,0.588849343664,0.588542572531,0.589223175749,0.576015084703,0.576688339745,0.575067898803,0.576689996981,0.575743022045,0.578503126452,0.566432151042,0.563284076354,0.562980270276,0.548788605413,0.552131311152,0.551855131772,0.540302254829,0.539960479055,0.528157339708,0.527429401706,0.526869980082,0.52650033086,0.526347328819,0.526445732199,0.526841599534,0.527597609985,0.528801656102,0.53058133257,0.533129661393,0.503133969899,0.502460440282,0.501867405996,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.990458214891,0.982015719798,0.973789672964,0.965553850208,0.956963920787,0.949678788646,0.940636859538,0.933109450343,0.924272168586,0.916005026083,0.907619703143,0.900502886609,0.892623083213,0.883761916101,0.8750815805,0.866719142295,0.857867862331,0.849695068993,0.841428487911,0.835221880136,0.830209567529,0.823336871303,0.813623513594,0.805306497004,0.800356851294,0.790554141737,0.784195789172,0.778757814494,0.774227543375,0.766363947877,0.761752769525,0.754756982377,0.744752633972,0.734824866487,0.726489928924,0.721891401257,0.715048244563,0.710683571811,0.701810040625,0.697846853303,0.694003126357,0.690031585067,0.680757262476,0.677434120318,0.674273532299,0.668987699546,0.660068331281,0.654696208347,0.644770581389,0.640856666571,0.636525174745,0.634706366125,0.631482036174,0.628343535634,0.618480106778,0.612548134762,0.605250181206,0.604271708604,0.603588282009,0.599391111771,0.597119576236,0.583963763901,0.584135851079,0.584687494368,0.573672248146,0.5743348338,0.572504372709,0.570809193609,0.570802402522,0.569734855724,0.560146623006,0.55895092585,0.561295727185,0.560867375806,0.56067676192,0.560753787628,0.561134697415,0.540284937944,0.539646254731,0.518206367944,0.523500956303,0.529968696609,0.529772888399,0.529846782776,0.53024055971,0.53102264523,0.544864262565,0.548473130568,0.52567815556,0.527604047976,0.502460440282,0.501867405996,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.990304880604,0.982154633595,0.973795087853,0.965427783484,0.957286650393,0.948358090565,0.939523157046,0.932207790862,0.924318106887,0.91620352206,0.907633457762,0.898392395923,0.890127610593,0.882827507656,0.87306844676,0.865964498268,0.859263729968,0.850596550958,0.843339488117,0.838635100269,0.83305567057,0.8239081913,0.81743064145,0.808613512346,0.803629930295,0.794892171664,0.786783486777,0.776800692931,0.770380808255,0.76145400993,0.756846436316,0.753129655449,0.745257546612,0.738432305128,0.732465188413,0.726539822569,0.717693038391,0.711268380934,0.703258299935,0.697324164944,0.693773794551,0.685214143293,0.681303870421,0.67578540727,0.668870094847,0.665307545579,0.660362718999,0.651248647718,0.64806890232,0.643853904261,0.641164081269,0.632129982798,0.628014356836,0.625702359622,0.623468152065,0.613860220944,0.612234395604,0.610258802421,0.598481739817,0.596319861737,0.594252977221,0.593917007339,0.591472909703,0.579520054384,0.575852610299,0.563465574393,0.563662770306,0.561851743468,0.548656866242,0.546363107926,0.544150974692,0.545656743635,0.547699280363,0.550357059386,0.549784694686,0.549409508548,0.537808694647,0.537346798726,0.525608684851,0.524751047126,0.524043736951,0.523504286817,0.523154748302,0.523023518497,0.507686989096,0.506620878736,0.505631665347,0.504720253517,0.503887450136,0.503133969899,0.502460440282,0.501867405996,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.990470836201,0.982103309897,0.972872279032,0.966315748688,0.958664892076,0.949937607435,0.941711487124,0.932408314592,0.924268445323,0.917482301984,0.910837044928,0.905187496237,0.89712536091,0.888616948916,0.881478388647,0.874095940519,0.868930313806,0.860316927105,0.851662307027,0.845674063676,0.838965150888,0.830021188102,0.823832421407,0.818933782891,0.810926926323,0.80427353397,0.794410593843,0.786307072925,0.780210111955,0.771040500902,0.766401427623,0.761401430454,0.756914944713,0.748679362179,0.744730298083,0.739420404745,0.728933583016,0.725248030721,0.71459002632,0.711211335737,0.701920969352,0.697982233175,0.693486155348,0.686516046006,0.683799953566,0.67790748976,0.670402241956,0.664515915631,0.654376434629,0.652052124648,0.649638022652,0.640313347468,0.638451917948,0.636410640015,0.634478443592,0.622611124868,0.621894782733,0.621398232922,0.619984565171,0.607418091548,0.605806690313,0.60434114125,0.6053561725,0.604590267411,0.604034530612,0.591624161267,0.591728006294,0.581354334196,0.576003228855,0.575679465617,0.575583719142,0.57574310623,0.567608645604,0.56772183672,0.565605452088,0.554374737185,0.551812461993,0.549350366924,0.537346798726,0.537092533194,0.537073996235,0.523504286817,0.523154748302,0.523023518497,0.507686989096,0.506620878736,0.505631665347,0.504720253517,0.503887450136,0.503133969899,0.502460440282,0.501867405996,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.990337767696,0.981989541316,0.975016062104,0.96642399233,0.95692446614,0.947691007431,0.939636066232,0.93172077006,0.923568987989,0.916141248417,0.907386273467,0.899902282941,0.891174354223,0.883039757449,0.87529101364,0.866764563414,0.860200625199,0.852339683395,0.846182657856,0.837978326528,0.82852721525,0.82151027649,0.814173063905,0.805125561849,0.799493977431,0.794193019815,0.784077179189,0.77956708782,0.77223479257,0.764878546349,0.758416036581,0.751635989093,0.745409302659,0.739976095189,0.731439719701,0.725371583991,0.716753284159,0.711698239752,0.701589151162,0.69742212235,0.693243777946,0.689070929044,0.68586858506,0.678079858869,0.674831263479,0.671453094797,0.668124500535,0.664859730794,0.653827862135,0.650464451527,0.647179654813,0.643985684879,0.632764692734,0.631812430221,0.631141717615,0.628970567907,0.628926596833,0.619213529463,0.617151966127,0.615249884594,0.602920383556,0.60098858732,0.602073177756,0.600807949879,0.586120398873,0.587766233837,0.586562619794,0.571982120375,0.57046718589,0.571001428271,0.570165707896,0.55382759966,0.550114432867,0.5402570091,0.543332692057,0.54472123331,0.549255221823,0.549350366924,0.537346798726,0.537092533194,0.537073996235,0.523504286817,0.523154748302,0.508828988105,0.507686989096,0.506620878736,0.505631665347,0.504720253517,0.503887450136,0.503133969899,0.502460440282,0.501867405996,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.990378276209,0.983508220197,0.975212416485,0.966701824594,0.958312681713,0.949572640148,0.939739496704,0.930152255772,0.923522819304,0.916570113257,0.909089953568,0.902836291198,0.894666867982,0.887132016581,0.879217618766,0.871152460159,0.863028307693,0.854108235853,0.845690138543,0.838529219943,0.828915658529,0.819469271323,0.809672317819,0.802187225162,0.794180871582,0.785978006071,0.779663200233,0.773457877355,0.768103675624,0.76128740953,0.756676647404,0.747766971938,0.739240679775,0.730701704966,0.724878718685,0.717629396734,0.708750779111,0.702782354032,0.697841355768,0.687834798569,0.682615268403,0.679222558381,0.674343671682,0.664112493876,0.661020922177,0.658061250083,0.65381017776,0.644890781989,0.642276506297,0.632544580048,0.628317988266,0.625971214415,0.622408684439,0.611995880722,0.600865720333,0.596688611137,0.595004439445,0.593542002912,0.592325528206,0.589236410427,0.586227541972,0.586057122243,0.586234205558,0.578074414867,0.575832679923,0.573701670278,0.571691078472,0.569811272755,0.568073518324,0.566975946407,0.565736477303,0.555998591748,0.552363163108,0.5561128286,0.56067676192,0.560753787628,0.561134697415,0.54290555938,0.549021865184,0.549405222082,0.550145700148,0.551307463038,0.562519262303,0.565916207585,0.550581891677,0.554122157205,0.558820723075,0.558820723075,0.565113577737,0.536753752233,0.530412371815,0.501867405996,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.989791148369,0.981174951421,0.972691845266,0.964045861771,0.956633607932,0.948151133135,0.941617653865,0.935180208404,0.924910131417,0.916368238439,0.907758379254,0.897701849928,0.888144898176,0.880294992629,0.875213865464,0.868057534194,0.859598658386,0.850629696766,0.843277077367,0.833502397938,0.826911528151,0.819045086138,0.811771519672,0.806497752848,0.79746884286,0.792008089085,0.78536875195,0.776454559974,0.769613209029,0.761175126715,0.752923004742,0.747892818714,0.742276321227,0.734876485761,0.725140301388,0.721096571652,0.717052167074,0.712854814258,0.703269714821,0.698701289623,0.69345385494,0.684158731937,0.68071228028,0.670579917347,0.666195240904,0.659429970531,0.65149876079,0.645477857156,0.635517464446,0.625294668832,0.618862583012,0.61636129562,0.611959558399,0.607603603639,0.599396580733,0.595054094273,0.584305179401,0.579851121788,0.578317827881,0.576997394107,0.575913493185,0.575092036155,0.574561694402,0.574354537602,0.561824907946,0.5616059933,0.561753176003,0.559896747781,0.551271757633,0.551935554199,0.550403666884,0.548988034789,0.547699280363,0.546549253173,0.545551398302,0.54472123331,0.544076975074,0.543640376705,0.526083678686,0.524729139886,0.523500956303,0.529968696609,0.537894811272,0.53883801355,0.52314809072,0.506620878736,0.505631665347,0.504720253517,0.503887450136,0.503133969899,0.502460440282,0.501867405996,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.990115635615,0.98172685843,0.973123471044,0.964948187015,0.956174613696,0.951130146627,0.942368696714,0.933750815322,0.925498059314,0.916451692226,0.908046028217,0.899610989982,0.890866106974,0.883804905722,0.875120353982,0.867146336991,0.860147305607,0.851500225262,0.843921501558,0.834549623452,0.829541882728,0.821647526441,0.813608396313,0.807196910125,0.799507111839,0.792894113286,0.786153773004,0.777310704055,0.769147172801,0.761711456463,0.754824077507,0.746246860265,0.738966797118,0.734331524779,0.725649486045,0.721157664131,0.711362154656,0.705330167538,0.695304106502,0.690900470007,0.686523642906,0.682561289951,0.678515177343,0.67012198585,0.664740403352,0.661013288165,0.654485324607,0.648843080805,0.638470071313,0.635473172283,0.632662524894,0.629348847847,0.620486629586,0.616311367331,0.61328783166,0.610326141976,0.599149967583,0.597441238984,0.594688102977,0.583156432592,0.580222680285,0.577355426901,0.574561694402,0.574354537602,0.57450682115,0.563849478266,0.564109965314,0.562142884704,0.563266522015,0.561884575706,0.560649479193,0.559722695826,0.559001445855,0.544667352108,0.543332692057,0.542147239209,0.54112556012,0.540284937944,0.54622650233,0.55343022058,0.54041255199,0.541189947474,0.542378476914,0.526445732199,0.526841599534,0.527597609985,0.528801656102,0.53058133257,0.533129661393,0.536753752233,0.541974479717,0.549753025278,0.540688134336,0.550490837286,0.567770975099,0.605173831076,0.500123390351,0,0
1.0,0.990233813626,0.982094997087,0.973787048873,0.965271152152,0.956614005638,0.947802108983,0.940331652786,0.932594190172,0.925281463965,0.916371989102,0.90693211122,0.897794819506,0.890587079529,0.881189301876,0.872729637253,0.863622925373,0.856805598222,0.851432286601,0.842236069596,0.835762991225,0.829109512089,0.819126184893,0.810581916763,0.803834081419,0.795098260566,0.788130597734,0.778132259967,0.771940290621,0.766703275644,0.758116409395,0.749123516332,0.741641064998,0.73366542045,0.729240993097,0.721969871593,0.715948490905,0.711555455187,0.704693115137,0.69881971929,0.692464486634,0.688458692831,0.681048905665,0.672654761757,0.668791074421,0.66333357805,0.659845097041,0.650972944056,0.64764621427,0.642785542548,0.633019340406,0.624248946869,0.619374752567,0.608849480561,0.605743017438,0.602848871812,0.600252564885,0.597702123203,0.589700932642,0.58762985623,0.585104541546,0.580873486316,0.578457007842,0.576118317555,0.566334064672,0.565782480772,0.563465574393,0.559336006033,0.557155611045,0.545731608269,0.546363107926,0.544150974692,0.545656743635,0.547699280363,0.546549253173,0.545551398302,0.54472123331,0.549255221823,0.549350366924,0.537346798726,0.537092533194,0.537073996235,0.53732641055,0.537894811272,0.523023518497,0.52314809072,0.523579329472,0.524388359969,0.52567815556,0.52567815556,0.527604047976,0.530412371815,0.534519217303,0.540688134336,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
1.0,0.990433781223,0.982048690892,0.974197214193,0.96554295299,0.957751210907,0.948526055211,0.94274259673,0.933956781898,0.925518385964,0.917607400977,0.909821884335,0.901777089274,0.892901839188,0.884897310836,0.879101400754,0.871297141151,0.864037458434,0.855133655175,0.847985592135,0.83871009667,0.833949377342,0.827774585064,0.817827740708,0.812679919724,0.803876680292,0.795509054325,0.788068089996,0.781436983986,0.772586471119,0.76824877795,0.760745120067,0.752924671994,0.74383628353,0.738756259584,0.729387788881,0.721846103309,0.715354390026,0.709623741924,0.699790414982,0.696097682407,0.692406105448,0.68243326968,0.673137827676,0.669663999889,0.659613605273,0.654996894296,0.649845337857,0.645464683804,0.642871159251,0.638878259554,0.636827122888,0.633261592108,0.626225062731,0.622690968946,0.6213788371,0.618313608065,0.617682081427,0.613592011133,0.603936927154,0.603639811044,0.602909703511,0.590795127255,0.590947695287,0.588798590037,0.587475618535,0.574217450535,0.575292780914,0.574012890244,0.576116904865,0.575175371841,0.575061819115,0.565088065869,0.562873584406,0.562617493222,0.56261176389,0.546512962927,0.545783905066,0.545265493644,0.544984299662,0.544973201309,0.55316896775,0.529968696609,0.529772888399,0.53883801355,0.540234636443,0.542192550082,0.544864262565,0.548473130568,0.512123444862,0.51209780029,0.512404885598,0.534519217303,0.501355332931,0.500924611589,0.500575560023,0.50030842628,0.500123390351,0,0
