1.0,0.996961684902,0.995422845363,0.993779294024,0.992088191995,0.990578294537,0.989233112004,0.987867389344,0.98589765234,0.98406477538,0.982433609036,0.980880203294,0.97945457372,0.977995135013,0.976477977607,0.974722850192,0.972984060502,0.971280682675,0.969556186686,0.968149601452,0.966522782665,0.965340765035,0.963908586582,0.962524370269,0.960886178161,0.959113560438,0.95756386307,0.956348582977,0.954726513788,0.953083693576,0.951504903534,0.950098015633,0.948466834995,0.946825785323,0.945290509716,0.943682480142,0.942167686154,0.941097486388,0.93944240789,0.938263925446,0.936613719124,0.935013030702,0.933181573544,0.931612307864,0.930529324246,0.92917527715,0.927476499539,0.925912915507,0.92433772743,0.922947484184,0.921319046525,0.919768208816,0.918134488739,0.91654639959,0.915024371607,0.913448890842,0.911797000552,0.910166595492,0.908481415517,0.907314301482,0.905655386559,0.904007197761,0.902583373786,0.901020968651,0.899384115291,0.897728796819,0.896051042143,0.894455767828,0.893240197105,0.891574384976,0.889936121848,0.888342498121,0.886705076856,0.885452686942,0.883800671308,0.882121248497,0.880448066525,0.878732730687,0.877056582579,0.875475054275,0.873658062601,0.872144924439,0.870788374864,0.869063698713,0.867471112665,0.865854752384,0.864764387186,0.863070888405,0.861850644984,0.8602163377,0.85874734614,0.857133722121,0.856576821755,0.854976195413,0.854046762952,0.852444357435,0.850650235968,0.84892581711,0.847180454279,0.845436139016,0.844046152394,0.842551600759,0.84087721486,0.839242359213,0.837669044198,0.835939044587,0.834342526392,0.832716761284,0.831117842663,0.829466430642,0.827822741116,0.826721130985,0.82522805043,0.823590626435,0.821980936883,0.820166171294,0.818542109952,0.816909489676,0.815228015398,0.813535300159,0.811955121877,0.810378480742,0.808757283927,0.807098569691,0.805629400428,0.803884423458,0.802303535737,0.800586546009,0.7989074226,0.797661241871,0.796133160277,0.795075740098,0.793462096905,0.791979989431,0.790661566391,0.7890016133,0.787379917662,0.785714189552,0.783985314809,0.782308847882,0.780740801371,0.77913290919,0.777517744844,0.775931623134,0.774224203056,0.772493316017,0.770795293998,0.769137102544,0.76757322496,0.766290546826,0.764623649521,0.762953664794,0.761262885511,0.760192962688,0.758609385843,0.756963722469,0.755254357531,0.753664485235,0.752153782585,0.750575930598,0.748846046929,0.74721044595,0.745516511273,0.743903615494,0.742264840755,0.740584351523,0.739229008957,0.737665116502,0.736603305093,0.734933840596,0.733229464316,0.731532614216,0.729859750876,0.728332607301,0.726729765908,0.724979389101,0.723287825285,0.721636988392,0.71991486225,0.718319660892,0.716557542936,0.715275787595,0.713833588221,0.712122513209,0.710513386821,0.709094672191,0.707356579268,0.705692093827,0.703932714081,0.702286643764,0.700701150648,0.699004075464,0.697399593219,0.695807245518,0.694168679126,0.692599706549,0.691072334198,0.689361226314,0.687755990531,0.686100521417,0.684726147381,0.683035687553,0.681361820193,0.679652340146,0.678135298179,0.676424862056,0.674660081589,0.672964069396,0.671658875131,0.670355271289,0.66881354346,0.667169625953,0.665604883748,0.664102525078,0.662521922425,0.661339268213,0.659616711337,0.65804481276,0.656914462274,0.655513661097,0.653988691949,0.652317668189,0.650530009891,0.648917294636,0.647214073458,0.645628722557,0.643951480523,0.642421884312,0.640784336681,0.639250236744,0.638013166692,0.636357021802,0.635286706569,0.63365065144,0.631991638846,0.630298039394,0.628679341185,0.626960419074,0.625286078374,0.624306490919,0.622605915027,0.621185269142,0.619490922082,0.617799016929,0.616170409873,0.614579202349,0.612848803382,0.611072955935,0.609510912934,0.607680882999,0.605986742088,0.604340177732,0.602620913863,0.60097604361,0.599329555523,0.597611591846,0.596139160152,0.594490409543,0.592988381784,0.591374695046,0.589869258896,0.588201388562,0.586761400832,0.585084502679,0.58335058296,0.581882362851,0.580441363066,0.579558485124,0.577928428318,0.576230456279,0.574854462098,0.573995794664,0.572516773947,0.570853193496,0.569335044214,0.567621303604,0.566142294684,0.564474691934,0.562796603439,0.561097870226,0.559555817395,0.557960998587,0.556637311474,0.554919693744,0.553210833023,0.551724263235,0.550139077924,0.548511069155,0.547199154827,0.545593911235,0.543918644539,0.54216904743,0.540582052286,0.53884325279,0.537092027688,0.535560274891,0.533869048507,0.532613524593,0.531185114039,0.531624243522,0.52831929917,0.528465252797,0.526934139874,0.525270063451,0.523619664252,0.520069939909,0.520257713215,0.51894967319,0.517735798141,0.516010056531,0.514337350353,0.51287218053,0.511329635333,0.509589410774,0.507932101283,0.506369138607,0.50491089836,0.503356666678,0.501835784204,0.500141779952,0.498423195097,0.49699462478,0.495435384035,0.493709872044,0.49228377052,0.490542873299,0.488925032827,0.487156253665,0.485438496926,0.483698832118,0.482072598234,0.480364289494,0.478790010309,0.477090439485,0.475608559265,0.473856289997,0.472164077264,0.470404450068,0.468755279401,0.467111488396,0.465655468806,0.464391360739,0.462864601684,0.461152320953,0.459411092771,0.457695611278,0.456240610347,0.454515680486,0.452748764575,0.451317517224,0.449610923424,0.44830654966,0.446549561714,0.444775269436,0.4435530564,0.441854920175,0.440113387075,0.438629556642,0.4368975405,0.435143949451,0.433570426893,0.431908851721,0.430144371998,0.429012665078,0.427860099208,0.426141407481,0.424369481816,0.4226909724,0.420994972116,0.419277869512,0.417595804204,0.415959953891,0.414169181198,0.412437240264,0.410738913944,0.409500110641,0.407797016131,0.406259607212,0.404921156325,0.403184676699,0.401393179693,0.399922005646,0.398632293706,0.396941456857,0.39532349747,0.394198351668,0.392496737103,0.390880041156,0.3892234204,0.387556055402,0.385817139678,0.384182114064,0.384787275971,0.380976869528,0.381537860741,0.37977135836,0.378014422041,0.376819484984,0.375032424876,0.373260244948,0.371631879544,0.369867217862,0.36823845512,0.36655557602,0.364828148791,0.363126266807,0.361346094129,0.359671605497,0.358113013842,0.356391166968,0.354671680106,0.352978015841,0.351444694693,0.349658786305,0.347996338461,0.346692614504,0.344990735652,0.343413539761,0.341887606395,0.34038650846,0.338876982062,0.337153775974,0.335717393951,0.333926750882,0.332238293708,0.330457988042,0.328654729286,0.327121562003,0.325850742484,0.324087636026,0.322399072754,0.320714742968,0.319078366563,0.31752637417,0.315860599112,0.314177125207,0.313131912176,0.311706880862,0.310381467544,0.308695570622,0.307053430087,0.307681780355,0.306305382015,0.304480776665,0.302655788128,0.301077182232,0.299432223647,0.297599036858,0.295816886864,0.294450374653,0.292631854483,0.290902006584,0.289741481395,0.287961872009,0.28615706712,0.284682712202,0.282931211702,0.28108258887,0.279427540744,0.278387662871,0.276618372732,0.274765314439,0.273024369848,0.271419691079,0.269899850243,0.268143973479,0.266468750607,0.264639712739,0.262814933667,0.260996850939,0.261841853757,0.260298451673,0.258699769298,0.256883757243,0.255148265986,0.253208541785,0.25140761139,0.249776470251,0.248007714251,0.24626713952,0.244514204191,0.24324552174,0.241470672955,0.239665313909,0.238045494782,0.236420364394,0.234488066477,0.232799203309,0.231334224421,0.229576010333,0.227792078592,0.22588516195,0.224125894225,0.222603334007,0.220813613172,0.21940955071,0.219725188446,0.218353567096,0.216476906615,0.214620633942,0.212856270533,0.211034624274,0.209303722943,0.208112984802,0.206982997307,0.207751027552,0.205811192113,0.204081127586,0.20210779317,0.200226379774,0.198365760953,0.196326663281,0.19461048783,0.192786617552,0.191525094746,0.18956750133,0.188280102025,0.18902661434,0.187013971099,0.185118344265,0.183329886032,0.181518729333,0.179821767803,0.177823461367,0.176039125756,0.174365290099,0.172877684287,0.173498068255,0.171785422874,0.169822959054,0.168135801763,0.166250276338,0.164302229498,0.16502107061,0.163887423316,0.162134941531,0.162264541043,0.160328486766,0.15864913377,0.156644130082,0.154660287219,0.152959471515,0.151015480914,0.151591640855,0.149444604711,0.147316620616,0.145569596746,0.14360647702,0.144460566166,0.142803442871,0.140762549698,0.141490229037,0.139366242697,0.140265902195,0.138610690265,0.136328467277,0.134137382866,0.132231393161,0.132344467728,0.130085816552,0.127787809375,0.125549376461,0.123469000886,0.121413306291,0.119237292337,0.117046932988,0.114799393347,0.114547378263,0.112129217459,0.110239404998,0.107754201907,0.105467697073,0.103203090353,0.102845642411,0.10044176973,0.0986140649646,0.0961678195595,0.095743073434,0.0957533773907,0.0935388328835,0.0936456073868,0.0919694414993,0.0915493880348,0.0890599074474,0.0863665916676,0.0865290282278,0.0861289569345,0.0863915345871,0.083591754702,0.0835804915701,0.0809048958621,0.0780569298184,0.077991823952,0.0772873534649,0.0772132535899,0.0774228444069,0.0776859721127,0.0780514891192,0.0754945943185,0.0741333017711,0.0705107911634,0.0702904334368,0.0703738657382,0.0705879109611,0.0708198836342,0.0714904928405,0.0724747913116,0.0740938226203,0.0769931943938,0.0695719858546,0.0682373180726,0.072050253622,0.0849883547698,0,0
1.0,0.997487937129,0.995631357215,0.994062934176,0.992587530981,0.991082872977,0.98966741096,0.988162895152,0.986383547435,0.984819498855,0.983509488525,0.981853762409,0.980145425745,0.978945111546,0.977348051147,0.97575984995,0.973953991774,0.972296627609,0.970750782115,0.969500902503,0.967958297821,0.966268952557,0.964447221038,0.962788971697,0.961009875648,0.959386212989,0.957756415654,0.956075931366,0.954397139757,0.953111715507,0.951312427027,0.949780634936,0.94819771941,0.946519719429,0.944836784032,0.943227317653,0.941504419475,0.939802393342,0.938152201891,0.93638512789,0.934627735073,0.932988400422,0.93140162883,0.929730726146,0.928135811677,0.926412172141,0.924651178258,0.922980539154,0.92129220363,0.919686762454,0.918420761295,0.916738318969,0.91506438455,0.913488547536,0.911791075329,0.910194764734,0.908736410911,0.90712686521,0.905888054583,0.90433799905,0.902525642397,0.900826494571,0.899209757603,0.897504941192,0.895798468599,0.894205228435,0.892534305193,0.890987816205,0.889331379074,0.887916632335,0.886546951913,0.884800373272,0.883538641063,0.881970020783,0.880193869609,0.878467852962,0.876776122292,0.875152361596,0.873484168854,0.871887831622,0.870366855791,0.868650222345,0.866938696839,0.865675908784,0.864010451959,0.862337859846,0.860714905951,0.859076812862,0.857380702755,0.855682864056,0.854246999936,0.852507340186,0.850827406164,0.849152851889,0.847801597578,0.846071510302,0.844499579524,0.842804609286,0.841204125868,0.839583944559,0.837853787383,0.836175790857,0.83474155776,0.833223667055,0.831552695154,0.829948359765,0.828224727847,0.826793978149,0.825113178265,0.823331830528,0.82167396585,0.819996376293,0.818359461263,0.8167925647,0.815057840625,0.81359841564,0.811878215583,0.810178703911,0.808574141362,0.807155044944,0.805459942835,0.803966319673,0.802272798576,0.800533866668,0.799145012302,0.797757107429,0.796157666549,0.794435374805,0.792722950191,0.791041484308,0.789499334457,0.78781539442,0.78702392883,0.785434924488,0.784151953819,0.782411559863,0.782024603516,0.78032910777,0.777810903873,0.777005719255,0.775282908148,0.77379879969,0.772076721185,0.770383524833,0.767897355418,0.767457428984,0.765788162738,0.764129206062,0.7630583974,0.761373908109,0.76033233512,0.758593463071,0.757161971424,0.755381365574,0.753670851012,0.75194140222,0.750282670464,0.748632227649,0.746924774475,0.745240881627,0.744048261453,0.742316855079,0.740649831533,0.738957472331,0.737287345134,0.735483009209,0.733728211162,0.732097236365,0.73036087052,0.729305297369,0.727652878703,0.726256219415,0.724526288848,0.722871149338,0.721103418984,0.720392976993,0.718714121253,0.717111443412,0.715468074658,0.713883709596,0.712672565243,0.711483666438,0.710219188612,0.708466605643,0.706776219853,0.705095846765,0.703355599947,0.701673988468,0.69997510752,0.698276969854,0.696625141746,0.694858716886,0.693120931999,0.691402863152,0.689760322622,0.688072012621,0.686330548154,0.68460929603,0.682867731971,0.681168745992,0.679469991542,0.677895536164,0.676162252641,0.6744590862,0.672793303428,0.671069597463,0.66987765021,0.668131585409,0.666431385544,0.664688745863,0.662924764996,0.661196388374,0.659575395722,0.65819553052,0.656503742075,0.654803431986,0.653088262909,0.651998814532,0.650450407007,0.648768785836,0.647061448142,0.645824077672,0.644056375052,0.642315244387,0.640608292131,0.638900467544,0.637217901004,0.635442601316,0.633679772534,0.632311919165,0.630615961579,0.628969272406,0.627340694497,0.625580260506,0.623897840088,0.622635835535,0.621516958877,0.619829657343,0.618055357802,0.616374523716,0.614766091774,0.613145760395,0.612045212701,0.610412548474,0.608655799736,0.607153279238,0.605487394631,0.603778034836,0.60210561668,0.60031490235,0.598613903802,0.596946661989,0.595349331376,0.593671698276,0.592682740544,0.591022716844,0.589329808897,0.587595578146,0.585963801016,0.584360257638,0.582740876679,0.581154560345,0.579466980862,0.577817849893,0.576164146348,0.57450480311,0.572753520267,0.571280589324,0.569620433273,0.568059096506,0.566265508605,0.564965368623,0.563257557295,0.561459072767,0.559703304353,0.558025712748,0.556339962074,0.554973061624,0.553235756009,0.55153095266,0.549895891604,0.548224608142,0.546714705189,0.545036154421,0.54341936873,0.541688052375,0.540164534968,0.538529406812,0.537015913505,0.535224713492,0.533473686957,0.531689508097,0.530069457572,0.528495186329,0.526947651359,0.52525686909,0.523636880367,0.522057693662,0.520497486865,0.51881232261,0.517160436443,0.515572027413,0.514097836008,0.512394017035,0.510657821109,0.509034207918,0.507250359909,0.505591167866,0.50424017332,0.502527559464,0.500967439806,0.501461291174,0.499969909487,0.498634422921,0.496826922471,0.495033780068,0.493306860539,0.491654412018,0.4900868834,0.488355722813,0.486669348347,0.485596899894,0.484072750051,0.483037881148,0.481238193755,0.479886957341,0.478158412588,0.476396471453,0.47464140357,0.472909439943,0.471136373772,0.470076772431,0.468371614659,0.466623529008,0.464966069622,0.463131157481,0.461792929501,0.46023927542,0.458499445579,0.456954761866,0.455225190185,0.453557822502,0.451829372548,0.450231079101,0.448700670258,0.447394497073,0.445749146348,0.444148984668,0.442393987068,0.440600877201,0.438791203672,0.437778215491,0.435994072403,0.434336303733,0.432639103676,0.43090059087,0.429649470238,0.427963893583,0.426171631255,0.424480718389,0.422869928559,0.421360021161,0.419555263648,0.418012244964,0.416260599598,0.414445577388,0.413320095488,0.411633352563,0.410104848854,0.408313422983,0.406558430566,0.404769219823,0.403039259599,0.401255575282,0.399588207577,0.397971138393,0.396570019914,0.395018272306,0.395687389232,0.394471685927,0.392762481698,0.390989531476,0.389233745248,0.387751560722,0.385912267681,0.384172907882,0.382342130369,0.380745752772,0.379091074679,0.37731806307,0.375847791351,0.374221122925,0.372469877649,0.370645670003,0.368822519059,0.366986448646,0.365159126435,0.363428299284,0.361752624355,0.359932479084,0.358148848912,0.356802063232,0.354976851557,0.353303522122,0.351718359824,0.349918730288,0.348331599734,0.346613036389,0.3452009087,0.343492493521,0.342351649784,0.341074274258,0.339390237814,0.337540739333,0.335837175267,0.334152904145,0.332330371,0.330784014774,0.329065842552,0.327275224453,0.325509882258,0.323790381254,0.322013090502,0.320437436393,0.31896733149,0.317383129016,0.315617795904,0.314108590992,0.312319832822,0.313101245202,0.311278190365,0.309441352337,0.307622745896,0.305931003417,0.304232647995,0.302401966848,0.300587871426,0.298707296247,0.296867330718,0.295384750536,0.293736102248,0.292028859266,0.290865411135,0.28920325927,0.287601021111,0.285788998007,0.284223772884,0.282507106633,0.280919054882,0.279489093735,0.277760007443,0.27606484686,0.274483220259,0.272794014565,0.270892607954,0.269074074086,0.267297478729,0.266082568597,0.264329803645,0.265230532285,0.263409125246,0.261574619371,0.259789223316,0.258107076002,0.256529975023,0.254652568962,0.253307142498,0.251459927351,0.25023927155,0.248377756718,0.246603233526,0.244694281914,0.242797886002,0.241335022988,0.239547986019,0.237806189415,0.23600254365,0.234422903564,0.232529937635,0.230682367295,0.228825677555,0.226979355416,0.227999390994,0.226152480905,0.224620201419,0.222741693311,0.22142267182,0.219486325492,0.217681628475,0.215792757256,0.214097122089,0.212341051143,0.210378207952,0.208565628135,0.209035002294,0.20732802319,0.205588122972,0.204232641614,0.202231667621,0.200301498613,0.199015868257,0.196988542368,0.195105530488,0.193127365984,0.191407620877,0.189496744195,0.187708738235,0.187955640511,0.186156038112,0.184104512725,0.182089696023,0.180169886987,0.178399336551,0.176977972313,0.174892874164,0.173375711196,0.171664401376,0.169616021486,0.167656011762,0.16584394432,0.163881525985,0.163997428848,0.161926245,0.160375982287,0.158480608311,0.156458361967,0.154512850533,0.152994219397,0.153212504244,0.151461962744,0.149750961533,0.147677534403,0.145854604081,0.144049518976,0.142052387467,0.142604614998,0.14071424766,0.138904180603,0.13681310951,0.134776233236,0.132772493792,0.13091916103,0.128779823531,0.129434648296,0.127365693753,0.12731296506,0.125202155534,0.125683029067,0.124148663279,0.124454954182,0.122288500277,0.120135058852,0.120795718618,0.118519871935,0.116248086956,0.114116226532,0.113779313206,0.111249176818,0.109171848401,0.109477384786,0.107375055696,0.105141872694,0.102816773526,0.102932053331,0.10313404075,0.10377609355,0.101212222902,0.098949721331,0.0985398683526,0.0960746656341,0.0963047515131,0.0943253053496,0.094562946665,0.0944144274312,0.0917779927816,0.0888564455378,0.0862016307081,0.0864476199372,0.0855211738841,0.0823046741106,0.0795611677486,0.0796714685815,0.0790043484146,0.0792584131997,0.0768781651698,0.075476137083,0.0754836962206,0.0730474072135,0.0729183959418,0.0715902461069,0.0714944962812,0.0715178102217,0.0680655052689,0.068104548002,0.068129241577,0.0682492731117,0.0688630940805,0.0620520979215,0.0615068749725,0.0607854528402,0.0606588379017,0,0
1.0,0.997440415893,0.995418968704,0.993775834558,0.992155331996,0.990389593992,0.989524862177,0.987948060002,0.986213477489,0.98470280308,0.983011648204,0.9812693314,0.979713300769,0.978220527069,0.976531755997,0.975101511585,0.973359605138,0.971898206066,0.970385347404,0.96878312565,0.967678397657,0.966512897052,0.964926194966,0.963388104444,0.961793335022,0.960431027037,0.958788712626,0.957197976443,0.955854811049,0.95476898287,0.953429713048,0.951822319221,0.950742655048,0.949075986486,0.947479985482,0.945828949186,0.94417013057,0.942610400017,0.940929610788,0.939318701937,0.938128098806,0.936559938368,0.935140394862,0.933549199854,0.932027934004,0.930451727602,0.929163588102,0.927761945374,0.926288114567,0.925218883874,0.923648082816,0.922068179703,0.920739360827,0.919159476885,0.917534227389,0.916441746511,0.914782597319,0.913195559657,0.911565897125,0.909871972865,0.909536079361,0.907914694144,0.906202078169,0.90485391153,0.903150439889,0.902072356162,0.900402382908,0.898833891743,0.897310483947,0.895557209684,0.893895596894,0.892985351763,0.891472143589,0.88979118725,0.888295954953,0.886667355173,0.885472232704,0.884067140994,0.882536069661,0.881342677383,0.879686301572,0.878023950835,0.876448653619,0.874939701508,0.873280189782,0.87199753734,0.870340629602,0.868665802399,0.867243837025,0.865554633212,0.863890693392,0.862243703109,0.860596364507,0.858931450274,0.857269501545,0.855807802709,0.854149228857,0.85252265909,0.851566195651,0.849965019079,0.848389637121,0.847321394037,0.84593908401,0.844744339357,0.84316423717,0.841551676069,0.839873285902,0.838253977445,0.836906041809,0.835270157702,0.833644703295,0.831995907962,0.830322796551,0.828981397335,0.827364523999,0.826443020075,0.82533525476,0.82374773985,0.82211190884,0.820575606522,0.81893382164,0.817271401687,0.815595702536,0.813971425856,0.812315625983,0.811192355626,0.809559367759,0.807948106326,0.806918338295,0.805283343885,0.803576450955,0.801955158471,0.800312270133,0.798641001151,0.79714256913,0.795513609638,0.793892630326,0.792300964054,0.791314261703,0.78970958566,0.788095435311,0.786435243135,0.785461130579,0.784384827607,0.782772240954,0.781149918563,0.780154939819,0.778516843719,0.776879982593,0.775198191736,0.773573832236,0.772656146885,0.771018814412,0.769334278949,0.767810432549,0.76658001514,0.764896272819,0.763601347823,0.762012152207,0.760354844183,0.759310233791,0.757696912595,0.756164801711,0.755106399266,0.753436883322,0.75223221479,0.7511217451,0.749455808638,0.747797529572,0.746895231849,0.745203586691,0.743573146207,0.741896031468,0.740225142991,0.738574389474,0.736926729976,0.735889151792,0.734270911629,0.732601808276,0.730952754696,0.729290817968,0.727635618041,0.725982667656,0.724302152594,0.722757798335,0.721137910936,0.719480187648,0.717786864837,0.716802343598,0.715167868773,0.713503679091,0.711818539275,0.710147734271,0.708483427638,0.706829388722,0.705144117331,0.703454915116,0.701976174869,0.700296260553,0.698638829082,0.696967915872,0.69549695571,0.693921921064,0.692234361079,0.690549943643,0.688930641688,0.687475315403,0.685839236345,0.684791200627,0.683105561489,0.681486208467,0.679791106239,0.678112708033,0.676426869155,0.674759098827,0.673597951616,0.671908917772,0.67030904451,0.66867775939,0.667360757136,0.665678233143,0.664257891195,0.662586270964,0.661099621381,0.659397932341,0.660238652942,0.659184511385,0.657485319315,0.655778110785,0.654125751546,0.652427697499,0.651407947324,0.649720476117,0.648556430188,0.64683501391,0.645146959449,0.643469629921,0.641785025152,0.640759347363,0.639060958127,0.637343677217,0.636250281867,0.634833127288,0.633246158256,0.632107436899,0.630408759028,0.628724996266,0.627037421526,0.625329715261,0.62363258703,0.6219426961,0.620975475005,0.619862866992,0.618866682016,0.617174938012,0.616217675785,0.614680579718,0.613074733583,0.61151094497,0.610444449406,0.608781109003,0.607095369706,0.605413842187,0.603849968128,0.602152414993,0.600470415375,0.598773896884,0.597056347134,0.595352955979,0.593657808852,0.591934191708,0.590248274953,0.58856135549,0.586873912521,0.585189168,0.583513206934,0.581839137125,0.580142934165,0.578425400674,0.576754955937,0.575811775023,0.574109757759,0.572428871569,0.570738027194,0.569029844676,0.567570611614,0.565857020492,0.564177128998,0.562484321999,0.560779735578,0.559108552699,0.557384345546,0.55564587134,0.55445757323,0.55275673521,0.551049075298,0.549926726913,0.548194128584,0.546460671168,0.544769334881,0.543092560793,0.541365105363,0.53964495999,0.537898024739,0.537262141567,0.535542689553,0.534453722499,0.53271387171,0.530969230333,0.529222169793,0.527463059408,0.525747499268,0.524760115956,0.523041247114,0.521453699484,0.520453028589,0.518728755531,0.517006721945,0.515245943389,0.513549509737,0.512455010405,0.510736419008,0.509027669121,0.507277201734,0.505579994193,0.504064358662,0.50255090602,0.500931577092,0.499206764437,0.497435835224,0.495758707792,0.494019914968,0.492297449395,0.490641599706,0.488984852886,0.487348558306,0.485684217968,0.483937725165,0.482190744689,0.480485549851,0.478737048053,0.47700551319,0.475280207495,0.47428419521,0.472648556109,0.470956736875,0.46924128719,0.467506585216,0.465807487593,0.464116108786,0.462448443147,0.460778776684,0.45905673327,0.45733893434,0.455588784405,0.453885459832,0.452266747756,0.450841896259,0.449059081028,0.447358122098,0.446379162758,0.444640039291,0.443632485586,0.441926124399,0.442793456264,0.441122845744,0.439939383831,0.438786093056,0.437039669181,0.435472553929,0.433817096906,0.432116421136,0.430343618142,0.428620041171,0.427515920575,0.425845942771,0.424040560185,0.422407447448,0.421262200756,0.41951207326,0.417776140486,0.416815462046,0.41504880859,0.413434351351,0.411703086057,0.410120883592,0.408362233478,0.406651936285,0.404906903442,0.403287790669,0.401687367302,0.39996846516,0.398332110516,0.396671729797,0.395851680885,0.394072423477,0.392320693931,0.390684793083,0.389660398285,0.387925313339,0.38621971094,0.384532590006,0.382795179437,0.381022235134,0.379265550027,0.377813220072,0.376108949749,0.374403645362,0.373385219673,0.371779751619,0.370016307069,0.368335907324,0.366914784866,0.365276140307,0.363504615394,0.361770002361,0.36000118961,0.358276089396,0.356645117213,0.354994081267,0.35323036157,0.351496404615,0.349717169452,0.348167364051,0.346729857326,0.347216507834,0.345605325486,0.344357846592,0.342574682247,0.340984334914,0.339332623898,0.337628672367,0.335816056927,0.334120998274,0.332720942001,0.331213061731,0.329506397986,0.327724003952,0.325932274401,0.324369990421,0.322783168458,0.321159132985,0.319402328813,0.318010519302,0.316287091335,0.314637560917,0.313032827705,0.311530454443,0.30976912195,0.308201875599,0.306377218981,0.304782052437,0.303239508073,0.30187370623,0.300119466821,0.298463555822,0.297299469056,0.295496351765,0.293843661332,0.292560983559,0.291007655581,0.289658950275,0.287841734591,0.288649320968,0.286927453101,0.285288387259,0.28371271181,0.282345837809,0.28060530236,0.278733784491,0.277568870653,0.276059072182,0.274325850531,0.272575019089,0.271096353908,0.269514286992,0.267755179972,0.265991821393,0.264323524606,0.262655784242,0.260933516889,0.259455701292,0.257705930871,0.256010567269,0.254188890825,0.252431626578,0.250697442979,0.248867224366,0.247070961763,0.245345613055,0.243603464319,0.24176537247,0.240061674366,0.238357602951,0.23652719594,0.234706670345,0.232847294881,0.231034298967,0.229547690136,0.228016004758,0.226393852322,0.224567511451,0.222939254784,0.223542761975,0.222153244001,0.220388156885,0.218710626525,0.216825419987,0.214914279562,0.213114905404,0.211586532158,0.209859112909,0.208339159918,0.206600008728,0.205564355007,0.205779531966,0.203931653367,0.202655004465,0.201270154027,0.199506906262,0.197639411296,0.19594516401,0.194087020718,0.192412921158,0.190963943727,0.189064559339,0.187223308369,0.187410090539,0.186055046081,0.184684415407,0.182861476734,0.180892966572,0.179072354855,0.179623751843,0.177882501617,0.17628417613,0.174593041005,0.172719882188,0.170933149993,0.169074156736,0.16720732346,0.165226394416,0.163349732713,0.161364474711,0.159905581701,0.158270176388,0.156273776215,0.154295548417,0.154662414228,0.152653826601,0.150854274367,0.14933633053,0.147574683238,0.147826225084,0.14579449571,0.144757366658,0.14513195681,0.143240424235,0.141298848488,0.139292535407,0.137397552804,0.13542099736,0.136030299284,0.133982853083,0.132485290039,0.130451098039,0.128347030925,0.126269839406,0.124265518078,0.122257000827,0.120157055986,0.118114053055,0.118517289036,0.118467132831,0.116239185412,0.11422868665,0.112549903104,0.11043918548,0.11051753012,0.109223796804,0.109340283178,0.10993013352,0.110533672184,0.108379146344,0.109164804978,0.10695687933,0.104514288582,0.102298144843,0.10183448593,0.099313364494,0.0970298626809,0.0945359261725,0.0922599806442,0.0924777805749,0.0921546310129,0.0901633564327,0.0905947791284,0.0909299152354,0.0881095347041,0.08547715425,0.0845624325721,0.0821545140562,0.082369457442,0.0797072097809,0.0797086289,0.0786783255485,0.0763836748603,0.0765257810328,0.0769281011216,0.0767652930828,0.0734799909898,0.0736514567952,0.0723094907898,0.0728870630163,0.0701597541512,0.0687629827487,0.0692940120534,0.0700610100689,0.0711675849363,0.0728795885849,0.0646869066533,0.065094335965,0.0670286539519,0.0565992101547,0.055077940791,0,0
