1.0,0.979259401437,0.977747885891,0.976133517831,0.974472443403,0.972989356036,0.971668058877,0.970326586305,0.968391824409,0.966591492439,0.964989289464,0.963463466355,0.962063150592,0.960629626017,0.959139407611,0.957415444647,0.955707529311,0.954034397057,0.952340521619,0.95095891204,0.949360979425,0.948199949975,0.946793201616,0.945433563769,0.943824459781,0.942083317071,0.940561136489,0.939367435192,0.93777416784,0.936160517926,0.934609761247,0.933227854375,0.93162563736,0.930013726548,0.928505711651,0.926926234624,0.92543833767,0.92438714062,0.922761450081,0.921603893045,0.91998298817,0.918410721944,0.916611784564,0.915070383131,0.914006629221,0.912676624901,0.91100801118,0.90947219051,0.907924971839,0.906559414075,0.904959891333,0.903436590659,0.901831879296,0.900271988627,0.898776986127,0.897229479965,0.895606921022,0.894005465814,0.892350208286,0.8912038178,0.889574358955,0.887955435781,0.886556893555,0.885022230849,0.883414441838,0.881788515586,0.880140551512,0.878573603258,0.877379616492,0.87574338291,0.874134209163,0.87256888219,0.870960535357,0.86973038317,0.86810770111,0.86645809852,0.864814625957,0.86312974802,0.861483361988,0.859929915668,0.858145186921,0.856658916392,0.855326454027,0.853632401626,0.852068093907,0.850480434095,0.849409429675,0.847746001051,0.846547424556,0.844942136413,0.843499228608,0.841914256472,0.836729366126,0.835165827363,0.834257930471,0.832692653757,0.83094010328,0.829255640356,0.827550718744,0.825846820428,0.824489040722,0.823029118844,0.821393529582,0.81979655463,0.818259694372,0.816569780004,0.815010254199,0.813422159152,0.81186028854,0.810247140836,0.808641536691,0.807565451602,0.806106966717,0.804507482927,0.802935090955,0.801162374694,0.799575943934,0.797981152558,0.796338639159,0.79468514526,0.793141580762,0.791601471453,0.790017838847,0.788397558125,0.786962430493,0.785257885802,0.783713628302,0.78203642237,0.780396205369,0.779178899478,0.777686224553,0.776653305504,0.775077051499,0.773629285443,0.772341411142,0.770719920271,0.769135800401,0.767508668321,0.765819852757,0.764182230686,0.762650516857,0.76107988061,0.759502140698,0.757952770484,0.756284912467,0.754594131233,0.752935453516,0.751315683463,0.749788041965,0.748535084337,0.746906810153,0.745275520085,0.743623917284,0.742578785286,0.741031900971,0.739424368715,0.737754610901,0.736201577005,0.734725878342,0.733184586236,0.731494785125,0.729897082111,0.728242397028,0.726666873119,0.725066069883,0.723424518706,0.72210058033,0.720572924305,0.719535715774,0.717904933881,0.716240049135,0.714582516183,0.712948414201,0.71145665556,0.709890953069,0.708181133659,0.706528764504,0.704916178601,0.703233955269,0.70167571579,0.699954427281,0.698702371065,0.697293588411,0.695622160148,0.69405031829,0.692664476223,0.69096665607,0.689340737867,0.687622124121,0.68601419435,0.684465438166,0.682807685344,0.681240380022,0.679684928079,0.678084328361,0.676551709924,0.675059727808,0.673388267434,0.671820226033,0.670203115241,0.668860586368,0.66720929562,0.665574212882,0.663904342626,0.662422451532,0.660751647354,0.659027758026,0.657371043566,0.656096091522,0.654822693048,0.653316688081,0.651710861238,0.650182375152,0.648714827133,0.647170848097,0.646015596771,0.644332952686,0.642797476045,0.641693316533,0.640324972853,0.638835338256,0.637203033229,0.635456796166,0.633881448597,0.632217692189,0.630669074924,0.629030695706,0.627536541257,0.625936936696,0.624438382877,0.623229976562,0.621612205653,0.620566690337,0.618968543695,0.617347971528,0.615693613903,0.614112422011,0.61243332847,0.610797783359,0.609840893598,0.608179721183,0.606791992609,0.6051369047,0.603484202117,0.60189333097,0.600338992785,0.598648688315,0.596913988437,0.595388139013,0.59360051209,0.591945625553,0.59033721319,0.58865778581,0.587051028297,0.585442690436,0.583764533122,0.582326218651,0.580715670692,0.579248445917,0.577672149376,0.576201595184,0.574572370517,0.573165748262,0.571527704956,0.569833961313,0.568399760842,0.566992149981,0.56612972891,0.564537441606,0.562878812711,0.561534701231,0.560695929693,0.559251178872,0.557626144688,0.556143171937,0.554469139838,0.55302440054,0.551395437257,0.549756231191,0.548096858758,0.546590536318,0.545032670525,0.543739654124,0.542061834741,0.540392569462,0.538940444486,0.537391988975,0.535801702254,0.534520185854,0.532952136825,0.531315687175,0.529606629397,0.528056405988,0.526357895634,0.524647247585,0.52315098652,0.521498946979,0.52027251439,0.51887720106,0.516334540981,0.516077789031,0.513266403954,0.511779326384,0.510163109391,0.508560176261,0.50801957292,0.505294916133,0.504024495805,0.502845532235,0.501169423567,0.499544825014,0.498121793998,0.496623612949,0.494933437869,0.493323793188,0.491805781876,0.490389481137,0.488879949712,0.48740280836,0.485757524273,0.484088366531,0.482700882404,0.481186485978,0.479510600327,0.478125513991,0.476434685594,0.47486337479,0.473145466346,0.471477112903,0.469787481474,0.468208018655,0.466548841483,0.465019839128,0.463369148566,0.461929887749,0.460228014369,0.458584470277,0.456875450585,0.455273710654,0.453677195663,0.452263051716,0.451035299847,0.449552450925,0.447889415998,0.446198266159,0.444532122525,0.443118967938,0.441443647674,0.439727548894,0.438337464726,0.436679953172,0.435413093662,0.433706637315,0.431983374315,0.430796312561,0.429147015338,0.42745556935,0.426014414408,0.424332211668,0.422629054521,0.421100787033,0.419486999355,0.417773266696,0.41667410807,0.415554690405,0.413885428864,0.412164464412,0.410534229525,0.408887006812,0.407219288691,0.405585600181,0.403996797505,0.402257528073,0.400575398376,0.398925916526,0.397722741647,0.396068628741,0.39457543625,0.393275479687,0.391588941834,0.38984896892,0.388420106362,0.387167486997,0.385525279217,0.383953852919,0.38286106671,0.381208391186,0.37963819199,0.378029216237,0.37640980525,0.374720901362,0.373132899666,0.371381504725,0.370019839104,0.368245297285,0.366540338849,0.364844613198,0.363691307073,0.361966507129,0.360256068949,0.358684434875,0.356981253009,0.35540923544,0.353784986897,0.352117742256,0.350475152879,0.348757000411,0.347140850017,0.345636558814,0.343974700113,0.342315119201,0.340680461242,0.339200560136,0.337476871787,0.335872342687,0.334614039735,0.332971453381,0.331449206104,0.329976435394,0.328527634862,0.327070699511,0.325407528949,0.324021189664,0.322292931588,0.320663299307,0.318945018485,0.317204584245,0.315724831643,0.314498286759,0.312796605933,0.311166871251,0.309541222563,0.307961856587,0.306463934733,0.304856194336,0.303231371711,0.302222573311,0.300847189282,0.299567952616,0.29794079139,0.296355862103,0.29497568205,0.293656123776,0.291906867752,0.290157244366,0.288643828946,0.287066800952,0.285309317871,0.283600763958,0.282290683553,0.280547261414,0.278888849716,0.277776249845,0.276070131622,0.274339858375,0.27292638876,0.271247218632,0.269474936958,0.267888236084,0.266891301249,0.265195076127,0.26341854216,0.261749492021,0.26021108044,0.258754003304,0.257070637635,0.255464595155,0.253711089661,0.251961667089,0.250218664328,0.249303252296,0.247833757814,0.246311630203,0.244582579995,0.242930194754,0.2410833565,0.239368665751,0.237815633701,0.236131576638,0.23447435135,0.232805357366,0.231597427249,0.229907569161,0.228188661831,0.226646409625,0.225099100494,0.223259332909,0.221651342916,0.220256516244,0.218582496282,0.216883990185,0.215068388463,0.213393365317,0.211943714664,0.210239696691,0.208902869392,0.207674832012,0.206378434291,0.204604695227,0.202850225845,0.20118262516,0.199460883182,0.197824909419,0.196699474757,0.195631459001,0.194858534385,0.193039080133,0.19141637895,0.18956550458,0.187800846849,0.186055693236,0.184143136708,0.182533462681,0.180822777091,0.179639541137,0.177803430922,0.176595924299,0.175882498597,0.174009806102,0.172245993185,0.170581896816,0.168896680336,0.167317718373,0.165458365762,0.163798105345,0.16224066118,0.160856497219,0.160104782823,0.15852434611,0.156713375838,0.155156459647,0.153416488466,0.151618822248,0.150970577957,0.149933453507,0.148330184379,0.147118499113,0.14536315936,0.143840559963,0.142022706652,0.140224038979,0.138681980239,0.136919444951,0.136149954403,0.134221623318,0.132310403572,0.130741338029,0.128978188955,0.128476113894,0.127002350037,0.125187280148,0.124525126695,0.12265581268,0.122076008936,0.12063544738,0.118649186503,0.116742245216,0.115083427124,0.1138608779,0.111917676116,0.109940614898,0.108014807639,0.106224982999,0.104456392326,0.102584286423,0.100699838644,0.0987661965274,0.0973745929259,0.0953189594618,0.0937124650847,0.0915998402222,0.0896561250466,0.0877310250499,0.0863255014313,0.0843077638808,0.0827736441395,0.0807203402147,0.0793224115198,0.0782384571365,0.0764289904605,0.0753969445679,0.0740474121121,0.0725524542066,0.0705795526919,0.0684451127577,0.0674607412316,0.0659743867825,0.0649671007727,0.0628616446906,0.0616259618691,0.0596531790345,0.0575533032918,0.0563030366391,0.0545672244276,0.053230141652,0.052018059511,0.0507699032903,0.0495021918957,0.0478805457425,0.0454927253384,0.0432697314049,0.04162184627,0.0400654572566,0.0384579824514,0.0367332749888,0.0349705970805,0.0330946074818,0.0311994227931,0.0292433333614,0.0264246313064,0.0226698996136,0.0198109034293,0.0167815263239,0.0,0
1.0,0.97915538714,0.977332928786,0.975793331352,0.974345044177,0.972868039859,0.97147859222,0.970001727484,0.968255081898,0.966719778526,0.965433844507,0.963808548516,0.96213160889,0.960953354929,0.959385646453,0.957826634359,0.956053965541,0.954427061606,0.95290962677,0.951682718345,0.950168464759,0.948510167497,0.946721917069,0.945094144226,0.943347745681,0.941753923862,0.940154080113,0.938504480972,0.936856543402,0.935594743603,0.933828523738,0.932324884023,0.930771060456,0.929123899965,0.927471894763,0.925892008314,0.924200774797,0.922530029723,0.920910166676,0.91917556923,0.917450475041,0.915841269261,0.914283660497,0.912643466863,0.911077864878,0.909385903628,0.907657274555,0.906017339657,0.904360033577,0.902784098352,0.901541364672,0.89988984348,0.89824667383,0.896699798681,0.895033523838,0.893466551386,0.892035000237,0.890455035924,0.889238993049,0.88771742555,0.885938377689,0.884270458023,0.882683434608,0.881009950539,0.879334840725,0.877770882274,0.876130668459,0.874612601957,0.872986608018,0.871597862511,0.870253355059,0.868538876296,0.867300333108,0.865760542059,0.864017034266,0.862322739594,0.860662100765,0.859068182711,0.857430649213,0.855863650614,0.854370628369,0.852685544446,0.851005474586,0.849765894957,0.848131047094,0.84648919508,0.844896068998,0.843288081961,0.841623144184,0.839956509585,0.838547034808,0.836839347774,0.835190288786,0.833546510673,0.832220090685,0.830521800196,0.828978759491,0.827314940634,0.825743872049,0.824153467597,0.822455108493,0.820807951392,0.819400077662,0.817910083843,0.816269822264,0.814694972503,0.813003018731,0.811598564379,0.809948655443,0.808200046595,0.806572651345,0.804925893734,0.803319063105,0.801780964093,0.800078122023,0.798645519399,0.796956934414,0.795288657589,0.793713584843,0.792320569599,0.790656621294,0.789190449012,0.787528052662,0.785821080095,0.784457751091,0.783095354132,0.781525308925,0.779834670696,0.778153718252,0.776503155558,0.774989348445,0.773336357067,0.772559437601,0.770999637123,0.76974024581,0.768031838064,0.763324435298,0.761669483105,0.763515736236,0.758425565138,0.756743950763,0.755295331057,0.753614431766,0.751961723982,0.753784386097,0.749105598418,0.747476248511,0.745856961648,0.744811758704,0.743167549774,0.742150883406,0.740453592146,0.739056331051,0.73731830395,0.735648692079,0.733960598741,0.732341531419,0.730730554827,0.729063931139,0.727420304389,0.726256202752,0.724566198644,0.722939037809,0.721287147157,0.719656956887,0.717895767155,0.716182930728,0.714590956626,0.71289611164,0.711865779888,0.710252874695,0.708889613031,0.707201049439,0.705585488462,0.703860028972,0.703166575429,0.701527865338,0.699963511541,0.698359439853,0.69681296093,0.695630778074,0.694470308819,0.693236067827,0.691525393509,0.689875429079,0.688235237923,0.686536604769,0.684895204835,0.683236948388,0.68157941745,0.679967088691,0.678242903477,0.676546673382,0.674869687867,0.673266424598,0.67161848632,0.669918664633,0.668238571961,0.666538653064,0.664880294097,0.663222161124,0.66168535492,0.65999351855,0.658331079087,0.656705129356,0.655022641521,0.653859196714,0.652154884698,0.650495340874,0.648794372075,0.647072572411,0.645385525606,0.643803294951,0.642456425784,0.640805092241,0.639145440827,0.637471285742,0.636407888806,0.634896507585,0.633255098191,0.63158858722,0.630380805379,0.628655372959,0.626955877092,0.625289742343,0.623622756122,0.621980423965,0.620247576142,0.618526901014,0.617191756447,0.615536353457,0.61392904075,0.61233940622,0.610621068618,0.608978879088,0.607747052227,0.606654930715,0.605007976789,0.603276105197,0.601635464066,0.600065493763,0.598483908569,0.597409677728,0.595816054594,0.594101314121,0.592634722654,0.591008673524,0.589340188805,0.587707762359,0.585959868497,0.584299545087,0.582672171205,0.581113036769,0.579475520082,0.578510210808,0.576889882435,0.575237456159,0.573544695212,0.571951937963,0.570386739326,0.568806081825,0.56725769829,0.565610473061,0.564000776947,0.562386617599,0.560766953416,0.559057548135,0.557619838662,0.555999381103,0.554475379811,0.552724681093,0.551455630716,0.549788657437,0.548033179181,0.546319395591,0.544681919405,0.543036479254,0.54170226482,0.540006502537,0.538342465309,0.53674650266,0.535115183774,0.533641386385,0.532002973973,0.53042484968,0.528734933438,0.52724784715,0.525651819007,0.524174517118,0.522426149186,0.520716994084,0.518975479413,0.517394168356,0.515857541884,0.514347012353,0.512696660926,0.511115410194,0.5095739858,0.508051087458,0.506406219704,0.504793834275,0.503243408086,0.501804468293,0.500141391901,0.498446712771,0.496861924241,0.495120732508,0.493501215906,0.492182527024,0.490510866058,0.488988052772,0.486576213087,0.485129100685,0.483833255905,0.482079408222,0.48033949239,0.478663833711,0.477060435487,0.475539436453,0.473859662605,0.472223345474,0.471182730942,0.469703823055,0.468699672583,0.466953406038,0.46564227892,0.463965043259,0.462255402536,0.460552431041,0.45887187799,0.457151442459,0.456123293692,0.454468750807,0.452772554289,0.451164293939,0.449383848236,0.448085343418,0.446577807079,0.44488962131,0.443390789068,0.441712556962,0.440094682427,0.438417538751,0.436866688095,0.435381706995,0.434114305477,0.432517794362,0.430965130928,0.42926222763,0.427522343368,0.42576638711,0.424783467866,0.423052284218,0.421443723765,0.419796902383,0.418109994555,0.416896011442,0.41526046844,0.413521406558,0.411880685743,0.410317709638,0.408852621431,0.407101435264,0.405604218627,0.403904568058,0.402143421885,0.401051348119,0.399414673467,0.39793154095,0.396193290697,0.394490392429,0.392754291551,0.391075682436,0.389344943941,0.387727069385,0.386158000319,0.384798471806,0.383292785349,0.381539446813,0.380367211409,0.378719120382,0.377009562621,0.37531655515,0.373887366655,0.372113838187,0.370436669812,0.368671352396,0.367132053845,0.365536539351,0.363826922399,0.362409220764,0.360840714443,0.35915208556,0.357393103104,0.355635139566,0.3538647185,0.352102732839,0.350433792025,0.348818031446,0.347062966111,0.345343110266,0.344044479384,0.342284528798,0.340671029848,0.339142545588,0.337407262442,0.335876880302,0.334219764796,0.332858128232,0.331210798041,0.330110745576,0.328879043062,0.327255219937,0.325471850927,0.323829198397,0.322205148984,0.320447781155,0.318956715443,0.317299977075,0.31557338316,0.313871161398,0.31221314176,0.310499398667,0.308980082628,0.307562541845,0.30603498309,0.304332770087,0.302877527331,0.301152726841,0.299867203059,0.298121204398,0.296362005128,0.29462026684,0.293000030277,0.291373460283,0.289620157659,0.287882739719,0.286081651963,0.284319457385,0.282899542327,0.281320578466,0.27968549657,0.278571224613,0.27697932794,0.275444812562,0.273709379349,0.272210312555,0.270566205688,0.269045277093,0.26767575699,0.266019755047,0.264396244855,0.262881469835,0.261263662832,0.259442624139,0.257700955357,0.255999452444,0.254835893663,0.253157213901,0.252219657181,0.250487599205,0.248743084956,0.247045271446,0.245445641814,0.243945905472,0.242160595504,0.240881168892,0.239124568823,0.237963792252,0.23619359397,0.234506119955,0.232690811902,0.23088744363,0.229496341313,0.227796967384,0.226140614556,0.224425446575,0.222923295682,0.221123189135,0.219366251297,0.217600641412,0.215844890545,0.215242859235,0.213499283489,0.21205273481,0.210279328949,0.209034106513,0.207206098472,0.205502373983,0.203719184825,0.202118420192,0.200460601152,0.198607578743,0.196896412495,0.195830301522,0.194231151958,0.192601160901,0.191331305039,0.189456732187,0.187648491583,0.186444074249,0.184544814145,0.182780751763,0.180927547529,0.179316438388,0.177526271418,0.175851213449,0.174654204713,0.172981958406,0.171075617453,0.169203387347,0.167419441308,0.165774190984,0.164453415295,0.162515877492,0.161106082654,0.159515880547,0.157612462487,0.155791160723,0.154107331511,0.152283791592,0.151098817875,0.14919053533,0.147762202794,0.146015902445,0.144152708406,0.142360213975,0.140961025151,0.139925933492,0.138327198749,0.136764575366,0.134870955599,0.133206109585,0.131557561252,0.129733620758,0.129020303872,0.127310010215,0.125672367551,0.123780488892,0.12193764253,0.120124776433,0.118447989491,0.116512442215,0.115957968004,0.114104432124,0.112897884341,0.111026072388,0.110267161586,0.108920996066,0.107988099411,0.106108292848,0.10423977706,0.103605473495,0.101653498907,0.0997050080069,0.0978765292233,0.0963991707219,0.0942555205034,0.0924955104358,0.0915607264948,0.0898024567011,0.0879347480553,0.0859901658986,0.0849403661388,0.0838853574087,0.0831385422694,0.0810845386845,0.0792719720701,0.0777017277781,0.0757578393423,0.0746811885882,0.0731461927556,0.0720500105439,0.0705912456236,0.0686200510617,0.0664356851263,0.0644507481752,0.0633711623708,0.0613434120265,0.0590362515664,0.0570683641588,0.0558494761408,0.0540047273879,0.0527425316104,0.0511585949418,0.0487856719523,0.0472930239055,0.0457666085334,0.04415846065,0.0417697228189,0.0400432159408,0.0382542178878,0.0364076117701,0.0345551000526,0.0325629748591,0.0303836239329,0.0281588234055,0.0228569645164,0.0197965568495,0.0161663626562,0.011431371291,0.0,0
1.0,0.980309670712,0.978322941283,0.976708027482,0.975115356574,0.9733799446,0.972530064299,0.970980343237,0.969275551667,0.967790822645,0.966128712857,0.96441631983,0.962887013567,0.961419877815,0.959760110888,0.958354430502,0.956642440786,0.955206140812,0.953719265051,0.952144560984,0.951058806368,0.949913322893,0.948353871948,0.946842197677,0.94527481795,0.943935907203,0.942321799057,0.9407583833,0.939438286375,0.938371106976,0.937054838718,0.935475051406,0.934413930148,0.932775886127,0.931207295969,0.929584615735,0.92795428684,0.9264213442,0.92476942203,0.923186180065,0.922016025191,0.920474797446,0.919079634182,0.917515767479,0.916020628921,0.914471493401,0.913205477317,0.911827907389,0.910379389192,0.909328522221,0.907784699208,0.906231930466,0.904925933662,0.903373183762,0.901775847446,0.900702129606,0.899071475811,0.897511695054,0.895910021496,0.894245189885,0.889431335396,0.887845789917,0.88617103028,0.884852664048,0.883186846616,0.882132593277,0.880499533769,0.878965713152,0.877475979362,0.875761460164,0.874136576318,0.873246451604,0.87176669198,0.870122892163,0.868660711069,0.867068110501,0.86589940549,0.864525372481,0.863028144552,0.861861131487,0.86024136886,0.858615763379,0.857075287154,0.855599689514,0.85397686029,0.852722560102,0.851102277306,0.849464471144,0.848073937453,0.846422072467,0.844794913029,0.843184328467,0.841573403288,0.839945290975,0.838320078615,0.836890689747,0.835268777665,0.833678162237,0.832742840843,0.831177057309,0.829636498214,0.828591867997,0.827240113096,0.826071777549,0.824526602564,0.822949686148,0.821308395779,0.819724881155,0.818406740819,0.81680701694,0.815217492217,0.813605142506,0.811969014209,0.81065726581,0.809076132479,0.808174997842,0.807091719008,0.805539295153,0.803939623196,0.80243727991,0.800831785688,0.799206112521,0.797567453685,0.795979080656,0.794359881237,0.79326144009,0.79166454843,0.790088902955,0.789081897323,0.787483043473,0.785813880378,0.784228425582,0.782621852294,0.780987525701,0.779522215612,0.777929263282,0.776344114737,0.774787631283,0.773822739389,0.772253533738,0.770675063205,0.76905156857,0.768098988183,0.767046476235,0.765469534834,0.763883072896,0.762910087555,0.761308200577,0.759707521273,0.758062905385,0.756474451367,0.755577050895,0.753975910664,0.752328610837,0.750838448138,0.749635228361,0.747988704143,0.74672240268,0.74516833527,0.743547661036,0.742526141124,0.740948481415,0.739450236914,0.738415229814,0.736782617508,0.735604577445,0.734518654014,0.732889542069,0.731267918256,0.730385565278,0.728731312911,0.727136912326,0.725496869192,0.723862914693,0.722248650082,0.720637411099,0.719622767952,0.718040298008,0.716408089173,0.714795486923,0.7131702863,0.711551673564,0.709935260646,0.708291892351,0.706781675107,0.705197594337,0.703576514019,0.701920621082,0.700957862089,0.69935951634,0.697732112562,0.696084221741,0.69445034887,0.692822830726,0.691205353338,0.68955733385,0.687905470426,0.686459416837,0.684816636009,0.683195841057,0.681561862371,0.680123416892,0.678583197432,0.676932939939,0.675285755529,0.673702247263,0.672279090083,0.670679175562,0.669654306039,0.668005926932,0.666422368728,0.664764735707,0.663123437477,0.661474863046,0.65984395777,0.658708477015,0.657056778241,0.655492269208,0.653897042657,0.65260915194,0.650963819121,0.64957487297,0.647940202892,0.646486414797,0.644822340562,0.64214491096,0.641119657995,0.639467032032,0.637806609297,0.636199532717,0.634548013588,0.633556209515,0.631914983205,0.630782837782,0.62910859666,0.627466803081,0.625835440519,0.624197002093,0.623199432851,0.621547587718,0.619877368636,0.618813937623,0.617435619955,0.615892141573,0.614784626705,0.613132500848,0.611494881354,0.609853554348,0.608192647519,0.606542028835,0.604898449114,0.603957734569,0.602875617413,0.601906732738,0.600261350727,0.599330322128,0.59783534995,0.596273511789,0.594752578571,0.593715310158,0.592097553352,0.590458011489,0.588822565982,0.587301549658,0.585650517714,0.584014613045,0.582364587391,0.580694106836,0.579037396862,0.57738870499,0.575712323317,0.57407260886,0.572431919173,0.570790720328,0.569152145979,0.567522114376,0.565893922201,0.564244203431,0.562573738689,0.560949072242,0.560031739061,0.558376365326,0.556741543572,0.555097036536,0.553435666505,0.552016423507,0.550349793095,0.548715938777,0.547069522902,0.545411650418,0.543786266057,0.542109310544,0.540418478966,0.539262745988,0.537608519181,0.535947657434,0.53485606684,0.53317095011,0.531484997837,0.529840012369,0.528209190025,0.526529075254,0.524856070209,0.523157009458,0.52253855257,0.520866221883,0.519807097808,0.518114927372,0.516418097631,0.514718915025,0.513008012798,0.511339467328,0.510379143109,0.508707379612,0.507163338489,0.50619009083,0.504513071219,0.502838229707,0.501125705025,0.499475761884,0.498411257144,0.496739763488,0.495077841637,0.493375345549,0.491724649727,0.490250549963,0.488778573265,0.487203621805,0.485526077384,0.483803680223,0.482172514218,0.480481372752,0.478806111092,0.477195639717,0.475584295797,0.473992843627,0.472374114288,0.47067548386,0.468976379124,0.467317914896,0.465617330529,0.463933248122,0.462255224173,0.461286507456,0.459695692801,0.458050237621,0.456381799579,0.454694636855,0.453042102749,0.451397075926,0.449775112416,0.448151202914,0.446476351843,0.444805628937,0.4431034416,0.441446796384,0.439872444871,0.438486641218,0.436752683772,0.435098339369,0.434146208263,0.432454745216,0.431474803371,0.429815204758,0.428203152188,0.426587589264,0.425443123115,0.424327833948,0.422638955764,0.421123477878,0.419522569135,0.417877931629,0.416163543534,0.414496759435,0.41342902026,0.411814069204,0.410068175033,0.408488874319,0.407381364177,0.405688904408,0.404010171637,0.403081148115,0.401372706927,0.399811447001,0.398137227914,0.396607159948,0.394906458386,0.393252516489,0.391564983501,0.389999221444,0.388451532965,0.386789269657,0.385206833858,0.383601163658,0.382808135838,0.381087506005,0.379393496976,0.37781150002,0.376820859631,0.375142946752,0.373493544952,0.371862015643,0.37018185377,0.368467329023,0.36676852772,0.365364052889,0.363715939272,0.362066825664,0.361081957699,0.35952939076,0.357824052742,0.356199023154,0.354824727514,0.353240077254,0.351526925127,0.34984946861,0.348138939277,0.346470682126,0.344893451433,0.34329681809,0.341591213991,0.339914391935,0.338193783614,0.336695045211,0.335304905175,0.333829714543,0.332280650684,0.331081267839,0.32936685268,0.327837820551,0.326249790591,0.324611534229,0.322868803451,0.321239097105,0.31989301944,0.31844327489,0.316802410882,0.315088736335,0.313366086199,0.311864035452,0.310338392774,0.308776971337,0.307087900045,0.305749751193,0.3040927693,0.302506835866,0.300963972499,0.299519522636,0.297826097612,0.296319275815,0.294564968103,0.293031302566,0.291548230381,0.290235086481,0.288548481069,0.286956413055,0.285837207187,0.284103608361,0.282514636745,0.2812814121,0.279787972059,0.278491265545,0.276744111884,0.275781974321,0.274136863504,0.272570863583,0.271065428252,0.269759486463,0.268096540225,0.266308450471,0.265195465909,0.263752970906,0.262097012433,0.260424229174,0.259011479608,0.257499937727,0.255819247797,0.254134495833,0.252540568018,0.250947171821,0.249301679327,0.247889741473,0.246217971937,0.244598183884,0.242857713737,0.241178784433,0.239521906893,0.237773275368,0.236057086169,0.23440864968,0.232744162071,0.230988008281,0.229360257261,0.22773214957,0.225983338045,0.224243967444,0.222467478815,0.220735302239,0.219314963133,0.217851556892,0.216301716415,0.21455678977,0.213001117174,0.212136351369,0.210817734427,0.209142711996,0.207550778681,0.205761765998,0.20394814272,0.202240582764,0.200790195728,0.199150919138,0.197708522708,0.196058112806,0.19507530397,0.193931700219,0.192190213906,0.190987068531,0.189681951363,0.188020223233,0.186260249972,0.184663549593,0.18291238958,0.181334676913,0.179969124887,0.178179098249,0.176443857976,0.175318304208,0.17405068785,0.172768490905,0.171063169085,0.169221668115,0.167518523114,0.166674299871,0.165058580016,0.163575481156,0.162006263499,0.160268144619,0.158610221685,0.156885247141,0.155152997781,0.153314878054,0.151573508819,0.149731372218,0.148377653857,0.146860148333,0.145007672824,0.143172059606,0.142301125514,0.140453072894,0.138797348653,0.137400725449,0.135779876624,0.134831140353,0.132978015928,0.132032058654,0.13116080736,0.129451363449,0.127696693781,0.125883518728,0.124170956908,0.122384674868,0.121736659452,0.119904352517,0.118564148729,0.116743703284,0.114860724983,0.113001798275,0.111208084784,0.109410616265,0.107531327082,0.105702996531,0.104966997745,0.103776098645,0.101824437575,0.100063259493,0.0985926608319,0.0967436919653,0.0957006499406,0.0945803650491,0.0935460144149,0.092884237285,0.0921303180567,0.0903345109778,0.08971483033,0.0879002924395,0.0858928999054,0.0840716081474,0.0824640719783,0.0804225048445,0.0785733585935,0.076553805415,0.0747107781326,0.0737167641559,0.0722567073208,0.0706953864956,0.0698018635136,0.0687664035617,0.0666334704635,0.0646427137784,0.0627119326073,0.0609262079173,0.0598184567052,0.0578850756754,0.0566094212026,0.0545317040931,0.0529412887983,0.0516783609743,0.0505018413361,0.0488999967026,0.0468072376566,0.0453868553961,0.0429720787789,0.0415706186343,0.0382461210119,0.0374847003266,0.0358603575637,0.0341664188555,0.0323958783459,0.0305474286313,0.0271134717242,0.0247054297235,0.022223174283,0.0154823367875,0.0109523703974,0.0,0
