1.0,0.936110348516,0.9203910173,0.875861108045,0.786030738118,0.691155049035,0.638453504712,0.539383484441,0.487518860792,0.447201027713,0.376737294536,0.353568054583,0.287879182789,0.27729485792,0.233952691137,0.193389657801,0.118225770785,0.0717137165601,0
1.0,0.939818077859,0.838296573053,0.772622645259,0.704744455658,0.61801139357,0.554610380731,0.517728486422,0.435681882003,0.379800114708,0.332183925678,0.230444443366,0.20595883993,0.140040605779,0.132007282796,0.07398954355,0.0,0
1.0,0.91589169427,0.835298834333,0.773365265856,0.718638768421,0.639926194439,0.549664472819,0.483998752798,0.452686070707,0.395196985138,0.330837156606,0.261439395197,0.230167709496,0.181429110537,0.161952766742,0.137851307121,0.0637576713063,0.0,0
1.0,0.88643394016,0.815795330741,0.736277307706,0.686472216958,0.591791896199,0.511175014993,0.417345197017,0.379182670096,0.338020751733,0.278413699723,0.23088122081,0.166641466127,0.153268188797,0.126264661615,0.0986966237125,0.0667161043202,0
1.0,0.951141115872,0.878951252198,0.803272211736,0.724744555636,0.677244840143,0.618158391789,0.524332368679,0.472362032973,0.420416799537,0.400734978063,0.324590738926,0.281833407805,0.225517479574,0.185631682103,0.138230684111,0.086641036371,0.067659611223,0
1.0,0.877855001987,0.786181485574,0.741387632009,0.683843949625,0.608096883869,0.516985388803,0.429110469955,0.418768933368,0.371326392431,0.357420479135,0.276655406383,0.244473940736,0.187465145231,0.151791647624,0.106726285234,0.0647901319186,0.0,0
1.0,0.913783471389,0.837575741291,0.766606932626,0.693694782781,0.625701179441,0.562662815457,0.452188135995,0.394735420236,0.375198999083,0.309600752448,0.239084167198,0.192585253183,0.132817596613,0.0927690512582,0.0,0
1.0,0.928303594582,0.8401317196,0.746741268488,0.690966320215,0.637370434465,0.572372762043,0.490370202521,0.443990144184,0.413975998143,0.342440313328,0.31569866777,0.256665399911,0.230265550767,0.168314417124,0.123075399095,0.088184056804,0.0,0
1.0,0.894206137103,0.812058454525,0.724162625772,0.635686873082,0.59417484468,0.511602901704,0.451394879985,0.390514894089,0.318352326289,0.291518727014,0.213338264974,0.175198280164,0.109616050339,0.0992600958496,0.0885456365106,0.0691898406022,0.0,0
1.0,0.900140671914,0.857930130619,0.756656372441,0.678051954523,0.619503278793,0.567374138693,0.505060319226,0.47653269985,0.402153432107,0.335381892896,0.232866491959,0.167859537546,0.163437137853,0.104275983349,0.072378516098,0
1.0,0.908220007739,0.856506747997,0.778228326886,0.709968709696,0.59859430693,0.537714074975,0.499636141381,0.469891916186,0.438960457797,0.363789979542,0.299333617204,0.232154790086,0.182100068108,0.0904958170077,0.0760530189845,0.0,0
1.0,0.9562111567,0.878519924277,0.815922347748,0.733982417085,0.658509184178,0.625262402395,0.51164965267,0.461660006717,0.432932385704,0.379704296016,0.348429493659,0.300978409268,0.222538017999,0.144936931517,0.099059475119,0.0700140042014,0.0,0
1.0,0.888152589124,0.801064268761,0.731239849478,0.656078223296,0.612277435842,0.545004749435,0.435060588681,0.399048941774,0.348864100224,0.324200063962,0.284999107679,0.191504383676,0.108874485887,0.0908746958368,0.0,0
1.0,0.890135944491,0.818263582218,0.787682715373,0.715606227204,0.649328576901,0.555472035152,0.468528329374,0.420961027583,0.370050027589,0.342422412833,0.27714651424,0.205898001671,0.184854005997,0.103007620452,0.0895063697454,0.0697863157799,0
1.0,0.887490846796,0.795124733776,0.723318942618,0.683608669477,0.619821170547,0.559431939377,0.491856562281,0.454814628411,0.434527665257,0.396378350698,0.369301401536,0.30338251693,0.253566036815,0.1973909987,0.17493045368,0.0698241096174,0.0,0
1.0,0.928361291991,0.878245448109,0.832687225984,0.756206014154,0.65857500254,0.59392596129,0.543636095397,0.471257251277,0.424894472838,0.382162719826,0.331506413527,0.296953281332,0.25120388972,0.194856947397,0.128574584798,0.0776150525706,0.0,0
1.0,0.921079465666,0.87078828241,0.769390627699,0.683219266906,0.601429665945,0.505139545766,0.459525193242,0.350294811073,0.277034938713,0.261064381399,0.211750136545,0.190328660439,0.164413429493,0.102091918054,0.0885795720559,0.0,0
1.0,0.893905690144,0.822702902717,0.73936714276,0.692505682579,0.611634458594,0.535008266536,0.520589449887,0.48358776922,0.451611036573,0.384543935205,0.34772846828,0.30478453556,0.260407646128,0.198702997684,0.142843672514,0.109695545119,0.0665190105238,0
1.0,0.899782809397,0.826322674335,0.789115443417,0.69908596054,0.608384846094,0.575917456796,0.508908795132,0.451887003795,0.419152784751,0.384111403437,0.322889857416,0.26436839319,0.211289449618,0.16865917299,0.119623722802,0.0866796878589,0.067659611223,0
1.0,0.900117559217,0.795828720312,0.766242725556,0.706265587408,0.653712670757,0.616038312542,0.528244675561,0.472680554001,0.404690068845,0.350038388018,0.319023733564,0.288292918495,0.223674215735,0.180442844428,0.136319195456,0.109789661628,0.0664211164155,0.0,0
1.0,0.900157410384,0.830777692332,0.780014656823,0.689831201735,0.637836379444,0.561189880837,0.533105983967,0.461552305142,0.403593213241,0.35785586656,0.291928039438,0.264742080635,0.216476922004,0.183115170121,0.141003643704,0.100688497329,0.0611100632795,0
1.0,0.898290715866,0.828886634346,0.786405206018,0.703084590991,0.613213600838,0.563958927039,0.499799880702,0.435337690762,0.385108155804,0.349797576479,0.303277546158,0.271916817423,0.247104562371,0.175174995586,0.114541250636,0.0798776944189,0.0627455805138,0.0,0
1.0,0.923467483773,0.868062122677,0.781822960386,0.722167440354,0.66041142256,0.588077393534,0.514426362925,0.451253092145,0.418619202133,0.347116958519,0.270420812416,0.237747724607,0.163185879708,0.115977202185,0.0,0
1.0,0.898410892904,0.810551868633,0.701087258806,0.640684681338,0.578458700277,0.50283745547,0.445353227549,0.399136418066,0.328755433791,0.285111105966,0.251059754604,0.197023828209,0.141322939777,0.0910291933366,0.0812442061831,0.0,0
1.0,0.920261172132,0.843205705137,0.790517717838,0.755695348664,0.676423182181,0.63698424614,0.596491206567,0.513074149763,0.436450974473,0.385298694427,0.323574047778,0.254635561472,0.235390915757,0.181102118802,0.15168909389,0.0999750361106,0.0606339062591,0.0,0
1.0,0.882213044971,0.787423174358,0.711709053176,0.622147368783,0.561764711177,0.476111079043,0.43958828263,0.390615672718,0.347056411231,0.271970061929,0.217420690784,0.196058302317,0.172220455196,0.156008279346,0.127442878495,0.0916116149194,0.0716727723851,0.0,0
1.0,0.898982549406,0.861147247791,0.782316744863,0.667141931168,0.619696371929,0.584385929382,0.500751144159,0.431270891243,0.393535317628,0.342596640175,0.265162498042,0.200598115608,0.151545207885,0.0969488714865,0.0734121684332,0.0573959048845,0.0,0
1.0,0.906716499903,0.84668674546,0.746502467122,0.643344010585,0.5750776628,0.523054895159,0.490711991033,0.403320015671,0.384104502955,0.31737270628,0.244032016696,0.209666910429,0.160423512758,0.157345975945,0.112031253685,0.0,0
1.0,0.917186715837,0.850367674995,0.794152131078,0.707967477929,0.623353911947,0.589357246328,0.509275362092,0.448880587429,0.400427823857,0.369412278651,0.319022375701,0.272511858694,0.223248189129,0.15455930605,0.106545373992,0.071636281468,0.0625815394998,0
1.0,0.901225265257,0.79438328049,0.75006424899,0.679645728664,0.621204784831,0.556262480721,0.51230475011,0.454326603188,0.369370685038,0.330938721634,0.289126095451,0.257060762018,0.192121917637,0.146915501596,0.117106277529,0.0846868168932,0.0,0
1.0,0.887432872995,0.817060026105,0.743825992933,0.665250575028,0.627362747748,0.54388230354,0.487103514205,0.418167270297,0.359163036005,0.307790216544,0.269042108852,0.223749581827,0.169070267232,0.12245158569,0.0904480510606,0.0639602149067,0.0,0
1.0,0.899323206859,0.803475818197,0.746244733675,0.674707160324,0.591235691539,0.536248873902,0.489842788164,0.446294540999,0.381999347396,0.32798782679,0.266155109397,0.232859985918,0.160538410872,0.136622074872,0.116272530251,0.111433623982,0.067694052361,0.0,0
1.0,0.903642693665,0.843422899785,0.788117173042,0.705982407252,0.633789047711,0.595599842138,0.524816244818,0.46950934269,0.386306955812,0.355272458655,0.28315281285,0.268859058481,0.187262725625,0.131603229667,0.0740797197487,0.0,0
1.0,0.930846913214,0.826928279294,0.786179818335,0.745646257879,0.648661106995,0.612466326151,0.513519203713,0.486753735594,0.427673709483,0.380131329418,0.328015723448,0.237268573953,0.198113799597,0.185451749117,0.155933319931,0.0728464396768,0.0,0
1.0,0.902657976197,0.829569381463,0.752847335719,0.715206799405,0.64452693554,0.579430679337,0.480421275205,0.447293951322,0.369508503576,0.331641990444,0.271348553714,0.22306723645,0.168177536573,0.124062383292,0.084641051542,0.0,0
1.0,0.890883543555,0.837183988225,0.777724807217,0.726023930838,0.64793037105,0.577066401192,0.50768113287,0.463212931082,0.413214876581,0.338513350333,0.262639971162,0.207344779909,0.190499056077,0.150508002515,0.0973255575397,0.0862800846583,0.0678670504769,0.0,0
1.0,0.941251659706,0.828651864791,0.752591137383,0.692272488182,0.645543331387,0.552570708682,0.477533143814,0.387072745874,0.337614907567,0.299481186211,0.222058805463,0.208061128633,0.154823684849,0.125240033381,0.0950619980495,0.0759194337553,0.0657477495478,0.0,0
1.0,0.914203040791,0.839680477649,0.705348621039,0.616543868484,0.532223964481,0.490989947735,0.448598529918,0.364332513083,0.324982724793,0.26939204048,0.239742666501,0.212315405144,0.16226572403,0.119323975551,0.0430730492254,0.0,0
1.0,0.921204573904,0.841314345293,0.738560880763,0.654238041765,0.618205081749,0.543810502498,0.455316866024,0.418298349023,0.384961121322,0.336197435766,0.279122451447,0.238233408546,0.187895517012,0.131579253495,0.0815441389208,0.0,0
1.0,0.890786073616,0.792593043376,0.695724989549,0.645217096083,0.605690142137,0.529190159643,0.477437395053,0.414852224674,0.338998595534,0.330499882145,0.302257832928,0.25695157254,0.203026465084,0.166274664311,0.141479225052,0.0666173387526,0.0,0
1.0,0.894040605668,0.821794813265,0.715441525318,0.580908746477,0.505464343945,0.459249823409,0.402767016113,0.354795633988,0.303932696784,0.274531800592,0.231749517514,0.201275421259,0.15908429868,0.143254097128,0.134803007513,0.0833280930246,0.0,0
1.0,0.912946178993,0.827927175467,0.72856238602,0.690959096946,0.609607385344,0.570746934447,0.516937692008,0.479514017317,0.45546998858,0.392018527821,0.337001060172,0.292754114963,0.245827287052,0.212023023398,0.155036911568,0.122059709743,0.0648203723552,0.0,0
1.0,0.911276005084,0.826577633578,0.719838906983,0.633443652906,0.552997762557,0.510058429965,0.430325098383,0.385771402223,0.359608369644,0.320183187731,0.262094315324,0.199330162992,0.181112073437,0.161628651842,0.117935238812,0.0820469945797,0.0642529405317,0.0,0
1.0,0.893297810374,0.833812904368,0.788913056088,0.763989363113,0.66842992565,0.623588501146,0.55608900965,0.513853716234,0.468789518642,0.39016014429,0.374480038243,0.315577078536,0.251968804736,0.200372541815,0.177762756462,0.124103501593,0.0658426921959,0
1.0,0.921417170714,0.849373726895,0.785427790587,0.728299163568,0.663268893117,0.613804862459,0.507285475778,0.407822854382,0.337809328465,0.291584210693,0.233444797322,0.173905081897,0.149384037639,0.116178574725,0.111579852415,0.0,0
1.0,0.914067494937,0.887195160863,0.826980337768,0.753826712598,0.679021424654,0.596642778282,0.551553467121,0.477336134941,0.445412420733,0.436691490495,0.381691397547,0.354911269216,0.287110771977,0.234158542964,0.174608144072,0.115109465294,0.0696357518164,0.0,0
1.0,0.874914629896,0.831208477006,0.773449607228,0.676160808579,0.609789419999,0.533028134299,0.483254368353,0.42410076887,0.386518919807,0.344901941262,0.303068543559,0.255122581284,0.21169420169,0.184039308565,0.112560710758,0.0,0
1.0,0.863663626971,0.772523591436,0.724497193688,0.637125753132,0.605324306748,0.546052245485,0.470439958425,0.417329972903,0.361999293588,0.319856052386,0.277044170723,0.207597969757,0.196797337459,0.119932806281,0.100057389591,0.0696733014292,0.0,0
1.0,0.884904281764,0.826051860702,0.726955854933,0.632451373956,0.583082269849,0.479945222927,0.448352239908,0.396281979704,0.368071551709,0.321876793858,0.289788713393,0.246978937048,0.201878785533,0.15390826407,0.118282332104,0.0954343578645,0.0576496831518,0.0,0
