1.0,0.966341855043,0.935034575022,0.907248231897,0.882607151937,0.853788870195,0.834785222008,0.812096620519,0.801924370419,0.776498966508,0.746003703652,0.737474284425,0.724285193164,0.695470823565,0.684785177987,0.660839869962,0.631492076546,0.634670716816,0.610528451889,0.585607002724,0.553356968898,0.549342678902,0.557151397502,0.571676248129,0.538957307298,0.541172266359,0.545675855147,0.503690212168,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.966775040163,0.937198232929,0.906731944491,0.875250665061,0.852838470233,0.816110988063,0.804535917015,0.773346899186,0.745916810602,0.729351197745,0.704123791704,0.69662357667,0.673772111346,0.666146623297,0.65654754585,0.60591541075,0.597973858093,0.573671483594,0.575670635364,0.55006512147,0.540058254209,0.53425223913,0.541045180005,0.537770271529,0.502229117304,0.495173051695,0.500568255817,0.495316189642,0.521357682237,0.524585822778,0.606551070229,0.750740707648,0
1.0,0.967612919454,0.936852310212,0.907274456777,0.876661913977,0.846970681759,0.823232288309,0.804655030407,0.786004347328,0.758290022672,0.733726411287,0.723680963658,0.698618919605,0.694514618683,0.689538383875,0.657552898234,0.635710524245,0.604511872932,0.599615669239,0.605322904006,0.612956831986,0.584765088535,0.545866124215,0.543022147491,0.556825927218,0.52262289033,0.521136947457,0.520563577791,0.570124025135,0.606551070229,0.750740707648,0,0
1.0,0.967328686481,0.951569837173,0.923813698175,0.905742591791,0.876670469931,0.850305243639,0.823146010161,0.792552491365,0.766163847956,0.738721229257,0.710987722785,0.703607073897,0.677471585564,0.671893876736,0.647283751121,0.642560184746,0.634503569911,0.61826396972,0.614117557083,0.611500332412,0.587289987555,0.585120242148,0.58386992721,0.583761539024,0.59952544463,0.568750203441,0.538957307298,0.541172266359,0.545675855147,0.554044754855,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.967504909212,0.931924494531,0.900502256526,0.87100747276,0.841356507586,0.810754911496,0.790715340419,0.762222340933,0.733055218779,0.707482522853,0.683937036602,0.669937823829,0.663750824383,0.664721549712,0.640344442444,0.605932253184,0.583451428078,0.585080866952,0.581259055109,0.586338872876,0.598206563393,0.570930968318,0.574261060835,0.57996124437,0.589185966005,0.545675855147,0.554044754855,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.967200207435,0.934231959304,0.918660610112,0.888697644907,0.858434766255,0.83034504005,0.800416475628,0.770837831258,0.743387036193,0.725950419684,0.697564090144,0.694809176165,0.668653058983,0.641095781082,0.610896241693,0.604124929963,0.605755693877,0.579042331344,0.582425154932,0.579767126574,0.577942955373,0.547249727006,0.555170221683,0.566682084242,0.524791609444,0.52262289033,0.541172266359,0.545675855147,0.554044754855,0.570124025135,0.606551070229,0.750740707648,0,0
1.0,0.984377855398,0.952468346251,0.918399193609,0.907782421821,0.876647314316,0.851580741223,0.821813711964,0.793561088169,0.784662928698,0.757282227274,0.742038956838,0.73296441905,0.724524182855,0.695341875374,0.663215412981,0.663026380261,0.630411861951,0.62409483287,0.606081486942,0.608302627181,0.605399720573,0.597631992689,0.570392512568,0.571555948256,0.571169856201,0.583311502634,0.553037397963,0.580049150674,0.545675855147,0.554044754855,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.966946867135,0.93612308711,0.905480812367,0.873437083584,0.85186005799,0.82400216233,0.80624678413,0.77832799775,0.770070418339,0.749452796954,0.722560577494,0.698676837868,0.675417070444,0.650077763275,0.646506639609,0.62034712904,0.617225077527,0.617665235257,0.588523384438,0.59255912895,0.59284780983,0.567203657885,0.544108730871,0.545586455323,0.548880288274,0.55495845553,0.565820473077,0.565820473077,0.570124025135,0.606551070229,0.750740707648,0,0
1.0,0.967504909212,0.931924494531,0.920471369596,0.889285056371,0.859069792783,0.850760747812,0.823299264385,0.796579555128,0.778735792281,0.759585717295,0.733627392568,0.71265792969,0.697451005005,0.669366926699,0.666550117877,0.64574576367,0.640540659353,0.634871510587,0.61055375925,0.585452920401,0.584219110502,0.582706540636,0.545866124215,0.543022147491,0.556825927218,0.558839773687,0.505521393119,0.520563577791,0.554044754855,0.502300180879,0.501233712747,0.500493805099,0,0
1.0,0.96780658365,0.936592408911,0.904550392586,0.893848996301,0.863584125441,0.835793082324,0.805309383688,0.784932995173,0.756458712652,0.726322692351,0.707820065783,0.672566392717,0.646644327606,0.638863799075,0.637768688501,0.630448693197,0.632298723383,0.608009426501,0.582981194492,0.578396387273,0.584219110502,0.582706540636,0.597975240199,0.561790808614,0.556825927218,0.558839773687,0.599818937006,0.62391551937,0.532309665185,0.586416705849,0.500493805099,0,0
1.0,0.9672338993,0.936484813983,0.905645257646,0.875262057164,0.8446682212,0.814360547144,0.786884084483,0.761936989193,0.721099230635,0.701789566159,0.679895233502,0.671177870231,0.667225380006,0.64016063453,0.631354067707,0.607699595533,0.601344039463,0.580098547959,0.576220256269,0.58467590097,0.586951129349,0.60287345847,0.610238119252,0.621507002635,0.579940777857,0.599818937006,0.62391551937,0.532309665185,0.586416705849,0.500493805099,0,0
1.0,0.967200207435,0.937448626312,0.907219811545,0.893385673184,0.864740948925,0.840416979271,0.813506509211,0.796413902954,0.776229168081,0.749753066125,0.744101853991,0.726739878883,0.718183777459,0.691164839348,0.687776685499,0.655447861375,0.629870278194,0.635472798346,0.603530885279,0.60168581773,0.567828945475,0.575726358374,0.589133935961,0.545200014612,0.561678088958,0.56643690822,0.592056755465,0.612812686321,0.532309665185,0.606551070229,0.750740707648,0
