1.0,0.947732879573,0.91741603558,0.88789290137,0.858098149231,0.828978670416,0.799287659179,0.772017707478,0.745791607798,0.719058160962,0.69012146566,0.662605243716,0.637768407981,0.610126390628,0.582903837428,0.556841277553,0.531582363771,0.509850124272,0.484222769908,0.462192971067,0.440587774674,0.417643128868,0.396564313812,0.374487054134,0.354501120318,0.336028209548,0.313332105627,0.292448577333,0.270392778259,0.251515150323,0.236912705717,0.218592780543,0.201108079175,0.181986114122,0.166396176257,0.150656790463,0.13844561432,0.125769786233,0.110778549043,0.0965977615179,0.0821608171784,0.0722255174732,0.058501275753,0.0498756190599,0.0382372656364,0.0275953794351,0.0180252606748,0.00955937713298,0.0,0
1.0,0.944695152715,0.916455788946,0.886915666104,0.857745347012,0.828254578963,0.801495821797,0.773645981904,0.745314591541,0.71952854201,0.690909990576,0.66513781526,0.63558460145,0.607437797571,0.580808393388,0.555796267891,0.533425381718,0.516456595535,0.491634210527,0.466201672658,0.441980988767,0.418783688456,0.398549411334,0.379968990096,0.357221996688,0.334951959884,0.314621585956,0.29606242771,0.275654550057,0.255478433909,0.235481885017,0.218560848726,0.200032629625,0.186970308806,0.169016676344,0.160230314621,0.143531961017,0.127587012505,0.110411459456,0.0938606042329,0.0800244956518,0.0648796017078,0.050401320917,0.0420046988641,0.0370072363291,0.0260100144867,0.0182034658906,0.00965424083534,0.0,0
1.0,0.948723432399,0.91869236006,0.888745494057,0.861090784239,0.83133191027,0.800993313514,0.771010130704,0.744305086618,0.715835207885,0.69150353636,0.664894242988,0.638732278704,0.613259251476,0.589173451368,0.566659861023,0.548689828279,0.526312147133,0.501143430564,0.477293976871,0.450685026036,0.425684460029,0.407502412789,0.385885132287,0.365900606274,0.342642323217,0.32154580217,0.302568324847,0.281162493225,0.261932994203,0.242297433725,0.224355934098,0.205543330216,0.185684223966,0.173319302387,0.154417180239,0.139343382063,0.121695302996,0.106618607545,0.0962502389249,0.0830261192517,0.0708067054541,0.0594681682867,0.0467384265143,0.034836970989,0.0255933943716,0.0156576872584,0.0,0
1.0,0.946167906355,0.917013154191,0.889029002356,0.859644809988,0.831791727573,0.803099473769,0.772117985633,0.747555338955,0.72004136495,0.691338948003,0.664835546002,0.638618734334,0.612268745497,0.584235003875,0.55875182966,0.537293763609,0.511688356957,0.487090985067,0.469886998182,0.446247587877,0.429078562069,0.404637673599,0.381841424683,0.359642459955,0.337958297778,0.317796932467,0.299287595517,0.281558582051,0.260896244965,0.240614249716,0.219535413745,0.20394368144,0.185259258293,0.170192764355,0.154673018611,0.139142259598,0.121475865245,0.106371445257,0.0899753654159,0.0776132069803,0.0674305196463,0.0555052826458,0.0481247190398,0.0363970064419,0.0255783050555,0.0156601410564,0.0,0
1.0,0.943236105473,0.910979681398,0.882703174238,0.852232789962,0.821202462122,0.796182076437,0.769653033165,0.742909248712,0.718246970439,0.689370748526,0.662990050162,0.635948412422,0.609348499275,0.586088797701,0.562270241927,0.543364194004,0.519327718624,0.495020364382,0.47117379002,0.448575904146,0.423379995662,0.398639205632,0.376834109689,0.354345933868,0.332416559055,0.312096291137,0.293898211395,0.272282934421,0.253964243322,0.236057022198,0.220888308242,0.201822539879,0.186504238199,0.170747364105,0.156546495791,0.139520516262,0.127523616018,0.110601237034,0.0985754985888,0.0831844279815,0.0684861616129,0.054493903424,0.0440521462606,0.0365811986347,0.0275540859409,0.0179983042651,0.00954504435402,0.0,0
1.0,0.94888248116,0.917928096877,0.887712529646,0.856988787249,0.826643153034,0.796772320956,0.767245350057,0.738825685212,0.716500934585,0.695061836882,0.667511582912,0.638221250453,0.612537861975,0.588065045749,0.562216999033,0.539252864889,0.513190908142,0.493910927836,0.474922049124,0.451544534043,0.427381532387,0.403259045302,0.377604717836,0.355788780921,0.337848377167,0.317805774275,0.299706005604,0.278110063002,0.262633392259,0.245543711484,0.225594815066,0.206535029271,0.189657415811,0.170185272391,0.154644179772,0.141017679736,0.123153436916,0.109645623212,0.0951946066675,0.0838897452713,0.0725479074588,0.0587710831051,0.045784543869,0.0335850603756,0.0239811008774,0.0181025301618,0.00960040552969,0.0,0
1.0,0.949747502968,0.919959085943,0.889432650781,0.857673851414,0.828926465636,0.799719824756,0.768989079348,0.74232338496,0.71438837263,0.686842341496,0.661547993132,0.638706783194,0.613712134361,0.588583020033,0.561245311331,0.543833769725,0.520999383289,0.498084438106,0.473571512693,0.449550369002,0.429642279293,0.407704668204,0.388504642578,0.366665192467,0.344039547223,0.321880521339,0.301532271363,0.281242974391,0.263531558496,0.245157629759,0.225943421131,0.205741484257,0.187733563544,0.172137110944,0.156993599633,0.142468694249,0.128911295573,0.112324161438,0.0963886093806,0.0811130979056,0.0676793748247,0.059018949651,0.0463785435115,0.0345654108111,0.0235726022344,0.0177868188568,0.00943312275694,0.0,0
1.0,0.946340548751,0.915435456116,0.887480128269,0.860977968136,0.832191245149,0.802044794461,0.775220614669,0.744921053349,0.71466287107,0.685075246544,0.658900437445,0.631661852366,0.605921460959,0.581229705671,0.557047893151,0.532205728594,0.513097907475,0.49015936422,0.466189137631,0.444302082255,0.4181977483,0.394484926815,0.376533585638,0.354374455592,0.331418050679,0.311093505447,0.287783007444,0.267736806013,0.249501581495,0.229187334072,0.213479380894,0.192852007969,0.176041294764,0.161837463743,0.14630019965,0.133167871069,0.123681522467,0.110051752408,0.0956608471828,0.0803095825059,0.0680044476365,0.0557679414016,0.0464313932339,0.0377854812345,0.0272693595553,0.0178122855041,0.00944639450335,0.0,0
1.0,0.946884201317,0.9197095114,0.889419489814,0.861844190966,0.835228138076,0.80427273418,0.775644054629,0.747992997223,0.720646767401,0.692244710504,0.666180959856,0.639404557727,0.615302406246,0.593099423311,0.566787933579,0.546762127953,0.522510255179,0.498642163823,0.473046364748,0.449034167837,0.425344521271,0.399876048829,0.376933735668,0.358840655519,0.338480724396,0.317551027825,0.29559406305,0.275422129427,0.257148442526,0.240891051788,0.222633952014,0.203832948834,0.187446258531,0.170145570233,0.160795726413,0.144683646185,0.127456126697,0.110853462523,0.0989133818452,0.0838352934964,0.0723102920495,0.0588818523072,0.0491066599046,0.0376476869448,0.0271698965418,0.0177473906875,0.00941211499796,0.0,0
1.0,0.945439882492,0.915647641402,0.885445895426,0.852768657465,0.822312814619,0.790310559904,0.760623635704,0.735452338298,0.70584922891,0.683078418526,0.658123231913,0.632680033364,0.609872658608,0.584303040995,0.56046689871,0.533618546813,0.514721458973,0.489613314483,0.468412728034,0.445610562117,0.423368611795,0.402360383854,0.378666705866,0.354151120987,0.331343522086,0.310385998463,0.289399307199,0.270277205237,0.255257493451,0.235311243377,0.219029061719,0.202613312121,0.188849458776,0.176059077461,0.159169660909,0.143084763487,0.125852328147,0.109231198653,0.0966568165173,0.0834827863868,0.0710119157318,0.0587966249511,0.049013564225,0.0375773577726,0.0271193408615,0.0177143818783,0.00939446966302,0.0,0
