1.0,0.974129532674,0.961141213737,0.931145108563,0.917100583523,0.90009502693,0.88046734298,0.863784306894,0.841109344991,0.824322421779,0.810472324374,0.796448951087,0.778974607482,0.75792450769,0.734687203903,0.717784956786,0.700198121475,0.681957104471,0.683106938975,0.663796891126,0.651890927486,0.635382997622,0.616734035371,0.592481274982,0.572253146175,0.559291240982,0.559837685091,0.551200604304,0.545853525875,0.521291550769,0.498062971686,0.479060624006,0.458983249607,0.439855845812,0.415171542217,0.394135578262,0.375210692288,0.358291148214,0.33948999229,0.316927159687,0.289038387742,0.267941738809,0.241834572923,0.224410893876,0.210063293675,0.207175032828,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.957814449203,0.946996354082,0.920470712566,0.903473005011,0.892233602569,0.868664489783,0.848189942162,0.833704076369,0.832817132596,0.816051839646,0.79681126359,0.7775423287,0.761068030384,0.740036169754,0.724273465206,0.708097415345,0.689556926453,0.670658790997,0.651019746952,0.630132767002,0.610018776921,0.591265970087,0.571628787164,0.554225096438,0.535117902921,0.517139616723,0.496965522879,0.478523294985,0.4713964721,0.452531887363,0.430640940253,0.410235019465,0.385366163897,0.362440445182,0.353850908501,0.330914864944,0.307048873725,0.290777517491,0.271590686396,0.259223540789,0.239200372707,0.225165362283,0.2,0.170772017103,0.164043344777,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.941466942686,0.920470712566,0.903473005011,0.892233602569,0.872544321606,0.84537706433,0.829548063863,0.81407864959,0.795471735293,0.775020830979,0.759035544911,0.737952506816,0.722811656574,0.705947344324,0.690182515195,0.667607965888,0.650520263781,0.630069458652,0.610309521101,0.603562963922,0.586075151594,0.570550433881,0.554267884758,0.535361260755,0.516226282179,0.496965384401,0.475458472917,0.456894114446,0.453984414081,0.428278006454,0.409092811134,0.381095053937,0.370449017025,0.356227722259,0.347803010691,0.3364528073,0.315843119098,0.300207136912,0.279097241094,0.253744201901,0.242183401875,0.247956395327,0.259691588517,0.221757500818,0.211622893827,0.2,0,0
1.0,0.974129532674,0.961141213737,0.941466942686,0.917100583523,0.898157820609,0.882806471789,0.867524071137,0.849700581559,0.832077820753,0.80996248796,0.791356374717,0.77502496953,0.757881187084,0.736789383837,0.719917204039,0.701372064811,0.682737957587,0.663561258264,0.645450886659,0.641180775473,0.626340777247,0.611047585837,0.607640002621,0.59235922181,0.58004727271,0.559200739366,0.537940479672,0.51796445746,0.496652897869,0.473803673944,0.449177157693,0.442146906453,0.425790447364,0.416877944834,0.39658205905,0.384056734019,0.366994183264,0.345042599498,0.330611373841,0.309562276438,0.282580025861,0.268210027141,0.243061354363,0.25409362162,0.236043468325,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.920470712566,0.902818493238,0.881384766936,0.860283798714,0.850183426145,0.827733841878,0.822980480355,0.807174953556,0.785784746718,0.771127388918,0.756109402005,0.73725061757,0.71770543069,0.692346944496,0.671108730029,0.656749629919,0.637877205999,0.623510909657,0.609760306012,0.596236463399,0.573921605682,0.555210545317,0.533684199365,0.525263924317,0.505490666371,0.492263887452,0.470240005883,0.451140840653,0.432000310823,0.413230451202,0.391415109531,0.363372347971,0.350773645196,0.331158814105,0.312262307849,0.299898252091,0.27642413549,0.252623636598,0.239883049934,0.220453780913,0.198002493769,0.2,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.92030788309,0.910278935696,0.891061991563,0.870287371753,0.847435933504,0.832800931497,0.818506929862,0.802435623864,0.77770273912,0.760584981345,0.74332970539,0.736140966296,0.720319240245,0.704136860059,0.684075854061,0.672674949807,0.659336349486,0.637112156339,0.634598782927,0.61483034173,0.595543395549,0.580416114149,0.566443238677,0.541370852821,0.520750321066,0.499455944252,0.476310658114,0.456463973596,0.450599198059,0.432088638855,0.425718573991,0.405550795658,0.388875884525,0.361503564237,0.352962283149,0.34144145202,0.310247961413,0.280795760509,0.259205934458,0.232407769499,0.234912912142,0.236043468325,0.2,0.2,0.133333333333,0,0
1.0,0.974129532674,0.947783818301,0.931145108563,0.902845376031,0.892190450925,0.876857800541,0.863269970716,0.845809437984,0.831966186907,0.808414308693,0.791605218679,0.778667500441,0.763419381549,0.741951470502,0.734633723464,0.719743766061,0.699575060997,0.681674237716,0.666225249039,0.654828219718,0.635570271449,0.616787165902,0.598385254822,0.584295715701,0.558641598654,0.537234066568,0.526067988434,0.509101951977,0.491296912987,0.47528030787,0.460380029756,0.444421386085,0.424037210668,0.403880290827,0.383237526979,0.373142170468,0.351123412156,0.333028959014,0.308362589951,0.286260852379,0.269514443332,0.253805520042,0.237977395351,0.236042771452,0.197622580197,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.902845376031,0.894168667031,0.88046734298,0.85734434094,0.84228078773,0.828385575687,0.81073856278,0.799224873493,0.777265510807,0.774527593345,0.756257737714,0.737645887964,0.717580092956,0.705928979695,0.690731511032,0.670696263179,0.651746315221,0.634797344387,0.614241740252,0.593475194871,0.585786844321,0.569186263861,0.547976419568,0.532070484688,0.514225591,0.493959763413,0.473682567408,0.451035564031,0.430801328649,0.405474102497,0.383587512884,0.37179617528,0.355483632909,0.333725634044,0.315981658962,0.302631712619,0.285916359835,0.265834059079,0.243111040557,0.225165362283,0.230052014894,0.209303565109,0.197064210318,0.2,0.2,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.917100583523,0.892190450925,0.876857800541,0.86219166984,0.840087076345,0.828385575687,0.815282956353,0.798728402882,0.773556238565,0.760922342295,0.745013058013,0.726989556784,0.70815927916,0.693704891364,0.673460506015,0.667522824322,0.650217636233,0.629935953818,0.609216981771,0.589394552354,0.569638993876,0.5500223723,0.531355060989,0.517855780292,0.496189350214,0.486642158399,0.461798937897,0.446305267668,0.436431199263,0.414580974125,0.400051198264,0.37840163848,0.361152256159,0.343765334147,0.319607759763,0.298226289933,0.278789524956,0.257631418289,0.239200372707,0.21455549087,0.2,0.2,0.164043344777,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.902845376031,0.894269461004,0.87874003779,0.865895203164,0.852188307835,0.833594893684,0.807784542497,0.794915942492,0.776309062301,0.767732278577,0.732439359144,0.718135584686,0.701338678393,0.699435242317,0.688393968062,0.665897337989,0.654899563455,0.63596438664,0.616769150887,0.608930614882,0.580322314133,0.570732294518,0.553153038968,0.5542198134,0.539764555179,0.520021842303,0.498528602612,0.479466595089,0.453246224156,0.431430864818,0.425948374319,0.404137242804,0.37557401237,0.364866997151,0.334352049294,0.307317941025,0.29390768282,0.271784819649,0.244093931658,0.212599212599,0.198002493769,0.197622580197,0.2,0.2,0.133333333333,0,0
1.0,0.974129532674,0.957814449203,0.946996354082,0.920470712566,0.900640517943,0.883959945718,0.852917353607,0.844392044226,0.827403438835,0.808426324042,0.794350436695,0.77134871719,0.75821215522,0.744099482768,0.727509976628,0.709275471376,0.69000871812,0.68443691377,0.662251395174,0.642106382066,0.623933207187,0.601716640329,0.589159567952,0.570707577209,0.553344770684,0.546009481243,0.534721055765,0.515832534374,0.495303026635,0.473820562747,0.453492488553,0.443833041387,0.424428243008,0.423230314363,0.407081315163,0.38429211578,0.364923452965,0.340078743321,0.317642742513,0.303102520294,0.285529971377,0.258797680701,0.229220568719,0.198002493769,0.2,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.902845376031,0.892190450925,0.868969616228,0.85549356428,0.832859307901,0.812754227476,0.805858600587,0.800008739974,0.78516559219,0.765290608657,0.752013101014,0.732004100464,0.715599182655,0.688761111531,0.679828983312,0.661298471645,0.644104586738,0.625686799438,0.60917662877,0.588036661461,0.57019519636,0.552115938485,0.529474951257,0.514322470424,0.507450351679,0.491995385659,0.47202541687,0.452897035765,0.428757920912,0.42221404352,0.399601947259,0.383928146127,0.370732116614,0.35132559929,0.324976505517,0.312345853938,0.285916359835,0.260685413729,0.246580432547,0.229220568719,0.198002493769,0.2,0.164043344777,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.93634140876,0.920470712566,0.900640517943,0.878494491556,0.864723449265,0.85156594346,0.835868893944,0.810444561509,0.797252059042,0.775892219241,0.773400025924,0.758978865317,0.741592597145,0.72459971263,0.706682186649,0.690682342366,0.668574000317,0.648864827746,0.634390541326,0.633255274551,0.616553963974,0.596644489883,0.577066618878,0.565270002198,0.542901765269,0.538037509608,0.513082294986,0.496837838853,0.476195333946,0.474975686055,0.452295820843,0.432230745215,0.406414100583,0.381318881865,0.360221580089,0.347859014387,0.324444940898,0.309346875593,0.28818363564,0.262193532524,0.242745848315,0.24034947925,0.217566567929,0.214498365781,0.219013548077,0.133333333333,0,0
1.0,0.974129532674,0.947783818301,0.931145108563,0.902845376031,0.886754875878,0.876857800541,0.86219166984,0.844447344099,0.817253150589,0.803298422095,0.789302777375,0.767787154304,0.751582425025,0.739915950953,0.723778028628,0.704819056596,0.685939187919,0.667487540345,0.645923759522,0.647447644318,0.633235991159,0.613340642872,0.594115446854,0.572812065213,0.555118171238,0.533683022731,0.511747949718,0.492619151706,0.475971094757,0.45703858795,0.437315388485,0.420744595427,0.402059531465,0.392207742196,0.374641110054,0.365160166572,0.346328708695,0.333956650684,0.319625533581,0.297404800407,0.279065447719,0.260791443445,0.232407769499,0.236042771452,0.217566567929,0.208872732779,0.2,0.2,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.917100583523,0.898157820609,0.888397221203,0.87113504656,0.854264917035,0.835705102947,0.812124151794,0.793549122899,0.776842601069,0.757562408446,0.741618652416,0.723019729541,0.706860071833,0.686057512988,0.679896519145,0.662130816774,0.644811254057,0.623465166457,0.603938917412,0.588508044351,0.568650441271,0.553727846921,0.532647759026,0.526121260256,0.508379850189,0.492686185836,0.472579276099,0.452997860715,0.432766513731,0.420206936101,0.403185891877,0.391352775454,0.37319029579,0.367528981279,0.366313323082,0.348797289316,0.321886503632,0.299903585451,0.263985083583,0.231665510674,0.24034947925,0.250158950679,0.221757500818,0.219013548077,0.2,0,0
1.0,0.974129532674,0.961141213737,0.941466942686,0.928326378215,0.903473005011,0.883710950549,0.867524071137,0.854264917035,0.837587710389,0.809150105939,0.794566697934,0.776179673592,0.756412874556,0.752429091875,0.724386481644,0.705235758313,0.683530067895,0.678854337525,0.646540532872,0.644734585692,0.630661820041,0.617042493578,0.596475243251,0.576489254212,0.561679927286,0.541377928604,0.517806019822,0.498417469788,0.480953959545,0.461231085342,0.456215691235,0.432381827388,0.416877910252,0.4076102059,0.38257459824,0.373704254971,0.355955301937,0.328854208753,0.314435651218,0.291284455552,0.270719455549,0.241324288983,0.21455549087,0.2,0.2,0.2,0.2,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.917100583523,0.90009502693,0.883710950549,0.863784306894,0.845809437984,0.831452151472,0.81248630277,0.792317619402,0.779701183865,0.761025722187,0.739643130436,0.72725514995,0.713110635177,0.692388984027,0.675183707554,0.656201260294,0.65051427294,0.631875898569,0.610578789692,0.591452497091,0.57197751557,0.550970575084,0.532053162609,0.517023937102,0.493242474231,0.476962309414,0.46940289336,0.455604230336,0.437187749284,0.429806463341,0.409274774074,0.38347448082,0.370369760189,0.34545440649,0.324221078173,0.305110584472,0.284772307724,0.267953805261,0.25579936585,0.236032804156,0.237044555529,0.211716213322,0.214498365781,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.941466942686,0.920355397726,0.90009502693,0.885799333655,0.87113504656,0.841940982204,0.825494533698,0.806209923824,0.793305795844,0.776093292955,0.760488726177,0.736420591577,0.717807714293,0.701798582434,0.687588082958,0.668135720947,0.653864845081,0.635542334266,0.631493397714,0.611775125005,0.595813419235,0.573779252228,0.553193180643,0.53015736364,0.51041555951,0.494893445302,0.47655208339,0.47502180259,0.457998032024,0.453553475194,0.431288324212,0.413194139815,0.403136471314,0.379550543409,0.367676095312,0.346391118317,0.325588889707,0.304929884788,0.28820304353,0.261565587345,0.273883960972,0.24124331624,0.236043468325,0.214498365781,0.2,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.946996354082,0.920470712566,0.903473005011,0.886379961276,0.867726362882,0.85071912003,0.834953039751,0.812571163652,0.793593419702,0.771560992139,0.758048419612,0.742836442335,0.719391134292,0.715560179564,0.70005051439,0.682921247125,0.670689837879,0.648929606525,0.64722580675,0.627591553903,0.596496448334,0.576283878714,0.567147837984,0.536344578641,0.521649217583,0.501976468598,0.500004341908,0.482978178228,0.46093034744,0.455952404855,0.431920561046,0.43136021176,0.409110787285,0.386077671716,0.365190996895,0.341542816973,0.325032070301,0.311360369215,0.28820304353,0.256439702242,0.234495047484,0.198002493769,0.197622580197,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.957814449203,0.93634140876,0.905778157409,0.895461815627,0.867834038708,0.85675488574,0.843174440556,0.82711122459,0.808849088263,0.799488545187,0.781538244422,0.762521503318,0.744427743043,0.737892952771,0.718172398522,0.690126303202,0.667753800481,0.648934371122,0.645107399614,0.623020175578,0.608101311535,0.594730659756,0.576315815678,0.55597323099,0.554309940663,0.534331386067,0.510491707797,0.499336178488,0.474961313656,0.455223068382,0.44509248902,0.431709668105,0.40769445589,0.394022304972,0.378832639905,0.351997216572,0.342793434416,0.317511786343,0.291799418032,0.279698560805,0.268012435074,0.248112382291,0.257630090229,0.267401770029,0.245526163985,0.219013548077,0.2,0,0
1.0,0.974129532674,0.961141213737,0.941466942686,0.917100583523,0.892190450925,0.878109972595,0.868419128812,0.852587507238,0.835287684211,0.818808582378,0.802012005565,0.784881419396,0.764554373242,0.747050871076,0.730759533784,0.722517341531,0.708310578021,0.688814099999,0.672247422805,0.651981597512,0.631111951924,0.611756793871,0.592012755684,0.575238545928,0.568722970279,0.55009917998,0.531256809227,0.507616321385,0.488090048734,0.462554788203,0.441189747435,0.422659409023,0.401324770296,0.397152917165,0.382254098394,0.36346045595,0.341862482021,0.335282146057,0.326267974196,0.303102520294,0.285529971377,0.258797680701,0.229220568719,0.198002493769,0.2,0.164043344777,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.941466942686,0.928326378215,0.906370184994,0.883187635685,0.868194082945,0.852587507238,0.832459266477,0.811522093096,0.793934830998,0.776993943066,0.75643613556,0.736857376324,0.72481110527,0.720900371933,0.708668920478,0.689536500924,0.670446375661,0.649290360664,0.634615846678,0.613900607012,0.594564552645,0.590158314921,0.575099670772,0.554588795359,0.537288547942,0.518421198189,0.499029286533,0.47613571036,0.455867249916,0.434155372386,0.424506038653,0.39941120107,0.381254667691,0.362088476496,0.354162296139,0.340809288166,0.315154353529,0.297808663739,0.280564883433,0.256373300727,0.227085947337,0.206022670349,0.207175032828,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.957814449203,0.93634140876,0.920470712566,0.900640517943,0.878160305836,0.862500067231,0.844447344099,0.827987029593,0.815804760841,0.792856322298,0.776704090616,0.762432062287,0.747042914638,0.72710440794,0.712235971743,0.691343645471,0.690967922885,0.676646849229,0.661561339492,0.654663377303,0.638741197057,0.621561559734,0.597946136698,0.578535353106,0.561010737795,0.541960512061,0.521385678253,0.502537851965,0.497019362326,0.47389839405,0.45498303286,0.43262934718,0.415396219236,0.396125015089,0.374781371661,0.352080015783,0.330865228827,0.313229071752,0.298231416827,0.285064537931,0.269809597762,0.240857140993,0.247956395327,0.211716213322,0.214498365781,0.2,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.931145108563,0.917100583523,0.898157820609,0.882806471789,0.867524071137,0.854594777408,0.836875163509,0.82236819698,0.810316213499,0.795613430174,0.778391663095,0.755444832762,0.729272566835,0.707356473815,0.699341508983,0.681275157599,0.659666156966,0.639392252676,0.620905157941,0.603714279714,0.589143506857,0.56635614135,0.549133263213,0.542766626193,0.525370333928,0.494812023062,0.474132644709,0.463931120346,0.445509951117,0.430216028467,0.411136007152,0.398111639734,0.379232705715,0.368353751737,0.354754478267,0.34653791043,0.324269659626,0.310633343045,0.281175200203,0.261229142413,0.242183401875,0.24124331624,0.207175032828,0.208872732779,0.2,0.2,0,0
1.0,0.974129532674,0.947783818301,0.93634140876,0.920470712566,0.900640517943,0.885799333655,0.869577750614,0.853359401752,0.827353429669,0.810813061331,0.798854456688,0.777502501319,0.759877327191,0.75372357624,0.733569565539,0.714576464521,0.6935212159,0.679349191756,0.662603608905,0.648164390239,0.629576984364,0.612188016158,0.592555597279,0.572410131863,0.556082023542,0.534124535874,0.516337922487,0.497011238678,0.477982832287,0.458768961202,0.453461614659,0.433634806676,0.413347102749,0.400763079167,0.384844429184,0.363954872888,0.356936489146,0.331548449365,0.303845043779,0.292019702576,0.279600144642,0.264245292462,0.243061354363,0.234912912142,0.197622580197,0.2,0.153286898104,0.133333333333,0,0
1.0,0.974129532674,0.957814449203,0.946996354082,0.92030788309,0.894269461004,0.883187635685,0.859795884587,0.845387384779,0.833604574017,0.808175089918,0.789431020005,0.775373922463,0.758227860389,0.739797183132,0.718356051019,0.705056836028,0.70714193884,0.687498816009,0.672485001483,0.651564773894,0.623428940147,0.606827024324,0.593410299129,0.580566189377,0.573323777855,0.557680348197,0.535993429352,0.500747038942,0.48903790404,0.468369041635,0.453397817268,0.434874443395,0.414485570401,0.401672996908,0.380650807524,0.373411304155,0.359769735755,0.346123007093,0.33537848453,0.312815210823,0.288732894635,0.275580495074,0.242665885395,0.24889139047,0.250158950679,0.221757500818,0.219013548077,0.133333333333,0,0
1.0,0.974129532674,0.961141213737,0.946996354082,0.92030788309,0.900640517943,0.883959945718,0.864054925904,0.842888070532,0.830073765696,0.810709074163,0.790850697646,0.774876648438,0.75441043835,0.735144500281,0.720139349215,0.703693523664,0.684365218536,0.665675209262,0.649551233681,0.646814945827,0.630554355048,0.605952187632,0.588762398733,0.570029032976,0.560794972468,0.539348741817,0.532888719257,0.518647494531,0.496410230061,0.482628519214,0.456329691455,0.450666238953,0.429903759094,0.404853028608,0.399041516299,0.389205297277,0.362544450961,0.345545107045,0.326465285695,0.311849729556,0.293261820272,0.264740424692,0.232407769499,0.236042771452,0.209303565109,0.214498365781,0.2,0.133333333333,0,0
1.0,0.974129532674,0.947783818301,0.931145108563,0.902845376031,0.892190450925,0.876857800541,0.86219166984,0.844447344099,0.824693398317,0.809867169731,0.806384770299,0.792152257864,0.78049688319,0.760570869956,0.743766990611,0.724011466998,0.703359583943,0.683122289341,0.664565139396,0.643501753524,0.623868190404,0.602173162418,0.584611354151,0.567801018834,0.552057704068,0.535231236288,0.516257947977,0.514094762021,0.501396860294,0.481111675273,0.458582222083,0.453380585329,0.444221219147,0.423880384523,0.405144050309,0.378691328353,0.355955301937,0.342994398423,0.326294884444,0.303985006859,0.275684690152,0.242061409326,0.227085947337,0.204010050315,0.207175032828,0.208872732779,0.211622893827,0.2,0,0
1.0,0.974129532674,0.961141213737,0.946996354082,0.934269514848,0.908802014527,0.892630139538,0.86517126472,0.845806808976,0.828600427272,0.829982425601,0.814089761162,0.794680219133,0.771771150568,0.759399234076,0.741850627982,0.726107084147,0.708941744096,0.688859371436,0.673256884122,0.650810823117,0.632351326885,0.60988533664,0.59379924499,0.573574498126,0.554069488667,0.548815730445,0.52808584513,0.50692689291,0.49024857361,0.481933907737,0.467403068813,0.446805539684,0.435828579736,0.410611034975,0.393018691897,0.37699163428,0.358007994529,0.338753375016,0.316461737875,0.29281063272,0.274327479269,0.26975029501,0.234573619464,0.239089919582,0.236043468325,0.214498365781,0.219013548077,0.133333333333,0,0
1.0,0.974129532674,0.957814449203,0.946996354082,0.92030788309,0.900640517943,0.891061991563,0.869736298046,0.853158817223,0.827574096332,0.829827071425,0.808860995872,0.791990056896,0.773034520363,0.752125279351,0.738698457332,0.724375566214,0.708791988052,0.692924374068,0.673150122514,0.651797709976,0.635266504369,0.616351231728,0.595261664609,0.578014270286,0.571290840241,0.549283715647,0.530937521697,0.505990173932,0.488087695547,0.464540997445,0.444716612883,0.438671950815,0.416799480209,0.398146449286,0.395931910843,0.368425568495,0.348137016387,0.323142097602,0.298223731064,0.281550757239,0.256263106058,0.234058313795,0.220453780913,0.198002493769,0.2,0.2,0.2,0.133333333333,0,0
1.0,0.974129532674,0.947783818301,0.931145108563,0.909924190701,0.900640517943,0.879226567118,0.85549356428,0.834737297577,0.810821870665,0.800360422255,0.802573136074,0.788191979033,0.770011109236,0.739078680831,0.724024800932,0.724285216889,0.707940256753,0.68721974798,0.670050351567,0.648505646934,0.62650767442,0.608123507309,0.5935481238,0.590043356916,0.56785829937,0.549142918641,0.532989301128,0.516260841608,0.497141231984,0.475573899696,0.450928570164,0.43026309658,0.406294651246,0.387216259647,0.368283441249,0.356939439402,0.343677183813,0.327147833354,0.303915037385,0.286260852379,0.270859551891,0.255935372615,0.233558820047,0.24124331624,0.197622580197,0.2,0.153286898104,0.133333333333,0,0
